2024-03-21 03:47:04,944 train batches in dataset: 3199
2024-03-21 03:47:04,944 val batches in dataset: 400
2024-03-21 03:47:04,944 test batches in dataset: 400
2024-03-21 03:47:04,959 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:47:04,964 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:47:04,968 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:47:04,974 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:47:04,980 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:47:04,986 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:47:04,990 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:47:04,991 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:47:04,992 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:47:04,992 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:47:04,992 Number of trainable parameters: 51425
2024-03-21 03:47:04,992 Number of non-trainable parameters: 0
2024-03-21 03:47:22,728 Epoch 1/300, Train Loss: 4.328578, Val Loss: 0.571889  
	Train = MSE:0.251076 , RMSE:0.501075 , MAE:0.345748 , MAPD:1.798650, R_squared:0.995654  
	Validation = MSE:0.062021 , RMSE:0.249040 , MAE:0.185712 , MAPD:1.080818, R_squared:0.998884

2024-03-21 05:04:52,784 Epoch 245/300, Train Loss: 0.188191, Val Loss: 0.090582  
	Train = MSE:0.188191 , RMSE:0.433810 , MAE:0.308432 , MAPD:1.608919, R_squared:0.996742  
	Validation = MSE:0.090582 , RMSE:0.300968 , MAE:0.201216 , MAPD:1.256070, R_squared:0.998370

2024-03-21 05:05:11,776 Epoch 246/300, Train Loss: 0.237569, Val Loss: 4.845919  
	Train = MSE:0.237569 , RMSE:0.487411 , MAE:0.329155 , MAPD:1.778011, R_squared:0.995888  
	Validation = MSE:4.845919 , RMSE:2.201345 , MAE:1.823313 , MAPD:8.077552, R_squared:0.912802

2024-03-21 05:05:30,483 Epoch 247/300, Train Loss: 0.362799, Val Loss: 0.137839  
	Train = MSE:0.362799 , RMSE:0.602328 , MAE:0.373721 , MAPD:1.881325, R_squared:0.993720  
	Validation = MSE:0.137839 , RMSE:0.371267 , MAE:0.290933 , MAPD:1.574486, R_squared:0.997520

2024-03-21 05:05:49,833 Epoch 248/300, Train Loss: 0.122557, Val Loss: 0.211813  
	Train = MSE:0.122557 , RMSE:0.350081 , MAE:0.249164 , MAPD:1.286771, R_squared:0.997879  
	Validation = MSE:0.211813 , RMSE:0.460231 , MAE:0.367248 , MAPD:1.760736, R_squared:0.996189

2024-03-21 05:06:08,445 Epoch 249/300, Train Loss: 0.170881, Val Loss: 0.470176  
	Train = MSE:0.170881 , RMSE:0.413377 , MAE:0.299422 , MAPD:1.538217, R_squared:0.997042  
	Validation = MSE:0.470176 , RMSE:0.685694 , MAE:0.543856 , MAPD:2.542134, R_squared:0.991540

2024-03-21 05:06:29,495 Epoch 250/300, Train Loss: 0.207952, Val Loss: 0.075222  
	Train = MSE:0.207952 , RMSE:0.456018 , MAE:0.291388 , MAPD:1.461578, R_squared:0.996400  
	Validation = MSE:0.075222 , RMSE:0.274267 , MAE:0.209075 , MAPD:1.257869, R_squared:0.998646

2024-03-21 05:06:50,135 Epoch 251/300, Train Loss: 0.184647, Val Loss: 0.133060  
	Train = MSE:0.184647 , RMSE:0.429706 , MAE:0.301278 , MAPD:1.520042, R_squared:0.996804  
	Validation = MSE:0.133060 , RMSE:0.364774 , MAE:0.295724 , MAPD:1.583770, R_squared:0.997606

2024-03-21 05:07:26,512 Epoch 252/300, Train Loss: 0.283923, Val Loss: 0.338616  
	Train = MSE:0.283923 , RMSE:0.532844 , MAE:0.347550 , MAPD:1.859408, R_squared:0.995085  
	Validation = MSE:0.338616 , RMSE:0.581907 , MAE:0.471185 , MAPD:2.296388, R_squared:0.993907

2024-03-21 05:07:46,215 Epoch 253/300, Train Loss: 0.172612, Val Loss: 0.100069  
	Train = MSE:0.172612 , RMSE:0.415466 , MAE:0.282090 , MAPD:1.427212, R_squared:0.997012  
	Validation = MSE:0.100069 , RMSE:0.316337 , MAE:0.232130 , MAPD:1.186840, R_squared:0.998199

2024-03-21 05:08:08,548 Epoch 254/300, Train Loss: 0.229416, Val Loss: 0.210295  
	Train = MSE:0.229416 , RMSE:0.478974 , MAE:0.307066 , MAPD:1.601552, R_squared:0.996029  
	Validation = MSE:0.210295 , RMSE:0.458579 , MAE:0.396289 , MAPD:2.245268, R_squared:0.996216

2024-03-21 05:08:30,649 Epoch 255/300, Train Loss: 0.243082, Val Loss: 0.087089  
	Train = MSE:0.243082 , RMSE:0.493033 , MAE:0.322352 , MAPD:1.784650, R_squared:0.995792  
	Validation = MSE:0.087089 , RMSE:0.295108 , MAE:0.194357 , MAPD:1.150471, R_squared:0.998433

2024-03-21 05:08:50,622 Epoch 256/300, Train Loss: 0.202107, Val Loss: 0.076814  
	Train = MSE:0.202107 , RMSE:0.449563 , MAE:0.316362 , MAPD:1.633791, R_squared:0.996501  
	Validation = MSE:0.076814 , RMSE:0.277154 , MAE:0.204357 , MAPD:1.243543, R_squared:0.998618

2024-03-21 05:09:10,660 Epoch 257/300, Train Loss: 0.157526, Val Loss: 0.124368  
	Train = MSE:0.157526 , RMSE:0.396895 , MAE:0.287076 , MAPD:1.459484, R_squared:0.997273  
	Validation = MSE:0.124368 , RMSE:0.352658 , MAE:0.300234 , MAPD:1.806991, R_squared:0.997762

2024-03-21 05:09:30,689 Epoch 258/300, Train Loss: 0.275103, Val Loss: 0.057779  
	Train = MSE:0.275103 , RMSE:0.524502 , MAE:0.345740 , MAPD:1.802225, R_squared:0.995238  
	Validation = MSE:0.057779 , RMSE:0.240372 , MAE:0.172436 , MAPD:0.981383, R_squared:0.998960

2024-03-21 05:09:50,614 Epoch 259/300, Train Loss: 0.190317, Val Loss: 0.118993  
	Train = MSE:0.190317 , RMSE:0.436253 , MAE:0.295366 , MAPD:1.457999, R_squared:0.996706  
	Validation = MSE:0.118993 , RMSE:0.344953 , MAE:0.269622 , MAPD:1.375756, R_squared:0.997859

2024-03-21 05:10:11,020 Epoch 260/300, Train Loss: 0.179488, Val Loss: 0.087564  
	Train = MSE:0.179488 , RMSE:0.423660 , MAE:0.290224 , MAPD:1.480765, R_squared:0.996893  
	Validation = MSE:0.087564 , RMSE:0.295911 , MAE:0.181323 , MAPD:1.120421, R_squared:0.998424

2024-03-21 05:10:31,375 Epoch 261/300, Train Loss: 0.214934, Val Loss: 0.163650  
	Train = MSE:0.214934 , RMSE:0.463610 , MAE:0.319851 , MAPD:1.613451, R_squared:0.996279  
	Validation = MSE:0.163649 , RMSE:0.404536 , MAE:0.303902 , MAPD:1.473185, R_squared:0.997055

2024-03-21 05:10:59,073 Epoch 262/300, Train Loss: 0.204709, Val Loss: 0.043058  
	Train = MSE:0.204709 , RMSE:0.452448 , MAE:0.307161 , MAPD:1.541087, R_squared:0.996456  
	Validation = MSE:0.043058 , RMSE:0.207505 , MAE:0.145557 , MAPD:0.789677, R_squared:0.999225

2024-03-21 05:11:20,059 Epoch 263/300, Train Loss: 0.180390, Val Loss: 0.069655  
	Train = MSE:0.180390 , RMSE:0.424724 , MAE:0.297513 , MAPD:1.506230, R_squared:0.996877  
	Validation = MSE:0.069655 , RMSE:0.263923 , MAE:0.193072 , MAPD:1.007466, R_squared:0.998747

2024-03-21 05:11:41,304 Epoch 264/300, Train Loss: 0.266243, Val Loss: 0.093000  
	Train = MSE:0.266243 , RMSE:0.515988 , MAE:0.343256 , MAPD:1.770993, R_squared:0.995391  
	Validation = MSE:0.093000 , RMSE:0.304959 , MAE:0.208585 , MAPD:1.247790, R_squared:0.998327

2024-03-21 05:12:02,291 Epoch 265/300, Train Loss: 0.300345, Val Loss: 0.168718  
	Train = MSE:0.300345 , RMSE:0.548038 , MAE:0.373257 , MAPD:2.006865, R_squared:0.994801  
	Validation = MSE:0.168718 , RMSE:0.410753 , MAE:0.335535 , MAPD:1.768578, R_squared:0.996964

2024-03-21 05:12:21,786 Epoch 266/300, Train Loss: 0.199215, Val Loss: 0.063597  
	Train = MSE:0.199215 , RMSE:0.446335 , MAE:0.296940 , MAPD:1.586588, R_squared:0.996552  
	Validation = MSE:0.063597 , RMSE:0.252185 , MAE:0.170060 , MAPD:0.949364, R_squared:0.998856

2024-03-21 05:12:43,079 Epoch 267/300, Train Loss: 0.197209, Val Loss: 0.269644  
	Train = MSE:0.197209 , RMSE:0.444082 , MAE:0.302694 , MAPD:1.539652, R_squared:0.996586  
	Validation = MSE:0.269644 , RMSE:0.519272 , MAE:0.459225 , MAPD:2.425785, R_squared:0.995148

2024-03-21 05:13:02,920 Epoch 268/300, Train Loss: 0.223047, Val Loss: 0.084077  
	Train = MSE:0.223047 , RMSE:0.472279 , MAE:0.303007 , MAPD:1.560619, R_squared:0.996139  
	Validation = MSE:0.084077 , RMSE:0.289960 , MAE:0.203018 , MAPD:1.202672, R_squared:0.998487

2024-03-21 05:13:23,782 Epoch 269/300, Train Loss: 0.225503, Val Loss: 0.093605  
	Train = MSE:0.225503 , RMSE:0.474872 , MAE:0.317599 , MAPD:1.628444, R_squared:0.996097  
	Validation = MSE:0.093605 , RMSE:0.305949 , MAE:0.207495 , MAPD:1.065869, R_squared:0.998316

2024-03-21 05:13:42,498 Epoch 270/300, Train Loss: 0.233186, Val Loss: 0.057930  
	Train = MSE:0.233186 , RMSE:0.482893 , MAE:0.317366 , MAPD:1.624242, R_squared:0.995964  
	Validation = MSE:0.057930 , RMSE:0.240688 , MAE:0.167572 , MAPD:0.957583, R_squared:0.998958

2024-03-21 05:14:03,249 Epoch 271/300, Train Loss: 0.145760, Val Loss: 0.122781  
	Train = MSE:0.145760 , RMSE:0.381785 , MAE:0.272177 , MAPD:1.373453, R_squared:0.997477  
	Validation = MSE:0.122781 , RMSE:0.350402 , MAE:0.275066 , MAPD:1.384218, R_squared:0.997791

2024-03-21 05:14:28,440 Epoch 272/300, Train Loss: 0.174601, Val Loss: 0.063170  
	Train = MSE:0.174601 , RMSE:0.417853 , MAE:0.301702 , MAPD:1.549359, R_squared:0.996978  
	Validation = MSE:0.063170 , RMSE:0.251336 , MAE:0.189710 , MAPD:1.104731, R_squared:0.998863

2024-03-21 05:14:45,120 Epoch 273/300, Train Loss: 0.296170, Val Loss: 0.090637  
	Train = MSE:0.296170 , RMSE:0.544215 , MAE:0.364168 , MAPD:1.865524, R_squared:0.994873  
	Validation = MSE:0.090637 , RMSE:0.301060 , MAE:0.222165 , MAPD:1.240432, R_squared:0.998369

2024-03-21 05:15:02,415 Epoch 274/300, Train Loss: 0.158442, Val Loss: 0.047653  
	Train = MSE:0.158442 , RMSE:0.398047 , MAE:0.282234 , MAPD:1.378795, R_squared:0.997257  
	Validation = MSE:0.047653 , RMSE:0.218295 , MAE:0.163601 , MAPD:0.908077, R_squared:0.999143

2024-03-21 05:15:19,897 Epoch 275/300, Train Loss: 0.203032, Val Loss: 0.185082  
	Train = MSE:0.203032 , RMSE:0.450591 , MAE:0.311551 , MAPD:1.563912, R_squared:0.996485  
	Validation = MSE:0.185082 , RMSE:0.430211 , MAE:0.343571 , MAPD:1.895695, R_squared:0.996670

2024-03-21 05:15:37,816 Epoch 276/300, Train Loss: 0.167315, Val Loss: 0.150856  
	Train = MSE:0.167315 , RMSE:0.409042 , MAE:0.278820 , MAPD:1.398209, R_squared:0.997104  
	Validation = MSE:0.150856 , RMSE:0.388402 , MAE:0.306187 , MAPD:1.473520, R_squared:0.997285

2024-03-21 05:15:55,292 Epoch 277/300, Train Loss: 0.164033, Val Loss: 0.283001  
	Train = MSE:0.164033 , RMSE:0.405009 , MAE:0.288488 , MAPD:1.438282, R_squared:0.997161  
	Validation = MSE:0.283001 , RMSE:0.531979 , MAE:0.424013 , MAPD:1.957134, R_squared:0.994908

2024-03-21 05:16:11,549 Epoch 278/300, Train Loss: 0.152023, Val Loss: 0.048658  
	Train = MSE:0.152023 , RMSE:0.389901 , MAE:0.285147 , MAPD:1.432238, R_squared:0.997368  
	Validation = MSE:0.048658 , RMSE:0.220585 , MAE:0.154693 , MAPD:0.846984, R_squared:0.999124

2024-03-21 05:16:28,433 Epoch 279/300, Train Loss: 0.192910, Val Loss: 0.079318  
	Train = MSE:0.192910 , RMSE:0.439215 , MAE:0.303239 , MAPD:1.511246, R_squared:0.996661  
	Validation = MSE:0.079318 , RMSE:0.281635 , MAE:0.208473 , MAPD:1.148659, R_squared:0.998573

2024-03-21 05:16:45,260 Epoch 280/300, Train Loss: 0.230301, Val Loss: 0.168036  
	Train = MSE:0.230301 , RMSE:0.479897 , MAE:0.328001 , MAPD:1.679062, R_squared:0.996013  
	Validation = MSE:0.168036 , RMSE:0.409922 , MAE:0.359318 , MAPD:2.039786, R_squared:0.996976

2024-03-21 05:17:02,225 Epoch 281/300, Train Loss: 0.191758, Val Loss: 0.079989  
	Train = MSE:0.191758 , RMSE:0.437901 , MAE:0.296386 , MAPD:1.482319, R_squared:0.996681  
	Validation = MSE:0.079989 , RMSE:0.282824 , MAE:0.226357 , MAPD:1.287372, R_squared:0.998561

2024-03-21 05:17:33,283 Epoch 282/300, Train Loss: 0.255306, Val Loss: 0.268790  
	Train = MSE:0.255306 , RMSE:0.505279 , MAE:0.335441 , MAPD:1.720657, R_squared:0.995581  
	Validation = MSE:0.268790 , RMSE:0.518450 , MAE:0.465691 , MAPD:2.427992, R_squared:0.995163

2024-03-21 05:17:51,357 Epoch 283/300, Train Loss: 0.226745, Val Loss: 1.481179  
	Train = MSE:0.226745 , RMSE:0.476178 , MAE:0.328239 , MAPD:1.652931, R_squared:0.996075  
	Validation = MSE:1.481179 , RMSE:1.217037 , MAE:0.965962 , MAPD:4.227124, R_squared:0.973348

2024-03-21 05:18:07,607 Epoch 284/300, Train Loss: 0.170175, Val Loss: 0.152895  
	Train = MSE:0.170175 , RMSE:0.412523 , MAE:0.289246 , MAPD:1.435068, R_squared:0.997054  
	Validation = MSE:0.152895 , RMSE:0.391017 , MAE:0.344012 , MAPD:1.810935, R_squared:0.997249

2024-03-21 05:18:23,413 Epoch 285/300, Train Loss: 0.194288, Val Loss: 0.044116  
	Train = MSE:0.194288 , RMSE:0.440781 , MAE:0.299502 , MAPD:1.525354, R_squared:0.996637  
	Validation = MSE:0.044116 , RMSE:0.210039 , MAE:0.151150 , MAPD:0.853806, R_squared:0.999206

2024-03-21 05:18:38,944 Epoch 286/300, Train Loss: 0.258344, Val Loss: 0.094786  
	Train = MSE:0.258344 , RMSE:0.508275 , MAE:0.337094 , MAPD:1.707563, R_squared:0.995528  
	Validation = MSE:0.094786 , RMSE:0.307874 , MAE:0.224955 , MAPD:1.311806, R_squared:0.998294

2024-03-21 05:18:55,878 Epoch 287/300, Train Loss: 0.177627, Val Loss: 0.054400  
	Train = MSE:0.177627 , RMSE:0.421458 , MAE:0.295804 , MAPD:1.495609, R_squared:0.996925  
	Validation = MSE:0.054400 , RMSE:0.233238 , MAE:0.171882 , MAPD:0.978469, R_squared:0.999021

2024-03-21 05:19:11,353 Epoch 288/300, Train Loss: 0.208142, Val Loss: 0.161596  
	Train = MSE:0.208142 , RMSE:0.456226 , MAE:0.316982 , MAPD:1.600748, R_squared:0.996397  
	Validation = MSE:0.161596 , RMSE:0.401990 , MAE:0.299489 , MAPD:1.533786, R_squared:0.997092

2024-03-21 05:19:28,581 Epoch 289/300, Train Loss: 0.197180, Val Loss: 0.052474  
	Train = MSE:0.197180 , RMSE:0.444049 , MAE:0.311372 , MAPD:1.563642, R_squared:0.996587  
	Validation = MSE:0.052474 , RMSE:0.229071 , MAE:0.165374 , MAPD:0.942916, R_squared:0.999056

2024-03-21 05:19:44,116 Epoch 290/300, Train Loss: 0.255584, Val Loss: 0.074850  
	Train = MSE:0.255584 , RMSE:0.505554 , MAE:0.321978 , MAPD:1.654036, R_squared:0.995576  
	Validation = MSE:0.074850 , RMSE:0.273587 , MAE:0.193797 , MAPD:1.114376, R_squared:0.998653

2024-03-21 05:20:01,066 Epoch 291/300, Train Loss: 0.198273, Val Loss: 0.945485  
	Train = MSE:0.198273 , RMSE:0.445278 , MAE:0.308633 , MAPD:1.545815, R_squared:0.996568  
	Validation = MSE:0.945485 , RMSE:0.972361 , MAE:0.741044 , MAPD:3.198120, R_squared:0.982987

2024-03-21 05:20:24,492 Epoch 292/300, Train Loss: 0.152527, Val Loss: 0.132643  
	Train = MSE:0.152527 , RMSE:0.390547 , MAE:0.277656 , MAPD:1.394061, R_squared:0.997360  
	Validation = MSE:0.132643 , RMSE:0.364202 , MAE:0.272997 , MAPD:1.309216, R_squared:0.997613

2024-03-21 05:20:39,615 Epoch 293/300, Train Loss: 0.191695, Val Loss: 0.068741  
	Train = MSE:0.191695 , RMSE:0.437829 , MAE:0.306956 , MAPD:1.577850, R_squared:0.996682  
	Validation = MSE:0.068741 , RMSE:0.262186 , MAE:0.176875 , MAPD:1.075277, R_squared:0.998763

2024-03-21 05:20:55,984 Epoch 294/300, Train Loss: 0.201923, Val Loss: 0.208289  
	Train = MSE:0.201923 , RMSE:0.449358 , MAE:0.322816 , MAPD:1.684055, R_squared:0.996505  
	Validation = MSE:0.208289 , RMSE:0.456387 , MAE:0.344847 , MAPD:1.670450, R_squared:0.996252

2024-03-21 05:21:11,667 Epoch 295/300, Train Loss: 0.249424, Val Loss: 0.146332  
	Train = MSE:0.249424 , RMSE:0.499424 , MAE:0.337894 , MAPD:1.731283, R_squared:0.995682  
	Validation = MSE:0.146332 , RMSE:0.382534 , MAE:0.327387 , MAPD:1.908617, R_squared:0.997367

2024-03-21 05:21:27,788 Epoch 296/300, Train Loss: 0.189167, Val Loss: 0.076534  
	Train = MSE:0.189167 , RMSE:0.434933 , MAE:0.298894 , MAPD:1.497546, R_squared:0.996725  
	Validation = MSE:0.076534 , RMSE:0.276649 , MAE:0.191900 , MAPD:1.023842, R_squared:0.998623

2024-03-21 05:21:42,872 Epoch 297/300, Train Loss: 0.172704, Val Loss: 0.082170  
	Train = MSE:0.172704 , RMSE:0.415577 , MAE:0.294131 , MAPD:1.478416, R_squared:0.997010  
	Validation = MSE:0.082170 , RMSE:0.286654 , MAE:0.211177 , MAPD:1.058778, R_squared:0.998521

2024-03-21 05:21:58,262 Epoch 298/300, Train Loss: 0.288502, Val Loss: 0.082667  
	Train = MSE:0.288502 , RMSE:0.537124 , MAE:0.352106 , MAPD:1.901693, R_squared:0.995006  
	Validation = MSE:0.082667 , RMSE:0.287518 , MAE:0.201772 , MAPD:1.182116, R_squared:0.998512

2024-03-21 05:22:13,417 Epoch 299/300, Train Loss: 0.186029, Val Loss: 0.269635  
	Train = MSE:0.186029 , RMSE:0.431311 , MAE:0.304157 , MAPD:1.546958, R_squared:0.996780  
	Validation = MSE:0.269635 , RMSE:0.519264 , MAE:0.409088 , MAPD:1.955536, R_squared:0.995148

2024-03-21 05:22:29,638 Epoch 300/300, Train Loss: 0.187598, Val Loss: 0.087695  
	Train = MSE:0.187598 , RMSE:0.433125 , MAE:0.304738 , MAPD:1.569055, R_squared:0.996753  
	Validation = MSE:0.087695 , RMSE:0.296134 , MAE:0.230850 , MAPD:1.255891, R_squared:0.998422

2024-03-21 05:22:29,641 Time for training the model: 5723.491998
2024-03-21 05:22:32,761 MSE for train: 0.074677
2024-03-21 05:22:32,761 RMSE for train: 0.273271
2024-03-21 05:22:32,761 MAE for train: 0.220289
2024-03-21 05:22:32,762 MAPD for train: 1.158407
2024-03-21 05:22:32,762 R^2 Score for train: 0.998707
2024-03-21 05:22:32,765 Inference time for train dataset: 0.948000

2024-03-21 05:22:32,905 MSE for val: 0.087695
2024-03-21 05:22:32,905 RMSE for val: 0.296134
2024-03-21 05:22:32,905 MAE for val: 0.230850
2024-03-21 05:22:32,905 MAPD for val: 1.255891
2024-03-21 05:22:32,905 R^2 Score for val: 0.998422
2024-03-21 05:22:32,911 Inference time for val dataset: 0.139001

2024-03-21 05:22:33,044 MSE for test: 0.097025
2024-03-21 05:22:33,044 RMSE for test: 0.311489
2024-03-21 05:22:33,044 MAE for test: 0.240030
2024-03-21 05:22:33,044 MAPD for test: 1.259483
2024-03-21 05:22:33,044 R^2 Score for test: 0.998399
2024-03-21 05:22:33,049 Inference time for test dataset: 0.132999

2024-03-21 05:22:41,589 Train label average: , [20.62097221]
2024-03-21 05:22:41,589 Test label average: , [21.41736175]
2024-03-21 05:22:41,589 validation label average: , [20.14607025]
2024-03-21 05:22:41,589 predicted (on validation dataset) values average: , 21.2213623046875
