2024-03-21 05:23:03,224 train batches in dataset: 13
2024-03-21 05:23:03,225 val batches in dataset: 2
2024-03-21 05:23:03,225 test batches in dataset: 2
2024-03-21 05:23:03,235 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:23:03,239 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:23:03,243 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:23:03,248 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:23:03,253 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:23:03,256 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:23:03,260 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:23:03,261 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:23:03,261 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:23:03,261 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:23:03,262 Number of trainable parameters: 51425
2024-03-21 05:23:03,262 Number of non-trainable parameters: 0
2024-03-21 05:23:05,131 Epoch 1/300, Train Loss: 395.575590, Val Loss: 294.048859  
	Train = MSE:0.047785 , RMSE:0.218598 , MAE:0.157343 , MAPD:0.836541, R_squared:0.999173  
	Validation = MSE:0.055928 , RMSE:0.236491 , MAE:0.171604 , MAPD:0.938395, R_squared:0.998994

2024-03-21 05:27:18,721 Epoch 245/300, Train Loss: 0.048333, Val Loss: 0.056205  
	Train = MSE:0.047962 , RMSE:0.219003 , MAE:0.158870 , MAPD:0.842010, R_squared:0.999170  
	Validation = MSE:0.053856 , RMSE:0.232069 , MAE:0.168282 , MAPD:0.931259, R_squared:0.999031

2024-03-21 05:27:19,791 Epoch 246/300, Train Loss: 0.046815, Val Loss: 0.055339  
	Train = MSE:0.046297 , RMSE:0.215168 , MAE:0.154203 , MAPD:0.818669, R_squared:0.999199  
	Validation = MSE:0.053599 , RMSE:0.231515 , MAE:0.159670 , MAPD:0.874375, R_squared:0.999036

2024-03-21 05:27:20,756 Epoch 247/300, Train Loss: 0.046495, Val Loss: 0.054560  
	Train = MSE:0.045943 , RMSE:0.214342 , MAE:0.152929 , MAPD:0.810854, R_squared:0.999205  
	Validation = MSE:0.052447 , RMSE:0.229012 , MAE:0.162144 , MAPD:0.894092, R_squared:0.999056

2024-03-21 05:27:21,520 Epoch 248/300, Train Loss: 0.047761, Val Loss: 0.056702  
	Train = MSE:0.046934 , RMSE:0.216642 , MAE:0.155860 , MAPD:0.826277, R_squared:0.999188  
	Validation = MSE:0.054923 , RMSE:0.234357 , MAE:0.160851 , MAPD:0.882225, R_squared:0.999012

2024-03-21 05:27:22,254 Epoch 249/300, Train Loss: 0.046129, Val Loss: 0.054360  
	Train = MSE:0.045333 , RMSE:0.212915 , MAE:0.152127 , MAPD:0.806588, R_squared:0.999215  
	Validation = MSE:0.052427 , RMSE:0.228970 , MAE:0.157886 , MAPD:0.864396, R_squared:0.999057

2024-03-21 05:27:23,001 Epoch 250/300, Train Loss: 0.045517, Val Loss: 0.057473  
	Train = MSE:0.044747 , RMSE:0.211536 , MAE:0.150839 , MAPD:0.797967, R_squared:0.999225  
	Validation = MSE:0.055147 , RMSE:0.234834 , MAE:0.175923 , MAPD:0.982131, R_squared:0.999008

2024-03-21 05:27:23,765 Epoch 251/300, Train Loss: 0.047739, Val Loss: 0.059182  
	Train = MSE:0.047443 , RMSE:0.217815 , MAE:0.157735 , MAPD:0.840119, R_squared:0.999179  
	Validation = MSE:0.057773 , RMSE:0.240361 , MAE:0.166108 , MAPD:0.901681, R_squared:0.998960

2024-03-21 05:27:27,149 Epoch 252/300, Train Loss: 0.047927, Val Loss: 0.053304  
	Train = MSE:0.048146 , RMSE:0.219422 , MAE:0.158100 , MAPD:0.835626, R_squared:0.999167  
	Validation = MSE:0.051424 , RMSE:0.226769 , MAE:0.157422 , MAPD:0.861269, R_squared:0.999075

2024-03-21 05:27:27,894 Epoch 253/300, Train Loss: 0.044739, Val Loss: 0.054387  
	Train = MSE:0.044663 , RMSE:0.211335 , MAE:0.152596 , MAPD:0.809618, R_squared:0.999227  
	Validation = MSE:0.052674 , RMSE:0.229509 , MAE:0.157059 , MAPD:0.859673, R_squared:0.999052

2024-03-21 05:27:28,641 Epoch 254/300, Train Loss: 0.046582, Val Loss: 0.053304  
	Train = MSE:0.045322 , RMSE:0.212888 , MAE:0.152177 , MAPD:0.805637, R_squared:0.999215  
	Validation = MSE:0.051549 , RMSE:0.227043 , MAE:0.155668 , MAPD:0.852451, R_squared:0.999072

2024-03-21 05:27:29,406 Epoch 255/300, Train Loss: 0.044767, Val Loss: 0.053260  
	Train = MSE:0.044999 , RMSE:0.212129 , MAE:0.153149 , MAPD:0.813076, R_squared:0.999221  
	Validation = MSE:0.051557 , RMSE:0.227061 , MAE:0.155336 , MAPD:0.848572, R_squared:0.999072

2024-03-21 05:27:30,145 Epoch 256/300, Train Loss: 0.044175, Val Loss: 0.053408  
	Train = MSE:0.043776 , RMSE:0.209227 , MAE:0.148899 , MAPD:0.788274, R_squared:0.999242  
	Validation = MSE:0.051771 , RMSE:0.227533 , MAE:0.155781 , MAPD:0.853071, R_squared:0.999068

2024-03-21 05:27:30,906 Epoch 257/300, Train Loss: 0.044881, Val Loss: 0.052288  
	Train = MSE:0.044721 , RMSE:0.211474 , MAE:0.152513 , MAPD:0.806673, R_squared:0.999226  
	Validation = MSE:0.050379 , RMSE:0.224453 , MAE:0.153986 , MAPD:0.842154, R_squared:0.999093

2024-03-21 05:27:31,684 Epoch 258/300, Train Loss: 0.043581, Val Loss: 0.051575  
	Train = MSE:0.043454 , RMSE:0.208455 , MAE:0.148934 , MAPD:0.788603, R_squared:0.999248  
	Validation = MSE:0.049810 , RMSE:0.223182 , MAE:0.154354 , MAPD:0.846907, R_squared:0.999104

2024-03-21 05:27:32,458 Epoch 259/300, Train Loss: 0.042732, Val Loss: 0.051411  
	Train = MSE:0.042981 , RMSE:0.207319 , MAE:0.147988 , MAPD:0.783128, R_squared:0.999256  
	Validation = MSE:0.049570 , RMSE:0.222644 , MAE:0.153576 , MAPD:0.840604, R_squared:0.999108

2024-03-21 05:27:33,234 Epoch 260/300, Train Loss: 0.043406, Val Loss: 0.052516  
	Train = MSE:0.043782 , RMSE:0.209241 , MAE:0.150213 , MAPD:0.794504, R_squared:0.999242  
	Validation = MSE:0.050854 , RMSE:0.225508 , MAE:0.153764 , MAPD:0.838067, R_squared:0.999085

2024-03-21 05:27:34,012 Epoch 261/300, Train Loss: 0.042481, Val Loss: 0.050908  
	Train = MSE:0.042899 , RMSE:0.207121 , MAE:0.147651 , MAPD:0.781764, R_squared:0.999257  
	Validation = MSE:0.049086 , RMSE:0.221553 , MAE:0.152780 , MAPD:0.837650, R_squared:0.999117

2024-03-21 05:27:36,352 Epoch 262/300, Train Loss: 0.044111, Val Loss: 0.051225  
	Train = MSE:0.043674 , RMSE:0.208984 , MAE:0.149252 , MAPD:0.788828, R_squared:0.999244  
	Validation = MSE:0.049287 , RMSE:0.222008 , MAE:0.158495 , MAPD:0.876644, R_squared:0.999113

2024-03-21 05:27:37,113 Epoch 263/300, Train Loss: 0.043121, Val Loss: 0.050617  
	Train = MSE:0.042981 , RMSE:0.207319 , MAE:0.148960 , MAPD:0.788334, R_squared:0.999256  
	Validation = MSE:0.048918 , RMSE:0.221175 , MAE:0.152035 , MAPD:0.832429, R_squared:0.999120

2024-03-21 05:27:37,868 Epoch 264/300, Train Loss: 0.042844, Val Loss: 0.050862  
	Train = MSE:0.042943 , RMSE:0.207228 , MAE:0.148688 , MAPD:0.788782, R_squared:0.999257  
	Validation = MSE:0.048850 , RMSE:0.221021 , MAE:0.152454 , MAPD:0.830905, R_squared:0.999121

2024-03-21 05:27:38,658 Epoch 265/300, Train Loss: 0.042394, Val Loss: 0.058999  
	Train = MSE:0.042849 , RMSE:0.207000 , MAE:0.148628 , MAPD:0.786654, R_squared:0.999258  
	Validation = MSE:0.057741 , RMSE:0.240294 , MAE:0.168028 , MAPD:0.920699, R_squared:0.998961

2024-03-21 05:27:40,196 Epoch 266/300, Train Loss: 0.045092, Val Loss: 0.054102  
	Train = MSE:0.045061 , RMSE:0.212275 , MAE:0.152920 , MAPD:0.810385, R_squared:0.999220  
	Validation = MSE:0.052016 , RMSE:0.228070 , MAE:0.170894 , MAPD:0.956480, R_squared:0.999064

2024-03-21 05:27:41,157 Epoch 267/300, Train Loss: 0.042898, Val Loss: 0.049617  
	Train = MSE:0.043160 , RMSE:0.207751 , MAE:0.149629 , MAPD:0.794509, R_squared:0.999253  
	Validation = MSE:0.047768 , RMSE:0.218560 , MAE:0.151946 , MAPD:0.831704, R_squared:0.999140

2024-03-21 05:27:41,920 Epoch 268/300, Train Loss: 0.041688, Val Loss: 0.050486  
	Train = MSE:0.041824 , RMSE:0.204510 , MAE:0.146710 , MAPD:0.774578, R_squared:0.999276  
	Validation = MSE:0.048537 , RMSE:0.220312 , MAE:0.157280 , MAPD:0.865840, R_squared:0.999127

2024-03-21 05:27:42,661 Epoch 269/300, Train Loss: 0.042076, Val Loss: 0.049215  
	Train = MSE:0.041836 , RMSE:0.204538 , MAE:0.146437 , MAPD:0.774379, R_squared:0.999276  
	Validation = MSE:0.047437 , RMSE:0.217801 , MAE:0.149859 , MAPD:0.818463, R_squared:0.999146

2024-03-21 05:27:43,411 Epoch 270/300, Train Loss: 0.040952, Val Loss: 0.048743  
	Train = MSE:0.041041 , RMSE:0.202585 , MAE:0.144913 , MAPD:0.764326, R_squared:0.999290  
	Validation = MSE:0.047041 , RMSE:0.216890 , MAE:0.151234 , MAPD:0.829404, R_squared:0.999154

2024-03-21 05:27:44,170 Epoch 271/300, Train Loss: 0.041629, Val Loss: 0.049467  
	Train = MSE:0.041449 , RMSE:0.203590 , MAE:0.146040 , MAPD:0.771922, R_squared:0.999283  
	Validation = MSE:0.047769 , RMSE:0.218561 , MAE:0.149411 , MAPD:0.816355, R_squared:0.999140

2024-03-21 05:27:46,722 Epoch 272/300, Train Loss: 0.043344, Val Loss: 0.066719  
	Train = MSE:0.043609 , RMSE:0.208827 , MAE:0.151394 , MAPD:0.801609, R_squared:0.999245  
	Validation = MSE:0.065883 , RMSE:0.256676 , MAE:0.183908 , MAPD:0.980278, R_squared:0.998815

2024-03-21 05:27:47,898 Epoch 273/300, Train Loss: 0.049353, Val Loss: 0.053935  
	Train = MSE:0.049583 , RMSE:0.222673 , MAE:0.164441 , MAPD:0.865230, R_squared:0.999142  
	Validation = MSE:0.051702 , RMSE:0.227380 , MAE:0.170189 , MAPD:0.937378, R_squared:0.999070

2024-03-21 05:27:48,707 Epoch 274/300, Train Loss: 0.043715, Val Loss: 0.056550  
	Train = MSE:0.044250 , RMSE:0.210357 , MAE:0.154077 , MAPD:0.817971, R_squared:0.999234  
	Validation = MSE:0.055348 , RMSE:0.235261 , MAE:0.163290 , MAPD:0.882414, R_squared:0.999004

2024-03-21 05:27:49,464 Epoch 275/300, Train Loss: 0.043680, Val Loss: 0.049544  
	Train = MSE:0.043244 , RMSE:0.207953 , MAE:0.150036 , MAPD:0.790847, R_squared:0.999251  
	Validation = MSE:0.047754 , RMSE:0.218526 , MAE:0.158254 , MAPD:0.875392, R_squared:0.999141

2024-03-21 05:27:50,205 Epoch 276/300, Train Loss: 0.043055, Val Loss: 0.052864  
	Train = MSE:0.043094 , RMSE:0.207591 , MAE:0.150655 , MAPD:0.793659, R_squared:0.999254  
	Validation = MSE:0.051549 , RMSE:0.227043 , MAE:0.155504 , MAPD:0.841897, R_squared:0.999072

2024-03-21 05:27:50,972 Epoch 277/300, Train Loss: 0.044362, Val Loss: 0.047682  
	Train = MSE:0.044105 , RMSE:0.210013 , MAE:0.153429 , MAPD:0.807517, R_squared:0.999237  
	Validation = MSE:0.045992 , RMSE:0.214457 , MAE:0.149971 , MAPD:0.821106, R_squared:0.999172

2024-03-21 05:27:51,735 Epoch 278/300, Train Loss: 0.042317, Val Loss: 0.048766  
	Train = MSE:0.041998 , RMSE:0.204933 , MAE:0.148257 , MAPD:0.782069, R_squared:0.999273  
	Validation = MSE:0.046642 , RMSE:0.215968 , MAE:0.151428 , MAPD:0.819624, R_squared:0.999161

2024-03-21 05:27:52,507 Epoch 279/300, Train Loss: 0.041904, Val Loss: 0.049119  
	Train = MSE:0.041767 , RMSE:0.204370 , MAE:0.147852 , MAPD:0.780473, R_squared:0.999277  
	Validation = MSE:0.047709 , RMSE:0.218424 , MAE:0.148449 , MAPD:0.810431, R_squared:0.999142

2024-03-21 05:27:53,259 Epoch 280/300, Train Loss: 0.041467, Val Loss: 0.047023  
	Train = MSE:0.041833 , RMSE:0.204531 , MAE:0.147634 , MAPD:0.775646, R_squared:0.999276  
	Validation = MSE:0.045377 , RMSE:0.213019 , MAE:0.149421 , MAPD:0.819277, R_squared:0.999183

2024-03-21 05:27:53,990 Epoch 281/300, Train Loss: 0.039240, Val Loss: 0.046887  
	Train = MSE:0.039323 , RMSE:0.198301 , MAE:0.141837 , MAPD:0.748154, R_squared:0.999319  
	Validation = MSE:0.045330 , RMSE:0.212909 , MAE:0.147642 , MAPD:0.807345, R_squared:0.999184

2024-03-21 05:27:56,529 Epoch 282/300, Train Loss: 0.039965, Val Loss: 0.058407  
	Train = MSE:0.040036 , RMSE:0.200091 , MAE:0.143358 , MAPD:0.754480, R_squared:0.999307  
	Validation = MSE:0.055802 , RMSE:0.236224 , MAE:0.179801 , MAPD:0.970605, R_squared:0.998996

2024-03-21 05:27:57,285 Epoch 283/300, Train Loss: 0.043725, Val Loss: 0.048171  
	Train = MSE:0.043701 , RMSE:0.209047 , MAE:0.152620 , MAPD:0.802892, R_squared:0.999244  
	Validation = MSE:0.046819 , RMSE:0.216376 , MAE:0.147575 , MAPD:0.802554, R_squared:0.999158

2024-03-21 05:27:58,040 Epoch 284/300, Train Loss: 0.045868, Val Loss: 0.046786  
	Train = MSE:0.045504 , RMSE:0.213316 , MAE:0.157512 , MAPD:0.828138, R_squared:0.999212  
	Validation = MSE:0.045432 , RMSE:0.213147 , MAE:0.146242 , MAPD:0.796706, R_squared:0.999183

2024-03-21 05:27:58,790 Epoch 285/300, Train Loss: 0.040270, Val Loss: 0.046451  
	Train = MSE:0.040321 , RMSE:0.200802 , MAE:0.145418 , MAPD:0.763794, R_squared:0.999302  
	Validation = MSE:0.044783 , RMSE:0.211619 , MAE:0.145538 , MAPD:0.791861, R_squared:0.999194

2024-03-21 05:27:59,544 Epoch 286/300, Train Loss: 0.040430, Val Loss: 0.050916  
	Train = MSE:0.040725 , RMSE:0.201805 , MAE:0.146403 , MAPD:0.773319, R_squared:0.999295  
	Validation = MSE:0.049711 , RMSE:0.222960 , MAE:0.153159 , MAPD:0.832484, R_squared:0.999105

2024-03-21 05:28:00,313 Epoch 287/300, Train Loss: 0.040279, Val Loss: 0.046059  
	Train = MSE:0.040515 , RMSE:0.201283 , MAE:0.144700 , MAPD:0.759335, R_squared:0.999299  
	Validation = MSE:0.044709 , RMSE:0.211446 , MAE:0.144233 , MAPD:0.788391, R_squared:0.999195

2024-03-21 05:28:01,084 Epoch 288/300, Train Loss: 0.038605, Val Loss: 0.045869  
	Train = MSE:0.038658 , RMSE:0.196616 , MAE:0.141062 , MAPD:0.740321, R_squared:0.999331  
	Validation = MSE:0.044270 , RMSE:0.210404 , MAE:0.144126 , MAPD:0.784678, R_squared:0.999203

2024-03-21 05:28:01,909 Epoch 289/300, Train Loss: 0.037949, Val Loss: 0.046465  
	Train = MSE:0.038128 , RMSE:0.195263 , MAE:0.140736 , MAPD:0.741391, R_squared:0.999340  
	Validation = MSE:0.044991 , RMSE:0.212110 , MAE:0.145316 , MAPD:0.793470, R_squared:0.999190

2024-03-21 05:28:03,176 Epoch 290/300, Train Loss: 0.039343, Val Loss: 0.045282  
	Train = MSE:0.039051 , RMSE:0.197614 , MAE:0.143239 , MAPD:0.754191, R_squared:0.999324  
	Validation = MSE:0.043808 , RMSE:0.209303 , MAE:0.144865 , MAPD:0.793361, R_squared:0.999212

2024-03-21 05:28:04,524 Epoch 291/300, Train Loss: 0.041210, Val Loss: 0.045931  
	Train = MSE:0.040961 , RMSE:0.202387 , MAE:0.147392 , MAPD:0.776006, R_squared:0.999291  
	Validation = MSE:0.044620 , RMSE:0.211234 , MAE:0.143980 , MAPD:0.785136, R_squared:0.999197

2024-03-21 05:28:07,145 Epoch 292/300, Train Loss: 0.037313, Val Loss: 0.047016  
	Train = MSE:0.037595 , RMSE:0.193893 , MAE:0.138613 , MAPD:0.726690, R_squared:0.999349  
	Validation = MSE:0.045892 , RMSE:0.214225 , MAE:0.145570 , MAPD:0.787885, R_squared:0.999174

2024-03-21 05:28:08,046 Epoch 293/300, Train Loss: 0.037851, Val Loss: 0.045100  
	Train = MSE:0.037767 , RMSE:0.194339 , MAE:0.138913 , MAPD:0.728951, R_squared:0.999346  
	Validation = MSE:0.043607 , RMSE:0.208822 , MAE:0.148772 , MAPD:0.820275, R_squared:0.999215

2024-03-21 05:28:08,975 Epoch 294/300, Train Loss: 0.037739, Val Loss: 0.050418  
	Train = MSE:0.037907 , RMSE:0.194698 , MAE:0.139437 , MAPD:0.734268, R_squared:0.999344  
	Validation = MSE:0.049469 , RMSE:0.222416 , MAE:0.153753 , MAPD:0.834440, R_squared:0.999110

2024-03-21 05:28:09,869 Epoch 295/300, Train Loss: 0.040554, Val Loss: 0.045801  
	Train = MSE:0.040374 , RMSE:0.200932 , MAE:0.145477 , MAPD:0.764640, R_squared:0.999301  
	Validation = MSE:0.044586 , RMSE:0.211155 , MAE:0.144887 , MAPD:0.784967, R_squared:0.999198

2024-03-21 05:28:10,608 Epoch 296/300, Train Loss: 0.040097, Val Loss: 0.044761  
	Train = MSE:0.039995 , RMSE:0.199988 , MAE:0.144821 , MAPD:0.759345, R_squared:0.999308  
	Validation = MSE:0.043221 , RMSE:0.207896 , MAE:0.145916 , MAPD:0.795605, R_squared:0.999222

2024-03-21 05:28:11,448 Epoch 297/300, Train Loss: 0.038205, Val Loss: 0.044713  
	Train = MSE:0.038140 , RMSE:0.195295 , MAE:0.141230 , MAPD:0.739971, R_squared:0.999340  
	Validation = MSE:0.043476 , RMSE:0.208509 , MAE:0.142071 , MAPD:0.772868, R_squared:0.999218

2024-03-21 05:28:12,465 Epoch 298/300, Train Loss: 0.038899, Val Loss: 0.051220  
	Train = MSE:0.038764 , RMSE:0.196886 , MAE:0.141604 , MAPD:0.743364, R_squared:0.999329  
	Validation = MSE:0.050382 , RMSE:0.224458 , MAE:0.156024 , MAPD:0.845849, R_squared:0.999093

2024-03-21 05:28:13,506 Epoch 299/300, Train Loss: 0.040833, Val Loss: 0.043777  
	Train = MSE:0.040508 , RMSE:0.201265 , MAE:0.147151 , MAPD:0.768853, R_squared:0.999299  
	Validation = MSE:0.042438 , RMSE:0.206004 , MAE:0.141563 , MAPD:0.771685, R_squared:0.999236

2024-03-21 05:28:14,440 Epoch 300/300, Train Loss: 0.040162, Val Loss: 0.054944  
	Train = MSE:0.040559 , RMSE:0.201394 , MAE:0.147854 , MAPD:0.774093, R_squared:0.999298  
	Validation = MSE:0.052948 , RMSE:0.230104 , MAE:0.179754 , MAPD:0.996018, R_squared:0.999047

2024-03-21 05:28:14,446 Time for training the model: 310.049001
2024-03-21 05:28:16,866 MSE for train: 0.048808
2024-03-21 05:28:16,866 RMSE for train: 0.220926
2024-03-21 05:28:16,866 MAE for train: 0.175167
2024-03-21 05:28:16,866 MAPD for train: 0.941769
2024-03-21 05:28:16,866 R^2 Score for train: 0.999155
2024-03-21 05:28:16,870 Inference time for train dataset: 0.267000

2024-03-21 05:28:16,931 MSE for val: 0.052948
2024-03-21 05:28:16,931 RMSE for val: 0.230104
2024-03-21 05:28:16,931 MAE for val: 0.179754
2024-03-21 05:28:16,932 MAPD for val: 0.996018
2024-03-21 05:28:16,932 R^2 Score for val: 0.999047
2024-03-21 05:28:16,937 Inference time for val dataset: 0.062000

2024-03-21 05:28:16,997 MSE for test: 0.056476
2024-03-21 05:28:16,998 RMSE for test: 0.237646
2024-03-21 05:28:16,998 MAE for test: 0.182389
2024-03-21 05:28:16,998 MAPD for test: 0.951140
2024-03-21 05:28:16,998 R^2 Score for test: 0.999068
2024-03-21 05:28:17,002 Inference time for test dataset: 0.060000

2024-03-21 05:28:19,085 Train label average: , [20.62097221]
2024-03-21 05:28:19,086 Test label average: , [21.41736175]
2024-03-21 05:28:19,086 validation label average: , [20.14607025]
2024-03-21 05:28:19,086 predicted (on validation dataset) values average: , 21.525556640625
