2024-03-21 04:46:09,294 train batches in dataset: 200
2024-03-21 04:46:09,295 val batches in dataset: 25
2024-03-21 04:46:09,295 test batches in dataset: 25
2024-03-21 04:46:09,313 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:46:09,319 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:46:09,327 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:46:09,335 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:46:09,342 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:46:09,352 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:46:09,360 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:46:09,361 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:46:09,361 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:46:09,361 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:46:09,362 Number of trainable parameters: 51425
2024-03-21 04:46:09,362 Number of non-trainable parameters: 0
2024-03-21 04:46:27,003 Epoch 1/300, Train Loss: 21.518310, Val Loss: 0.588221  
	Train = MSE:0.014634 , RMSE:0.120970 , MAE:0.092165 , MAPD:0.476662, R_squared:0.999747  
	Validation = MSE:0.021326 , RMSE:0.146036 , MAE:0.116311 , MAPD:0.644548, R_squared:0.999616

2024-03-21 05:44:23,734 Epoch 245/300, Train Loss: 0.021279, Val Loss: 0.014524  
	Train = MSE:0.021281 , RMSE:0.145880 , MAE:0.113774 , MAPD:0.587118, R_squared:0.999632  
	Validation = MSE:0.014524 , RMSE:0.120514 , MAE:0.089550 , MAPD:0.468817, R_squared:0.999739

2024-03-21 05:44:32,492 Epoch 246/300, Train Loss: 0.027466, Val Loss: 0.024066  
	Train = MSE:0.027471 , RMSE:0.165743 , MAE:0.127996 , MAPD:0.660326, R_squared:0.999524  
	Validation = MSE:0.024066 , RMSE:0.155131 , MAE:0.131093 , MAPD:0.727564, R_squared:0.999567

2024-03-21 05:44:41,950 Epoch 247/300, Train Loss: 0.019214, Val Loss: 0.014985  
	Train = MSE:0.019218 , RMSE:0.138629 , MAE:0.102361 , MAPD:0.524614, R_squared:0.999667  
	Validation = MSE:0.014985 , RMSE:0.122414 , MAE:0.087189 , MAPD:0.489660, R_squared:0.999730

2024-03-21 05:44:52,567 Epoch 248/300, Train Loss: 0.022136, Val Loss: 0.012965  
	Train = MSE:0.022140 , RMSE:0.148795 , MAE:0.114478 , MAPD:0.589188, R_squared:0.999617  
	Validation = MSE:0.012965 , RMSE:0.113866 , MAE:0.082266 , MAPD:0.455939, R_squared:0.999767

2024-03-21 05:45:02,067 Epoch 249/300, Train Loss: 0.024781, Val Loss: 0.034122  
	Train = MSE:0.024778 , RMSE:0.157411 , MAE:0.123538 , MAPD:0.639092, R_squared:0.999571  
	Validation = MSE:0.034122 , RMSE:0.184722 , MAE:0.146288 , MAPD:0.762614, R_squared:0.999386

2024-03-21 05:45:10,377 Epoch 250/300, Train Loss: 0.020167, Val Loss: 0.012190  
	Train = MSE:0.020166 , RMSE:0.142009 , MAE:0.109515 , MAPD:0.560774, R_squared:0.999651  
	Validation = MSE:0.012190 , RMSE:0.110407 , MAE:0.077483 , MAPD:0.420199, R_squared:0.999781

2024-03-21 05:45:19,284 Epoch 251/300, Train Loss: 0.024777, Val Loss: 0.022891  
	Train = MSE:0.024770 , RMSE:0.157384 , MAE:0.121205 , MAPD:0.627375, R_squared:0.999571  
	Validation = MSE:0.022891 , RMSE:0.151299 , MAE:0.118964 , MAPD:0.655608, R_squared:0.999588

2024-03-21 05:45:32,843 Epoch 252/300, Train Loss: 0.025101, Val Loss: 0.024518  
	Train = MSE:0.025107 , RMSE:0.158452 , MAE:0.120816 , MAPD:0.623224, R_squared:0.999565  
	Validation = MSE:0.024518 , RMSE:0.156582 , MAE:0.131931 , MAPD:0.749592, R_squared:0.999559

2024-03-21 05:45:42,557 Epoch 253/300, Train Loss: 0.020741, Val Loss: 0.015861  
	Train = MSE:0.020722 , RMSE:0.143953 , MAE:0.111535 , MAPD:0.578952, R_squared:0.999641  
	Validation = MSE:0.015861 , RMSE:0.125940 , MAE:0.096627 , MAPD:0.532640, R_squared:0.999715

2024-03-21 05:45:51,928 Epoch 254/300, Train Loss: 0.023174, Val Loss: 0.023669  
	Train = MSE:0.023158 , RMSE:0.152176 , MAE:0.114738 , MAPD:0.594010, R_squared:0.999599  
	Validation = MSE:0.023669 , RMSE:0.153849 , MAE:0.120998 , MAPD:0.652073, R_squared:0.999574

2024-03-21 05:46:01,306 Epoch 255/300, Train Loss: 0.030774, Val Loss: 0.020030  
	Train = MSE:0.030782 , RMSE:0.175447 , MAE:0.133913 , MAPD:0.688923, R_squared:0.999467  
	Validation = MSE:0.020030 , RMSE:0.141529 , MAE:0.100376 , MAPD:0.503477, R_squared:0.999640

2024-03-21 05:46:10,442 Epoch 256/300, Train Loss: 0.016857, Val Loss: 0.017110  
	Train = MSE:0.016860 , RMSE:0.129844 , MAE:0.100412 , MAPD:0.521936, R_squared:0.999708  
	Validation = MSE:0.017110 , RMSE:0.130806 , MAE:0.095437 , MAPD:0.504837, R_squared:0.999692

2024-03-21 05:46:19,495 Epoch 257/300, Train Loss: 0.020306, Val Loss: 0.014956  
	Train = MSE:0.020305 , RMSE:0.142497 , MAE:0.108481 , MAPD:0.556421, R_squared:0.999649  
	Validation = MSE:0.014956 , RMSE:0.122295 , MAE:0.092714 , MAPD:0.546139, R_squared:0.999731

2024-03-21 05:46:27,863 Epoch 258/300, Train Loss: 0.025807, Val Loss: 0.014500  
	Train = MSE:0.025804 , RMSE:0.160637 , MAE:0.125685 , MAPD:0.646534, R_squared:0.999553  
	Validation = MSE:0.014500 , RMSE:0.120415 , MAE:0.085138 , MAPD:0.472552, R_squared:0.999739

2024-03-21 05:46:37,529 Epoch 259/300, Train Loss: 0.018462, Val Loss: 0.019283  
	Train = MSE:0.018460 , RMSE:0.135869 , MAE:0.103959 , MAPD:0.537226, R_squared:0.999680  
	Validation = MSE:0.019283 , RMSE:0.138864 , MAE:0.108549 , MAPD:0.581629, R_squared:0.999653

2024-03-21 05:46:45,917 Epoch 260/300, Train Loss: 0.018007, Val Loss: 0.011551  
	Train = MSE:0.018009 , RMSE:0.134199 , MAE:0.102902 , MAPD:0.529822, R_squared:0.999688  
	Validation = MSE:0.011551 , RMSE:0.107476 , MAE:0.075967 , MAPD:0.408743, R_squared:0.999792

2024-03-21 05:46:55,172 Epoch 261/300, Train Loss: 0.023211, Val Loss: 0.026498  
	Train = MSE:0.023214 , RMSE:0.152362 , MAE:0.116667 , MAPD:0.597613, R_squared:0.999598  
	Validation = MSE:0.026498 , RMSE:0.162781 , MAE:0.134254 , MAPD:0.722932, R_squared:0.999523

2024-03-21 05:47:06,683 Epoch 262/300, Train Loss: 0.025025, Val Loss: 0.017079  
	Train = MSE:0.025021 , RMSE:0.158179 , MAE:0.123971 , MAPD:0.636894, R_squared:0.999567  
	Validation = MSE:0.017079 , RMSE:0.130688 , MAE:0.093759 , MAPD:0.470451, R_squared:0.999693

2024-03-21 05:47:16,096 Epoch 263/300, Train Loss: 0.036868, Val Loss: 0.018252  
	Train = MSE:0.036877 , RMSE:0.192033 , MAE:0.139176 , MAPD:0.718820, R_squared:0.999362  
	Validation = MSE:0.018252 , RMSE:0.135100 , MAE:0.105060 , MAPD:0.570226, R_squared:0.999672

2024-03-21 05:47:24,993 Epoch 264/300, Train Loss: 0.023762, Val Loss: 0.017450  
	Train = MSE:0.023760 , RMSE:0.154144 , MAE:0.118543 , MAPD:0.615551, R_squared:0.999589  
	Validation = MSE:0.017450 , RMSE:0.132099 , MAE:0.099055 , MAPD:0.544922, R_squared:0.999686

2024-03-21 05:47:34,613 Epoch 265/300, Train Loss: 0.018593, Val Loss: 0.013005  
	Train = MSE:0.018597 , RMSE:0.136370 , MAE:0.105183 , MAPD:0.541495, R_squared:0.999678  
	Validation = MSE:0.013005 , RMSE:0.114040 , MAE:0.081974 , MAPD:0.437388, R_squared:0.999766

2024-03-21 05:47:44,313 Epoch 266/300, Train Loss: 0.016954, Val Loss: 0.016149  
	Train = MSE:0.016952 , RMSE:0.130198 , MAE:0.100301 , MAPD:0.518285, R_squared:0.999707  
	Validation = MSE:0.016149 , RMSE:0.127078 , MAE:0.094511 , MAPD:0.484983, R_squared:0.999709

2024-03-21 05:47:53,391 Epoch 267/300, Train Loss: 0.025946, Val Loss: 0.023158  
	Train = MSE:0.025945 , RMSE:0.161073 , MAE:0.121875 , MAPD:0.629109, R_squared:0.999551  
	Validation = MSE:0.023158 , RMSE:0.152178 , MAE:0.121397 , MAPD:0.671847, R_squared:0.999583

2024-03-21 05:48:01,701 Epoch 268/300, Train Loss: 0.015972, Val Loss: 0.017001  
	Train = MSE:0.015971 , RMSE:0.126376 , MAE:0.096965 , MAPD:0.503384, R_squared:0.999724  
	Validation = MSE:0.017001 , RMSE:0.130387 , MAE:0.096280 , MAPD:0.506689, R_squared:0.999694

2024-03-21 05:48:12,948 Epoch 269/300, Train Loss: 0.020777, Val Loss: 0.012107  
	Train = MSE:0.020780 , RMSE:0.144153 , MAE:0.107421 , MAPD:0.553379, R_squared:0.999640  
	Validation = MSE:0.012107 , RMSE:0.110032 , MAE:0.079916 , MAPD:0.444563, R_squared:0.999782

2024-03-21 05:48:22,062 Epoch 270/300, Train Loss: 0.015928, Val Loss: 0.014076  
	Train = MSE:0.015921 , RMSE:0.126178 , MAE:0.095470 , MAPD:0.487732, R_squared:0.999724  
	Validation = MSE:0.014076 , RMSE:0.118644 , MAE:0.086873 , MAPD:0.499249, R_squared:0.999747

2024-03-21 05:48:30,489 Epoch 271/300, Train Loss: 0.018704, Val Loss: 0.014870  
	Train = MSE:0.018707 , RMSE:0.136775 , MAE:0.104860 , MAPD:0.539384, R_squared:0.999676  
	Validation = MSE:0.014870 , RMSE:0.121942 , MAE:0.089801 , MAPD:0.487121, R_squared:0.999732

2024-03-21 05:48:44,480 Epoch 272/300, Train Loss: 0.019807, Val Loss: 0.014210  
	Train = MSE:0.019808 , RMSE:0.140743 , MAE:0.107493 , MAPD:0.560498, R_squared:0.999657  
	Validation = MSE:0.014210 , RMSE:0.119205 , MAE:0.088724 , MAPD:0.480715, R_squared:0.999744

2024-03-21 05:48:53,641 Epoch 273/300, Train Loss: 0.022302, Val Loss: 0.021835  
	Train = MSE:0.022300 , RMSE:0.149333 , MAE:0.114645 , MAPD:0.592140, R_squared:0.999614  
	Validation = MSE:0.021835 , RMSE:0.147767 , MAE:0.111125 , MAPD:0.565797, R_squared:0.999607

2024-03-21 05:49:02,109 Epoch 274/300, Train Loss: 0.024712, Val Loss: 0.016225  
	Train = MSE:0.024711 , RMSE:0.157197 , MAE:0.119984 , MAPD:0.627062, R_squared:0.999572  
	Validation = MSE:0.016225 , RMSE:0.127377 , MAE:0.094409 , MAPD:0.518398, R_squared:0.999708

2024-03-21 05:49:11,583 Epoch 275/300, Train Loss: 0.016113, Val Loss: 0.017132  
	Train = MSE:0.016104 , RMSE:0.126902 , MAE:0.097007 , MAPD:0.506585, R_squared:0.999721  
	Validation = MSE:0.017132 , RMSE:0.130890 , MAE:0.095400 , MAPD:0.509213, R_squared:0.999692

2024-03-21 05:49:20,706 Epoch 276/300, Train Loss: 0.019223, Val Loss: 0.013167  
	Train = MSE:0.019225 , RMSE:0.138654 , MAE:0.106331 , MAPD:0.544994, R_squared:0.999667  
	Validation = MSE:0.013167 , RMSE:0.114748 , MAE:0.081112 , MAPD:0.432414, R_squared:0.999763

2024-03-21 05:49:29,950 Epoch 277/300, Train Loss: 0.022237, Val Loss: 0.026664  
	Train = MSE:0.022223 , RMSE:0.149073 , MAE:0.112045 , MAPD:0.577434, R_squared:0.999615  
	Validation = MSE:0.026664 , RMSE:0.163292 , MAE:0.128590 , MAPD:0.791260, R_squared:0.999520

2024-03-21 05:49:38,732 Epoch 278/300, Train Loss: 0.016623, Val Loss: 0.020336  
	Train = MSE:0.016618 , RMSE:0.128909 , MAE:0.098994 , MAPD:0.517193, R_squared:0.999712  
	Validation = MSE:0.020336 , RMSE:0.142605 , MAE:0.109162 , MAPD:0.573643, R_squared:0.999634

2024-03-21 05:49:47,684 Epoch 279/300, Train Loss: 0.019103, Val Loss: 0.040406  
	Train = MSE:0.019104 , RMSE:0.138216 , MAE:0.105490 , MAPD:0.543162, R_squared:0.999669  
	Validation = MSE:0.040406 , RMSE:0.201012 , MAE:0.173954 , MAPD:1.058376, R_squared:0.999273

2024-03-21 05:49:57,308 Epoch 280/300, Train Loss: 0.017046, Val Loss: 0.017530  
	Train = MSE:0.017048 , RMSE:0.130568 , MAE:0.099100 , MAPD:0.508132, R_squared:0.999705  
	Validation = MSE:0.017530 , RMSE:0.132399 , MAE:0.094722 , MAPD:0.485451, R_squared:0.999685

2024-03-21 05:50:06,517 Epoch 281/300, Train Loss: 0.021288, Val Loss: 0.051230  
	Train = MSE:0.021287 , RMSE:0.145901 , MAE:0.111553 , MAPD:0.572480, R_squared:0.999632  
	Validation = MSE:0.051230 , RMSE:0.226339 , MAE:0.190494 , MAPD:0.959293, R_squared:0.999078

2024-03-21 05:50:18,877 Epoch 282/300, Train Loss: 0.025378, Val Loss: 0.014269  
	Train = MSE:0.025375 , RMSE:0.159297 , MAE:0.122425 , MAPD:0.626574, R_squared:0.999561  
	Validation = MSE:0.014269 , RMSE:0.119452 , MAE:0.089579 , MAPD:0.480357, R_squared:0.999743

2024-03-21 05:50:28,821 Epoch 283/300, Train Loss: 0.019253, Val Loss: 0.017505  
	Train = MSE:0.019249 , RMSE:0.138740 , MAE:0.106875 , MAPD:0.547215, R_squared:0.999667  
	Validation = MSE:0.017505 , RMSE:0.132305 , MAE:0.095694 , MAPD:0.495165, R_squared:0.999685

2024-03-21 05:50:37,228 Epoch 284/300, Train Loss: 0.020487, Val Loss: 0.012156  
	Train = MSE:0.020485 , RMSE:0.143127 , MAE:0.111722 , MAPD:0.577852, R_squared:0.999645  
	Validation = MSE:0.012156 , RMSE:0.110252 , MAE:0.077844 , MAPD:0.420937, R_squared:0.999781

2024-03-21 05:50:47,021 Epoch 285/300, Train Loss: 0.019020, Val Loss: 0.011339  
	Train = MSE:0.019022 , RMSE:0.137920 , MAE:0.105064 , MAPD:0.539830, R_squared:0.999671  
	Validation = MSE:0.011339 , RMSE:0.106487 , MAE:0.076396 , MAPD:0.405843, R_squared:0.999796

2024-03-21 05:50:56,039 Epoch 286/300, Train Loss: 0.016169, Val Loss: 0.015223  
	Train = MSE:0.016156 , RMSE:0.127106 , MAE:0.096382 , MAPD:0.495735, R_squared:0.999720  
	Validation = MSE:0.015223 , RMSE:0.123380 , MAE:0.088316 , MAPD:0.491496, R_squared:0.999726

2024-03-21 05:51:05,269 Epoch 287/300, Train Loss: 0.019564, Val Loss: 0.021282  
	Train = MSE:0.019555 , RMSE:0.139840 , MAE:0.105327 , MAPD:0.543638, R_squared:0.999661  
	Validation = MSE:0.021283 , RMSE:0.145885 , MAE:0.111702 , MAPD:0.596368, R_squared:0.999617

2024-03-21 05:51:13,732 Epoch 288/300, Train Loss: 0.020810, Val Loss: 0.011477  
	Train = MSE:0.020812 , RMSE:0.144265 , MAE:0.108270 , MAPD:0.558927, R_squared:0.999640  
	Validation = MSE:0.011477 , RMSE:0.107128 , MAE:0.075587 , MAPD:0.405017, R_squared:0.999793

2024-03-21 05:51:23,802 Epoch 289/300, Train Loss: 0.029232, Val Loss: 0.014872  
	Train = MSE:0.029237 , RMSE:0.170987 , MAE:0.130841 , MAPD:0.675234, R_squared:0.999494  
	Validation = MSE:0.014872 , RMSE:0.121951 , MAE:0.091577 , MAPD:0.482645, R_squared:0.999732

2024-03-21 05:51:32,668 Epoch 290/300, Train Loss: 0.015978, Val Loss: 0.032146  
	Train = MSE:0.015979 , RMSE:0.126407 , MAE:0.097401 , MAPD:0.500943, R_squared:0.999723  
	Validation = MSE:0.032146 , RMSE:0.179294 , MAE:0.150939 , MAPD:0.832411, R_squared:0.999422

2024-03-21 05:51:41,292 Epoch 291/300, Train Loss: 0.018998, Val Loss: 0.014594  
	Train = MSE:0.019001 , RMSE:0.137845 , MAE:0.106620 , MAPD:0.549492, R_squared:0.999671  
	Validation = MSE:0.014594 , RMSE:0.120807 , MAE:0.087884 , MAPD:0.485307, R_squared:0.999737

2024-03-21 05:51:56,407 Epoch 292/300, Train Loss: 0.017511, Val Loss: 0.013787  
	Train = MSE:0.017512 , RMSE:0.132333 , MAE:0.102711 , MAPD:0.534463, R_squared:0.999697  
	Validation = MSE:0.013787 , RMSE:0.117418 , MAE:0.090864 , MAPD:0.501013, R_squared:0.999752

2024-03-21 05:52:04,914 Epoch 293/300, Train Loss: 0.014798, Val Loss: 0.051218  
	Train = MSE:0.014800 , RMSE:0.121656 , MAE:0.094389 , MAPD:0.486334, R_squared:0.999744  
	Validation = MSE:0.051218 , RMSE:0.226315 , MAE:0.202966 , MAPD:1.049201, R_squared:0.999078

2024-03-21 05:52:14,852 Epoch 294/300, Train Loss: 0.016198, Val Loss: 0.029897  
	Train = MSE:0.016201 , RMSE:0.127283 , MAE:0.098277 , MAPD:0.510802, R_squared:0.999720  
	Validation = MSE:0.029897 , RMSE:0.172906 , MAE:0.137024 , MAPD:0.697763, R_squared:0.999462

2024-03-21 05:52:24,646 Epoch 295/300, Train Loss: 0.016661, Val Loss: 0.021058  
	Train = MSE:0.016660 , RMSE:0.129074 , MAE:0.098929 , MAPD:0.509884, R_squared:0.999712  
	Validation = MSE:0.021058 , RMSE:0.145114 , MAE:0.116242 , MAPD:0.603631, R_squared:0.999621

2024-03-21 05:52:33,149 Epoch 296/300, Train Loss: 0.018392, Val Loss: 0.015161  
	Train = MSE:0.018394 , RMSE:0.135625 , MAE:0.103588 , MAPD:0.534068, R_squared:0.999682  
	Validation = MSE:0.015161 , RMSE:0.123129 , MAE:0.089692 , MAPD:0.463086, R_squared:0.999727

2024-03-21 05:52:42,481 Epoch 297/300, Train Loss: 0.013777, Val Loss: 0.017028  
	Train = MSE:0.013780 , RMSE:0.117387 , MAE:0.089444 , MAPD:0.460444, R_squared:0.999761  
	Validation = MSE:0.017028 , RMSE:0.130492 , MAE:0.097292 , MAPD:0.485560, R_squared:0.999694

2024-03-21 05:52:51,698 Epoch 298/300, Train Loss: 0.023442, Val Loss: 0.093154  
	Train = MSE:0.023420 , RMSE:0.153035 , MAE:0.114505 , MAPD:0.589049, R_squared:0.999595  
	Validation = MSE:0.093154 , RMSE:0.305211 , MAE:0.264449 , MAPD:1.344681, R_squared:0.998324

2024-03-21 05:53:01,302 Epoch 299/300, Train Loss: 0.025674, Val Loss: 0.013559  
	Train = MSE:0.025676 , RMSE:0.160239 , MAE:0.115044 , MAPD:0.594683, R_squared:0.999556  
	Validation = MSE:0.013559 , RMSE:0.116442 , MAE:0.086251 , MAPD:0.474942, R_squared:0.999756

2024-03-21 05:53:10,527 Epoch 300/300, Train Loss: 0.022023, Val Loss: 0.019398  
	Train = MSE:0.022024 , RMSE:0.148404 , MAE:0.113441 , MAPD:0.579408, R_squared:0.999619  
	Validation = MSE:0.019398 , RMSE:0.139277 , MAE:0.100671 , MAPD:0.515333, R_squared:0.999651

2024-03-21 05:53:10,531 Time for training the model: 4019.972002
2024-03-21 05:53:14,355 MSE for train: 0.015033
2024-03-21 05:53:14,356 RMSE for train: 0.122608
2024-03-21 05:53:14,356 MAE for train: 0.091107
2024-03-21 05:53:14,356 MAPD for train: 0.445819
2024-03-21 05:53:14,356 R^2 Score for train: 0.999740
2024-03-21 05:53:14,360 Inference time for train dataset: 2.795001

2024-03-21 05:53:14,725 MSE for val: 0.019398
2024-03-21 05:53:14,726 RMSE for val: 0.139277
2024-03-21 05:53:14,726 MAE for val: 0.100671
2024-03-21 05:53:14,726 MAPD for val: 0.515333
2024-03-21 05:53:14,726 R^2 Score for val: 0.999651
2024-03-21 05:53:14,731 Inference time for val dataset: 0.365000

2024-03-21 05:53:15,098 MSE for test: 0.018714
2024-03-21 05:53:15,098 RMSE for test: 0.136798
2024-03-21 05:53:15,098 MAE for test: 0.101839
2024-03-21 05:53:15,098 MAPD for test: 0.499687
2024-03-21 05:53:15,098 R^2 Score for test: 0.999691
2024-03-21 05:53:15,103 Inference time for test dataset: 0.367001

2024-03-21 05:53:17,867 Train label average: , [20.62097221]
2024-03-21 05:53:17,868 Test label average: , [21.41736175]
2024-03-21 05:53:17,868 validation label average: , [20.14607025]
2024-03-21 05:53:17,868 predicted (on validation dataset) values average: , 21.3550439453125
