2024-03-21 04:23:53,377 train batches in dataset: 400
2024-03-21 04:23:53,377 val batches in dataset: 50
2024-03-21 04:23:53,377 test batches in dataset: 50
2024-03-21 04:23:53,395 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:23:53,402 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:23:53,409 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:23:53,417 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:23:53,425 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:23:53,431 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:23:53,438 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:23:53,439 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:23:53,439 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:23:53,439 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:23:53,440 Number of trainable parameters: 51425
2024-03-21 04:23:53,440 Number of non-trainable parameters: 0
2024-03-21 04:24:27,052 Epoch 1/300, Train Loss: 10.660077, Val Loss: 1.383217  
	Train = MSE:0.030426 , RMSE:0.174432 , MAE:0.131311 , MAPD:0.678889, R_squared:0.999473  
	Validation = MSE:0.036378 , RMSE:0.190731 , MAE:0.165144 , MAPD:0.888224, R_squared:0.999345

2024-03-21 06:13:11,535 Epoch 245/300, Train Loss: 0.021952, Val Loss: 0.037652  
	Train = MSE:0.021951 , RMSE:0.148158 , MAE:0.113926 , MAPD:0.586315, R_squared:0.999620  
	Validation = MSE:0.037652 , RMSE:0.194040 , MAE:0.163624 , MAPD:0.949485, R_squared:0.999322

2024-03-21 06:13:33,489 Epoch 246/300, Train Loss: 0.025802, Val Loss: 0.016719  
	Train = MSE:0.025808 , RMSE:0.160650 , MAE:0.123760 , MAPD:0.641391, R_squared:0.999553  
	Validation = MSE:0.016719 , RMSE:0.129302 , MAE:0.090915 , MAPD:0.491086, R_squared:0.999699

2024-03-21 06:13:55,019 Epoch 247/300, Train Loss: 0.021298, Val Loss: 0.012518  
	Train = MSE:0.021302 , RMSE:0.145953 , MAE:0.111939 , MAPD:0.578014, R_squared:0.999631  
	Validation = MSE:0.012518 , RMSE:0.111882 , MAE:0.080641 , MAPD:0.443109, R_squared:0.999775

2024-03-21 06:14:20,839 Epoch 248/300, Train Loss: 0.021688, Val Loss: 0.018622  
	Train = MSE:0.021693 , RMSE:0.147286 , MAE:0.111929 , MAPD:0.581413, R_squared:0.999624  
	Validation = MSE:0.018622 , RMSE:0.136463 , MAE:0.105134 , MAPD:0.606713, R_squared:0.999665

2024-03-21 06:14:42,164 Epoch 249/300, Train Loss: 0.020579, Val Loss: 0.036004  
	Train = MSE:0.020578 , RMSE:0.143452 , MAE:0.108496 , MAPD:0.565756, R_squared:0.999644  
	Validation = MSE:0.036004 , RMSE:0.189747 , MAE:0.160416 , MAPD:0.837708, R_squared:0.999352

2024-03-21 06:15:05,730 Epoch 250/300, Train Loss: 0.026219, Val Loss: 0.103748  
	Train = MSE:0.026220 , RMSE:0.161927 , MAE:0.121545 , MAPD:0.626360, R_squared:0.999546  
	Validation = MSE:0.103748 , RMSE:0.322100 , MAE:0.301589 , MAPD:1.659107, R_squared:0.998133

2024-03-21 06:15:28,541 Epoch 251/300, Train Loss: 0.019899, Val Loss: 0.028051  
	Train = MSE:0.019894 , RMSE:0.141045 , MAE:0.107371 , MAPD:0.556469, R_squared:0.999656  
	Validation = MSE:0.028051 , RMSE:0.167486 , MAE:0.134345 , MAPD:0.675098, R_squared:0.999495

2024-03-21 06:15:52,149 Epoch 252/300, Train Loss: 0.025842, Val Loss: 0.016592  
	Train = MSE:0.025832 , RMSE:0.160724 , MAE:0.122973 , MAPD:0.635124, R_squared:0.999553  
	Validation = MSE:0.016592 , RMSE:0.128809 , MAE:0.090901 , MAPD:0.510583, R_squared:0.999701

2024-03-21 06:16:13,297 Epoch 253/300, Train Loss: 0.028517, Val Loss: 0.014367  
	Train = MSE:0.028523 , RMSE:0.168889 , MAE:0.127096 , MAPD:0.660211, R_squared:0.999506  
	Validation = MSE:0.014367 , RMSE:0.119862 , MAE:0.089802 , MAPD:0.485480, R_squared:0.999741

2024-03-21 06:16:34,505 Epoch 254/300, Train Loss: 0.024419, Val Loss: 0.016650  
	Train = MSE:0.024421 , RMSE:0.156272 , MAE:0.120444 , MAPD:0.623958, R_squared:0.999577  
	Validation = MSE:0.016650 , RMSE:0.129035 , MAE:0.094968 , MAPD:0.543299, R_squared:0.999700

2024-03-21 06:16:56,322 Epoch 255/300, Train Loss: 0.018398, Val Loss: 0.031636  
	Train = MSE:0.018401 , RMSE:0.135651 , MAE:0.103961 , MAPD:0.542477, R_squared:0.999681  
	Validation = MSE:0.031636 , RMSE:0.177866 , MAE:0.132908 , MAPD:0.636996, R_squared:0.999431

2024-03-21 06:17:20,449 Epoch 256/300, Train Loss: 0.021439, Val Loss: 0.055001  
	Train = MSE:0.021433 , RMSE:0.146402 , MAE:0.111446 , MAPD:0.576026, R_squared:0.999629  
	Validation = MSE:0.055001 , RMSE:0.234524 , MAE:0.202821 , MAPD:1.054619, R_squared:0.999010

2024-03-21 06:17:41,794 Epoch 257/300, Train Loss: 0.025272, Val Loss: 0.020548  
	Train = MSE:0.025274 , RMSE:0.158979 , MAE:0.122205 , MAPD:0.628149, R_squared:0.999562  
	Validation = MSE:0.020548 , RMSE:0.143347 , MAE:0.106640 , MAPD:0.608354, R_squared:0.999630

2024-03-21 06:18:03,926 Epoch 258/300, Train Loss: 0.027262, Val Loss: 0.011407  
	Train = MSE:0.027267 , RMSE:0.165126 , MAE:0.126042 , MAPD:0.650692, R_squared:0.999528  
	Validation = MSE:0.011407 , RMSE:0.106805 , MAE:0.073169 , MAPD:0.406526, R_squared:0.999795

2024-03-21 06:18:27,416 Epoch 259/300, Train Loss: 0.016168, Val Loss: 0.013969  
	Train = MSE:0.016170 , RMSE:0.127163 , MAE:0.098176 , MAPD:0.515072, R_squared:0.999720  
	Validation = MSE:0.013969 , RMSE:0.118191 , MAE:0.087381 , MAPD:0.464774, R_squared:0.999749

2024-03-21 06:18:49,364 Epoch 260/300, Train Loss: 0.031553, Val Loss: 0.281892  
	Train = MSE:0.031466 , RMSE:0.177386 , MAE:0.125444 , MAPD:0.644866, R_squared:0.999455  
	Validation = MSE:0.281892 , RMSE:0.530935 , MAE:0.402679 , MAPD:1.730232, R_squared:0.994928

2024-03-21 06:19:11,104 Epoch 261/300, Train Loss: 0.026765, Val Loss: 0.036108  
	Train = MSE:0.026766 , RMSE:0.163603 , MAE:0.117211 , MAPD:0.609533, R_squared:0.999537  
	Validation = MSE:0.036108 , RMSE:0.190020 , MAE:0.159366 , MAPD:0.947826, R_squared:0.999350

2024-03-21 06:19:37,097 Epoch 262/300, Train Loss: 0.026644, Val Loss: 0.022099  
	Train = MSE:0.026642 , RMSE:0.163223 , MAE:0.123062 , MAPD:0.632832, R_squared:0.999539  
	Validation = MSE:0.022099 , RMSE:0.148657 , MAE:0.113130 , MAPD:0.673034, R_squared:0.999602

2024-03-21 06:19:59,042 Epoch 263/300, Train Loss: 0.018059, Val Loss: 0.083548  
	Train = MSE:0.018052 , RMSE:0.134356 , MAE:0.100576 , MAPD:0.520748, R_squared:0.999688  
	Validation = MSE:0.083548 , RMSE:0.289047 , MAE:0.239037 , MAPD:1.127119, R_squared:0.998497

2024-03-21 06:20:20,691 Epoch 264/300, Train Loss: 0.021129, Val Loss: 0.013723  
	Train = MSE:0.021135 , RMSE:0.145380 , MAE:0.109721 , MAPD:0.567075, R_squared:0.999634  
	Validation = MSE:0.013723 , RMSE:0.117144 , MAE:0.084794 , MAPD:0.483501, R_squared:0.999753

2024-03-21 06:20:42,572 Epoch 265/300, Train Loss: 0.021519, Val Loss: 0.035390  
	Train = MSE:0.021524 , RMSE:0.146709 , MAE:0.112664 , MAPD:0.582598, R_squared:0.999627  
	Validation = MSE:0.035390 , RMSE:0.188121 , MAE:0.158758 , MAPD:0.882990, R_squared:0.999363

2024-03-21 06:21:04,542 Epoch 266/300, Train Loss: 0.021310, Val Loss: 0.012783  
	Train = MSE:0.021313 , RMSE:0.145988 , MAE:0.110282 , MAPD:0.574064, R_squared:0.999631  
	Validation = MSE:0.012783 , RMSE:0.113063 , MAE:0.077437 , MAPD:0.432418, R_squared:0.999770

2024-03-21 06:21:25,538 Epoch 267/300, Train Loss: 0.019101, Val Loss: 0.024545  
	Train = MSE:0.019102 , RMSE:0.138212 , MAE:0.106152 , MAPD:0.554928, R_squared:0.999669  
	Validation = MSE:0.024545 , RMSE:0.156667 , MAE:0.127827 , MAPD:0.665892, R_squared:0.999558

2024-03-21 06:21:47,128 Epoch 268/300, Train Loss: 0.025425, Val Loss: 0.035832  
	Train = MSE:0.025427 , RMSE:0.159460 , MAE:0.121721 , MAPD:0.629434, R_squared:0.999560  
	Validation = MSE:0.035832 , RMSE:0.189293 , MAE:0.161419 , MAPD:0.919928, R_squared:0.999355

2024-03-21 06:22:09,911 Epoch 269/300, Train Loss: 0.022392, Val Loss: 0.017707  
	Train = MSE:0.022382 , RMSE:0.149605 , MAE:0.115047 , MAPD:0.594609, R_squared:0.999613  
	Validation = MSE:0.017707 , RMSE:0.133068 , MAE:0.098947 , MAPD:0.584325, R_squared:0.999681

2024-03-21 06:22:31,672 Epoch 270/300, Train Loss: 0.031787, Val Loss: 0.015812  
	Train = MSE:0.031786 , RMSE:0.178286 , MAE:0.136944 , MAPD:0.709700, R_squared:0.999450  
	Validation = MSE:0.015812 , RMSE:0.125748 , MAE:0.089846 , MAPD:0.492593, R_squared:0.999715

2024-03-21 06:22:54,192 Epoch 271/300, Train Loss: 0.018745, Val Loss: 0.021785  
	Train = MSE:0.018735 , RMSE:0.136877 , MAE:0.104905 , MAPD:0.545888, R_squared:0.999676  
	Validation = MSE:0.021785 , RMSE:0.147597 , MAE:0.107601 , MAPD:0.521635, R_squared:0.999608

2024-03-21 06:23:19,726 Epoch 272/300, Train Loss: 0.019569, Val Loss: 0.015946  
	Train = MSE:0.019572 , RMSE:0.139898 , MAE:0.106082 , MAPD:0.554927, R_squared:0.999661  
	Validation = MSE:0.015946 , RMSE:0.126276 , MAE:0.095006 , MAPD:0.544206, R_squared:0.999713

2024-03-21 06:23:43,364 Epoch 273/300, Train Loss: 0.018821, Val Loss: 0.012762  
	Train = MSE:0.018823 , RMSE:0.137195 , MAE:0.103698 , MAPD:0.539941, R_squared:0.999674  
	Validation = MSE:0.012762 , RMSE:0.112970 , MAE:0.078070 , MAPD:0.432377, R_squared:0.999770

2024-03-21 06:24:04,517 Epoch 274/300, Train Loss: 0.023068, Val Loss: 0.018028  
	Train = MSE:0.023069 , RMSE:0.151886 , MAE:0.115543 , MAPD:0.596739, R_squared:0.999601  
	Validation = MSE:0.018028 , RMSE:0.134269 , MAE:0.104764 , MAPD:0.613617, R_squared:0.999676

2024-03-21 06:24:26,091 Epoch 275/300, Train Loss: 0.027544, Val Loss: 0.013561  
	Train = MSE:0.027545 , RMSE:0.165968 , MAE:0.129989 , MAPD:0.669752, R_squared:0.999523  
	Validation = MSE:0.013561 , RMSE:0.116453 , MAE:0.083241 , MAPD:0.469802, R_squared:0.999756

2024-03-21 06:24:48,685 Epoch 276/300, Train Loss: 0.018383, Val Loss: 0.075265  
	Train = MSE:0.018388 , RMSE:0.135603 , MAE:0.104207 , MAPD:0.546105, R_squared:0.999682  
	Validation = MSE:0.075265 , RMSE:0.274344 , MAE:0.219952 , MAPD:1.025442, R_squared:0.998646

2024-03-21 06:25:12,629 Epoch 277/300, Train Loss: 0.022531, Val Loss: 0.017192  
	Train = MSE:0.022525 , RMSE:0.150084 , MAE:0.113841 , MAPD:0.588452, R_squared:0.999610  
	Validation = MSE:0.017192 , RMSE:0.131117 , MAE:0.096991 , MAPD:0.523628, R_squared:0.999691

2024-03-21 06:25:34,843 Epoch 278/300, Train Loss: 0.021934, Val Loss: 0.057986  
	Train = MSE:0.021937 , RMSE:0.148111 , MAE:0.113381 , MAPD:0.588285, R_squared:0.999620  
	Validation = MSE:0.057986 , RMSE:0.240802 , MAE:0.197802 , MAPD:0.940176, R_squared:0.998957

2024-03-21 06:25:56,309 Epoch 279/300, Train Loss: 0.019167, Val Loss: 0.043751  
	Train = MSE:0.019169 , RMSE:0.138451 , MAE:0.106241 , MAPD:0.546930, R_squared:0.999668  
	Validation = MSE:0.043751 , RMSE:0.209167 , MAE:0.182093 , MAPD:1.068971, R_squared:0.999213

2024-03-21 06:26:17,933 Epoch 280/300, Train Loss: 0.022580, Val Loss: 0.018346  
	Train = MSE:0.022580 , RMSE:0.150268 , MAE:0.113174 , MAPD:0.587004, R_squared:0.999609  
	Validation = MSE:0.018346 , RMSE:0.135448 , MAE:0.104312 , MAPD:0.620795, R_squared:0.999670

2024-03-21 06:26:41,251 Epoch 281/300, Train Loss: 0.023416, Val Loss: 0.016675  
	Train = MSE:0.023420 , RMSE:0.153035 , MAE:0.115976 , MAPD:0.603891, R_squared:0.999595  
	Validation = MSE:0.016675 , RMSE:0.129133 , MAE:0.099892 , MAPD:0.542496, R_squared:0.999700

2024-03-21 06:27:05,721 Epoch 282/300, Train Loss: 0.024907, Val Loss: 0.020446  
	Train = MSE:0.024904 , RMSE:0.157809 , MAE:0.120107 , MAPD:0.617793, R_squared:0.999569  
	Validation = MSE:0.020446 , RMSE:0.142989 , MAE:0.108883 , MAPD:0.555218, R_squared:0.999632

2024-03-21 06:27:27,772 Epoch 283/300, Train Loss: 0.016188, Val Loss: 0.026573  
	Train = MSE:0.016189 , RMSE:0.127237 , MAE:0.096324 , MAPD:0.502256, R_squared:0.999720  
	Validation = MSE:0.026573 , RMSE:0.163014 , MAE:0.131732 , MAPD:0.784678, R_squared:0.999522

2024-03-21 06:27:46,728 Epoch 284/300, Train Loss: 0.024805, Val Loss: 0.028044  
	Train = MSE:0.024807 , RMSE:0.157501 , MAE:0.118644 , MAPD:0.603581, R_squared:0.999571  
	Validation = MSE:0.028044 , RMSE:0.167464 , MAE:0.125678 , MAPD:0.616196, R_squared:0.999495

2024-03-21 06:28:05,303 Epoch 285/300, Train Loss: 0.034059, Val Loss: 0.028266  
	Train = MSE:0.034066 , RMSE:0.184571 , MAE:0.139178 , MAPD:0.715711, R_squared:0.999410  
	Validation = MSE:0.028266 , RMSE:0.168124 , MAE:0.138519 , MAPD:0.701634, R_squared:0.999491

2024-03-21 06:28:24,038 Epoch 286/300, Train Loss: 0.019678, Val Loss: 0.021452  
	Train = MSE:0.019683 , RMSE:0.140295 , MAE:0.108077 , MAPD:0.558456, R_squared:0.999659  
	Validation = MSE:0.021452 , RMSE:0.146466 , MAE:0.113799 , MAPD:0.621540, R_squared:0.999614

2024-03-21 06:28:43,968 Epoch 287/300, Train Loss: 0.021856, Val Loss: 0.034129  
	Train = MSE:0.021851 , RMSE:0.147820 , MAE:0.113656 , MAPD:0.582991, R_squared:0.999622  
	Validation = MSE:0.034129 , RMSE:0.184739 , MAE:0.157768 , MAPD:0.873856, R_squared:0.999386

2024-03-21 06:29:02,201 Epoch 288/300, Train Loss: 0.014628, Val Loss: 0.016721  
	Train = MSE:0.014630 , RMSE:0.120957 , MAE:0.092493 , MAPD:0.480474, R_squared:0.999747  
	Validation = MSE:0.016721 , RMSE:0.129308 , MAE:0.095758 , MAPD:0.487652, R_squared:0.999699

2024-03-21 06:29:20,444 Epoch 289/300, Train Loss: 0.019646, Val Loss: 0.013876  
	Train = MSE:0.019651 , RMSE:0.140180 , MAE:0.106616 , MAPD:0.556789, R_squared:0.999660  
	Validation = MSE:0.013876 , RMSE:0.117797 , MAE:0.084699 , MAPD:0.466206, R_squared:0.999750

2024-03-21 06:29:40,537 Epoch 290/300, Train Loss: 0.021755, Val Loss: 0.014149  
	Train = MSE:0.021758 , RMSE:0.147505 , MAE:0.112264 , MAPD:0.581894, R_squared:0.999623  
	Validation = MSE:0.014149 , RMSE:0.118950 , MAE:0.087173 , MAPD:0.497434, R_squared:0.999745

2024-03-21 06:30:00,711 Epoch 291/300, Train Loss: 0.020314, Val Loss: 0.016292  
	Train = MSE:0.020316 , RMSE:0.142533 , MAE:0.108021 , MAPD:0.558427, R_squared:0.999648  
	Validation = MSE:0.016292 , RMSE:0.127641 , MAE:0.094671 , MAPD:0.559266, R_squared:0.999707

2024-03-21 06:30:24,170 Epoch 292/300, Train Loss: 0.022416, Val Loss: 0.067285  
	Train = MSE:0.022417 , RMSE:0.149725 , MAE:0.112960 , MAPD:0.577846, R_squared:0.999612  
	Validation = MSE:0.067285 , RMSE:0.259393 , MAE:0.236490 , MAPD:1.233387, R_squared:0.998789

2024-03-21 06:30:44,571 Epoch 293/300, Train Loss: 0.017777, Val Loss: 0.024795  
	Train = MSE:0.017781 , RMSE:0.133347 , MAE:0.100032 , MAPD:0.516670, R_squared:0.999692  
	Validation = MSE:0.024795 , RMSE:0.157464 , MAE:0.129803 , MAPD:0.791913, R_squared:0.999554

2024-03-21 06:31:03,626 Epoch 294/300, Train Loss: 0.023725, Val Loss: 0.032435  
	Train = MSE:0.023721 , RMSE:0.154017 , MAE:0.118014 , MAPD:0.611617, R_squared:0.999589  
	Validation = MSE:0.032435 , RMSE:0.180098 , MAE:0.140009 , MAPD:0.665217, R_squared:0.999416

2024-03-21 06:31:24,525 Epoch 295/300, Train Loss: 0.021970, Val Loss: 0.020337  
	Train = MSE:0.021969 , RMSE:0.148220 , MAE:0.111088 , MAPD:0.569527, R_squared:0.999620  
	Validation = MSE:0.020337 , RMSE:0.142607 , MAE:0.109847 , MAPD:0.577742, R_squared:0.999634

2024-03-21 06:31:46,097 Epoch 296/300, Train Loss: 0.019547, Val Loss: 0.032574  
	Train = MSE:0.019547 , RMSE:0.139811 , MAE:0.107461 , MAPD:0.553275, R_squared:0.999662  
	Validation = MSE:0.032574 , RMSE:0.180483 , MAE:0.138913 , MAPD:0.679924, R_squared:0.999414

2024-03-21 06:32:05,184 Epoch 297/300, Train Loss: 0.018083, Val Loss: 0.018315  
	Train = MSE:0.018085 , RMSE:0.134480 , MAE:0.101509 , MAPD:0.524641, R_squared:0.999687  
	Validation = MSE:0.018315 , RMSE:0.135332 , MAE:0.099500 , MAPD:0.533945, R_squared:0.999670

2024-03-21 06:32:24,019 Epoch 298/300, Train Loss: 0.017280, Val Loss: 0.017367  
	Train = MSE:0.017279 , RMSE:0.131451 , MAE:0.098809 , MAPD:0.511253, R_squared:0.999701  
	Validation = MSE:0.017367 , RMSE:0.131786 , MAE:0.101791 , MAPD:0.562778, R_squared:0.999687

2024-03-21 06:32:45,257 Epoch 299/300, Train Loss: 0.018739, Val Loss: 0.012081  
	Train = MSE:0.018740 , RMSE:0.136895 , MAE:0.103675 , MAPD:0.536019, R_squared:0.999676  
	Validation = MSE:0.012081 , RMSE:0.109916 , MAE:0.076533 , MAPD:0.440756, R_squared:0.999783

2024-03-21 06:33:03,953 Epoch 300/300, Train Loss: 0.022934, Val Loss: 0.039253  
	Train = MSE:0.022928 , RMSE:0.151421 , MAE:0.117103 , MAPD:0.605899, R_squared:0.999603  
	Validation = MSE:0.039253 , RMSE:0.198124 , MAE:0.163068 , MAPD:0.799013, R_squared:0.999294

2024-03-21 06:33:03,959 Time for training the model: 7749.315999
2024-03-21 06:33:14,068 MSE for train: 0.038688
2024-03-21 06:33:14,068 RMSE for train: 0.196693
2024-03-21 06:33:14,068 MAE for train: 0.163730
2024-03-21 06:33:14,068 MAPD for train: 0.777472
2024-03-21 06:33:14,068 R^2 Score for train: 0.999330
2024-03-21 06:33:14,071 Inference time for train dataset: 6.295001

2024-03-21 06:33:14,815 MSE for val: 0.039253
2024-03-21 06:33:14,816 RMSE for val: 0.198124
2024-03-21 06:33:14,816 MAE for val: 0.163068
2024-03-21 06:33:14,816 MAPD for val: 0.799013
2024-03-21 06:33:14,816 R^2 Score for val: 0.999294
2024-03-21 06:33:14,821 Inference time for val dataset: 0.744999

2024-03-21 06:33:15,866 MSE for test: 0.043691
2024-03-21 06:33:15,867 RMSE for test: 0.209023
2024-03-21 06:33:15,867 MAE for test: 0.171865
2024-03-21 06:33:15,867 MAPD for test: 0.799862
2024-03-21 06:33:15,867 R^2 Score for test: 0.999279
2024-03-21 06:33:15,871 Inference time for test dataset: 1.046000

2024-03-21 06:33:19,253 Train label average: , [20.62097221]
2024-03-21 06:33:19,253 Test label average: , [21.41736175]
2024-03-21 06:33:19,253 validation label average: , [20.14607025]
2024-03-21 06:33:19,253 predicted (on validation dataset) values average: , 21.5731982421875
