2024-03-21 06:14:19,175 train batches in dataset: 100
2024-03-21 06:14:19,175 val batches in dataset: 13
2024-03-21 06:14:19,175 test batches in dataset: 13
2024-03-21 06:14:19,187 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:14:19,191 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:14:19,197 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:14:19,204 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:14:19,208 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:14:19,215 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:14:19,218 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:14:19,219 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:14:19,219 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:14:19,220 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:14:19,220 Number of trainable parameters: 51425
2024-03-21 06:14:19,220 Number of non-trainable parameters: 0
2024-03-21 06:14:30,634 Epoch 1/300, Train Loss: 398.551264, Val Loss: 302.696412  
	Train = MSE:0.021415 , RMSE:0.146340 , MAE:0.107002 , MAPD:0.569486, R_squared:0.999629  
	Validation = MSE:0.023783 , RMSE:0.154219 , MAE:0.107471 , MAPD:0.587612, R_squared:0.999572

2024-03-21 06:54:37,492 Epoch 245/300, Train Loss: 0.021188, Val Loss: 0.024012  
	Train = MSE:0.021186 , RMSE:0.145555 , MAE:0.106177 , MAPD:0.565333, R_squared:0.999633  
	Validation = MSE:0.024615 , RMSE:0.156891 , MAE:0.107114 , MAPD:0.584938, R_squared:0.999557

2024-03-21 06:54:45,331 Epoch 246/300, Train Loss: 0.021013, Val Loss: 0.022032  
	Train = MSE:0.021012 , RMSE:0.144955 , MAE:0.104949 , MAPD:0.554057, R_squared:0.999636  
	Validation = MSE:0.022441 , RMSE:0.149805 , MAE:0.104734 , MAPD:0.574164, R_squared:0.999596

2024-03-21 06:54:54,115 Epoch 247/300, Train Loss: 0.023555, Val Loss: 0.024347  
	Train = MSE:0.023558 , RMSE:0.153486 , MAE:0.115266 , MAPD:0.616000, R_squared:0.999592  
	Validation = MSE:0.024766 , RMSE:0.157371 , MAE:0.108289 , MAPD:0.603115, R_squared:0.999554

2024-03-21 06:55:02,027 Epoch 248/300, Train Loss: 0.022280, Val Loss: 0.026054  
	Train = MSE:0.022282 , RMSE:0.149270 , MAE:0.109243 , MAPD:0.578408, R_squared:0.999614  
	Validation = MSE:0.026630 , RMSE:0.163188 , MAE:0.113085 , MAPD:0.635576, R_squared:0.999521

2024-03-21 06:55:09,918 Epoch 249/300, Train Loss: 0.021734, Val Loss: 0.023416  
	Train = MSE:0.021731 , RMSE:0.147415 , MAE:0.108539 , MAPD:0.579116, R_squared:0.999624  
	Validation = MSE:0.023802 , RMSE:0.154279 , MAE:0.105392 , MAPD:0.581605, R_squared:0.999572

2024-03-21 06:55:18,200 Epoch 250/300, Train Loss: 0.023099, Val Loss: 0.030645  
	Train = MSE:0.023096 , RMSE:0.151975 , MAE:0.111099 , MAPD:0.580964, R_squared:0.999600  
	Validation = MSE:0.030695 , RMSE:0.175199 , MAE:0.135321 , MAPD:0.722560, R_squared:0.999448

2024-03-21 06:55:26,466 Epoch 251/300, Train Loss: 0.024541, Val Loss: 0.025356  
	Train = MSE:0.024537 , RMSE:0.156643 , MAE:0.117395 , MAPD:0.629814, R_squared:0.999575  
	Validation = MSE:0.025914 , RMSE:0.160977 , MAE:0.111588 , MAPD:0.598005, R_squared:0.999534

2024-03-21 06:55:38,232 Epoch 252/300, Train Loss: 0.020407, Val Loss: 0.023824  
	Train = MSE:0.020410 , RMSE:0.142863 , MAE:0.103776 , MAPD:0.547428, R_squared:0.999647  
	Validation = MSE:0.024435 , RMSE:0.156316 , MAE:0.105721 , MAPD:0.582829, R_squared:0.999560

2024-03-21 06:55:46,415 Epoch 253/300, Train Loss: 0.020983, Val Loss: 0.023373  
	Train = MSE:0.020982 , RMSE:0.144852 , MAE:0.106906 , MAPD:0.569233, R_squared:0.999637  
	Validation = MSE:0.023876 , RMSE:0.154520 , MAE:0.106273 , MAPD:0.602937, R_squared:0.999570

2024-03-21 06:55:54,403 Epoch 254/300, Train Loss: 0.020351, Val Loss: 0.024789  
	Train = MSE:0.020352 , RMSE:0.142661 , MAE:0.103751 , MAPD:0.553566, R_squared:0.999648  
	Validation = MSE:0.025254 , RMSE:0.158916 , MAE:0.112920 , MAPD:0.634449, R_squared:0.999546

2024-03-21 06:56:03,191 Epoch 255/300, Train Loss: 0.020518, Val Loss: 0.022575  
	Train = MSE:0.020519 , RMSE:0.143246 , MAE:0.106353 , MAPD:0.560824, R_squared:0.999645  
	Validation = MSE:0.022922 , RMSE:0.151401 , MAE:0.106703 , MAPD:0.580843, R_squared:0.999588

2024-03-21 06:56:11,138 Epoch 256/300, Train Loss: 0.020381, Val Loss: 0.027609  
	Train = MSE:0.020384 , RMSE:0.142771 , MAE:0.103755 , MAPD:0.551531, R_squared:0.999647  
	Validation = MSE:0.028197 , RMSE:0.167920 , MAE:0.117467 , MAPD:0.669143, R_squared:0.999493

2024-03-21 06:56:18,940 Epoch 257/300, Train Loss: 0.023538, Val Loss: 0.027819  
	Train = MSE:0.023537 , RMSE:0.153416 , MAE:0.115339 , MAPD:0.622730, R_squared:0.999593  
	Validation = MSE:0.028470 , RMSE:0.168732 , MAE:0.121687 , MAPD:0.689895, R_squared:0.999488

2024-03-21 06:56:26,789 Epoch 258/300, Train Loss: 0.020864, Val Loss: 0.021058  
	Train = MSE:0.020868 , RMSE:0.144457 , MAE:0.106544 , MAPD:0.569015, R_squared:0.999639  
	Validation = MSE:0.021507 , RMSE:0.146653 , MAE:0.099326 , MAPD:0.551538, R_squared:0.999613

2024-03-21 06:56:35,309 Epoch 259/300, Train Loss: 0.019841, Val Loss: 0.021211  
	Train = MSE:0.019839 , RMSE:0.140853 , MAE:0.102420 , MAPD:0.541103, R_squared:0.999657  
	Validation = MSE:0.021637 , RMSE:0.147095 , MAE:0.103496 , MAPD:0.581672, R_squared:0.999611

2024-03-21 06:56:43,817 Epoch 260/300, Train Loss: 0.019944, Val Loss: 0.020883  
	Train = MSE:0.019944 , RMSE:0.141224 , MAE:0.104095 , MAPD:0.553644, R_squared:0.999655  
	Validation = MSE:0.021274 , RMSE:0.145855 , MAE:0.100150 , MAPD:0.553888, R_squared:0.999617

2024-03-21 06:56:52,382 Epoch 261/300, Train Loss: 0.019866, Val Loss: 0.024314  
	Train = MSE:0.019867 , RMSE:0.140949 , MAE:0.102599 , MAPD:0.546004, R_squared:0.999656  
	Validation = MSE:0.024639 , RMSE:0.156969 , MAE:0.114229 , MAPD:0.634689, R_squared:0.999557

2024-03-21 06:57:02,535 Epoch 262/300, Train Loss: 0.020400, Val Loss: 0.026120  
	Train = MSE:0.020403 , RMSE:0.142838 , MAE:0.103333 , MAPD:0.546780, R_squared:0.999647  
	Validation = MSE:0.026742 , RMSE:0.163529 , MAE:0.117053 , MAPD:0.657237, R_squared:0.999519

2024-03-21 06:57:10,826 Epoch 263/300, Train Loss: 0.021166, Val Loss: 0.020700  
	Train = MSE:0.021168 , RMSE:0.145493 , MAE:0.107737 , MAPD:0.579033, R_squared:0.999634  
	Validation = MSE:0.021146 , RMSE:0.145417 , MAE:0.098820 , MAPD:0.548278, R_squared:0.999619

2024-03-21 06:57:18,700 Epoch 264/300, Train Loss: 0.019559, Val Loss: 0.022182  
	Train = MSE:0.019549 , RMSE:0.139818 , MAE:0.101250 , MAPD:0.536102, R_squared:0.999662  
	Validation = MSE:0.022660 , RMSE:0.150531 , MAE:0.102865 , MAPD:0.562720, R_squared:0.999592

2024-03-21 06:57:26,678 Epoch 265/300, Train Loss: 0.023814, Val Loss: 0.021693  
	Train = MSE:0.023816 , RMSE:0.154324 , MAE:0.116683 , MAPD:0.629460, R_squared:0.999588  
	Validation = MSE:0.022157 , RMSE:0.148854 , MAE:0.101805 , MAPD:0.569954, R_squared:0.999601

2024-03-21 06:57:35,486 Epoch 266/300, Train Loss: 0.020590, Val Loss: 0.022626  
	Train = MSE:0.020588 , RMSE:0.143484 , MAE:0.105789 , MAPD:0.563633, R_squared:0.999644  
	Validation = MSE:0.022919 , RMSE:0.151392 , MAE:0.113257 , MAPD:0.654398, R_squared:0.999588

2024-03-21 06:57:43,343 Epoch 267/300, Train Loss: 0.019710, Val Loss: 0.020691  
	Train = MSE:0.019711 , RMSE:0.140395 , MAE:0.103467 , MAPD:0.551807, R_squared:0.999659  
	Validation = MSE:0.021167 , RMSE:0.145487 , MAE:0.098599 , MAPD:0.548934, R_squared:0.999619

2024-03-21 06:57:51,320 Epoch 268/300, Train Loss: 0.019974, Val Loss: 0.028458  
	Train = MSE:0.019974 , RMSE:0.141329 , MAE:0.103573 , MAPD:0.548298, R_squared:0.999654  
	Validation = MSE:0.028764 , RMSE:0.169601 , MAE:0.126937 , MAPD:0.716803, R_squared:0.999482

2024-03-21 06:57:59,253 Epoch 269/300, Train Loss: 0.019372, Val Loss: 0.023284  
	Train = MSE:0.019373 , RMSE:0.139187 , MAE:0.102030 , MAPD:0.542690, R_squared:0.999665  
	Validation = MSE:0.023446 , RMSE:0.153121 , MAE:0.108750 , MAPD:0.581101, R_squared:0.999578

2024-03-21 06:58:07,358 Epoch 270/300, Train Loss: 0.020091, Val Loss: 0.021470  
	Train = MSE:0.020092 , RMSE:0.141747 , MAE:0.104569 , MAPD:0.559385, R_squared:0.999652  
	Validation = MSE:0.021817 , RMSE:0.147705 , MAE:0.101621 , MAPD:0.557902, R_squared:0.999607

2024-03-21 06:58:17,539 Epoch 271/300, Train Loss: 0.018717, Val Loss: 0.025546  
	Train = MSE:0.018712 , RMSE:0.136792 , MAE:0.100117 , MAPD:0.528698, R_squared:0.999676  
	Validation = MSE:0.026065 , RMSE:0.161447 , MAE:0.115499 , MAPD:0.671443, R_squared:0.999531

2024-03-21 06:58:26,894 Epoch 272/300, Train Loss: 0.020055, Val Loss: 0.027114  
	Train = MSE:0.020059 , RMSE:0.141628 , MAE:0.104508 , MAPD:0.559058, R_squared:0.999653  
	Validation = MSE:0.027660 , RMSE:0.166313 , MAE:0.118722 , MAPD:0.688284, R_squared:0.999502

2024-03-21 06:58:35,478 Epoch 273/300, Train Loss: 0.018661, Val Loss: 0.024776  
	Train = MSE:0.018663 , RMSE:0.136611 , MAE:0.100165 , MAPD:0.533549, R_squared:0.999677  
	Validation = MSE:0.025260 , RMSE:0.158934 , MAE:0.114552 , MAPD:0.647258, R_squared:0.999545

2024-03-21 06:58:43,344 Epoch 274/300, Train Loss: 0.019889, Val Loss: 0.019739  
	Train = MSE:0.019891 , RMSE:0.141037 , MAE:0.104103 , MAPD:0.556329, R_squared:0.999656  
	Validation = MSE:0.020206 , RMSE:0.142147 , MAE:0.095956 , MAPD:0.534154, R_squared:0.999636

2024-03-21 06:58:51,329 Epoch 275/300, Train Loss: 0.020253, Val Loss: 0.032043  
	Train = MSE:0.020251 , RMSE:0.142305 , MAE:0.105467 , MAPD:0.563713, R_squared:0.999649  
	Validation = MSE:0.032667 , RMSE:0.180739 , MAE:0.135884 , MAPD:0.752385, R_squared:0.999412

2024-03-21 06:59:00,955 Epoch 276/300, Train Loss: 0.019086, Val Loss: 0.023456  
	Train = MSE:0.019082 , RMSE:0.138138 , MAE:0.101610 , MAPD:0.539710, R_squared:0.999670  
	Validation = MSE:0.023649 , RMSE:0.153782 , MAE:0.108913 , MAPD:0.598552, R_squared:0.999574

2024-03-21 06:59:09,660 Epoch 277/300, Train Loss: 0.019660, Val Loss: 0.024083  
	Train = MSE:0.019658 , RMSE:0.140208 , MAE:0.103198 , MAPD:0.548613, R_squared:0.999660  
	Validation = MSE:0.024320 , RMSE:0.155948 , MAE:0.119289 , MAPD:0.690346, R_squared:0.999562

2024-03-21 06:59:18,016 Epoch 278/300, Train Loss: 0.019198, Val Loss: 0.019612  
	Train = MSE:0.019196 , RMSE:0.138550 , MAE:0.102070 , MAPD:0.545555, R_squared:0.999668  
	Validation = MSE:0.020007 , RMSE:0.141445 , MAE:0.096090 , MAPD:0.534051, R_squared:0.999640

2024-03-21 06:59:27,477 Epoch 279/300, Train Loss: 0.018909, Val Loss: 0.022578  
	Train = MSE:0.018912 , RMSE:0.137521 , MAE:0.101520 , MAPD:0.539157, R_squared:0.999673  
	Validation = MSE:0.023050 , RMSE:0.151821 , MAE:0.105426 , MAPD:0.597177, R_squared:0.999585

2024-03-21 06:59:35,403 Epoch 280/300, Train Loss: 0.018081, Val Loss: 0.021133  
	Train = MSE:0.018081 , RMSE:0.134467 , MAE:0.097791 , MAPD:0.518153, R_squared:0.999687  
	Validation = MSE:0.021588 , RMSE:0.146928 , MAE:0.099785 , MAPD:0.547276, R_squared:0.999612

2024-03-21 06:59:44,872 Epoch 281/300, Train Loss: 0.018477, Val Loss: 0.019648  
	Train = MSE:0.018479 , RMSE:0.135938 , MAE:0.100343 , MAPD:0.532484, R_squared:0.999680  
	Validation = MSE:0.020060 , RMSE:0.141632 , MAE:0.096512 , MAPD:0.534371, R_squared:0.999639

2024-03-21 06:59:54,676 Epoch 282/300, Train Loss: 0.018412, Val Loss: 0.020738  
	Train = MSE:0.018411 , RMSE:0.135687 , MAE:0.100145 , MAPD:0.531879, R_squared:0.999681  
	Validation = MSE:0.021186 , RMSE:0.145553 , MAE:0.102076 , MAPD:0.569434, R_squared:0.999619

2024-03-21 07:00:02,646 Epoch 283/300, Train Loss: 0.020043, Val Loss: 0.019999  
	Train = MSE:0.020040 , RMSE:0.141563 , MAE:0.105587 , MAPD:0.565506, R_squared:0.999653  
	Validation = MSE:0.020422 , RMSE:0.142904 , MAE:0.098974 , MAPD:0.552226, R_squared:0.999633

2024-03-21 07:00:10,782 Epoch 284/300, Train Loss: 0.018803, Val Loss: 0.023665  
	Train = MSE:0.018802 , RMSE:0.137120 , MAE:0.101073 , MAPD:0.541767, R_squared:0.999675  
	Validation = MSE:0.024017 , RMSE:0.154975 , MAE:0.116945 , MAPD:0.697062, R_squared:0.999568

2024-03-21 07:00:18,945 Epoch 285/300, Train Loss: 0.020213, Val Loss: 0.024071  
	Train = MSE:0.020208 , RMSE:0.142155 , MAE:0.105530 , MAPD:0.564335, R_squared:0.999650  
	Validation = MSE:0.024571 , RMSE:0.156752 , MAE:0.112530 , MAPD:0.642478, R_squared:0.999558

2024-03-21 07:00:28,062 Epoch 286/300, Train Loss: 0.019214, Val Loss: 0.020309  
	Train = MSE:0.019216 , RMSE:0.138620 , MAE:0.102247 , MAPD:0.543135, R_squared:0.999667  
	Validation = MSE:0.020617 , RMSE:0.143586 , MAE:0.101065 , MAPD:0.549598, R_squared:0.999629

2024-03-21 07:00:36,686 Epoch 287/300, Train Loss: 0.020022, Val Loss: 0.018967  
	Train = MSE:0.020022 , RMSE:0.141500 , MAE:0.105152 , MAPD:0.559956, R_squared:0.999653  
	Validation = MSE:0.019320 , RMSE:0.138998 , MAE:0.095921 , MAPD:0.536686, R_squared:0.999652

2024-03-21 07:00:44,570 Epoch 288/300, Train Loss: 0.017950, Val Loss: 0.019820  
	Train = MSE:0.017949 , RMSE:0.133975 , MAE:0.098832 , MAPD:0.528121, R_squared:0.999689  
	Validation = MSE:0.020131 , RMSE:0.141882 , MAE:0.101389 , MAPD:0.562890, R_squared:0.999638

2024-03-21 07:00:52,481 Epoch 289/300, Train Loss: 0.017621, Val Loss: 0.020948  
	Train = MSE:0.017624 , RMSE:0.132755 , MAE:0.096829 , MAPD:0.510820, R_squared:0.999695  
	Validation = MSE:0.021332 , RMSE:0.146055 , MAE:0.104792 , MAPD:0.568651, R_squared:0.999616

2024-03-21 07:01:00,347 Epoch 290/300, Train Loss: 0.018632, Val Loss: 0.020434  
	Train = MSE:0.018633 , RMSE:0.136503 , MAE:0.101094 , MAPD:0.534397, R_squared:0.999677  
	Validation = MSE:0.020722 , RMSE:0.143950 , MAE:0.105847 , MAPD:0.599878, R_squared:0.999627

2024-03-21 07:01:10,181 Epoch 291/300, Train Loss: 0.019293, Val Loss: 0.025064  
	Train = MSE:0.019296 , RMSE:0.138909 , MAE:0.104474 , MAPD:0.560491, R_squared:0.999666  
	Validation = MSE:0.025550 , RMSE:0.159844 , MAE:0.115692 , MAPD:0.656854, R_squared:0.999540

2024-03-21 07:01:19,843 Epoch 292/300, Train Loss: 0.018019, Val Loss: 0.022759  
	Train = MSE:0.018019 , RMSE:0.134236 , MAE:0.099485 , MAPD:0.525808, R_squared:0.999688  
	Validation = MSE:0.023181 , RMSE:0.152252 , MAE:0.106209 , MAPD:0.583715, R_squared:0.999583

2024-03-21 07:01:28,206 Epoch 293/300, Train Loss: 0.017809, Val Loss: 0.020489  
	Train = MSE:0.017810 , RMSE:0.133453 , MAE:0.097936 , MAPD:0.519338, R_squared:0.999692  
	Validation = MSE:0.020837 , RMSE:0.144351 , MAE:0.101562 , MAPD:0.551438, R_squared:0.999625

2024-03-21 07:01:36,090 Epoch 294/300, Train Loss: 0.019332, Val Loss: 0.019185  
	Train = MSE:0.019334 , RMSE:0.139046 , MAE:0.102641 , MAPD:0.547733, R_squared:0.999665  
	Validation = MSE:0.019541 , RMSE:0.139791 , MAE:0.097460 , MAPD:0.541265, R_squared:0.999648

2024-03-21 07:01:44,062 Epoch 295/300, Train Loss: 0.018659, Val Loss: 0.020248  
	Train = MSE:0.018660 , RMSE:0.136600 , MAE:0.100560 , MAPD:0.534895, R_squared:0.999677  
	Validation = MSE:0.020654 , RMSE:0.143714 , MAE:0.099879 , MAPD:0.557222, R_squared:0.999628

2024-03-21 07:01:52,076 Epoch 296/300, Train Loss: 0.018143, Val Loss: 0.020622  
	Train = MSE:0.018144 , RMSE:0.134700 , MAE:0.100029 , MAPD:0.528690, R_squared:0.999686  
	Validation = MSE:0.021013 , RMSE:0.144957 , MAE:0.104545 , MAPD:0.573877, R_squared:0.999622

2024-03-21 07:02:00,836 Epoch 297/300, Train Loss: 0.017742, Val Loss: 0.021019  
	Train = MSE:0.017742 , RMSE:0.133199 , MAE:0.098472 , MAPD:0.524986, R_squared:0.999693  
	Validation = MSE:0.021260 , RMSE:0.145808 , MAE:0.110321 , MAPD:0.623535, R_squared:0.999617

2024-03-21 07:02:09,782 Epoch 298/300, Train Loss: 0.019844, Val Loss: 0.023402  
	Train = MSE:0.019848 , RMSE:0.140882 , MAE:0.105122 , MAPD:0.573309, R_squared:0.999656  
	Validation = MSE:0.023748 , RMSE:0.154103 , MAE:0.116905 , MAPD:0.675255, R_squared:0.999573

2024-03-21 07:02:17,852 Epoch 299/300, Train Loss: 0.018357, Val Loss: 0.023366  
	Train = MSE:0.018359 , RMSE:0.135496 , MAE:0.100684 , MAPD:0.540241, R_squared:0.999682  
	Validation = MSE:0.023926 , RMSE:0.154680 , MAE:0.109946 , MAPD:0.615612, R_squared:0.999569

2024-03-21 07:02:26,058 Epoch 300/300, Train Loss: 0.018261, Val Loss: 0.018401  
	Train = MSE:0.018261 , RMSE:0.135134 , MAE:0.099652 , MAPD:0.527421, R_squared:0.999684  
	Validation = MSE:0.018801 , RMSE:0.137117 , MAE:0.094227 , MAPD:0.524696, R_squared:0.999662

2024-03-21 07:02:26,062 Time for training the model: 2885.704000
2024-03-21 07:02:29,703 MSE for train: 0.014895
2024-03-21 07:02:29,703 RMSE for train: 0.122047
2024-03-21 07:02:29,703 MAE for train: 0.087924
2024-03-21 07:02:29,703 MAPD for train: 0.464105
2024-03-21 07:02:29,703 R^2 Score for train: 0.999742
2024-03-21 07:02:29,709 Inference time for train dataset: 2.753999

2024-03-21 07:02:30,248 MSE for val: 0.018801
2024-03-21 07:02:30,248 RMSE for val: 0.137117
2024-03-21 07:02:30,248 MAE for val: 0.094227
2024-03-21 07:02:30,248 MAPD for val: 0.524696
2024-03-21 07:02:30,249 R^2 Score for val: 0.999662
2024-03-21 07:02:30,255 Inference time for val dataset: 0.539999

2024-03-21 07:02:30,784 MSE for test: 0.021795
2024-03-21 07:02:30,785 RMSE for test: 0.147632
2024-03-21 07:02:30,785 MAE for test: 0.095620
2024-03-21 07:02:30,785 MAPD for test: 0.497635
2024-03-21 07:02:30,785 R^2 Score for test: 0.999640
2024-03-21 07:02:30,789 Inference time for test dataset: 0.529999

2024-03-21 07:02:32,607 Train label average: , [20.62097221]
2024-03-21 07:02:32,607 Test label average: , [21.41736175]
2024-03-21 07:02:32,607 validation label average: , [20.14607025]
2024-03-21 07:02:32,607 predicted (on validation dataset) values average: , 21.4110693359375
