2024-03-21 03:39:34,324 train batches in dataset: 100
2024-03-21 03:39:34,324 val batches in dataset: 13
2024-03-21 03:39:34,324 test batches in dataset: 13
2024-03-21 03:39:34,337 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,355 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,360 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,363 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,377 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,565 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,571 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,573 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,575 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,577 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,581 Number of trainable parameters: 51425
2024-03-21 03:39:34,581 Number of non-trainable parameters: 0
2024-03-21 03:39:54,010 Epoch 1/300, Train Loss: 16.301415, Val Loss: 0.462368  
	Train = MSE:0.043180 , RMSE:0.207797 , MAE:0.154458 , MAPD:0.804238, R_squared:0.999253  
	Validation = MSE:0.055658 , RMSE:0.235919 , MAE:0.166251 , MAPD:0.751614, R_squared:0.998998

2024-03-21 04:50:04,269 Epoch 245/300, Train Loss: 0.055082, Val Loss: 0.038353  
	Train = MSE:0.055091 , RMSE:0.234715 , MAE:0.179453 , MAPD:0.914183, R_squared:0.999046  
	Validation = MSE:0.038741 , RMSE:0.196827 , MAE:0.148908 , MAPD:0.764758, R_squared:0.999303

2024-03-21 04:50:20,293 Epoch 246/300, Train Loss: 0.061643, Val Loss: 0.060326  
	Train = MSE:0.061651 , RMSE:0.248297 , MAE:0.187050 , MAPD:0.949758, R_squared:0.998933  
	Validation = MSE:0.060567 , RMSE:0.246105 , MAE:0.201808 , MAPD:1.148676, R_squared:0.998910

2024-03-21 04:50:39,096 Epoch 247/300, Train Loss: 0.050660, Val Loss: 0.070672  
	Train = MSE:0.050663 , RMSE:0.225085 , MAE:0.172698 , MAPD:0.908876, R_squared:0.999123  
	Validation = MSE:0.070513 , RMSE:0.265544 , MAE:0.216087 , MAPD:1.366382, R_squared:0.998731

2024-03-21 04:50:55,897 Epoch 248/300, Train Loss: 0.057152, Val Loss: 0.030394  
	Train = MSE:0.057152 , RMSE:0.239065 , MAE:0.182473 , MAPD:0.956481, R_squared:0.999011  
	Validation = MSE:0.030802 , RMSE:0.175506 , MAE:0.127073 , MAPD:0.653639, R_squared:0.999446

2024-03-21 04:51:12,687 Epoch 249/300, Train Loss: 0.067182, Val Loss: 0.028079  
	Train = MSE:0.067167 , RMSE:0.259166 , MAE:0.195825 , MAPD:1.009809, R_squared:0.998837  
	Validation = MSE:0.028704 , RMSE:0.169424 , MAE:0.125034 , MAPD:0.671862, R_squared:0.999483

2024-03-21 04:51:28,722 Epoch 250/300, Train Loss: 0.084391, Val Loss: 0.042951  
	Train = MSE:0.084404 , RMSE:0.290524 , MAE:0.225321 , MAPD:1.149788, R_squared:0.998539  
	Validation = MSE:0.043528 , RMSE:0.208634 , MAE:0.165232 , MAPD:0.993937, R_squared:0.999217

2024-03-21 04:51:44,907 Epoch 251/300, Train Loss: 0.050934, Val Loss: 0.064565  
	Train = MSE:0.050938 , RMSE:0.225695 , MAE:0.167482 , MAPD:0.858336, R_squared:0.999118  
	Validation = MSE:0.064975 , RMSE:0.254902 , MAE:0.221817 , MAPD:1.292757, R_squared:0.998831

2024-03-21 04:52:06,191 Epoch 252/300, Train Loss: 0.094686, Val Loss: 0.215687  
	Train = MSE:0.094503 , RMSE:0.307413 , MAE:0.230749 , MAPD:1.143452, R_squared:0.998364  
	Validation = MSE:0.216053 , RMSE:0.464815 , MAE:0.428684 , MAPD:2.286335, R_squared:0.996112

2024-03-21 04:52:22,481 Epoch 253/300, Train Loss: 0.268702, Val Loss: 0.059790  
	Train = MSE:0.268769 , RMSE:0.518430 , MAE:0.382677 , MAPD:1.942618, R_squared:0.995348  
	Validation = MSE:0.060686 , RMSE:0.246344 , MAE:0.206326 , MAPD:1.244088, R_squared:0.998908

2024-03-21 04:52:39,175 Epoch 254/300, Train Loss: 0.037724, Val Loss: 0.058046  
	Train = MSE:0.037718 , RMSE:0.194211 , MAE:0.145137 , MAPD:0.762010, R_squared:0.999347  
	Validation = MSE:0.058295 , RMSE:0.241444 , MAE:0.191012 , MAPD:0.993329, R_squared:0.998951

2024-03-21 04:52:55,089 Epoch 255/300, Train Loss: 0.059493, Val Loss: 0.047722  
	Train = MSE:0.059479 , RMSE:0.243884 , MAE:0.185194 , MAPD:0.958451, R_squared:0.998970  
	Validation = MSE:0.047908 , RMSE:0.218880 , MAE:0.159985 , MAPD:0.813624, R_squared:0.999138

2024-03-21 04:53:13,228 Epoch 256/300, Train Loss: 0.076745, Val Loss: 0.074833  
	Train = MSE:0.076754 , RMSE:0.277045 , MAE:0.206813 , MAPD:1.076012, R_squared:0.998671  
	Validation = MSE:0.074683 , RMSE:0.273282 , MAE:0.213234 , MAPD:1.047295, R_squared:0.998656

2024-03-21 04:53:30,577 Epoch 257/300, Train Loss: 0.071841, Val Loss: 0.036890  
	Train = MSE:0.071852 , RMSE:0.268053 , MAE:0.203626 , MAPD:1.037572, R_squared:0.998756  
	Validation = MSE:0.037206 , RMSE:0.192890 , MAE:0.136163 , MAPD:0.714477, R_squared:0.999331

2024-03-21 04:53:46,256 Epoch 258/300, Train Loss: 0.060635, Val Loss: 0.131991  
	Train = MSE:0.060632 , RMSE:0.246236 , MAE:0.184700 , MAPD:0.932423, R_squared:0.998950  
	Validation = MSE:0.130830 , RMSE:0.361704 , MAE:0.295679 , MAPD:1.400960, R_squared:0.997646

2024-03-21 04:54:05,571 Epoch 259/300, Train Loss: 0.092509, Val Loss: 0.026627  
	Train = MSE:0.092518 , RMSE:0.304168 , MAE:0.210116 , MAPD:1.076782, R_squared:0.998398  
	Validation = MSE:0.026992 , RMSE:0.164294 , MAE:0.118573 , MAPD:0.650240, R_squared:0.999514

2024-03-21 04:54:21,737 Epoch 260/300, Train Loss: 0.047423, Val Loss: 0.087832  
	Train = MSE:0.047434 , RMSE:0.217793 , MAE:0.161835 , MAPD:0.824495, R_squared:0.999179  
	Validation = MSE:0.088135 , RMSE:0.296875 , MAE:0.260010 , MAPD:1.392305, R_squared:0.998414

2024-03-21 04:54:39,963 Epoch 261/300, Train Loss: 0.051242, Val Loss: 0.251579  
	Train = MSE:0.051213 , RMSE:0.226303 , MAE:0.163283 , MAPD:0.829401, R_squared:0.999113  
	Validation = MSE:0.247885 , RMSE:0.497881 , MAE:0.439923 , MAPD:2.506980, R_squared:0.995540

2024-03-21 04:55:00,208 Epoch 262/300, Train Loss: 0.106361, Val Loss: 0.119875  
	Train = MSE:0.106374 , RMSE:0.326151 , MAE:0.250613 , MAPD:1.279153, R_squared:0.998159  
	Validation = MSE:0.120163 , RMSE:0.346645 , MAE:0.305934 , MAPD:1.824909, R_squared:0.997838

2024-03-21 04:55:16,684 Epoch 263/300, Train Loss: 0.918016, Val Loss: 0.098951  
	Train = MSE:0.918275 , RMSE:0.958267 , MAE:0.621851 , MAPD:3.179489, R_squared:0.984105  
	Validation = MSE:0.099633 , RMSE:0.315648 , MAE:0.240463 , MAPD:1.423982, R_squared:0.998207

2024-03-21 04:55:34,807 Epoch 264/300, Train Loss: 0.047808, Val Loss: 0.048895  
	Train = MSE:0.047809 , RMSE:0.218653 , MAE:0.161752 , MAPD:0.880737, R_squared:0.999172  
	Validation = MSE:0.048648 , RMSE:0.220562 , MAE:0.178879 , MAPD:1.057310, R_squared:0.999125

2024-03-21 04:55:50,386 Epoch 265/300, Train Loss: 0.058801, Val Loss: 0.039573  
	Train = MSE:0.058810 , RMSE:0.242508 , MAE:0.183633 , MAPD:0.954875, R_squared:0.998982  
	Validation = MSE:0.040022 , RMSE:0.200055 , MAE:0.157193 , MAPD:0.849742, R_squared:0.999280

2024-03-21 04:56:08,530 Epoch 266/300, Train Loss: 0.049838, Val Loss: 0.052071  
	Train = MSE:0.049837 , RMSE:0.223241 , MAE:0.163208 , MAPD:0.845745, R_squared:0.999137  
	Validation = MSE:0.052143 , RMSE:0.228348 , MAE:0.158070 , MAPD:0.774045, R_squared:0.999062

2024-03-21 04:56:26,660 Epoch 267/300, Train Loss: 0.039506, Val Loss: 0.025645  
	Train = MSE:0.039503 , RMSE:0.198752 , MAE:0.147679 , MAPD:0.775138, R_squared:0.999316  
	Validation = MSE:0.025993 , RMSE:0.161224 , MAE:0.109221 , MAPD:0.593284, R_squared:0.999532

2024-03-21 04:56:42,348 Epoch 268/300, Train Loss: 0.120019, Val Loss: 0.090640  
	Train = MSE:0.120046 , RMSE:0.346477 , MAE:0.261993 , MAPD:1.369163, R_squared:0.997922  
	Validation = MSE:0.091119 , RMSE:0.301860 , MAE:0.249277 , MAPD:1.509032, R_squared:0.998360

2024-03-21 04:56:58,969 Epoch 269/300, Train Loss: 0.049962, Val Loss: 0.031353  
	Train = MSE:0.049969 , RMSE:0.223538 , MAE:0.170342 , MAPD:0.911916, R_squared:0.999135  
	Validation = MSE:0.031776 , RMSE:0.178258 , MAE:0.135848 , MAPD:0.755432, R_squared:0.999428

2024-03-21 04:57:17,471 Epoch 270/300, Train Loss: 0.041418, Val Loss: 0.030725  
	Train = MSE:0.041424 , RMSE:0.203529 , MAE:0.151088 , MAPD:0.787358, R_squared:0.999283  
	Validation = MSE:0.031218 , RMSE:0.176685 , MAE:0.127061 , MAPD:0.685107, R_squared:0.999438

2024-03-21 04:57:32,978 Epoch 271/300, Train Loss: 0.043423, Val Loss: 0.067789  
	Train = MSE:0.043415 , RMSE:0.208363 , MAE:0.157970 , MAPD:0.822052, R_squared:0.999248  
	Validation = MSE:0.067157 , RMSE:0.259147 , MAE:0.182446 , MAPD:0.826777, R_squared:0.998792

2024-03-21 04:57:52,384 Epoch 272/300, Train Loss: 0.049636, Val Loss: 0.118036  
	Train = MSE:0.049649 , RMSE:0.222820 , MAE:0.165895 , MAPD:0.847022, R_squared:0.999141  
	Validation = MSE:0.116157 , RMSE:0.340818 , MAE:0.249234 , MAPD:1.133364, R_squared:0.997910

2024-03-21 04:58:09,674 Epoch 273/300, Train Loss: 0.053702, Val Loss: 0.029210  
	Train = MSE:0.053707 , RMSE:0.231748 , MAE:0.173017 , MAPD:0.900117, R_squared:0.999070  
	Validation = MSE:0.029311 , RMSE:0.171205 , MAE:0.118967 , MAPD:0.609889, R_squared:0.999473

2024-03-21 04:58:26,061 Epoch 274/300, Train Loss: 0.041618, Val Loss: 0.041197  
	Train = MSE:0.041624 , RMSE:0.204019 , MAE:0.151309 , MAPD:0.800327, R_squared:0.999279  
	Validation = MSE:0.040973 , RMSE:0.202417 , MAE:0.153245 , MAPD:0.819839, R_squared:0.999263

2024-03-21 04:58:41,684 Epoch 275/300, Train Loss: 0.031257, Val Loss: 0.037158  
	Train = MSE:0.031256 , RMSE:0.176795 , MAE:0.130380 , MAPD:0.667186, R_squared:0.999459  
	Validation = MSE:0.037039 , RMSE:0.192455 , MAE:0.127711 , MAPD:0.628270, R_squared:0.999334

2024-03-21 04:59:00,407 Epoch 276/300, Train Loss: 0.045068, Val Loss: 0.043813  
	Train = MSE:0.045074 , RMSE:0.212307 , MAE:0.157289 , MAPD:0.800499, R_squared:0.999220  
	Validation = MSE:0.044056 , RMSE:0.209895 , MAE:0.148813 , MAPD:0.723698, R_squared:0.999207

2024-03-21 04:59:17,839 Epoch 277/300, Train Loss: 0.041070, Val Loss: 0.039370  
	Train = MSE:0.041044 , RMSE:0.202594 , MAE:0.149196 , MAPD:0.753341, R_squared:0.999290  
	Validation = MSE:0.039518 , RMSE:0.198791 , MAE:0.145170 , MAPD:0.712262, R_squared:0.999289

2024-03-21 04:59:33,524 Epoch 278/300, Train Loss: 0.071536, Val Loss: 0.039991  
	Train = MSE:0.071500 , RMSE:0.267394 , MAE:0.202904 , MAPD:1.046456, R_squared:0.998762  
	Validation = MSE:0.039999 , RMSE:0.199998 , MAE:0.161429 , MAPD:0.960476, R_squared:0.999280

2024-03-21 04:59:50,137 Epoch 279/300, Train Loss: 0.071087, Val Loss: 0.050132  
	Train = MSE:0.071085 , RMSE:0.266617 , MAE:0.206374 , MAPD:1.022477, R_squared:0.998770  
	Validation = MSE:0.049367 , RMSE:0.222187 , MAE:0.168606 , MAPD:0.844237, R_squared:0.999112

2024-03-21 05:00:07,112 Epoch 280/300, Train Loss: 0.089129, Val Loss: 0.086298  
	Train = MSE:0.089128 , RMSE:0.298543 , MAE:0.229428 , MAPD:1.201738, R_squared:0.998457  
	Validation = MSE:0.084810 , RMSE:0.291222 , MAE:0.217708 , MAPD:1.041778, R_squared:0.998474

2024-03-21 05:00:24,409 Epoch 281/300, Train Loss: 0.065154, Val Loss: 0.025286  
	Train = MSE:0.065159 , RMSE:0.255262 , MAE:0.193170 , MAPD:0.983029, R_squared:0.998872  
	Validation = MSE:0.025739 , RMSE:0.160434 , MAE:0.113069 , MAPD:0.585033, R_squared:0.999537

2024-03-21 05:00:46,238 Epoch 282/300, Train Loss: 0.105763, Val Loss: 0.086208  
	Train = MSE:0.105746 , RMSE:0.325186 , MAE:0.238970 , MAPD:1.191971, R_squared:0.998170  
	Validation = MSE:0.087444 , RMSE:0.295709 , MAE:0.251866 , MAPD:1.428981, R_squared:0.998427

2024-03-21 05:01:03,315 Epoch 283/300, Train Loss: 0.051688, Val Loss: 0.028283  
	Train = MSE:0.051693 , RMSE:0.227362 , MAE:0.168870 , MAPD:0.865648, R_squared:0.999105  
	Validation = MSE:0.028412 , RMSE:0.168559 , MAE:0.118474 , MAPD:0.611715, R_squared:0.999489

2024-03-21 05:01:22,503 Epoch 284/300, Train Loss: 0.053148, Val Loss: 0.033405  
	Train = MSE:0.053142 , RMSE:0.230526 , MAE:0.173251 , MAPD:0.869580, R_squared:0.999080  
	Validation = MSE:0.034065 , RMSE:0.184567 , MAE:0.139353 , MAPD:0.798907, R_squared:0.999387

2024-03-21 05:01:38,462 Epoch 285/300, Train Loss: 0.084637, Val Loss: 0.124543  
	Train = MSE:0.084641 , RMSE:0.290932 , MAE:0.207225 , MAPD:1.041472, R_squared:0.998535  
	Validation = MSE:0.124685 , RMSE:0.353108 , MAE:0.325039 , MAPD:1.784435, R_squared:0.997756

2024-03-21 05:01:57,875 Epoch 286/300, Train Loss: 0.275663, Val Loss: 0.046321  
	Train = MSE:0.275726 , RMSE:0.525096 , MAE:0.407083 , MAPD:2.131205, R_squared:0.995227  
	Validation = MSE:0.046972 , RMSE:0.216731 , MAE:0.164486 , MAPD:0.918643, R_squared:0.999155

2024-03-21 05:02:14,536 Epoch 287/300, Train Loss: 0.093196, Val Loss: 0.128159  
	Train = MSE:0.093213 , RMSE:0.305309 , MAE:0.230221 , MAPD:1.150367, R_squared:0.998386  
	Validation = MSE:0.126986 , RMSE:0.356351 , MAE:0.313825 , MAPD:1.703877, R_squared:0.997715

2024-03-21 05:02:30,619 Epoch 288/300, Train Loss: 0.188150, Val Loss: 0.225069  
	Train = MSE:0.188067 , RMSE:0.433667 , MAE:0.297461 , MAPD:1.493080, R_squared:0.996745  
	Validation = MSE:0.223683 , RMSE:0.472951 , MAE:0.364859 , MAPD:1.621160, R_squared:0.995975

2024-03-21 05:02:48,154 Epoch 289/300, Train Loss: 0.184459, Val Loss: 0.038460  
	Train = MSE:0.184500 , RMSE:0.429535 , MAE:0.321423 , MAPD:1.621285, R_squared:0.996806  
	Validation = MSE:0.039067 , RMSE:0.197655 , MAE:0.146792 , MAPD:0.801731, R_squared:0.999297

2024-03-21 05:03:03,977 Epoch 290/300, Train Loss: 0.072014, Val Loss: 0.054547  
	Train = MSE:0.072023 , RMSE:0.268371 , MAE:0.197357 , MAPD:1.015985, R_squared:0.998753  
	Validation = MSE:0.055089 , RMSE:0.234710 , MAE:0.182148 , MAPD:0.918183, R_squared:0.999009

2024-03-21 05:03:19,770 Epoch 291/300, Train Loss: 0.037056, Val Loss: 0.033760  
	Train = MSE:0.037061 , RMSE:0.192513 , MAE:0.144747 , MAPD:0.749599, R_squared:0.999358  
	Validation = MSE:0.033772 , RMSE:0.183770 , MAE:0.136936 , MAPD:0.742881, R_squared:0.999392

2024-03-21 05:03:40,851 Epoch 292/300, Train Loss: 0.040820, Val Loss: 0.026630  
	Train = MSE:0.040828 , RMSE:0.202059 , MAE:0.148462 , MAPD:0.757666, R_squared:0.999293  
	Validation = MSE:0.026915 , RMSE:0.164057 , MAE:0.116293 , MAPD:0.605325, R_squared:0.999516

2024-03-21 05:03:57,003 Epoch 293/300, Train Loss: 0.044198, Val Loss: 0.035252  
	Train = MSE:0.044198 , RMSE:0.210234 , MAE:0.159294 , MAPD:0.825888, R_squared:0.999235  
	Validation = MSE:0.035466 , RMSE:0.188325 , MAE:0.140256 , MAPD:0.754845, R_squared:0.999362

2024-03-21 05:04:14,928 Epoch 294/300, Train Loss: 0.056272, Val Loss: 0.125637  
	Train = MSE:0.056212 , RMSE:0.237091 , MAE:0.171153 , MAPD:0.879897, R_squared:0.999027  
	Validation = MSE:0.124614 , RMSE:0.353008 , MAE:0.316774 , MAPD:1.822929, R_squared:0.997758

2024-03-21 05:04:31,324 Epoch 295/300, Train Loss: 0.077434, Val Loss: 0.046090  
	Train = MSE:0.077451 , RMSE:0.278301 , MAE:0.207730 , MAPD:1.063226, R_squared:0.998659  
	Validation = MSE:0.046749 , RMSE:0.216216 , MAE:0.173657 , MAPD:0.913198, R_squared:0.999159

2024-03-21 05:04:48,926 Epoch 296/300, Train Loss: 0.074851, Val Loss: 0.268690  
	Train = MSE:0.074821 , RMSE:0.273535 , MAE:0.201626 , MAPD:1.035837, R_squared:0.998705  
	Validation = MSE:0.267803 , RMSE:0.517497 , MAE:0.413538 , MAPD:1.881751, R_squared:0.995181

2024-03-21 05:05:07,515 Epoch 297/300, Train Loss: 0.078063, Val Loss: 0.070235  
	Train = MSE:0.078078 , RMSE:0.279425 , MAE:0.208469 , MAPD:1.069812, R_squared:0.998648  
	Validation = MSE:0.071297 , RMSE:0.267015 , MAE:0.225585 , MAPD:1.417704, R_squared:0.998717

2024-03-21 05:05:24,688 Epoch 298/300, Train Loss: 0.056997, Val Loss: 0.327356  
	Train = MSE:0.056994 , RMSE:0.238735 , MAE:0.178736 , MAPD:0.927636, R_squared:0.999013  
	Validation = MSE:0.322223 , RMSE:0.567647 , MAE:0.406255 , MAPD:1.751156, R_squared:0.994202

2024-03-21 05:05:43,342 Epoch 299/300, Train Loss: 0.181361, Val Loss: 0.033384  
	Train = MSE:0.181368 , RMSE:0.425873 , MAE:0.313895 , MAPD:1.608731, R_squared:0.996860  
	Validation = MSE:0.033860 , RMSE:0.184012 , MAE:0.139277 , MAPD:0.768855, R_squared:0.999391

2024-03-21 05:06:00,120 Epoch 300/300, Train Loss: 0.146381, Val Loss: 0.082457  
	Train = MSE:0.146385 , RMSE:0.382604 , MAE:0.280744 , MAPD:1.402309, R_squared:0.997466  
	Validation = MSE:0.082377 , RMSE:0.287015 , MAE:0.224263 , MAPD:1.172140, R_squared:0.998518

2024-03-21 05:06:00,130 Time for training the model: 5182.795588
2024-03-21 05:06:06,587 MSE for train: 0.076397
2024-03-21 05:06:06,588 RMSE for train: 0.276399
2024-03-21 05:06:06,588 MAE for train: 0.221156
2024-03-21 05:06:06,588 MAPD for train: 1.116455
2024-03-21 05:06:06,588 R^2 Score for train: 0.998678
2024-03-21 05:06:06,596 Inference time for train dataset: 5.255002

2024-03-21 05:06:07,293 MSE for val: 0.082377
2024-03-21 05:06:07,294 RMSE for val: 0.287015
2024-03-21 05:06:07,294 MAE for val: 0.224263
2024-03-21 05:06:07,294 MAPD for val: 1.172140
2024-03-21 05:06:07,294 R^2 Score for val: 0.998518
2024-03-21 05:06:07,300 Inference time for val dataset: 0.698000

2024-03-21 05:06:08,051 MSE for test: 0.093607
2024-03-21 05:06:08,051 RMSE for test: 0.305952
2024-03-21 05:06:08,051 MAE for test: 0.240796
2024-03-21 05:06:08,051 MAPD for test: 1.143001
2024-03-21 05:06:08,052 R^2 Score for test: 0.998455
2024-03-21 05:06:08,061 Inference time for test dataset: 0.752000

2024-03-21 05:06:11,586 Train label average: , [20.62097221]
2024-03-21 05:06:11,587 Test label average: , [21.41736175]
2024-03-21 05:06:11,587 validation label average: , [20.14607025]
2024-03-21 05:06:11,587 predicted (on validation dataset) values average: , 21.1973828125
