2024-03-21 04:15:39,054 train batches in dataset: 800
2024-03-21 04:15:39,054 val batches in dataset: 100
2024-03-21 04:15:39,055 test batches in dataset: 100
2024-03-21 04:15:39,072 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:15:39,078 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:15:39,087 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:15:39,096 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:15:39,103 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:15:39,110 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:15:39,117 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:15:39,118 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:15:39,118 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:15:39,119 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:15:39,119 Number of trainable parameters: 51425
2024-03-21 04:15:39,119 Number of non-trainable parameters: 0
2024-03-21 04:16:41,330 Epoch 1/300, Train Loss: 7.317077, Val Loss: 0.402777  
	Train = MSE:0.030033 , RMSE:0.173301 , MAE:0.127077 , MAPD:0.649182, R_squared:0.999480  
	Validation = MSE:0.017892 , RMSE:0.133762 , MAE:0.097451 , MAPD:0.508224, R_squared:0.999678

2024-03-21 07:14:56,809 Epoch 245/300, Train Loss: 0.037859, Val Loss: 0.186487  
	Train = MSE:0.037802 , RMSE:0.194427 , MAE:0.141973 , MAPD:0.728054, R_squared:0.999346  
	Validation = MSE:0.186487 , RMSE:0.431841 , MAE:0.371185 , MAPD:1.789400, R_squared:0.996644

2024-03-21 07:15:26,875 Epoch 246/300, Train Loss: 0.032304, Val Loss: 0.018323  
	Train = MSE:0.032299 , RMSE:0.179720 , MAE:0.133783 , MAPD:0.688462, R_squared:0.999441  
	Validation = MSE:0.018323 , RMSE:0.135361 , MAE:0.096030 , MAPD:0.487736, R_squared:0.999670

2024-03-21 07:15:58,041 Epoch 247/300, Train Loss: 0.034486, Val Loss: 0.064652  
	Train = MSE:0.034464 , RMSE:0.185645 , MAE:0.139983 , MAPD:0.716480, R_squared:0.999403  
	Validation = MSE:0.064652 , RMSE:0.254267 , MAE:0.218925 , MAPD:1.135499, R_squared:0.998837

2024-03-21 07:16:27,045 Epoch 248/300, Train Loss: 0.031526, Val Loss: 0.041524  
	Train = MSE:0.031532 , RMSE:0.177574 , MAE:0.133231 , MAPD:0.681419, R_squared:0.999454  
	Validation = MSE:0.041524 , RMSE:0.203775 , MAE:0.152912 , MAPD:0.733887, R_squared:0.999253

2024-03-21 07:16:57,522 Epoch 249/300, Train Loss: 0.040231, Val Loss: 0.047406  
	Train = MSE:0.040239 , RMSE:0.200597 , MAE:0.149663 , MAPD:0.755690, R_squared:0.999303  
	Validation = MSE:0.047406 , RMSE:0.217730 , MAE:0.163963 , MAPD:0.779848, R_squared:0.999147

2024-03-21 07:17:30,776 Epoch 250/300, Train Loss: 0.028113, Val Loss: 0.050477  
	Train = MSE:0.028111 , RMSE:0.167664 , MAE:0.126845 , MAPD:0.661493, R_squared:0.999513  
	Validation = MSE:0.050477 , RMSE:0.224670 , MAE:0.198692 , MAPD:1.171347, R_squared:0.999092

2024-03-21 07:18:00,633 Epoch 251/300, Train Loss: 0.047400, Val Loss: 0.038894  
	Train = MSE:0.047391 , RMSE:0.217695 , MAE:0.160287 , MAPD:0.812712, R_squared:0.999180  
	Validation = MSE:0.038894 , RMSE:0.197216 , MAE:0.150701 , MAPD:0.729049, R_squared:0.999300

2024-03-21 07:18:36,421 Epoch 252/300, Train Loss: 0.029414, Val Loss: 0.017347  
	Train = MSE:0.029423 , RMSE:0.171530 , MAE:0.128474 , MAPD:0.652175, R_squared:0.999491  
	Validation = MSE:0.017347 , RMSE:0.131709 , MAE:0.097811 , MAPD:0.513050, R_squared:0.999688

2024-03-21 07:19:13,229 Epoch 253/300, Train Loss: 0.035872, Val Loss: 0.035997  
	Train = MSE:0.035860 , RMSE:0.189366 , MAE:0.142323 , MAPD:0.728803, R_squared:0.999379  
	Validation = MSE:0.035997 , RMSE:0.189730 , MAE:0.161393 , MAPD:0.892674, R_squared:0.999352

2024-03-21 07:19:53,254 Epoch 254/300, Train Loss: 0.039245, Val Loss: 0.017105  
	Train = MSE:0.039245 , RMSE:0.198103 , MAE:0.146858 , MAPD:0.745394, R_squared:0.999321  
	Validation = MSE:0.017105 , RMSE:0.130788 , MAE:0.091392 , MAPD:0.475082, R_squared:0.999692

2024-03-21 07:20:28,433 Epoch 255/300, Train Loss: 0.028436, Val Loss: 0.038071  
	Train = MSE:0.028440 , RMSE:0.168643 , MAE:0.125347 , MAPD:0.629350, R_squared:0.999508  
	Validation = MSE:0.038071 , RMSE:0.195119 , MAE:0.159125 , MAPD:0.881615, R_squared:0.999315

2024-03-21 07:21:04,422 Epoch 256/300, Train Loss: 0.033184, Val Loss: 0.044672  
	Train = MSE:0.033173 , RMSE:0.182136 , MAE:0.135653 , MAPD:0.693749, R_squared:0.999426  
	Validation = MSE:0.044672 , RMSE:0.211357 , MAE:0.171097 , MAPD:0.907790, R_squared:0.999196

2024-03-21 07:21:41,650 Epoch 257/300, Train Loss: 0.036316, Val Loss: 0.022495  
	Train = MSE:0.036319 , RMSE:0.190575 , MAE:0.141754 , MAPD:0.725478, R_squared:0.999371  
	Validation = MSE:0.022495 , RMSE:0.149985 , MAE:0.109603 , MAPD:0.572770, R_squared:0.999595

2024-03-21 07:22:17,323 Epoch 258/300, Train Loss: 0.035172, Val Loss: 0.023864  
	Train = MSE:0.035166 , RMSE:0.187527 , MAE:0.138473 , MAPD:0.703183, R_squared:0.999391  
	Validation = MSE:0.023864 , RMSE:0.154481 , MAE:0.118498 , MAPD:0.642688, R_squared:0.999571

2024-03-21 07:22:55,018 Epoch 259/300, Train Loss: 0.037076, Val Loss: 0.076827  
	Train = MSE:0.037069 , RMSE:0.192532 , MAE:0.141353 , MAPD:0.734578, R_squared:0.999358  
	Validation = MSE:0.076827 , RMSE:0.277178 , MAE:0.247900 , MAPD:1.331599, R_squared:0.998618

2024-03-21 07:23:27,887 Epoch 260/300, Train Loss: 0.030293, Val Loss: 0.029994  
	Train = MSE:0.030287 , RMSE:0.174032 , MAE:0.127896 , MAPD:0.649370, R_squared:0.999476  
	Validation = MSE:0.029994 , RMSE:0.173187 , MAE:0.129844 , MAPD:0.655803, R_squared:0.999460

2024-03-21 07:23:58,616 Epoch 261/300, Train Loss: 0.032569, Val Loss: 0.018147  
	Train = MSE:0.032551 , RMSE:0.180418 , MAE:0.134196 , MAPD:0.686823, R_squared:0.999437  
	Validation = MSE:0.018147 , RMSE:0.134710 , MAE:0.099167 , MAPD:0.512084, R_squared:0.999673

2024-03-21 07:24:35,996 Epoch 262/300, Train Loss: 0.033191, Val Loss: 0.018231  
	Train = MSE:0.033197 , RMSE:0.182200 , MAE:0.138291 , MAPD:0.717332, R_squared:0.999425  
	Validation = MSE:0.018231 , RMSE:0.135021 , MAE:0.097082 , MAPD:0.512176, R_squared:0.999672

2024-03-21 07:25:07,542 Epoch 263/300, Train Loss: 0.034388, Val Loss: 0.056371  
	Train = MSE:0.034393 , RMSE:0.185455 , MAE:0.138586 , MAPD:0.707716, R_squared:0.999405  
	Validation = MSE:0.056371 , RMSE:0.237425 , MAE:0.197711 , MAPD:0.991819, R_squared:0.998986

2024-03-21 07:25:41,319 Epoch 264/300, Train Loss: 0.036323, Val Loss: 0.038679  
	Train = MSE:0.036326 , RMSE:0.190595 , MAE:0.141723 , MAPD:0.725018, R_squared:0.999371  
	Validation = MSE:0.038679 , RMSE:0.196670 , MAE:0.157495 , MAPD:0.789834, R_squared:0.999304

2024-03-21 07:26:13,905 Epoch 265/300, Train Loss: 0.031744, Val Loss: 0.033631  
	Train = MSE:0.031754 , RMSE:0.178195 , MAE:0.135465 , MAPD:0.695306, R_squared:0.999450  
	Validation = MSE:0.033631 , RMSE:0.183388 , MAE:0.131761 , MAPD:0.627295, R_squared:0.999395

2024-03-21 07:26:44,196 Epoch 266/300, Train Loss: 0.033995, Val Loss: 0.023762  
	Train = MSE:0.034005 , RMSE:0.184405 , MAE:0.136982 , MAPD:0.704840, R_squared:0.999411  
	Validation = MSE:0.023762 , RMSE:0.154148 , MAE:0.110970 , MAPD:0.564432, R_squared:0.999572

2024-03-21 07:27:21,152 Epoch 267/300, Train Loss: 0.031474, Val Loss: 0.021941  
	Train = MSE:0.031481 , RMSE:0.177429 , MAE:0.132090 , MAPD:0.682149, R_squared:0.999455  
	Validation = MSE:0.021941 , RMSE:0.148125 , MAE:0.108761 , MAPD:0.561535, R_squared:0.999605

2024-03-21 07:27:59,122 Epoch 268/300, Train Loss: 0.037413, Val Loss: 0.059176  
	Train = MSE:0.037421 , RMSE:0.193446 , MAE:0.141983 , MAPD:0.729156, R_squared:0.999352  
	Validation = MSE:0.059176 , RMSE:0.243260 , MAE:0.200981 , MAPD:1.028573, R_squared:0.998935

2024-03-21 07:28:32,003 Epoch 269/300, Train Loss: 0.039154, Val Loss: 0.032587  
	Train = MSE:0.039166 , RMSE:0.197903 , MAE:0.146672 , MAPD:0.739594, R_squared:0.999322  
	Validation = MSE:0.032587 , RMSE:0.180520 , MAE:0.133811 , MAPD:0.636792, R_squared:0.999414

2024-03-21 07:29:08,134 Epoch 270/300, Train Loss: 0.034026, Val Loss: 0.020674  
	Train = MSE:0.034031 , RMSE:0.184476 , MAE:0.132727 , MAPD:0.678142, R_squared:0.999411  
	Validation = MSE:0.020674 , RMSE:0.143784 , MAE:0.110192 , MAPD:0.616023, R_squared:0.999628

2024-03-21 07:29:41,248 Epoch 271/300, Train Loss: 0.030359, Val Loss: 0.174251  
	Train = MSE:0.030322 , RMSE:0.174134 , MAE:0.129139 , MAPD:0.666153, R_squared:0.999475  
	Validation = MSE:0.174251 , RMSE:0.417434 , MAE:0.327669 , MAPD:2.010354, R_squared:0.996865

2024-03-21 07:30:18,717 Epoch 272/300, Train Loss: 0.034724, Val Loss: 0.015738  
	Train = MSE:0.034729 , RMSE:0.186358 , MAE:0.129272 , MAPD:0.667075, R_squared:0.999399  
	Validation = MSE:0.015738 , RMSE:0.125450 , MAE:0.091509 , MAPD:0.474911, R_squared:0.999717

2024-03-21 07:30:50,429 Epoch 273/300, Train Loss: 0.040060, Val Loss: 0.040712  
	Train = MSE:0.040064 , RMSE:0.200159 , MAE:0.146987 , MAPD:0.755856, R_squared:0.999306  
	Validation = MSE:0.040712 , RMSE:0.201772 , MAE:0.166888 , MAPD:0.897575, R_squared:0.999267

2024-03-21 07:31:25,639 Epoch 274/300, Train Loss: 0.033850, Val Loss: 0.033766  
	Train = MSE:0.033854 , RMSE:0.183995 , MAE:0.137758 , MAPD:0.693516, R_squared:0.999414  
	Validation = MSE:0.033766 , RMSE:0.183754 , MAE:0.137127 , MAPD:0.670220, R_squared:0.999392

2024-03-21 07:32:00,179 Epoch 275/300, Train Loss: 0.024595, Val Loss: 0.029440  
	Train = MSE:0.024595 , RMSE:0.156827 , MAE:0.117486 , MAPD:0.598223, R_squared:0.999574  
	Validation = MSE:0.029440 , RMSE:0.171581 , MAE:0.124443 , MAPD:0.593070, R_squared:0.999470

2024-03-21 07:32:36,023 Epoch 276/300, Train Loss: 0.035374, Val Loss: 0.020347  
	Train = MSE:0.035384 , RMSE:0.188106 , MAE:0.135927 , MAPD:0.694207, R_squared:0.999387  
	Validation = MSE:0.020347 , RMSE:0.142641 , MAE:0.103542 , MAPD:0.545774, R_squared:0.999634

2024-03-21 07:33:09,558 Epoch 277/300, Train Loss: 0.026691, Val Loss: 0.032110  
	Train = MSE:0.026696 , RMSE:0.163390 , MAE:0.122886 , MAPD:0.631011, R_squared:0.999538  
	Validation = MSE:0.032110 , RMSE:0.179193 , MAE:0.144649 , MAPD:0.739160, R_squared:0.999422

2024-03-21 07:33:42,598 Epoch 278/300, Train Loss: 0.026477, Val Loss: 0.018072  
	Train = MSE:0.026482 , RMSE:0.162732 , MAE:0.120761 , MAPD:0.611318, R_squared:0.999542  
	Validation = MSE:0.018072 , RMSE:0.134433 , MAE:0.092862 , MAPD:0.461173, R_squared:0.999675

2024-03-21 07:34:17,184 Epoch 279/300, Train Loss: 0.033525, Val Loss: 0.031954  
	Train = MSE:0.033520 , RMSE:0.183085 , MAE:0.135573 , MAPD:0.693100, R_squared:0.999420  
	Validation = MSE:0.031954 , RMSE:0.178756 , MAE:0.135942 , MAPD:0.667125, R_squared:0.999425

2024-03-21 07:34:56,990 Epoch 280/300, Train Loss: 0.028583, Val Loss: 0.052113  
	Train = MSE:0.028581 , RMSE:0.169061 , MAE:0.125410 , MAPD:0.637896, R_squared:0.999505  
	Validation = MSE:0.052113 , RMSE:0.228282 , MAE:0.193740 , MAPD:1.061053, R_squared:0.999062

2024-03-21 07:35:37,055 Epoch 281/300, Train Loss: 0.027743, Val Loss: 0.023588  
	Train = MSE:0.027742 , RMSE:0.166560 , MAE:0.125896 , MAPD:0.641290, R_squared:0.999520  
	Validation = MSE:0.023588 , RMSE:0.153583 , MAE:0.121213 , MAPD:0.642008, R_squared:0.999576

2024-03-21 07:36:17,915 Epoch 282/300, Train Loss: 0.031598, Val Loss: 0.032534  
	Train = MSE:0.031600 , RMSE:0.177764 , MAE:0.133130 , MAPD:0.682603, R_squared:0.999453  
	Validation = MSE:0.032534 , RMSE:0.180373 , MAE:0.150080 , MAPD:0.840180, R_squared:0.999415

2024-03-21 07:36:52,907 Epoch 283/300, Train Loss: 0.035215, Val Loss: 0.037465  
	Train = MSE:0.035218 , RMSE:0.187664 , MAE:0.138840 , MAPD:0.708897, R_squared:0.999390  
	Validation = MSE:0.037465 , RMSE:0.193558 , MAE:0.166284 , MAPD:0.962179, R_squared:0.999326

2024-03-21 07:37:23,679 Epoch 284/300, Train Loss: 0.027533, Val Loss: 0.020742  
	Train = MSE:0.027540 , RMSE:0.165951 , MAE:0.124239 , MAPD:0.630149, R_squared:0.999523  
	Validation = MSE:0.020742 , RMSE:0.144019 , MAE:0.115344 , MAPD:0.645843, R_squared:0.999627

2024-03-21 07:37:55,800 Epoch 285/300, Train Loss: 0.032978, Val Loss: 0.048909  
	Train = MSE:0.032983 , RMSE:0.181611 , MAE:0.131871 , MAPD:0.672095, R_squared:0.999429  
	Validation = MSE:0.048909 , RMSE:0.221154 , MAE:0.164549 , MAPD:0.756949, R_squared:0.999120

2024-03-21 07:38:24,581 Epoch 286/300, Train Loss: 0.041359, Val Loss: 0.031480  
	Train = MSE:0.041342 , RMSE:0.203326 , MAE:0.145436 , MAPD:0.758898, R_squared:0.999284  
	Validation = MSE:0.031480 , RMSE:0.177425 , MAE:0.144862 , MAPD:0.751874, R_squared:0.999434

2024-03-21 07:38:50,132 Epoch 287/300, Train Loss: 0.032832, Val Loss: 0.021417  
	Train = MSE:0.032834 , RMSE:0.181200 , MAE:0.133031 , MAPD:0.672524, R_squared:0.999432  
	Validation = MSE:0.021417 , RMSE:0.146345 , MAE:0.102969 , MAPD:0.497222, R_squared:0.999615

2024-03-21 07:39:14,465 Epoch 288/300, Train Loss: 0.032154, Val Loss: 0.017480  
	Train = MSE:0.032164 , RMSE:0.179343 , MAE:0.132161 , MAPD:0.673766, R_squared:0.999443  
	Validation = MSE:0.017480 , RMSE:0.132211 , MAE:0.097402 , MAPD:0.540122, R_squared:0.999685

2024-03-21 07:39:36,392 Epoch 289/300, Train Loss: 0.036252, Val Loss: 0.019596  
	Train = MSE:0.036258 , RMSE:0.190416 , MAE:0.139441 , MAPD:0.714544, R_squared:0.999372  
	Validation = MSE:0.019596 , RMSE:0.139985 , MAE:0.104228 , MAPD:0.588092, R_squared:0.999647

2024-03-21 07:39:58,191 Epoch 290/300, Train Loss: 0.037751, Val Loss: 0.024076  
	Train = MSE:0.037756 , RMSE:0.194310 , MAE:0.142948 , MAPD:0.734427, R_squared:0.999346  
	Validation = MSE:0.024076 , RMSE:0.155163 , MAE:0.118617 , MAPD:0.634337, R_squared:0.999567

2024-03-21 07:40:17,852 Epoch 291/300, Train Loss: 0.024891, Val Loss: 0.038175  
	Train = MSE:0.024882 , RMSE:0.157740 , MAE:0.118145 , MAPD:0.609522, R_squared:0.999569  
	Validation = MSE:0.038175 , RMSE:0.195384 , MAE:0.150432 , MAPD:0.786627, R_squared:0.999313

2024-03-21 07:40:43,342 Epoch 292/300, Train Loss: 0.042090, Val Loss: 0.047863  
	Train = MSE:0.042067 , RMSE:0.205102 , MAE:0.155449 , MAPD:0.781827, R_squared:0.999272  
	Validation = MSE:0.047863 , RMSE:0.218777 , MAE:0.191024 , MAPD:1.033949, R_squared:0.999139

2024-03-21 07:41:03,123 Epoch 293/300, Train Loss: 0.026530, Val Loss: 0.045529  
	Train = MSE:0.026523 , RMSE:0.162859 , MAE:0.121365 , MAPD:0.619761, R_squared:0.999541  
	Validation = MSE:0.045529 , RMSE:0.213376 , MAE:0.188795 , MAPD:1.048792, R_squared:0.999181

2024-03-21 07:41:24,575 Epoch 294/300, Train Loss: 0.023294, Val Loss: 0.039695  
	Train = MSE:0.023292 , RMSE:0.152617 , MAE:0.116706 , MAPD:0.606451, R_squared:0.999597  
	Validation = MSE:0.039695 , RMSE:0.199237 , MAE:0.166599 , MAPD:0.864861, R_squared:0.999286

2024-03-21 07:41:45,326 Epoch 295/300, Train Loss: 0.028737, Val Loss: 0.018570  
	Train = MSE:0.028727 , RMSE:0.169489 , MAE:0.127083 , MAPD:0.648590, R_squared:0.999503  
	Validation = MSE:0.018570 , RMSE:0.136270 , MAE:0.103441 , MAPD:0.603073, R_squared:0.999666

2024-03-21 07:42:05,581 Epoch 296/300, Train Loss: 0.028930, Val Loss: 0.066368  
	Train = MSE:0.028938 , RMSE:0.170111 , MAE:0.125886 , MAPD:0.655913, R_squared:0.999499  
	Validation = MSE:0.066368 , RMSE:0.257620 , MAE:0.217052 , MAPD:1.142066, R_squared:0.998806

2024-03-21 07:42:25,532 Epoch 297/300, Train Loss: 0.026928, Val Loss: 0.020122  
	Train = MSE:0.026931 , RMSE:0.164106 , MAE:0.122855 , MAPD:0.638437, R_squared:0.999534  
	Validation = MSE:0.020122 , RMSE:0.141853 , MAE:0.106735 , MAPD:0.585333, R_squared:0.999638

2024-03-21 07:42:43,988 Epoch 298/300, Train Loss: 0.027056, Val Loss: 0.030256  
	Train = MSE:0.027060 , RMSE:0.164500 , MAE:0.120888 , MAPD:0.621985, R_squared:0.999532  
	Validation = MSE:0.030256 , RMSE:0.173941 , MAE:0.147437 , MAPD:0.866696, R_squared:0.999456

2024-03-21 07:43:02,699 Epoch 299/300, Train Loss: 0.041394, Val Loss: 0.020137  
	Train = MSE:0.041405 , RMSE:0.203483 , MAE:0.148966 , MAPD:0.766953, R_squared:0.999283  
	Validation = MSE:0.020137 , RMSE:0.141904 , MAE:0.103378 , MAPD:0.541145, R_squared:0.999638

2024-03-21 07:43:21,677 Epoch 300/300, Train Loss: 0.022798, Val Loss: 0.029919  
	Train = MSE:0.022804 , RMSE:0.151012 , MAE:0.114555 , MAPD:0.581742, R_squared:0.999605  
	Validation = MSE:0.029919 , RMSE:0.172972 , MAE:0.137348 , MAPD:0.696169, R_squared:0.999462

2024-03-21 07:43:21,681 Time for training the model: 12461.357000
2024-03-21 07:43:28,903 MSE for train: 0.026284
2024-03-21 07:43:28,904 RMSE for train: 0.162124
2024-03-21 07:43:28,904 MAE for train: 0.130600
2024-03-21 07:43:28,904 MAPD for train: 0.644834
2024-03-21 07:43:28,904 R^2 Score for train: 0.999545
2024-03-21 07:43:28,907 Inference time for train dataset: 5.991001

2024-03-21 07:43:29,843 MSE for val: 0.029919
2024-03-21 07:43:29,843 RMSE for val: 0.172972
2024-03-21 07:43:29,843 MAE for val: 0.137348
2024-03-21 07:43:29,843 MAPD for val: 0.696169
2024-03-21 07:43:29,843 R^2 Score for val: 0.999462
2024-03-21 07:43:29,846 Inference time for val dataset: 0.936002

2024-03-21 07:43:30,805 MSE for test: 0.029528
2024-03-21 07:43:30,806 RMSE for test: 0.171836
2024-03-21 07:43:30,806 MAE for test: 0.137902
2024-03-21 07:43:30,806 MAPD for test: 0.668637
2024-03-21 07:43:30,806 R^2 Score for test: 0.999513
2024-03-21 07:43:30,808 Inference time for test dataset: 0.959998

2024-03-21 07:43:34,742 Train label average: , [20.62097221]
2024-03-21 07:43:34,742 Test label average: , [21.41736175]
2024-03-21 07:43:34,742 validation label average: , [20.14607025]
2024-03-21 07:43:34,742 predicted (on validation dataset) values average: , 21.29671875
