2024-03-21 06:40:02,169 train batches in dataset: 400
2024-03-21 06:40:02,169 val batches in dataset: 50
2024-03-21 06:40:02,169 test batches in dataset: 50
2024-03-21 06:40:02,181 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:40:02,185 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:40:02,191 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:40:02,196 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:40:02,200 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:40:02,204 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:40:02,209 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:40:02,210 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:40:02,210 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:40:02,210 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:40:02,211 Number of trainable parameters: 51425
2024-03-21 06:40:02,211 Number of non-trainable parameters: 0
2024-03-21 06:40:23,916 Epoch 1/300, Train Loss: 310.170627, Val Loss: 120.369176  
	Train = MSE:0.014839 , RMSE:0.121814 , MAE:0.089814 , MAPD:0.474362, R_squared:0.999743  
	Validation = MSE:0.016607 , RMSE:0.128870 , MAE:0.091776 , MAPD:0.489823, R_squared:0.999701

2024-03-21 07:47:13,063 Epoch 245/300, Train Loss: 0.014326, Val Loss: 0.015559  
	Train = MSE:0.014330 , RMSE:0.119707 , MAE:0.088438 , MAPD:0.462928, R_squared:0.999752  
	Validation = MSE:0.015559 , RMSE:0.124737 , MAE:0.089085 , MAPD:0.490921, R_squared:0.999720

2024-03-21 07:47:23,645 Epoch 246/300, Train Loss: 0.015212, Val Loss: 0.038848  
	Train = MSE:0.015201 , RMSE:0.123292 , MAE:0.092262 , MAPD:0.484686, R_squared:0.999737  
	Validation = MSE:0.038848 , RMSE:0.197099 , MAE:0.165177 , MAPD:0.983300, R_squared:0.999301

2024-03-21 07:47:34,819 Epoch 247/300, Train Loss: 0.014006, Val Loss: 0.018765  
	Train = MSE:0.014005 , RMSE:0.118342 , MAE:0.088001 , MAPD:0.462146, R_squared:0.999758  
	Validation = MSE:0.018765 , RMSE:0.136987 , MAE:0.101112 , MAPD:0.558832, R_squared:0.999662

2024-03-21 07:47:43,968 Epoch 248/300, Train Loss: 0.014808, Val Loss: 0.019380  
	Train = MSE:0.014811 , RMSE:0.121702 , MAE:0.090340 , MAPD:0.474829, R_squared:0.999744  
	Validation = MSE:0.019380 , RMSE:0.139214 , MAE:0.110150 , MAPD:0.615920, R_squared:0.999651

2024-03-21 07:47:53,654 Epoch 249/300, Train Loss: 0.014586, Val Loss: 0.016077  
	Train = MSE:0.014582 , RMSE:0.120756 , MAE:0.090347 , MAPD:0.473639, R_squared:0.999748  
	Validation = MSE:0.016077 , RMSE:0.126797 , MAE:0.090178 , MAPD:0.481900, R_squared:0.999711

2024-03-21 07:48:03,130 Epoch 250/300, Train Loss: 0.014518, Val Loss: 0.016074  
	Train = MSE:0.014521 , RMSE:0.120503 , MAE:0.090950 , MAPD:0.479300, R_squared:0.999749  
	Validation = MSE:0.016074 , RMSE:0.126782 , MAE:0.089397 , MAPD:0.470097, R_squared:0.999711

2024-03-21 07:48:14,824 Epoch 251/300, Train Loss: 0.014544, Val Loss: 0.022472  
	Train = MSE:0.014542 , RMSE:0.120589 , MAE:0.090792 , MAPD:0.477869, R_squared:0.999748  
	Validation = MSE:0.022472 , RMSE:0.149907 , MAE:0.123116 , MAPD:0.719311, R_squared:0.999596

2024-03-21 07:48:26,844 Epoch 252/300, Train Loss: 0.015264, Val Loss: 0.013855  
	Train = MSE:0.015267 , RMSE:0.123560 , MAE:0.093630 , MAPD:0.494002, R_squared:0.999736  
	Validation = MSE:0.013855 , RMSE:0.117708 , MAE:0.081696 , MAPD:0.434249, R_squared:0.999751

2024-03-21 07:48:36,142 Epoch 253/300, Train Loss: 0.014060, Val Loss: 0.019554  
	Train = MSE:0.014057 , RMSE:0.118562 , MAE:0.088087 , MAPD:0.461026, R_squared:0.999757  
	Validation = MSE:0.019554 , RMSE:0.139834 , MAE:0.104025 , MAPD:0.575522, R_squared:0.999648

2024-03-21 07:48:45,967 Epoch 254/300, Train Loss: 0.015088, Val Loss: 0.019286  
	Train = MSE:0.015089 , RMSE:0.122835 , MAE:0.092183 , MAPD:0.482112, R_squared:0.999739  
	Validation = MSE:0.019286 , RMSE:0.138873 , MAE:0.104143 , MAPD:0.577400, R_squared:0.999653

2024-03-21 07:48:56,068 Epoch 255/300, Train Loss: 0.014743, Val Loss: 0.014371  
	Train = MSE:0.014745 , RMSE:0.121429 , MAE:0.091339 , MAPD:0.484195, R_squared:0.999745  
	Validation = MSE:0.014371 , RMSE:0.119880 , MAE:0.083097 , MAPD:0.442756, R_squared:0.999741

2024-03-21 07:49:06,291 Epoch 256/300, Train Loss: 0.014076, Val Loss: 0.013929  
	Train = MSE:0.014078 , RMSE:0.118651 , MAE:0.088786 , MAPD:0.466215, R_squared:0.999756  
	Validation = MSE:0.013929 , RMSE:0.118022 , MAE:0.081049 , MAPD:0.431826, R_squared:0.999749

2024-03-21 07:49:15,703 Epoch 257/300, Train Loss: 0.013986, Val Loss: 0.018898  
	Train = MSE:0.013985 , RMSE:0.118257 , MAE:0.088063 , MAPD:0.459296, R_squared:0.999758  
	Validation = MSE:0.018898 , RMSE:0.137470 , MAE:0.098643 , MAPD:0.501025, R_squared:0.999660

2024-03-21 07:49:25,605 Epoch 258/300, Train Loss: 0.015085, Val Loss: 0.019700  
	Train = MSE:0.015085 , RMSE:0.122822 , MAE:0.092452 , MAPD:0.492490, R_squared:0.999739  
	Validation = MSE:0.019700 , RMSE:0.140358 , MAE:0.111607 , MAPD:0.634522, R_squared:0.999646

2024-03-21 07:49:35,113 Epoch 259/300, Train Loss: 0.015650, Val Loss: 0.015773  
	Train = MSE:0.015651 , RMSE:0.125103 , MAE:0.093680 , MAPD:0.498231, R_squared:0.999729  
	Validation = MSE:0.015773 , RMSE:0.125592 , MAE:0.093488 , MAPD:0.500879, R_squared:0.999716

2024-03-21 07:49:45,113 Epoch 260/300, Train Loss: 0.013937, Val Loss: 0.014025  
	Train = MSE:0.013938 , RMSE:0.118058 , MAE:0.089232 , MAPD:0.467654, R_squared:0.999759  
	Validation = MSE:0.014025 , RMSE:0.118427 , MAE:0.083411 , MAPD:0.450459, R_squared:0.999748

2024-03-21 07:49:54,938 Epoch 261/300, Train Loss: 0.013621, Val Loss: 0.013678  
	Train = MSE:0.013621 , RMSE:0.116707 , MAE:0.086243 , MAPD:0.450686, R_squared:0.999764  
	Validation = MSE:0.013678 , RMSE:0.116953 , MAE:0.082326 , MAPD:0.441661, R_squared:0.999754

2024-03-21 07:50:06,559 Epoch 262/300, Train Loss: 0.013687, Val Loss: 0.016484  
	Train = MSE:0.013689 , RMSE:0.116999 , MAE:0.085732 , MAPD:0.450254, R_squared:0.999763  
	Validation = MSE:0.016484 , RMSE:0.128390 , MAE:0.093195 , MAPD:0.515532, R_squared:0.999703

2024-03-21 07:50:15,726 Epoch 263/300, Train Loss: 0.014127, Val Loss: 0.020564  
	Train = MSE:0.014129 , RMSE:0.118865 , MAE:0.088645 , MAPD:0.465964, R_squared:0.999755  
	Validation = MSE:0.020564 , RMSE:0.143403 , MAE:0.108840 , MAPD:0.592715, R_squared:0.999630

2024-03-21 07:50:24,951 Epoch 264/300, Train Loss: 0.013758, Val Loss: 0.016964  
	Train = MSE:0.013745 , RMSE:0.117239 , MAE:0.087454 , MAPD:0.463240, R_squared:0.999762  
	Validation = MSE:0.016964 , RMSE:0.130247 , MAE:0.100766 , MAPD:0.573178, R_squared:0.999695

2024-03-21 07:50:35,008 Epoch 265/300, Train Loss: 0.014017, Val Loss: 0.014791  
	Train = MSE:0.014015 , RMSE:0.118386 , MAE:0.088106 , MAPD:0.458879, R_squared:0.999757  
	Validation = MSE:0.014791 , RMSE:0.121620 , MAE:0.087147 , MAPD:0.471628, R_squared:0.999734

2024-03-21 07:50:46,516 Epoch 266/300, Train Loss: 0.013179, Val Loss: 0.015321  
	Train = MSE:0.013175 , RMSE:0.114781 , MAE:0.085238 , MAPD:0.445506, R_squared:0.999772  
	Validation = MSE:0.015321 , RMSE:0.123779 , MAE:0.087073 , MAPD:0.455412, R_squared:0.999724

2024-03-21 07:50:55,694 Epoch 267/300, Train Loss: 0.013755, Val Loss: 0.013489  
	Train = MSE:0.013758 , RMSE:0.117295 , MAE:0.087590 , MAPD:0.460221, R_squared:0.999762  
	Validation = MSE:0.013489 , RMSE:0.116143 , MAE:0.079903 , MAPD:0.427494, R_squared:0.999757

2024-03-21 07:51:05,400 Epoch 268/300, Train Loss: 0.013782, Val Loss: 0.022947  
	Train = MSE:0.013780 , RMSE:0.117387 , MAE:0.087801 , MAPD:0.461436, R_squared:0.999761  
	Validation = MSE:0.022947 , RMSE:0.151481 , MAE:0.115456 , MAPD:0.644953, R_squared:0.999587

2024-03-21 07:51:14,693 Epoch 269/300, Train Loss: 0.014271, Val Loss: 0.014150  
	Train = MSE:0.014269 , RMSE:0.119451 , MAE:0.088411 , MAPD:0.467397, R_squared:0.999753  
	Validation = MSE:0.014150 , RMSE:0.118955 , MAE:0.086473 , MAPD:0.477716, R_squared:0.999745

2024-03-21 07:51:24,209 Epoch 270/300, Train Loss: 0.013981, Val Loss: 0.013632  
	Train = MSE:0.013983 , RMSE:0.118251 , MAE:0.088321 , MAPD:0.464186, R_squared:0.999758  
	Validation = MSE:0.013632 , RMSE:0.116758 , MAE:0.081051 , MAPD:0.428141, R_squared:0.999755

2024-03-21 07:51:35,011 Epoch 271/300, Train Loss: 0.013572, Val Loss: 0.013956  
	Train = MSE:0.013576 , RMSE:0.116515 , MAE:0.086046 , MAPD:0.451500, R_squared:0.999765  
	Validation = MSE:0.013956 , RMSE:0.118136 , MAE:0.082664 , MAPD:0.438080, R_squared:0.999749

2024-03-21 07:51:45,560 Epoch 272/300, Train Loss: 0.013879, Val Loss: 0.020342  
	Train = MSE:0.013881 , RMSE:0.117817 , MAE:0.089084 , MAPD:0.469407, R_squared:0.999760  
	Validation = MSE:0.020342 , RMSE:0.142626 , MAE:0.107950 , MAPD:0.586619, R_squared:0.999634

2024-03-21 07:51:54,999 Epoch 273/300, Train Loss: 0.013174, Val Loss: 0.015197  
	Train = MSE:0.013174 , RMSE:0.114776 , MAE:0.085191 , MAPD:0.443648, R_squared:0.999772  
	Validation = MSE:0.015197 , RMSE:0.123275 , MAE:0.088007 , MAPD:0.480984, R_squared:0.999727

2024-03-21 07:52:04,326 Epoch 274/300, Train Loss: 0.014199, Val Loss: 0.016803  
	Train = MSE:0.014196 , RMSE:0.119148 , MAE:0.088589 , MAPD:0.469101, R_squared:0.999754  
	Validation = MSE:0.016803 , RMSE:0.129627 , MAE:0.093685 , MAPD:0.522943, R_squared:0.999698

2024-03-21 07:52:13,847 Epoch 275/300, Train Loss: 0.013311, Val Loss: 0.013540  
	Train = MSE:0.013314 , RMSE:0.115386 , MAE:0.086266 , MAPD:0.456236, R_squared:0.999770  
	Validation = MSE:0.013540 , RMSE:0.116361 , MAE:0.080838 , MAPD:0.431671, R_squared:0.999756

2024-03-21 07:52:23,821 Epoch 276/300, Train Loss: 0.013433, Val Loss: 0.014496  
	Train = MSE:0.013433 , RMSE:0.115901 , MAE:0.085610 , MAPD:0.448879, R_squared:0.999767  
	Validation = MSE:0.014496 , RMSE:0.120398 , MAE:0.084303 , MAPD:0.458727, R_squared:0.999739

2024-03-21 07:52:34,431 Epoch 277/300, Train Loss: 0.012974, Val Loss: 0.015047  
	Train = MSE:0.012961 , RMSE:0.113847 , MAE:0.084285 , MAPD:0.440303, R_squared:0.999776  
	Validation = MSE:0.015047 , RMSE:0.122665 , MAE:0.088205 , MAPD:0.474168, R_squared:0.999729

2024-03-21 07:52:43,780 Epoch 278/300, Train Loss: 0.012998, Val Loss: 0.013812  
	Train = MSE:0.012999 , RMSE:0.114013 , MAE:0.085765 , MAPD:0.455289, R_squared:0.999775  
	Validation = MSE:0.013812 , RMSE:0.117526 , MAE:0.082567 , MAPD:0.453439, R_squared:0.999751

2024-03-21 07:52:53,036 Epoch 279/300, Train Loss: 0.013228, Val Loss: 0.016999  
	Train = MSE:0.013229 , RMSE:0.115020 , MAE:0.085928 , MAPD:0.455382, R_squared:0.999771  
	Validation = MSE:0.016999 , RMSE:0.130381 , MAE:0.097340 , MAPD:0.559383, R_squared:0.999694

2024-03-21 07:53:02,808 Epoch 280/300, Train Loss: 0.013857, Val Loss: 0.016839  
	Train = MSE:0.013855 , RMSE:0.117708 , MAE:0.089456 , MAPD:0.477103, R_squared:0.999760  
	Validation = MSE:0.016839 , RMSE:0.129765 , MAE:0.096852 , MAPD:0.561429, R_squared:0.999697

2024-03-21 07:53:12,453 Epoch 281/300, Train Loss: 0.013507, Val Loss: 0.014006  
	Train = MSE:0.013510 , RMSE:0.116233 , MAE:0.087263 , MAPD:0.460447, R_squared:0.999766  
	Validation = MSE:0.014006 , RMSE:0.118349 , MAE:0.083104 , MAPD:0.443369, R_squared:0.999748

2024-03-21 07:53:23,030 Epoch 282/300, Train Loss: 0.013133, Val Loss: 0.014574  
	Train = MSE:0.013126 , RMSE:0.114570 , MAE:0.084866 , MAPD:0.445624, R_squared:0.999773  
	Validation = MSE:0.014574 , RMSE:0.120721 , MAE:0.086812 , MAPD:0.465677, R_squared:0.999738

2024-03-21 07:53:33,309 Epoch 283/300, Train Loss: 0.013329, Val Loss: 0.015964  
	Train = MSE:0.013331 , RMSE:0.115460 , MAE:0.086877 , MAPD:0.459219, R_squared:0.999769  
	Validation = MSE:0.015964 , RMSE:0.126349 , MAE:0.096193 , MAPD:0.566638, R_squared:0.999713

2024-03-21 07:53:43,614 Epoch 284/300, Train Loss: 0.013284, Val Loss: 0.013987  
	Train = MSE:0.013285 , RMSE:0.115260 , MAE:0.087022 , MAPD:0.459023, R_squared:0.999770  
	Validation = MSE:0.013987 , RMSE:0.118265 , MAE:0.082816 , MAPD:0.449036, R_squared:0.999748

2024-03-21 07:53:53,749 Epoch 285/300, Train Loss: 0.013676, Val Loss: 0.013644  
	Train = MSE:0.013678 , RMSE:0.116955 , MAE:0.086322 , MAPD:0.453162, R_squared:0.999763  
	Validation = MSE:0.013644 , RMSE:0.116806 , MAE:0.081098 , MAPD:0.428890, R_squared:0.999754

2024-03-21 07:54:03,757 Epoch 286/300, Train Loss: 0.013347, Val Loss: 0.013351  
	Train = MSE:0.013350 , RMSE:0.115543 , MAE:0.087078 , MAPD:0.461553, R_squared:0.999769  
	Validation = MSE:0.013351 , RMSE:0.115548 , MAE:0.080354 , MAPD:0.429490, R_squared:0.999760

2024-03-21 07:54:13,282 Epoch 287/300, Train Loss: 0.013173, Val Loss: 0.013155  
	Train = MSE:0.013168 , RMSE:0.114754 , MAE:0.085108 , MAPD:0.451358, R_squared:0.999772  
	Validation = MSE:0.013155 , RMSE:0.114695 , MAE:0.079373 , MAPD:0.421074, R_squared:0.999763

2024-03-21 07:54:23,031 Epoch 288/300, Train Loss: 0.013155, Val Loss: 0.014729  
	Train = MSE:0.013156 , RMSE:0.114702 , MAE:0.085758 , MAPD:0.452600, R_squared:0.999772  
	Validation = MSE:0.014729 , RMSE:0.121363 , MAE:0.089578 , MAPD:0.477908, R_squared:0.999735

2024-03-21 07:54:34,800 Epoch 289/300, Train Loss: 0.015040, Val Loss: 0.023592  
	Train = MSE:0.015043 , RMSE:0.122648 , MAE:0.093045 , MAPD:0.501396, R_squared:0.999740  
	Validation = MSE:0.023592 , RMSE:0.153598 , MAE:0.119598 , MAPD:0.724981, R_squared:0.999575

2024-03-21 07:54:44,706 Epoch 290/300, Train Loss: 0.013252, Val Loss: 0.017279  
	Train = MSE:0.013249 , RMSE:0.115105 , MAE:0.086516 , MAPD:0.457178, R_squared:0.999771  
	Validation = MSE:0.017279 , RMSE:0.131449 , MAE:0.099139 , MAPD:0.575152, R_squared:0.999689

2024-03-21 07:54:54,457 Epoch 291/300, Train Loss: 0.012794, Val Loss: 0.019654  
	Train = MSE:0.012794 , RMSE:0.113109 , MAE:0.084705 , MAPD:0.446050, R_squared:0.999779  
	Validation = MSE:0.019654 , RMSE:0.140192 , MAE:0.112397 , MAPD:0.613853, R_squared:0.999646

2024-03-21 07:55:05,022 Epoch 292/300, Train Loss: 0.012841, Val Loss: 0.015016  
	Train = MSE:0.012841 , RMSE:0.113319 , MAE:0.085190 , MAPD:0.451179, R_squared:0.999778  
	Validation = MSE:0.015016 , RMSE:0.122541 , MAE:0.090884 , MAPD:0.501828, R_squared:0.999730

2024-03-21 07:55:14,355 Epoch 293/300, Train Loss: 0.012777, Val Loss: 0.016619  
	Train = MSE:0.012779 , RMSE:0.113042 , MAE:0.083745 , MAPD:0.441629, R_squared:0.999779  
	Validation = MSE:0.016619 , RMSE:0.128913 , MAE:0.098176 , MAPD:0.534574, R_squared:0.999701

2024-03-21 07:55:23,551 Epoch 294/300, Train Loss: 0.013488, Val Loss: 0.013308  
	Train = MSE:0.013489 , RMSE:0.116142 , MAE:0.087555 , MAPD:0.466264, R_squared:0.999767  
	Validation = MSE:0.013308 , RMSE:0.115360 , MAE:0.081498 , MAPD:0.437873, R_squared:0.999761

2024-03-21 07:55:34,462 Epoch 295/300, Train Loss: 0.012954, Val Loss: 0.014641  
	Train = MSE:0.012952 , RMSE:0.113806 , MAE:0.083606 , MAPD:0.441029, R_squared:0.999776  
	Validation = MSE:0.014641 , RMSE:0.120999 , MAE:0.083878 , MAPD:0.437596, R_squared:0.999737

2024-03-21 07:55:44,610 Epoch 296/300, Train Loss: 0.013186, Val Loss: 0.013011  
	Train = MSE:0.013184 , RMSE:0.114822 , MAE:0.085479 , MAPD:0.450857, R_squared:0.999772  
	Validation = MSE:0.013011 , RMSE:0.114066 , MAE:0.078688 , MAPD:0.416652, R_squared:0.999766

2024-03-21 07:55:54,143 Epoch 297/300, Train Loss: 0.013467, Val Loss: 0.015531  
	Train = MSE:0.013466 , RMSE:0.116042 , MAE:0.087427 , MAPD:0.464108, R_squared:0.999767  
	Validation = MSE:0.015531 , RMSE:0.124623 , MAE:0.095578 , MAPD:0.536306, R_squared:0.999721

2024-03-21 07:56:03,536 Epoch 298/300, Train Loss: 0.012283, Val Loss: 0.013159  
	Train = MSE:0.012284 , RMSE:0.110834 , MAE:0.081914 , MAPD:0.427803, R_squared:0.999787  
	Validation = MSE:0.013159 , RMSE:0.114713 , MAE:0.079230 , MAPD:0.425397, R_squared:0.999763

2024-03-21 07:56:13,181 Epoch 299/300, Train Loss: 0.013063, Val Loss: 0.017114  
	Train = MSE:0.013064 , RMSE:0.114297 , MAE:0.084442 , MAPD:0.440993, R_squared:0.999774  
	Validation = MSE:0.017114 , RMSE:0.130819 , MAE:0.092913 , MAPD:0.481383, R_squared:0.999692

2024-03-21 07:56:22,519 Epoch 300/300, Train Loss: 0.012787, Val Loss: 0.016807  
	Train = MSE:0.012790 , RMSE:0.113091 , MAE:0.084635 , MAPD:0.449113, R_squared:0.999779  
	Validation = MSE:0.016807 , RMSE:0.129643 , MAE:0.093743 , MAPD:0.503721, R_squared:0.999698

2024-03-21 07:56:22,522 Time for training the model: 4579.146000
2024-03-21 07:56:26,351 MSE for train: 0.013567
2024-03-21 07:56:26,351 RMSE for train: 0.116475
2024-03-21 07:56:26,351 MAE for train: 0.086805
2024-03-21 07:56:26,351 MAPD for train: 0.450228
2024-03-21 07:56:26,351 R^2 Score for train: 0.999765
2024-03-21 07:56:26,354 Inference time for train dataset: 2.963000

2024-03-21 07:56:26,704 MSE for val: 0.016807
2024-03-21 07:56:26,704 RMSE for val: 0.129643
2024-03-21 07:56:26,704 MAE for val: 0.093743
2024-03-21 07:56:26,704 MAPD for val: 0.503721
2024-03-21 07:56:26,704 R^2 Score for val: 0.999698
2024-03-21 07:56:26,706 Inference time for val dataset: 0.349999

2024-03-21 07:56:27,074 MSE for test: 0.018670
2024-03-21 07:56:27,075 RMSE for test: 0.136639
2024-03-21 07:56:27,075 MAE for test: 0.093376
2024-03-21 07:56:27,075 MAPD for test: 0.473530
2024-03-21 07:56:27,075 R^2 Score for test: 0.999692
2024-03-21 07:56:27,077 Inference time for test dataset: 0.368999

2024-03-21 07:56:28,875 Train label average: , [20.62097221]
2024-03-21 07:56:28,876 Test label average: , [21.41736175]
2024-03-21 07:56:28,876 validation label average: , [20.14607025]
2024-03-21 07:56:28,876 predicted (on validation dataset) values average: , 21.3551171875
