2024-03-21 06:34:59,662 train batches in dataset: 1600
2024-03-21 06:34:59,662 val batches in dataset: 200
2024-03-21 06:34:59,662 test batches in dataset: 200
2024-03-21 06:34:59,676 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:34:59,681 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:34:59,687 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:34:59,691 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:34:59,697 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:34:59,702 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:34:59,709 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:34:59,710 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:34:59,710 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:34:59,710 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:34:59,710 Number of trainable parameters: 51425
2024-03-21 06:34:59,711 Number of non-trainable parameters: 0
2024-03-21 06:36:28,415 Epoch 1/300, Train Loss: 116.642122, Val Loss: 32.145894  
	Train = MSE:0.013106 , RMSE:0.114480 , MAE:0.087279 , MAPD:0.464958, R_squared:0.999773  
	Validation = MSE:0.011820 , RMSE:0.108721 , MAE:0.075692 , MAPD:0.390267, R_squared:0.999787

2024-03-21 08:41:49,556 Epoch 245/300, Train Loss: 0.014107, Val Loss: 0.011124  
	Train = MSE:0.014112 , RMSE:0.118792 , MAE:0.090453 , MAPD:0.478852, R_squared:0.999756  
	Validation = MSE:0.011124 , RMSE:0.105468 , MAE:0.073580 , MAPD:0.393617, R_squared:0.999800

2024-03-21 08:41:58,889 Epoch 246/300, Train Loss: 0.013234, Val Loss: 0.023808  
	Train = MSE:0.013238 , RMSE:0.115057 , MAE:0.087141 , MAPD:0.459304, R_squared:0.999771  
	Validation = MSE:0.023808 , RMSE:0.154298 , MAE:0.109133 , MAPD:0.507232, R_squared:0.999572

2024-03-21 08:42:08,312 Epoch 247/300, Train Loss: 0.013242, Val Loss: 0.012002  
	Train = MSE:0.013242 , RMSE:0.115074 , MAE:0.087097 , MAPD:0.462004, R_squared:0.999771  
	Validation = MSE:0.012002 , RMSE:0.109555 , MAE:0.074950 , MAPD:0.394781, R_squared:0.999784

2024-03-21 08:42:17,974 Epoch 248/300, Train Loss: 0.013614, Val Loss: 0.013741  
	Train = MSE:0.013609 , RMSE:0.116658 , MAE:0.088029 , MAPD:0.466395, R_squared:0.999764  
	Validation = MSE:0.013741 , RMSE:0.117221 , MAE:0.090219 , MAPD:0.517144, R_squared:0.999753

2024-03-21 08:42:27,840 Epoch 249/300, Train Loss: 0.014184, Val Loss: 0.011594  
	Train = MSE:0.014188 , RMSE:0.119115 , MAE:0.089590 , MAPD:0.471932, R_squared:0.999754  
	Validation = MSE:0.011594 , RMSE:0.107676 , MAE:0.073897 , MAPD:0.389012, R_squared:0.999791

2024-03-21 08:42:36,222 Epoch 250/300, Train Loss: 0.013360, Val Loss: 0.012130  
	Train = MSE:0.013362 , RMSE:0.115593 , MAE:0.087706 , MAPD:0.468950, R_squared:0.999769  
	Validation = MSE:0.012130 , RMSE:0.110137 , MAE:0.078598 , MAPD:0.432982, R_squared:0.999782

2024-03-21 08:42:44,502 Epoch 251/300, Train Loss: 0.014430, Val Loss: 0.039553  
	Train = MSE:0.014415 , RMSE:0.120062 , MAE:0.091067 , MAPD:0.484649, R_squared:0.999750  
	Validation = MSE:0.039553 , RMSE:0.198878 , MAE:0.168591 , MAPD:0.878725, R_squared:0.999288

2024-03-21 08:42:54,781 Epoch 252/300, Train Loss: 0.013291, Val Loss: 0.013544  
	Train = MSE:0.013295 , RMSE:0.115304 , MAE:0.087020 , MAPD:0.464459, R_squared:0.999770  
	Validation = MSE:0.013544 , RMSE:0.116379 , MAE:0.083585 , MAPD:0.438894, R_squared:0.999756

2024-03-21 08:43:02,866 Epoch 253/300, Train Loss: 0.013857, Val Loss: 0.020941  
	Train = MSE:0.013862 , RMSE:0.117735 , MAE:0.090152 , MAPD:0.477329, R_squared:0.999760  
	Validation = MSE:0.020941 , RMSE:0.144711 , MAE:0.116692 , MAPD:0.681282, R_squared:0.999623

2024-03-21 08:43:11,234 Epoch 254/300, Train Loss: 0.013368, Val Loss: 0.025123  
	Train = MSE:0.013368 , RMSE:0.115619 , MAE:0.087773 , MAPD:0.462604, R_squared:0.999769  
	Validation = MSE:0.025123 , RMSE:0.158503 , MAE:0.127277 , MAPD:0.812726, R_squared:0.999548

2024-03-21 08:43:18,949 Epoch 255/300, Train Loss: 0.012498, Val Loss: 0.012482  
	Train = MSE:0.012500 , RMSE:0.111801 , MAE:0.084591 , MAPD:0.447778, R_squared:0.999784  
	Validation = MSE:0.012482 , RMSE:0.111725 , MAE:0.076603 , MAPD:0.401044, R_squared:0.999775

2024-03-21 08:43:27,365 Epoch 256/300, Train Loss: 0.013384, Val Loss: 0.017746  
	Train = MSE:0.013388 , RMSE:0.115705 , MAE:0.088385 , MAPD:0.469436, R_squared:0.999768  
	Validation = MSE:0.017746 , RMSE:0.133214 , MAE:0.103405 , MAPD:0.543153, R_squared:0.999681

2024-03-21 08:43:35,400 Epoch 257/300, Train Loss: 0.012965, Val Loss: 0.012471  
	Train = MSE:0.012966 , RMSE:0.113870 , MAE:0.086608 , MAPD:0.457951, R_squared:0.999776  
	Validation = MSE:0.012471 , RMSE:0.111675 , MAE:0.078526 , MAPD:0.424916, R_squared:0.999776

2024-03-21 08:43:43,409 Epoch 258/300, Train Loss: 0.013180, Val Loss: 0.011532  
	Train = MSE:0.013178 , RMSE:0.114798 , MAE:0.088121 , MAPD:0.472466, R_squared:0.999772  
	Validation = MSE:0.011532 , RMSE:0.107388 , MAE:0.074129 , MAPD:0.400566, R_squared:0.999792

2024-03-21 08:43:51,618 Epoch 259/300, Train Loss: 0.012693, Val Loss: 0.012882  
	Train = MSE:0.012696 , RMSE:0.112678 , MAE:0.084966 , MAPD:0.451739, R_squared:0.999780  
	Validation = MSE:0.012882 , RMSE:0.113500 , MAE:0.078963 , MAPD:0.404492, R_squared:0.999768

2024-03-21 08:43:59,750 Epoch 260/300, Train Loss: 0.012613, Val Loss: 0.012615  
	Train = MSE:0.012617 , RMSE:0.112326 , MAE:0.085271 , MAPD:0.455233, R_squared:0.999782  
	Validation = MSE:0.012615 , RMSE:0.112315 , MAE:0.079568 , MAPD:0.420793, R_squared:0.999773

2024-03-21 08:44:07,768 Epoch 261/300, Train Loss: 0.012923, Val Loss: 0.015298  
	Train = MSE:0.012916 , RMSE:0.113651 , MAE:0.085995 , MAPD:0.454812, R_squared:0.999776  
	Validation = MSE:0.015298 , RMSE:0.123686 , MAE:0.091862 , MAPD:0.492420, R_squared:0.999725

2024-03-21 08:44:17,105 Epoch 262/300, Train Loss: 0.012152, Val Loss: 0.022044  
	Train = MSE:0.012150 , RMSE:0.110225 , MAE:0.083213 , MAPD:0.441003, R_squared:0.999790  
	Validation = MSE:0.022044 , RMSE:0.148471 , MAE:0.119288 , MAPD:0.686572, R_squared:0.999603

2024-03-21 08:44:25,176 Epoch 263/300, Train Loss: 0.012700, Val Loss: 0.012787  
	Train = MSE:0.012704 , RMSE:0.112711 , MAE:0.084765 , MAPD:0.449222, R_squared:0.999780  
	Validation = MSE:0.012787 , RMSE:0.113080 , MAE:0.079038 , MAPD:0.420546, R_squared:0.999770

2024-03-21 08:44:33,269 Epoch 264/300, Train Loss: 0.013679, Val Loss: 0.024353  
	Train = MSE:0.013679 , RMSE:0.116956 , MAE:0.089306 , MAPD:0.478653, R_squared:0.999763  
	Validation = MSE:0.024353 , RMSE:0.156055 , MAE:0.117464 , MAPD:0.725585, R_squared:0.999562

2024-03-21 08:44:41,365 Epoch 265/300, Train Loss: 0.012970, Val Loss: 0.015482  
	Train = MSE:0.012974 , RMSE:0.113904 , MAE:0.086222 , MAPD:0.456607, R_squared:0.999775  
	Validation = MSE:0.015482 , RMSE:0.124427 , MAE:0.095212 , MAPD:0.527033, R_squared:0.999721

2024-03-21 08:44:49,422 Epoch 266/300, Train Loss: 0.013173, Val Loss: 0.014008  
	Train = MSE:0.013177 , RMSE:0.114790 , MAE:0.086158 , MAPD:0.459047, R_squared:0.999772  
	Validation = MSE:0.014008 , RMSE:0.118356 , MAE:0.088149 , MAPD:0.503059, R_squared:0.999748

2024-03-21 08:44:57,824 Epoch 267/300, Train Loss: 0.012111, Val Loss: 0.014124  
	Train = MSE:0.012113 , RMSE:0.110061 , MAE:0.083393 , MAPD:0.441540, R_squared:0.999790  
	Validation = MSE:0.014124 , RMSE:0.118844 , MAE:0.083728 , MAPD:0.422841, R_squared:0.999746

2024-03-21 08:45:05,924 Epoch 268/300, Train Loss: 0.013527, Val Loss: 0.024102  
	Train = MSE:0.013527 , RMSE:0.116307 , MAE:0.088157 , MAPD:0.471486, R_squared:0.999766  
	Validation = MSE:0.024102 , RMSE:0.155247 , MAE:0.125124 , MAPD:0.767156, R_squared:0.999566

2024-03-21 08:45:14,218 Epoch 269/300, Train Loss: 0.012897, Val Loss: 0.070064  
	Train = MSE:0.012900 , RMSE:0.113579 , MAE:0.086240 , MAPD:0.460915, R_squared:0.999777  
	Validation = MSE:0.070064 , RMSE:0.264696 , MAE:0.230841 , MAPD:1.477827, R_squared:0.998739

2024-03-21 08:45:22,363 Epoch 270/300, Train Loss: 0.012883, Val Loss: 0.011172  
	Train = MSE:0.012886 , RMSE:0.113516 , MAE:0.085618 , MAPD:0.451239, R_squared:0.999777  
	Validation = MSE:0.011172 , RMSE:0.105699 , MAE:0.075234 , MAPD:0.414317, R_squared:0.999799

2024-03-21 08:45:30,544 Epoch 271/300, Train Loss: 0.013253, Val Loss: 0.012675  
	Train = MSE:0.013257 , RMSE:0.115140 , MAE:0.087084 , MAPD:0.467306, R_squared:0.999771  
	Validation = MSE:0.012675 , RMSE:0.112582 , MAE:0.077172 , MAPD:0.413090, R_squared:0.999772

2024-03-21 08:45:39,961 Epoch 272/300, Train Loss: 0.013221, Val Loss: 0.013339  
	Train = MSE:0.013225 , RMSE:0.115000 , MAE:0.087532 , MAPD:0.461687, R_squared:0.999771  
	Validation = MSE:0.013339 , RMSE:0.115496 , MAE:0.081746 , MAPD:0.455441, R_squared:0.999760

2024-03-21 08:45:48,376 Epoch 273/300, Train Loss: 0.012163, Val Loss: 0.012631  
	Train = MSE:0.012166 , RMSE:0.110298 , MAE:0.082111 , MAPD:0.436441, R_squared:0.999789  
	Validation = MSE:0.012631 , RMSE:0.112389 , MAE:0.081204 , MAPD:0.428613, R_squared:0.999773

2024-03-21 08:45:56,443 Epoch 274/300, Train Loss: 0.012386, Val Loss: 0.010746  
	Train = MSE:0.012387 , RMSE:0.111298 , MAE:0.083566 , MAPD:0.443307, R_squared:0.999786  
	Validation = MSE:0.010746 , RMSE:0.103664 , MAE:0.073703 , MAPD:0.406592, R_squared:0.999807

2024-03-21 08:46:04,641 Epoch 275/300, Train Loss: 0.012424, Val Loss: 0.011630  
	Train = MSE:0.012426 , RMSE:0.111470 , MAE:0.085097 , MAPD:0.454141, R_squared:0.999785  
	Validation = MSE:0.011630 , RMSE:0.107842 , MAE:0.076850 , MAPD:0.424680, R_squared:0.999791

2024-03-21 08:46:12,736 Epoch 276/300, Train Loss: 0.012044, Val Loss: 0.027685  
	Train = MSE:0.012048 , RMSE:0.109761 , MAE:0.083495 , MAPD:0.447100, R_squared:0.999791  
	Validation = MSE:0.027685 , RMSE:0.166389 , MAE:0.117641 , MAPD:0.553374, R_squared:0.999502

2024-03-21 08:46:20,825 Epoch 277/300, Train Loss: 0.012964, Val Loss: 0.020502  
	Train = MSE:0.012967 , RMSE:0.113872 , MAE:0.086441 , MAPD:0.456597, R_squared:0.999776  
	Validation = MSE:0.020502 , RMSE:0.143187 , MAE:0.112895 , MAPD:0.639626, R_squared:0.999631

2024-03-21 08:46:28,919 Epoch 278/300, Train Loss: 0.012379, Val Loss: 0.014632  
	Train = MSE:0.012380 , RMSE:0.111266 , MAE:0.083574 , MAPD:0.442497, R_squared:0.999786  
	Validation = MSE:0.014632 , RMSE:0.120965 , MAE:0.085042 , MAPD:0.437008, R_squared:0.999737

2024-03-21 08:46:37,057 Epoch 279/300, Train Loss: 0.012309, Val Loss: 0.011694  
	Train = MSE:0.012313 , RMSE:0.110962 , MAE:0.083318 , MAPD:0.440437, R_squared:0.999787  
	Validation = MSE:0.011694 , RMSE:0.108140 , MAE:0.076263 , MAPD:0.401801, R_squared:0.999790

2024-03-21 08:46:45,184 Epoch 280/300, Train Loss: 0.012127, Val Loss: 0.015453  
	Train = MSE:0.012130 , RMSE:0.110134 , MAE:0.084323 , MAPD:0.446611, R_squared:0.999790  
	Validation = MSE:0.015453 , RMSE:0.124311 , MAE:0.088061 , MAPD:0.453429, R_squared:0.999722

2024-03-21 08:46:53,326 Epoch 281/300, Train Loss: 0.012770, Val Loss: 0.012590  
	Train = MSE:0.012774 , RMSE:0.113020 , MAE:0.084972 , MAPD:0.452213, R_squared:0.999779  
	Validation = MSE:0.012590 , RMSE:0.112206 , MAE:0.081731 , MAPD:0.442545, R_squared:0.999773

2024-03-21 08:47:02,698 Epoch 282/300, Train Loss: 0.012480, Val Loss: 0.011224  
	Train = MSE:0.012483 , RMSE:0.111725 , MAE:0.084745 , MAPD:0.449908, R_squared:0.999784  
	Validation = MSE:0.011224 , RMSE:0.105943 , MAE:0.071487 , MAPD:0.379706, R_squared:0.999798

2024-03-21 08:47:10,999 Epoch 283/300, Train Loss: 0.012482, Val Loss: 0.014959  
	Train = MSE:0.012484 , RMSE:0.111733 , MAE:0.085386 , MAPD:0.456375, R_squared:0.999784  
	Validation = MSE:0.014959 , RMSE:0.122308 , MAE:0.088886 , MAPD:0.460887, R_squared:0.999731

2024-03-21 08:47:19,303 Epoch 284/300, Train Loss: 0.013378, Val Loss: 0.011670  
	Train = MSE:0.013381 , RMSE:0.115678 , MAE:0.087451 , MAPD:0.466741, R_squared:0.999768  
	Validation = MSE:0.011670 , RMSE:0.108027 , MAE:0.074996 , MAPD:0.402926, R_squared:0.999790

2024-03-21 08:47:27,549 Epoch 285/300, Train Loss: 0.012707, Val Loss: 0.012807  
	Train = MSE:0.012710 , RMSE:0.112739 , MAE:0.084746 , MAPD:0.448851, R_squared:0.999780  
	Validation = MSE:0.012807 , RMSE:0.113168 , MAE:0.081171 , MAPD:0.420195, R_squared:0.999770

2024-03-21 08:47:35,702 Epoch 286/300, Train Loss: 0.012580, Val Loss: 0.015080  
	Train = MSE:0.012581 , RMSE:0.112165 , MAE:0.084872 , MAPD:0.451124, R_squared:0.999782  
	Validation = MSE:0.015080 , RMSE:0.122799 , MAE:0.093489 , MAPD:0.528047, R_squared:0.999729

2024-03-21 08:47:43,849 Epoch 287/300, Train Loss: 0.011929, Val Loss: 0.024952  
	Train = MSE:0.011933 , RMSE:0.109237 , MAE:0.082096 , MAPD:0.440965, R_squared:0.999793  
	Validation = MSE:0.024952 , RMSE:0.157962 , MAE:0.129227 , MAPD:0.695526, R_squared:0.999551

2024-03-21 08:47:52,064 Epoch 288/300, Train Loss: 0.012732, Val Loss: 0.014435  
	Train = MSE:0.012727 , RMSE:0.112815 , MAE:0.084931 , MAPD:0.447788, R_squared:0.999780  
	Validation = MSE:0.014435 , RMSE:0.120145 , MAE:0.091149 , MAPD:0.536693, R_squared:0.999740

2024-03-21 08:48:00,094 Epoch 289/300, Train Loss: 0.012123, Val Loss: 0.018903  
	Train = MSE:0.012111 , RMSE:0.110052 , MAE:0.083661 , MAPD:0.444818, R_squared:0.999790  
	Validation = MSE:0.018903 , RMSE:0.137487 , MAE:0.103013 , MAPD:0.626716, R_squared:0.999660

2024-03-21 08:48:08,505 Epoch 290/300, Train Loss: 0.011956, Val Loss: 0.015442  
	Train = MSE:0.011959 , RMSE:0.109359 , MAE:0.082766 , MAPD:0.439051, R_squared:0.999793  
	Validation = MSE:0.015442 , RMSE:0.124267 , MAE:0.088438 , MAPD:0.439312, R_squared:0.999722

2024-03-21 08:48:16,748 Epoch 291/300, Train Loss: 0.012324, Val Loss: 0.019399  
	Train = MSE:0.012307 , RMSE:0.110936 , MAE:0.083253 , MAPD:0.440605, R_squared:0.999787  
	Validation = MSE:0.019399 , RMSE:0.139280 , MAE:0.110039 , MAPD:0.638495, R_squared:0.999651

2024-03-21 08:48:26,219 Epoch 292/300, Train Loss: 0.011473, Val Loss: 0.014228  
	Train = MSE:0.011476 , RMSE:0.107128 , MAE:0.080555 , MAPD:0.425922, R_squared:0.999801  
	Validation = MSE:0.014228 , RMSE:0.119282 , MAE:0.083482 , MAPD:0.421851, R_squared:0.999744

2024-03-21 08:48:34,327 Epoch 293/300, Train Loss: 0.012798, Val Loss: 0.014060  
	Train = MSE:0.012802 , RMSE:0.113145 , MAE:0.086293 , MAPD:0.456453, R_squared:0.999778  
	Validation = MSE:0.014060 , RMSE:0.118575 , MAE:0.083894 , MAPD:0.434720, R_squared:0.999747

2024-03-21 08:48:42,380 Epoch 294/300, Train Loss: 0.012378, Val Loss: 0.012989  
	Train = MSE:0.012382 , RMSE:0.111273 , MAE:0.084397 , MAPD:0.450875, R_squared:0.999786  
	Validation = MSE:0.012989 , RMSE:0.113971 , MAE:0.089078 , MAPD:0.517664, R_squared:0.999766

2024-03-21 08:48:50,476 Epoch 295/300, Train Loss: 0.012286, Val Loss: 0.016673  
	Train = MSE:0.012286 , RMSE:0.110840 , MAE:0.083939 , MAPD:0.446336, R_squared:0.999787  
	Validation = MSE:0.016673 , RMSE:0.129123 , MAE:0.095496 , MAPD:0.567423, R_squared:0.999700

2024-03-21 08:48:58,540 Epoch 296/300, Train Loss: 0.011962, Val Loss: 0.026935  
	Train = MSE:0.011954 , RMSE:0.109337 , MAE:0.082845 , MAPD:0.444692, R_squared:0.999793  
	Validation = MSE:0.026935 , RMSE:0.164118 , MAE:0.130406 , MAPD:0.776001, R_squared:0.999515

2024-03-21 08:49:06,709 Epoch 297/300, Train Loss: 0.012603, Val Loss: 0.024391  
	Train = MSE:0.012600 , RMSE:0.112252 , MAE:0.085608 , MAPD:0.455038, R_squared:0.999782  
	Validation = MSE:0.024391 , RMSE:0.156176 , MAE:0.127369 , MAPD:0.751605, R_squared:0.999561

2024-03-21 08:49:14,847 Epoch 298/300, Train Loss: 0.013134, Val Loss: 0.012610  
	Train = MSE:0.013137 , RMSE:0.114615 , MAE:0.085834 , MAPD:0.459598, R_squared:0.999773  
	Validation = MSE:0.012610 , RMSE:0.112294 , MAE:0.085516 , MAPD:0.499035, R_squared:0.999773

2024-03-21 08:49:23,141 Epoch 299/300, Train Loss: 0.012111, Val Loss: 0.013768  
	Train = MSE:0.012115 , RMSE:0.110066 , MAE:0.083618 , MAPD:0.444403, R_squared:0.999790  
	Validation = MSE:0.013768 , RMSE:0.117337 , MAE:0.084886 , MAPD:0.467275, R_squared:0.999752

2024-03-21 08:49:31,558 Epoch 300/300, Train Loss: 0.012465, Val Loss: 0.012856  
	Train = MSE:0.012469 , RMSE:0.111665 , MAE:0.084206 , MAPD:0.450146, R_squared:0.999784  
	Validation = MSE:0.012856 , RMSE:0.113386 , MAE:0.082542 , MAPD:0.433225, R_squared:0.999769

2024-03-21 08:49:31,559 Time for training the model: 8070.668998
2024-03-21 08:49:35,284 MSE for train: 0.009552
2024-03-21 08:49:35,284 RMSE for train: 0.097733
2024-03-21 08:49:35,284 MAE for train: 0.074115
2024-03-21 08:49:35,284 MAPD for train: 0.375110
2024-03-21 08:49:35,284 R^2 Score for train: 0.999835
2024-03-21 08:49:35,285 Inference time for train dataset: 2.007001

2024-03-21 08:49:35,582 MSE for val: 0.012856
2024-03-21 08:49:35,582 RMSE for val: 0.113386
2024-03-21 08:49:35,582 MAE for val: 0.082542
2024-03-21 08:49:35,582 MAPD for val: 0.433225
2024-03-21 08:49:35,583 R^2 Score for val: 0.999769
2024-03-21 08:49:35,583 Inference time for val dataset: 0.298001

2024-03-21 08:49:35,894 MSE for test: 0.012663
2024-03-21 08:49:35,894 RMSE for test: 0.112530
2024-03-21 08:49:35,894 MAE for test: 0.079066
2024-03-21 08:49:35,894 MAPD for test: 0.389052
2024-03-21 08:49:35,894 R^2 Score for test: 0.999791
2024-03-21 08:49:35,895 Inference time for test dataset: 0.311000

2024-03-21 08:49:37,669 Train label average: , [20.62097221]
2024-03-21 08:49:37,670 Test label average: , [21.41736175]
2024-03-21 08:49:37,670 validation label average: , [20.14607025]
2024-03-21 08:49:37,670 predicted (on validation dataset) values average: , 21.4575
