2024-03-21 05:28:27,204 train batches in dataset: 7
2024-03-21 05:28:27,205 val batches in dataset: 1
2024-03-21 05:28:27,205 test batches in dataset: 1
2024-03-21 05:28:27,221 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:28:27,229 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:28:27,233 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:28:27,238 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:28:27,244 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:28:27,249 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:28:27,254 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:28:27,255 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:28:27,255 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:28:27,255 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:28:27,256 Number of trainable parameters: 51425
2024-03-21 05:28:27,256 Number of non-trainable parameters: 0
2024-03-21 05:28:28,915 Epoch 1/300, Train Loss: 440.304792, Val Loss: 351.508606  
	Train = MSE:0.080728 , RMSE:0.284127 , MAE:0.202292 , MAPD:1.102204, R_squared:0.998603  
	Validation = MSE:0.088223 , RMSE:0.297023 , MAE:0.206735 , MAPD:1.153178, R_squared:0.998413

2024-03-21 05:31:38,097 Epoch 245/300, Train Loss: 0.084610, Val Loss: 0.087845  
	Train = MSE:0.081427 , RMSE:0.285353 , MAE:0.202660 , MAPD:1.100634, R_squared:0.998590  
	Validation = MSE:0.087845 , RMSE:0.296386 , MAE:0.206482 , MAPD:1.151694, R_squared:0.998419

2024-03-21 05:31:38,677 Epoch 246/300, Train Loss: 0.083501, Val Loss: 0.088588  
	Train = MSE:0.080509 , RMSE:0.283742 , MAE:0.203173 , MAPD:1.109772, R_squared:0.998606  
	Validation = MSE:0.088588 , RMSE:0.297637 , MAE:0.207125 , MAPD:1.149334, R_squared:0.998406

2024-03-21 05:31:39,285 Epoch 247/300, Train Loss: 0.081582, Val Loss: 0.088255  
	Train = MSE:0.080003 , RMSE:0.282848 , MAE:0.202291 , MAPD:1.101857, R_squared:0.998615  
	Validation = MSE:0.088255 , RMSE:0.297077 , MAE:0.205838 , MAPD:1.142935, R_squared:0.998412

2024-03-21 05:31:39,868 Epoch 248/300, Train Loss: 0.083389, Val Loss: 0.086814  
	Train = MSE:0.079096 , RMSE:0.281240 , MAE:0.200538 , MAPD:1.092705, R_squared:0.998631  
	Validation = MSE:0.086814 , RMSE:0.294642 , MAE:0.206648 , MAPD:1.155254, R_squared:0.998438

2024-03-21 05:31:40,448 Epoch 249/300, Train Loss: 0.080155, Val Loss: 0.086073  
	Train = MSE:0.078435 , RMSE:0.280062 , MAE:0.199335 , MAPD:1.085779, R_squared:0.998642  
	Validation = MSE:0.086073 , RMSE:0.293382 , MAE:0.204710 , MAPD:1.142011, R_squared:0.998451

2024-03-21 05:31:41,018 Epoch 250/300, Train Loss: 0.081655, Val Loss: 0.086619  
	Train = MSE:0.078249 , RMSE:0.279730 , MAE:0.198502 , MAPD:1.078453, R_squared:0.998646  
	Validation = MSE:0.086619 , RMSE:0.294311 , MAE:0.210432 , MAPD:1.182715, R_squared:0.998441

2024-03-21 05:31:41,608 Epoch 251/300, Train Loss: 0.078258, Val Loss: 0.084902  
	Train = MSE:0.078371 , RMSE:0.279949 , MAE:0.201852 , MAPD:1.100003, R_squared:0.998643  
	Validation = MSE:0.084902 , RMSE:0.291380 , MAE:0.202888 , MAPD:1.134151, R_squared:0.998472

2024-03-21 05:31:44,521 Epoch 252/300, Train Loss: 0.075163, Val Loss: 0.085130  
	Train = MSE:0.076324 , RMSE:0.276267 , MAE:0.197627 , MAPD:1.077044, R_squared:0.998679  
	Validation = MSE:0.085130 , RMSE:0.291771 , MAE:0.204081 , MAPD:1.135484, R_squared:0.998468

2024-03-21 05:31:45,121 Epoch 253/300, Train Loss: 0.078653, Val Loss: 0.087759  
	Train = MSE:0.075571 , RMSE:0.274901 , MAE:0.196473 , MAPD:1.070656, R_squared:0.998692  
	Validation = MSE:0.087759 , RMSE:0.296242 , MAE:0.206333 , MAPD:1.139587, R_squared:0.998421

2024-03-21 05:31:45,692 Epoch 254/300, Train Loss: 0.079239, Val Loss: 0.087563  
	Train = MSE:0.075819 , RMSE:0.275352 , MAE:0.197458 , MAPD:1.078332, R_squared:0.998688  
	Validation = MSE:0.087563 , RMSE:0.295911 , MAE:0.205654 , MAPD:1.140731, R_squared:0.998424

2024-03-21 05:31:46,267 Epoch 255/300, Train Loss: 0.074658, Val Loss: 0.087081  
	Train = MSE:0.075164 , RMSE:0.274160 , MAE:0.196578 , MAPD:1.070924, R_squared:0.998699  
	Validation = MSE:0.087081 , RMSE:0.295095 , MAE:0.205293 , MAPD:1.137440, R_squared:0.998433

2024-03-21 05:31:46,847 Epoch 256/300, Train Loss: 0.075466, Val Loss: 0.097388  
	Train = MSE:0.075442 , RMSE:0.274668 , MAE:0.197292 , MAPD:1.076359, R_squared:0.998694  
	Validation = MSE:0.097388 , RMSE:0.312070 , MAE:0.218858 , MAPD:1.193359, R_squared:0.998248

2024-03-21 05:31:47,435 Epoch 257/300, Train Loss: 0.077881, Val Loss: 0.088082  
	Train = MSE:0.078683 , RMSE:0.280505 , MAE:0.202424 , MAPD:1.101445, R_squared:0.998638  
	Validation = MSE:0.088082 , RMSE:0.296787 , MAE:0.205337 , MAPD:1.139908, R_squared:0.998415

2024-03-21 05:31:48,015 Epoch 258/300, Train Loss: 0.074780, Val Loss: 0.085605  
	Train = MSE:0.074372 , RMSE:0.272712 , MAE:0.194346 , MAPD:1.061142, R_squared:0.998713  
	Validation = MSE:0.085605 , RMSE:0.292584 , MAE:0.203467 , MAPD:1.126126, R_squared:0.998460

2024-03-21 05:31:48,640 Epoch 259/300, Train Loss: 0.072533, Val Loss: 0.084823  
	Train = MSE:0.073905 , RMSE:0.271855 , MAE:0.194824 , MAPD:1.061217, R_squared:0.998721  
	Validation = MSE:0.084823 , RMSE:0.291244 , MAE:0.200942 , MAPD:1.120972, R_squared:0.998474

2024-03-21 05:31:49,229 Epoch 260/300, Train Loss: 0.072795, Val Loss: 0.084940  
	Train = MSE:0.073843 , RMSE:0.271740 , MAE:0.193648 , MAPD:1.056190, R_squared:0.998722  
	Validation = MSE:0.084940 , RMSE:0.291445 , MAE:0.202322 , MAPD:1.121671, R_squared:0.998472

2024-03-21 05:31:49,806 Epoch 261/300, Train Loss: 0.071404, Val Loss: 0.081544  
	Train = MSE:0.073445 , RMSE:0.271007 , MAE:0.192663 , MAPD:1.050726, R_squared:0.998729  
	Validation = MSE:0.081544 , RMSE:0.285559 , MAE:0.198928 , MAPD:1.114660, R_squared:0.998533

2024-03-21 05:31:52,367 Epoch 262/300, Train Loss: 0.075688, Val Loss: 0.081775  
	Train = MSE:0.073381 , RMSE:0.270890 , MAE:0.193236 , MAPD:1.054390, R_squared:0.998730  
	Validation = MSE:0.081775 , RMSE:0.285963 , MAE:0.204426 , MAPD:1.151753, R_squared:0.998529

2024-03-21 05:31:53,182 Epoch 263/300, Train Loss: 0.073637, Val Loss: 0.081275  
	Train = MSE:0.074770 , RMSE:0.273441 , MAE:0.196752 , MAPD:1.075423, R_squared:0.998706  
	Validation = MSE:0.081275 , RMSE:0.285087 , MAE:0.201156 , MAPD:1.132075, R_squared:0.998538

2024-03-21 05:31:53,894 Epoch 264/300, Train Loss: 0.072663, Val Loss: 0.081239  
	Train = MSE:0.072709 , RMSE:0.269647 , MAE:0.193461 , MAPD:1.057209, R_squared:0.998741  
	Validation = MSE:0.081239 , RMSE:0.285025 , MAE:0.197802 , MAPD:1.106744, R_squared:0.998538

2024-03-21 05:31:54,482 Epoch 265/300, Train Loss: 0.069888, Val Loss: 0.083434  
	Train = MSE:0.072481 , RMSE:0.269222 , MAE:0.191044 , MAPD:1.041787, R_squared:0.998745  
	Validation = MSE:0.083434 , RMSE:0.288849 , MAE:0.202217 , MAPD:1.123615, R_squared:0.998499

2024-03-21 05:31:55,032 Epoch 266/300, Train Loss: 0.073288, Val Loss: 0.084255  
	Train = MSE:0.072655 , RMSE:0.269546 , MAE:0.193572 , MAPD:1.054651, R_squared:0.998742  
	Validation = MSE:0.084255 , RMSE:0.290267 , MAE:0.201296 , MAPD:1.125951, R_squared:0.998484

2024-03-21 05:31:55,613 Epoch 267/300, Train Loss: 0.071463, Val Loss: 0.081749  
	Train = MSE:0.072609 , RMSE:0.269460 , MAE:0.192308 , MAPD:1.048472, R_squared:0.998743  
	Validation = MSE:0.081749 , RMSE:0.285918 , MAE:0.198928 , MAPD:1.108249, R_squared:0.998529

2024-03-21 05:31:56,166 Epoch 268/300, Train Loss: 0.070553, Val Loss: 0.079624  
	Train = MSE:0.072131 , RMSE:0.268572 , MAE:0.189552 , MAPD:1.034523, R_squared:0.998751  
	Validation = MSE:0.079624 , RMSE:0.282178 , MAE:0.199934 , MAPD:1.125748, R_squared:0.998567

2024-03-21 05:31:56,735 Epoch 269/300, Train Loss: 0.073129, Val Loss: 0.080646  
	Train = MSE:0.071944 , RMSE:0.268224 , MAE:0.192857 , MAPD:1.049582, R_squared:0.998755  
	Validation = MSE:0.080646 , RMSE:0.283983 , MAE:0.200067 , MAPD:1.119132, R_squared:0.998549

2024-03-21 05:31:57,303 Epoch 270/300, Train Loss: 0.071339, Val Loss: 0.080634  
	Train = MSE:0.072435 , RMSE:0.269138 , MAE:0.190668 , MAPD:1.035651, R_squared:0.998746  
	Validation = MSE:0.080634 , RMSE:0.283962 , MAE:0.203547 , MAPD:1.148385, R_squared:0.998549

2024-03-21 05:31:57,886 Epoch 271/300, Train Loss: 0.071833, Val Loss: 0.079242  
	Train = MSE:0.071386 , RMSE:0.267181 , MAE:0.192352 , MAPD:1.053063, R_squared:0.998764  
	Validation = MSE:0.079242 , RMSE:0.281500 , MAE:0.195377 , MAPD:1.093861, R_squared:0.998574

2024-03-21 05:31:59,933 Epoch 272/300, Train Loss: 0.071326, Val Loss: 0.080248  
	Train = MSE:0.071634 , RMSE:0.267645 , MAE:0.190464 , MAPD:1.035148, R_squared:0.998760  
	Validation = MSE:0.080248 , RMSE:0.283280 , MAE:0.198706 , MAPD:1.108057, R_squared:0.998556

2024-03-21 05:32:00,528 Epoch 273/300, Train Loss: 0.071376, Val Loss: 0.081697  
	Train = MSE:0.071467 , RMSE:0.267334 , MAE:0.191434 , MAPD:1.040186, R_squared:0.998763  
	Validation = MSE:0.081697 , RMSE:0.285827 , MAE:0.197359 , MAPD:1.104709, R_squared:0.998530

2024-03-21 05:32:01,107 Epoch 274/300, Train Loss: 0.069479, Val Loss: 0.084845  
	Train = MSE:0.071758 , RMSE:0.267877 , MAE:0.191381 , MAPD:1.045916, R_squared:0.998758  
	Validation = MSE:0.084845 , RMSE:0.291282 , MAE:0.202382 , MAPD:1.114630, R_squared:0.998473

2024-03-21 05:32:01,688 Epoch 275/300, Train Loss: 0.073337, Val Loss: 0.079610  
	Train = MSE:0.071774 , RMSE:0.267906 , MAE:0.190566 , MAPD:1.031597, R_squared:0.998758  
	Validation = MSE:0.079610 , RMSE:0.282153 , MAE:0.195041 , MAPD:1.090934, R_squared:0.998567

2024-03-21 05:32:02,265 Epoch 276/300, Train Loss: 0.068117, Val Loss: 0.077867  
	Train = MSE:0.069363 , RMSE:0.263369 , MAE:0.189144 , MAPD:1.033913, R_squared:0.998799  
	Validation = MSE:0.077867 , RMSE:0.279046 , MAE:0.194632 , MAPD:1.092596, R_squared:0.998599

2024-03-21 05:32:02,861 Epoch 277/300, Train Loss: 0.069179, Val Loss: 0.077802  
	Train = MSE:0.069869 , RMSE:0.264327 , MAE:0.187935 , MAPD:1.022368, R_squared:0.998791  
	Validation = MSE:0.077802 , RMSE:0.278930 , MAE:0.197435 , MAPD:1.111530, R_squared:0.998600

2024-03-21 05:32:03,438 Epoch 278/300, Train Loss: 0.071662, Val Loss: 0.078361  
	Train = MSE:0.069897 , RMSE:0.264380 , MAE:0.189594 , MAPD:1.031384, R_squared:0.998790  
	Validation = MSE:0.078361 , RMSE:0.279931 , MAE:0.196766 , MAPD:1.098566, R_squared:0.998590

2024-03-21 05:32:04,016 Epoch 279/300, Train Loss: 0.071449, Val Loss: 0.077132  
	Train = MSE:0.071173 , RMSE:0.266782 , MAE:0.190772 , MAPD:1.037615, R_squared:0.998768  
	Validation = MSE:0.077132 , RMSE:0.277726 , MAE:0.194964 , MAPD:1.095920, R_squared:0.998612

2024-03-21 05:32:04,654 Epoch 280/300, Train Loss: 0.068712, Val Loss: 0.077741  
	Train = MSE:0.070029 , RMSE:0.264629 , MAE:0.189053 , MAPD:1.031726, R_squared:0.998788  
	Validation = MSE:0.077741 , RMSE:0.278821 , MAE:0.192499 , MAPD:1.079229, R_squared:0.998601

2024-03-21 05:32:05,234 Epoch 281/300, Train Loss: 0.068716, Val Loss: 0.078711  
	Train = MSE:0.069461 , RMSE:0.263554 , MAE:0.187947 , MAPD:1.025950, R_squared:0.998798  
	Validation = MSE:0.078711 , RMSE:0.280555 , MAE:0.194704 , MAPD:1.085109, R_squared:0.998584

2024-03-21 05:32:07,304 Epoch 282/300, Train Loss: 0.070681, Val Loss: 0.076655  
	Train = MSE:0.069716 , RMSE:0.264038 , MAE:0.190081 , MAPD:1.033142, R_squared:0.998793  
	Validation = MSE:0.076655 , RMSE:0.276867 , MAE:0.191889 , MAPD:1.075552, R_squared:0.998621

2024-03-21 05:32:07,873 Epoch 283/300, Train Loss: 0.070573, Val Loss: 0.075887  
	Train = MSE:0.068237 , RMSE:0.261221 , MAE:0.186104 , MAPD:1.012526, R_squared:0.998819  
	Validation = MSE:0.075887 , RMSE:0.275475 , MAE:0.192891 , MAPD:1.085640, R_squared:0.998634

2024-03-21 05:32:08,447 Epoch 284/300, Train Loss: 0.068225, Val Loss: 0.075773  
	Train = MSE:0.067421 , RMSE:0.259656 , MAE:0.184656 , MAPD:1.008215, R_squared:0.998833  
	Validation = MSE:0.075773 , RMSE:0.275268 , MAE:0.191973 , MAPD:1.078141, R_squared:0.998637

2024-03-21 05:32:09,013 Epoch 285/300, Train Loss: 0.067723, Val Loss: 0.076445  
	Train = MSE:0.068200 , RMSE:0.261152 , MAE:0.187377 , MAPD:1.021820, R_squared:0.998819  
	Validation = MSE:0.076445 , RMSE:0.276488 , MAE:0.197143 , MAPD:1.104786, R_squared:0.998624

2024-03-21 05:32:09,572 Epoch 286/300, Train Loss: 0.067846, Val Loss: 0.075654  
	Train = MSE:0.069081 , RMSE:0.262832 , MAE:0.187601 , MAPD:1.020588, R_squared:0.998804  
	Validation = MSE:0.075654 , RMSE:0.275052 , MAE:0.196147 , MAPD:1.107049, R_squared:0.998639

2024-03-21 05:32:10,136 Epoch 287/300, Train Loss: 0.067317, Val Loss: 0.076206  
	Train = MSE:0.067805 , RMSE:0.260393 , MAE:0.186290 , MAPD:1.014429, R_squared:0.998826  
	Validation = MSE:0.076206 , RMSE:0.276055 , MAE:0.190513 , MAPD:1.069138, R_squared:0.998629

2024-03-21 05:32:10,701 Epoch 288/300, Train Loss: 0.066382, Val Loss: 0.076257  
	Train = MSE:0.066708 , RMSE:0.258280 , MAE:0.183562 , MAPD:1.001687, R_squared:0.998845  
	Validation = MSE:0.076257 , RMSE:0.276148 , MAE:0.190461 , MAPD:1.067243, R_squared:0.998628

2024-03-21 05:32:11,286 Epoch 289/300, Train Loss: 0.066097, Val Loss: 0.076449  
	Train = MSE:0.067155 , RMSE:0.259144 , MAE:0.185227 , MAPD:1.009694, R_squared:0.998838  
	Validation = MSE:0.076449 , RMSE:0.276494 , MAE:0.190487 , MAPD:1.068224, R_squared:0.998624

2024-03-21 05:32:11,854 Epoch 290/300, Train Loss: 0.068488, Val Loss: 0.075883  
	Train = MSE:0.066671 , RMSE:0.258207 , MAE:0.182747 , MAPD:0.995853, R_squared:0.998846  
	Validation = MSE:0.075883 , RMSE:0.275469 , MAE:0.192230 , MAPD:1.073986, R_squared:0.998635

2024-03-21 05:32:12,470 Epoch 291/300, Train Loss: 0.068510, Val Loss: 0.074957  
	Train = MSE:0.066477 , RMSE:0.257832 , MAE:0.184622 , MAPD:1.004954, R_squared:0.998849  
	Validation = MSE:0.074957 , RMSE:0.273783 , MAE:0.194148 , MAPD:1.089776, R_squared:0.998651

2024-03-21 05:32:15,790 Epoch 292/300, Train Loss: 0.065193, Val Loss: 0.073685  
	Train = MSE:0.067312 , RMSE:0.259446 , MAE:0.185827 , MAPD:1.011124, R_squared:0.998835  
	Validation = MSE:0.073685 , RMSE:0.271449 , MAE:0.190977 , MAPD:1.076100, R_squared:0.998674

2024-03-21 05:32:16,503 Epoch 293/300, Train Loss: 0.067143, Val Loss: 0.074016  
	Train = MSE:0.065785 , RMSE:0.256487 , MAE:0.182252 , MAPD:0.993417, R_squared:0.998861  
	Validation = MSE:0.074016 , RMSE:0.272058 , MAE:0.194689 , MAPD:1.098283, R_squared:0.998668

2024-03-21 05:32:17,329 Epoch 294/300, Train Loss: 0.067091, Val Loss: 0.073685  
	Train = MSE:0.065657 , RMSE:0.256235 , MAE:0.183299 , MAPD:1.001671, R_squared:0.998863  
	Validation = MSE:0.073685 , RMSE:0.271449 , MAE:0.188632 , MAPD:1.057261, R_squared:0.998674

2024-03-21 05:32:18,042 Epoch 295/300, Train Loss: 0.064354, Val Loss: 0.075207  
	Train = MSE:0.065689 , RMSE:0.256298 , MAE:0.181250 , MAPD:0.984523, R_squared:0.998863  
	Validation = MSE:0.075207 , RMSE:0.274238 , MAE:0.194331 , MAPD:1.090226, R_squared:0.998647

2024-03-21 05:32:18,651 Epoch 296/300, Train Loss: 0.067091, Val Loss: 0.073895  
	Train = MSE:0.065268 , RMSE:0.255476 , MAE:0.183086 , MAPD:1.000220, R_squared:0.998870  
	Validation = MSE:0.073895 , RMSE:0.271836 , MAE:0.189637 , MAPD:1.060136, R_squared:0.998670

2024-03-21 05:32:19,233 Epoch 297/300, Train Loss: 0.065867, Val Loss: 0.072997  
	Train = MSE:0.065624 , RMSE:0.256172 , MAE:0.182160 , MAPD:0.987595, R_squared:0.998864  
	Validation = MSE:0.072997 , RMSE:0.270180 , MAE:0.191557 , MAPD:1.080772, R_squared:0.998686

2024-03-21 05:32:19,813 Epoch 298/300, Train Loss: 0.065609, Val Loss: 0.072415  
	Train = MSE:0.064811 , RMSE:0.254581 , MAE:0.182002 , MAPD:0.994312, R_squared:0.998878  
	Validation = MSE:0.072415 , RMSE:0.269100 , MAE:0.187267 , MAPD:1.050764, R_squared:0.998697

2024-03-21 05:32:20,404 Epoch 299/300, Train Loss: 0.063797, Val Loss: 0.073425  
	Train = MSE:0.064278 , RMSE:0.253531 , MAE:0.181456 , MAPD:0.988655, R_squared:0.998887  
	Validation = MSE:0.073425 , RMSE:0.270971 , MAE:0.188220 , MAPD:1.053274, R_squared:0.998679

2024-03-21 05:32:20,986 Epoch 300/300, Train Loss: 0.063895, Val Loss: 0.073905  
	Train = MSE:0.065314 , RMSE:0.255565 , MAE:0.181575 , MAPD:0.986616, R_squared:0.998869  
	Validation = MSE:0.073905 , RMSE:0.271855 , MAE:0.187664 , MAPD:1.051150, R_squared:0.998670

2024-03-21 05:32:20,988 Time for training the model: 232.559000
2024-03-21 05:32:22,097 MSE for train: 0.063869
2024-03-21 05:32:22,097 RMSE for train: 0.252722
2024-03-21 05:32:22,097 MAE for train: 0.177899
2024-03-21 05:32:22,097 MAPD for train: 0.968300
2024-03-21 05:32:22,097 R^2 Score for train: 0.998894
2024-03-21 05:32:22,100 Inference time for train dataset: 0.222000

2024-03-21 05:32:22,155 MSE for val: 0.073905
2024-03-21 05:32:22,156 RMSE for val: 0.271855
2024-03-21 05:32:22,156 MAE for val: 0.187664
2024-03-21 05:32:22,156 MAPD for val: 1.051150
2024-03-21 05:32:22,156 R^2 Score for val: 0.998670
2024-03-21 05:32:22,161 Inference time for val dataset: 0.055999

2024-03-21 05:32:22,212 MSE for test: 0.072470
2024-03-21 05:32:22,213 RMSE for test: 0.269202
2024-03-21 05:32:22,213 MAE for test: 0.182117
2024-03-21 05:32:22,213 MAPD for test: 0.953919
2024-03-21 05:32:22,213 R^2 Score for test: 0.998804
2024-03-21 05:32:22,218 Inference time for test dataset: 0.052000

2024-03-21 05:32:24,179 Train label average: , [20.62097221]
2024-03-21 05:32:24,180 Test label average: , [21.41736175]
2024-03-21 05:32:24,180 validation label average: , [20.14607025]
2024-03-21 05:32:24,180 predicted (on validation dataset) values average: , 21.3743017578125
