2024-03-21 07:27:29,045 train batches in dataset: 50
2024-03-21 07:27:29,046 val batches in dataset: 7
2024-03-21 07:27:29,046 test batches in dataset: 7
2024-03-21 07:27:29,057 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:27:29,060 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:27:29,063 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:27:29,068 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:27:29,070 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:27:29,076 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:27:29,080 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:27:29,081 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:27:29,081 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:27:29,081 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:27:29,082 Number of trainable parameters: 51425
2024-03-21 07:27:29,082 Number of non-trainable parameters: 0
2024-03-21 07:27:32,306 Epoch 1/300, Train Loss: 517.869965, Val Loss: 487.944672  
2024-03-21 07:37:53,157 Epoch 244/300, Train Loss: 0.277100, Val Loss: 0.240759  
	Train = MSE:0.277116 , RMSE:0.526418 , MAE:0.395785 , MAPD:2.078762, R_squared:0.995203  
	Validation = MSE:0.245175 , RMSE:0.495152 , MAE:0.377287 , MAPD:2.038644, R_squared:0.995588

2024-03-21 07:37:55,237 Epoch 245/300, Train Loss: 0.273677, Val Loss: 0.238376  
	Train = MSE:0.273688 , RMSE:0.523152 , MAE:0.392381 , MAPD:2.059914, R_squared:0.995262  
	Validation = MSE:0.242998 , RMSE:0.492949 , MAE:0.375155 , MAPD:2.025155, R_squared:0.995627

2024-03-21 07:37:57,400 Epoch 246/300, Train Loss: 0.267833, Val Loss: 0.234094  
	Train = MSE:0.267807 , RMSE:0.517501 , MAE:0.388588 , MAPD:2.043986, R_squared:0.995364  
	Validation = MSE:0.238638 , RMSE:0.488506 , MAE:0.371704 , MAPD:2.008013, R_squared:0.995706

2024-03-21 07:37:59,451 Epoch 247/300, Train Loss: 0.263211, Val Loss: 0.228301  
	Train = MSE:0.263212 , RMSE:0.513042 , MAE:0.384433 , MAPD:2.018998, R_squared:0.995444  
	Validation = MSE:0.232527 , RMSE:0.482211 , MAE:0.368080 , MAPD:2.000127, R_squared:0.995816

2024-03-21 07:38:01,201 Epoch 248/300, Train Loss: 0.259657, Val Loss: 0.225755  
	Train = MSE:0.259656 , RMSE:0.509564 , MAE:0.382111 , MAPD:2.009727, R_squared:0.995505  
	Validation = MSE:0.229161 , RMSE:0.478708 , MAE:0.365134 , MAPD:1.982589, R_squared:0.995876

2024-03-21 07:38:03,304 Epoch 249/300, Train Loss: 0.255668, Val Loss: 0.223368  
	Train = MSE:0.255628 , RMSE:0.505596 , MAE:0.379150 , MAPD:1.994433, R_squared:0.995575  
	Validation = MSE:0.227739 , RMSE:0.477220 , MAE:0.363177 , MAPD:1.966789, R_squared:0.995902

2024-03-21 07:38:05,299 Epoch 250/300, Train Loss: 0.252296, Val Loss: 0.219267  
	Train = MSE:0.252263 , RMSE:0.502258 , MAE:0.376677 , MAPD:1.980614, R_squared:0.995633  
	Validation = MSE:0.222773 , RMSE:0.471988 , MAE:0.359439 , MAPD:1.952354, R_squared:0.995991

2024-03-21 07:38:07,084 Epoch 251/300, Train Loss: 0.247646, Val Loss: 0.222616  
	Train = MSE:0.247651 , RMSE:0.497646 , MAE:0.372689 , MAPD:1.960221, R_squared:0.995713  
	Validation = MSE:0.226353 , RMSE:0.475766 , MAE:0.362752 , MAPD:1.958373, R_squared:0.995927

2024-03-21 07:38:10,783 Epoch 252/300, Train Loss: 0.244720, Val Loss: 0.213540  
	Train = MSE:0.244735 , RMSE:0.494707 , MAE:0.369911 , MAPD:1.943266, R_squared:0.995764  
	Validation = MSE:0.217106 , RMSE:0.465946 , MAE:0.354604 , MAPD:1.925392, R_squared:0.996093

2024-03-21 07:38:12,953 Epoch 253/300, Train Loss: 0.242270, Val Loss: 0.211470  
	Train = MSE:0.242240 , RMSE:0.492179 , MAE:0.369259 , MAPD:1.942978, R_squared:0.995807  
	Validation = MSE:0.214050 , RMSE:0.462656 , MAE:0.352157 , MAPD:1.912631, R_squared:0.996148

2024-03-21 07:38:14,978 Epoch 254/300, Train Loss: 0.238013, Val Loss: 0.210621  
	Train = MSE:0.238010 , RMSE:0.487863 , MAE:0.364630 , MAPD:1.918210, R_squared:0.995880  
	Validation = MSE:0.214366 , RMSE:0.462997 , MAE:0.352495 , MAPD:1.909893, R_squared:0.996143

2024-03-21 07:38:17,174 Epoch 255/300, Train Loss: 0.234914, Val Loss: 0.211404  
	Train = MSE:0.234880 , RMSE:0.484644 , MAE:0.362319 , MAPD:1.906259, R_squared:0.995934  
	Validation = MSE:0.214855 , RMSE:0.463525 , MAE:0.353301 , MAPD:1.911866, R_squared:0.996134

2024-03-21 07:38:19,839 Epoch 256/300, Train Loss: 0.231618, Val Loss: 0.203840  
	Train = MSE:0.231627 , RMSE:0.481277 , MAE:0.359643 , MAPD:1.893368, R_squared:0.995990  
	Validation = MSE:0.206203 , RMSE:0.454096 , MAE:0.345323 , MAPD:1.877079, R_squared:0.996290

2024-03-21 07:38:21,459 Epoch 257/300, Train Loss: 0.228174, Val Loss: 0.199640  
	Train = MSE:0.228150 , RMSE:0.477650 , MAE:0.356717 , MAPD:1.876781, R_squared:0.996051  
	Validation = MSE:0.201637 , RMSE:0.449040 , MAE:0.341518 , MAPD:1.865870, R_squared:0.996372

2024-03-21 07:38:23,015 Epoch 258/300, Train Loss: 0.225452, Val Loss: 0.201286  
	Train = MSE:0.225463 , RMSE:0.474829 , MAE:0.354182 , MAPD:1.863966, R_squared:0.996097  
	Validation = MSE:0.203872 , RMSE:0.451522 , MAE:0.343635 , MAPD:1.865694, R_squared:0.996332

2024-03-21 07:38:24,605 Epoch 259/300, Train Loss: 0.222706, Val Loss: 0.196398  
	Train = MSE:0.222725 , RMSE:0.471938 , MAE:0.352654 , MAPD:1.860030, R_squared:0.996145  
	Validation = MSE:0.198587 , RMSE:0.445630 , MAE:0.338701 , MAPD:1.844292, R_squared:0.996427

2024-03-21 07:38:26,496 Epoch 260/300, Train Loss: 0.219469, Val Loss: 0.193397  
	Train = MSE:0.219469 , RMSE:0.468475 , MAE:0.349217 , MAPD:1.839023, R_squared:0.996201  
	Validation = MSE:0.195765 , RMSE:0.442453 , MAE:0.336137 , MAPD:1.832704, R_squared:0.996477

2024-03-21 07:38:28,096 Epoch 261/300, Train Loss: 0.215965, Val Loss: 0.189145  
	Train = MSE:0.215972 , RMSE:0.464728 , MAE:0.346731 , MAPD:1.825974, R_squared:0.996261  
	Validation = MSE:0.191568 , RMSE:0.437685 , MAE:0.333663 , MAPD:1.838411, R_squared:0.996553

2024-03-21 07:38:31,228 Epoch 262/300, Train Loss: 0.213410, Val Loss: 0.186778  
	Train = MSE:0.213401 , RMSE:0.461954 , MAE:0.344222 , MAPD:1.814345, R_squared:0.996306  
	Validation = MSE:0.188992 , RMSE:0.434733 , MAE:0.330281 , MAPD:1.811004, R_squared:0.996599

2024-03-21 07:38:32,950 Epoch 263/300, Train Loss: 0.211188, Val Loss: 0.184700  
	Train = MSE:0.211206 , RMSE:0.459572 , MAE:0.342823 , MAPD:1.808053, R_squared:0.996344  
	Validation = MSE:0.186216 , RMSE:0.431528 , MAE:0.327957 , MAPD:1.802863, R_squared:0.996649

2024-03-21 07:38:34,691 Epoch 264/300, Train Loss: 0.208185, Val Loss: 0.186194  
	Train = MSE:0.208161 , RMSE:0.456246 , MAE:0.340026 , MAPD:1.794170, R_squared:0.996397  
	Validation = MSE:0.189345 , RMSE:0.435138 , MAE:0.330214 , MAPD:1.800444, R_squared:0.996593

2024-03-21 07:38:36,258 Epoch 265/300, Train Loss: 0.206011, Val Loss: 0.179817  
	Train = MSE:0.206032 , RMSE:0.453908 , MAE:0.338046 , MAPD:1.783635, R_squared:0.996434  
	Validation = MSE:0.182432 , RMSE:0.427120 , MAE:0.323859 , MAPD:1.778915, R_squared:0.996717

2024-03-21 07:38:38,302 Epoch 266/300, Train Loss: 0.204388, Val Loss: 0.188930  
	Train = MSE:0.204393 , RMSE:0.452098 , MAE:0.336610 , MAPD:1.775513, R_squared:0.996462  
	Validation = MSE:0.192016 , RMSE:0.438197 , MAE:0.332711 , MAPD:1.810697, R_squared:0.996545

2024-03-21 07:38:40,068 Epoch 267/300, Train Loss: 0.200732, Val Loss: 0.175424  
	Train = MSE:0.200742 , RMSE:0.448043 , MAE:0.333447 , MAPD:1.758695, R_squared:0.996525  
	Validation = MSE:0.178364 , RMSE:0.422331 , MAE:0.319715 , MAPD:1.758353, R_squared:0.996791

2024-03-21 07:38:41,954 Epoch 268/300, Train Loss: 0.200963, Val Loss: 0.174024  
	Train = MSE:0.200969 , RMSE:0.448296 , MAE:0.334213 , MAPD:1.762982, R_squared:0.996521  
	Validation = MSE:0.175601 , RMSE:0.419047 , MAE:0.317624 , MAPD:1.757576, R_squared:0.996840

2024-03-21 07:38:43,561 Epoch 269/300, Train Loss: 0.197916, Val Loss: 0.171828  
	Train = MSE:0.197924 , RMSE:0.444886 , MAE:0.331718 , MAPD:1.754343, R_squared:0.996574  
	Validation = MSE:0.173305 , RMSE:0.416299 , MAE:0.315125 , MAPD:1.740635, R_squared:0.996882

2024-03-21 07:38:45,161 Epoch 270/300, Train Loss: 0.194201, Val Loss: 0.169636  
	Train = MSE:0.194215 , RMSE:0.440698 , MAE:0.327687 , MAPD:1.728422, R_squared:0.996638  
	Validation = MSE:0.171679 , RMSE:0.414341 , MAE:0.313429 , MAPD:1.733730, R_squared:0.996911

2024-03-21 07:38:46,788 Epoch 271/300, Train Loss: 0.191944, Val Loss: 0.170066  
	Train = MSE:0.191929 , RMSE:0.438097 , MAE:0.325350 , MAPD:1.720432, R_squared:0.996678  
	Validation = MSE:0.172623 , RMSE:0.415479 , MAE:0.314425 , MAPD:1.727047, R_squared:0.996894

2024-03-21 07:38:50,395 Epoch 272/300, Train Loss: 0.190591, Val Loss: 0.166028  
	Train = MSE:0.190586 , RMSE:0.436561 , MAE:0.324742 , MAPD:1.716614, R_squared:0.996701  
	Validation = MSE:0.168321 , RMSE:0.410270 , MAE:0.309763 , MAPD:1.716103, R_squared:0.996971

2024-03-21 07:38:51,987 Epoch 273/300, Train Loss: 0.189051, Val Loss: 0.167499  
	Train = MSE:0.189062 , RMSE:0.434813 , MAE:0.324164 , MAPD:1.713695, R_squared:0.996727  
	Validation = MSE:0.169847 , RMSE:0.412126 , MAE:0.311321 , MAPD:1.711639, R_squared:0.996944

2024-03-21 07:38:53,576 Epoch 274/300, Train Loss: 0.186340, Val Loss: 0.162618  
	Train = MSE:0.186353 , RMSE:0.431686 , MAE:0.320719 , MAPD:1.694039, R_squared:0.996774  
	Validation = MSE:0.164838 , RMSE:0.406002 , MAE:0.306308 , MAPD:1.697197, R_squared:0.997034

2024-03-21 07:38:55,417 Epoch 275/300, Train Loss: 0.184047, Val Loss: 0.162934  
	Train = MSE:0.184056 , RMSE:0.429017 , MAE:0.318625 , MAPD:1.684951, R_squared:0.996814  
	Validation = MSE:0.165330 , RMSE:0.406608 , MAE:0.306455 , MAPD:1.689632, R_squared:0.997025

2024-03-21 07:38:57,000 Epoch 276/300, Train Loss: 0.181814, Val Loss: 0.159722  
	Train = MSE:0.181808 , RMSE:0.426389 , MAE:0.316975 , MAPD:1.679002, R_squared:0.996853  
	Validation = MSE:0.161833 , RMSE:0.402284 , MAE:0.302934 , MAPD:1.676829, R_squared:0.997088

2024-03-21 07:38:58,590 Epoch 277/300, Train Loss: 0.179905, Val Loss: 0.160578  
	Train = MSE:0.179894 , RMSE:0.424140 , MAE:0.314560 , MAPD:1.664853, R_squared:0.996886  
	Validation = MSE:0.162631 , RMSE:0.403275 , MAE:0.303447 , MAPD:1.674119, R_squared:0.997074

2024-03-21 07:39:00,336 Epoch 278/300, Train Loss: 0.178328, Val Loss: 0.157175  
	Train = MSE:0.178290 , RMSE:0.422245 , MAE:0.312968 , MAPD:1.656029, R_squared:0.996914  
	Validation = MSE:0.158629 , RMSE:0.398283 , MAE:0.299429 , MAPD:1.659179, R_squared:0.997146

2024-03-21 07:39:02,365 Epoch 279/300, Train Loss: 0.177072, Val Loss: 0.155125  
	Train = MSE:0.177079 , RMSE:0.420807 , MAE:0.312446 , MAPD:1.651977, R_squared:0.996935  
	Validation = MSE:0.156947 , RMSE:0.396166 , MAE:0.297500 , MAPD:1.654569, R_squared:0.997176

2024-03-21 07:39:04,453 Epoch 280/300, Train Loss: 0.175202, Val Loss: 0.154197  
	Train = MSE:0.175201 , RMSE:0.418570 , MAE:0.310644 , MAPD:1.645162, R_squared:0.996967  
	Validation = MSE:0.156579 , RMSE:0.395701 , MAE:0.296482 , MAPD:1.643243, R_squared:0.997183

2024-03-21 07:39:06,414 Epoch 281/300, Train Loss: 0.173466, Val Loss: 0.152371  
	Train = MSE:0.173476 , RMSE:0.416504 , MAE:0.308646 , MAPD:1.635973, R_squared:0.996997  
	Validation = MSE:0.155174 , RMSE:0.393922 , MAE:0.294737 , MAPD:1.636831, R_squared:0.997208

2024-03-21 07:39:09,006 Epoch 282/300, Train Loss: 0.171480, Val Loss: 0.154442  
	Train = MSE:0.171479 , RMSE:0.414100 , MAE:0.306104 , MAPD:1.622051, R_squared:0.997032  
	Validation = MSE:0.156696 , RMSE:0.395848 , MAE:0.296279 , MAPD:1.638212, R_squared:0.997180

2024-03-21 07:39:10,439 Epoch 283/300, Train Loss: 0.170047, Val Loss: 0.152325  
	Train = MSE:0.170019 , RMSE:0.412333 , MAE:0.305833 , MAPD:1.620125, R_squared:0.997057  
	Validation = MSE:0.155053 , RMSE:0.393768 , MAE:0.294182 , MAPD:1.628364, R_squared:0.997210

2024-03-21 07:39:12,278 Epoch 284/300, Train Loss: 0.169151, Val Loss: 0.148409  
	Train = MSE:0.169152 , RMSE:0.411281 , MAE:0.304589 , MAPD:1.614969, R_squared:0.997072  
	Validation = MSE:0.150414 , RMSE:0.387832 , MAE:0.289768 , MAPD:1.617502, R_squared:0.997293

2024-03-21 07:39:13,758 Epoch 285/300, Train Loss: 0.166779, Val Loss: 0.147782  
	Train = MSE:0.166772 , RMSE:0.408378 , MAE:0.303251 , MAPD:1.612305, R_squared:0.997113  
	Validation = MSE:0.148640 , RMSE:0.385539 , MAE:0.288134 , MAPD:1.603886, R_squared:0.997325

2024-03-21 07:39:15,210 Epoch 286/300, Train Loss: 0.165948, Val Loss: 0.145942  
	Train = MSE:0.165945 , RMSE:0.407364 , MAE:0.302122 , MAPD:1.603651, R_squared:0.997127  
	Validation = MSE:0.148640 , RMSE:0.385539 , MAE:0.286910 , MAPD:1.598596, R_squared:0.997325

2024-03-21 07:39:16,631 Epoch 287/300, Train Loss: 0.165157, Val Loss: 0.145334  
	Train = MSE:0.165152 , RMSE:0.406389 , MAE:0.301561 , MAPD:1.599671, R_squared:0.997141  
	Validation = MSE:0.146457 , RMSE:0.382697 , MAE:0.285215 , MAPD:1.589001, R_squared:0.997365

2024-03-21 07:39:18,105 Epoch 288/300, Train Loss: 0.163585, Val Loss: 0.143875  
	Train = MSE:0.163571 , RMSE:0.404439 , MAE:0.299810 , MAPD:1.591718, R_squared:0.997169  
	Validation = MSE:0.145901 , RMSE:0.381970 , MAE:0.284258 , MAPD:1.586203, R_squared:0.997375

2024-03-21 07:39:19,536 Epoch 289/300, Train Loss: 0.161200, Val Loss: 0.143066  
	Train = MSE:0.161211 , RMSE:0.401510 , MAE:0.298417 , MAPD:1.586497, R_squared:0.997209  
	Validation = MSE:0.144600 , RMSE:0.380263 , MAE:0.282785 , MAPD:1.576639, R_squared:0.997398

2024-03-21 07:39:21,168 Epoch 290/300, Train Loss: 0.159334, Val Loss: 0.141482  
	Train = MSE:0.159335 , RMSE:0.399168 , MAE:0.296070 , MAPD:1.571362, R_squared:0.997242  
	Validation = MSE:0.143718 , RMSE:0.379102 , MAE:0.281764 , MAPD:1.574785, R_squared:0.997414

2024-03-21 07:39:22,823 Epoch 291/300, Train Loss: 0.158068, Val Loss: 0.142156  
	Train = MSE:0.158054 , RMSE:0.397560 , MAE:0.294007 , MAPD:1.563036, R_squared:0.997264  
	Validation = MSE:0.144389 , RMSE:0.379986 , MAE:0.281892 , MAPD:1.568415, R_squared:0.997402

2024-03-21 07:39:25,455 Epoch 292/300, Train Loss: 0.157105, Val Loss: 0.140292  
	Train = MSE:0.157111 , RMSE:0.396372 , MAE:0.293689 , MAPD:1.561363, R_squared:0.997280  
	Validation = MSE:0.142513 , RMSE:0.377509 , MAE:0.279854 , MAPD:1.559971, R_squared:0.997436

2024-03-21 07:39:26,899 Epoch 293/300, Train Loss: 0.155315, Val Loss: 0.139078  
	Train = MSE:0.155286 , RMSE:0.394064 , MAE:0.291430 , MAPD:1.547314, R_squared:0.997312  
	Validation = MSE:0.141242 , RMSE:0.375822 , MAE:0.278526 , MAPD:1.555180, R_squared:0.997458

2024-03-21 07:39:28,346 Epoch 294/300, Train Loss: 0.154105, Val Loss: 0.142462  
	Train = MSE:0.154076 , RMSE:0.392526 , MAE:0.290601 , MAPD:1.545934, R_squared:0.997333  
	Validation = MSE:0.144792 , RMSE:0.380515 , MAE:0.281401 , MAPD:1.563591, R_squared:0.997395

2024-03-21 07:39:29,793 Epoch 295/300, Train Loss: 0.153390, Val Loss: 0.136967  
	Train = MSE:0.153399 , RMSE:0.391662 , MAE:0.289565 , MAPD:1.539363, R_squared:0.997345  
	Validation = MSE:0.139264 , RMSE:0.373182 , MAE:0.276002 , MAPD:1.543972, R_squared:0.997494

2024-03-21 07:39:31,422 Epoch 296/300, Train Loss: 0.152361, Val Loss: 0.139391  
	Train = MSE:0.152337 , RMSE:0.390304 , MAE:0.289229 , MAPD:1.540427, R_squared:0.997363  
	Validation = MSE:0.140977 , RMSE:0.375469 , MAE:0.277289 , MAPD:1.544340, R_squared:0.997463

2024-03-21 07:39:33,401 Epoch 297/300, Train Loss: 0.151217, Val Loss: 0.135521  
	Train = MSE:0.151226 , RMSE:0.388877 , MAE:0.287631 , MAPD:1.528269, R_squared:0.997382  
	Validation = MSE:0.136546 , RMSE:0.369522 , MAE:0.273587 , MAPD:1.533087, R_squared:0.997543

2024-03-21 07:39:34,873 Epoch 298/300, Train Loss: 0.149666, Val Loss: 0.134753  
	Train = MSE:0.149656 , RMSE:0.386853 , MAE:0.286624 , MAPD:1.526003, R_squared:0.997409  
	Validation = MSE:0.136255 , RMSE:0.369128 , MAE:0.273164 , MAPD:1.532311, R_squared:0.997548

2024-03-21 07:39:36,416 Epoch 299/300, Train Loss: 0.148144, Val Loss: 0.135262  
	Train = MSE:0.148155 , RMSE:0.384910 , MAE:0.284784 , MAPD:1.517106, R_squared:0.997435  
	Validation = MSE:0.137761 , RMSE:0.371162 , MAE:0.273502 , MAPD:1.524842, R_squared:0.997521

2024-03-21 07:39:37,860 Epoch 300/300, Train Loss: 0.146747, Val Loss: 0.132953  
	Train = MSE:0.146740 , RMSE:0.383066 , MAE:0.283025 , MAPD:1.507282, R_squared:0.997460  
	Validation = MSE:0.134518 , RMSE:0.366766 , MAE:0.270742 , MAPD:1.516858, R_squared:0.997579

2024-03-21 07:39:37,862 Time for training the model: 727.637000
2024-03-21 07:39:39,186 MSE for train: 0.146191
2024-03-21 07:39:39,186 RMSE for train: 0.382349
2024-03-21 07:39:39,186 MAE for train: 0.283845
2024-03-21 07:39:39,186 MAPD for train: 1.514973
2024-03-21 07:39:39,186 R^2 Score for train: 0.997469
2024-03-21 07:39:39,189 Inference time for train dataset: 0.500000

2024-03-21 07:39:39,266 MSE for val: 0.134518
2024-03-21 07:39:39,266 RMSE for val: 0.366766
2024-03-21 07:39:39,266 MAE for val: 0.270742
2024-03-21 07:39:39,266 MAPD for val: 1.516858
2024-03-21 07:39:39,266 R^2 Score for val: 0.997579
2024-03-21 07:39:39,269 Inference time for val dataset: 0.078001

2024-03-21 07:39:39,349 MSE for test: 0.160163
2024-03-21 07:39:39,349 RMSE for test: 0.400204
2024-03-21 07:39:39,349 MAE for test: 0.294898
2024-03-21 07:39:39,349 MAPD for test: 1.492531
2024-03-21 07:39:39,349 R^2 Score for test: 0.997357
2024-03-21 07:39:39,351 Inference time for test dataset: 0.080000

2024-03-21 07:39:41,026 Train label average: , [20.62097221]
2024-03-21 07:39:41,026 Test label average: , [21.41736175]
2024-03-21 07:39:41,027 validation label average: , [20.14607025]
2024-03-21 07:39:41,027 predicted (on validation dataset) values average: , 21.40634521484375
