2024-03-21 05:19:36,709 train batches in dataset: 100
2024-03-21 05:19:36,709 val batches in dataset: 13
2024-03-21 05:19:36,709 test batches in dataset: 13
2024-03-21 05:19:36,724 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:19:36,727 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:19:36,728 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:19:36,731 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:19:36,732 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:19:36,733 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:19:36,734 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:19:36,735 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:19:36,735 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:19:36,735 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:19:36,736 Number of trainable parameters: 51425
2024-03-21 05:19:36,736 Number of non-trainable parameters: 0
2024-03-21 05:19:43,562 Epoch 1/300, Train Loss: 109.543332, Val Loss: 18.548717  
	Train = MSE:0.016517 , RMSE:0.128520 , MAE:0.099225 , MAPD:0.519965, R_squared:0.999714  
	Validation = MSE:0.044429 , RMSE:0.210781 , MAE:0.180878 , MAPD:0.981147, R_squared:0.999201

2024-03-21 05:43:35,731 Epoch 245/300, Train Loss: 0.014431, Val Loss: 0.015537  
	Train = MSE:0.014431 , RMSE:0.120131 , MAE:0.094144 , MAPD:0.496389, R_squared:0.999750  
	Validation = MSE:0.015753 , RMSE:0.125511 , MAE:0.090496 , MAPD:0.485861, R_squared:0.999717

2024-03-21 05:43:40,640 Epoch 246/300, Train Loss: 0.010716, Val Loss: 0.013861  
	Train = MSE:0.010717 , RMSE:0.103525 , MAE:0.078956 , MAPD:0.414308, R_squared:0.999814  
	Validation = MSE:0.014021 , RMSE:0.118410 , MAE:0.087565 , MAPD:0.467522, R_squared:0.999748

2024-03-21 05:43:46,803 Epoch 247/300, Train Loss: 0.011713, Val Loss: 0.014428  
	Train = MSE:0.011712 , RMSE:0.108221 , MAE:0.082321 , MAPD:0.433113, R_squared:0.999797  
	Validation = MSE:0.014563 , RMSE:0.120678 , MAE:0.088576 , MAPD:0.453116, R_squared:0.999738

2024-03-21 05:43:51,171 Epoch 248/300, Train Loss: 0.014416, Val Loss: 0.016900  
	Train = MSE:0.014420 , RMSE:0.120082 , MAE:0.092857 , MAPD:0.482760, R_squared:0.999750  
	Validation = MSE:0.017017 , RMSE:0.130449 , MAE:0.101906 , MAPD:0.540329, R_squared:0.999694

2024-03-21 05:43:55,343 Epoch 249/300, Train Loss: 0.010538, Val Loss: 0.012094  
	Train = MSE:0.010538 , RMSE:0.102656 , MAE:0.078610 , MAPD:0.414577, R_squared:0.999818  
	Validation = MSE:0.012286 , RMSE:0.110843 , MAE:0.078700 , MAPD:0.417882, R_squared:0.999779

2024-03-21 05:44:00,688 Epoch 250/300, Train Loss: 0.014114, Val Loss: 0.017463  
	Train = MSE:0.014112 , RMSE:0.118794 , MAE:0.089301 , MAPD:0.472297, R_squared:0.999756  
	Validation = MSE:0.017600 , RMSE:0.132665 , MAE:0.103315 , MAPD:0.574503, R_squared:0.999683

2024-03-21 05:44:05,147 Epoch 251/300, Train Loss: 0.015318, Val Loss: 0.015661  
	Train = MSE:0.015318 , RMSE:0.123768 , MAE:0.095831 , MAPD:0.504427, R_squared:0.999735  
	Validation = MSE:0.015789 , RMSE:0.125654 , MAE:0.098013 , MAPD:0.522781, R_squared:0.999716

2024-03-21 05:44:11,287 Epoch 252/300, Train Loss: 0.015090, Val Loss: 0.015700  
	Train = MSE:0.015093 , RMSE:0.122854 , MAE:0.095654 , MAPD:0.502239, R_squared:0.999739  
	Validation = MSE:0.015735 , RMSE:0.125440 , MAE:0.094223 , MAPD:0.515982, R_squared:0.999717

2024-03-21 05:44:16,511 Epoch 253/300, Train Loss: 0.011654, Val Loss: 0.023606  
	Train = MSE:0.011653 , RMSE:0.107949 , MAE:0.081987 , MAPD:0.437176, R_squared:0.999798  
	Validation = MSE:0.023673 , RMSE:0.153860 , MAE:0.120497 , MAPD:0.605289, R_squared:0.999574

2024-03-21 05:44:20,692 Epoch 254/300, Train Loss: 0.017416, Val Loss: 0.015194  
	Train = MSE:0.017417 , RMSE:0.131974 , MAE:0.104251 , MAPD:0.550735, R_squared:0.999699  
	Validation = MSE:0.015336 , RMSE:0.123838 , MAE:0.094732 , MAPD:0.532788, R_squared:0.999724

2024-03-21 05:44:24,900 Epoch 255/300, Train Loss: 0.012809, Val Loss: 0.020233  
	Train = MSE:0.012811 , RMSE:0.113185 , MAE:0.086401 , MAPD:0.459839, R_squared:0.999778  
	Validation = MSE:0.020436 , RMSE:0.142953 , MAE:0.117518 , MAPD:0.666023, R_squared:0.999632

2024-03-21 05:44:29,576 Epoch 256/300, Train Loss: 0.010868, Val Loss: 0.014541  
	Train = MSE:0.010863 , RMSE:0.104228 , MAE:0.079420 , MAPD:0.413145, R_squared:0.999812  
	Validation = MSE:0.014671 , RMSE:0.121122 , MAE:0.089729 , MAPD:0.480650, R_squared:0.999736

2024-03-21 05:44:33,935 Epoch 257/300, Train Loss: 0.011296, Val Loss: 0.011143  
	Train = MSE:0.011296 , RMSE:0.106284 , MAE:0.081642 , MAPD:0.433403, R_squared:0.999804  
	Validation = MSE:0.011300 , RMSE:0.106301 , MAE:0.073291 , MAPD:0.405099, R_squared:0.999797

2024-03-21 05:44:39,091 Epoch 258/300, Train Loss: 0.011561, Val Loss: 0.012258  
	Train = MSE:0.011563 , RMSE:0.107533 , MAE:0.082114 , MAPD:0.432842, R_squared:0.999800  
	Validation = MSE:0.012446 , RMSE:0.111562 , MAE:0.082225 , MAPD:0.443112, R_squared:0.999776

2024-03-21 05:44:43,793 Epoch 259/300, Train Loss: 0.021774, Val Loss: 0.023437  
	Train = MSE:0.021777 , RMSE:0.147570 , MAE:0.113968 , MAPD:0.598104, R_squared:0.999623  
	Validation = MSE:0.023471 , RMSE:0.153204 , MAE:0.127271 , MAPD:0.692054, R_squared:0.999578

2024-03-21 05:44:48,774 Epoch 260/300, Train Loss: 0.017822, Val Loss: 0.018142  
	Train = MSE:0.017822 , RMSE:0.133499 , MAE:0.106948 , MAPD:0.560077, R_squared:0.999691  
	Validation = MSE:0.018231 , RMSE:0.135021 , MAE:0.103658 , MAPD:0.540335, R_squared:0.999672

2024-03-21 05:44:54,162 Epoch 261/300, Train Loss: 0.011863, Val Loss: 0.012500  
	Train = MSE:0.011865 , RMSE:0.108925 , MAE:0.084066 , MAPD:0.444607, R_squared:0.999795  
	Validation = MSE:0.012671 , RMSE:0.112565 , MAE:0.078416 , MAPD:0.420520, R_squared:0.999772

2024-03-21 05:45:00,522 Epoch 262/300, Train Loss: 0.014578, Val Loss: 0.035366  
	Train = MSE:0.014574 , RMSE:0.120723 , MAE:0.092544 , MAPD:0.491269, R_squared:0.999748  
	Validation = MSE:0.035573 , RMSE:0.188609 , MAE:0.162657 , MAPD:0.868876, R_squared:0.999360

2024-03-21 05:45:04,712 Epoch 263/300, Train Loss: 0.014404, Val Loss: 0.014004  
	Train = MSE:0.014406 , RMSE:0.120026 , MAE:0.091600 , MAPD:0.473400, R_squared:0.999751  
	Validation = MSE:0.014177 , RMSE:0.119068 , MAE:0.085518 , MAPD:0.452236, R_squared:0.999745

2024-03-21 05:45:08,921 Epoch 264/300, Train Loss: 0.012086, Val Loss: 0.029922  
	Train = MSE:0.012085 , RMSE:0.109933 , MAE:0.084137 , MAPD:0.440580, R_squared:0.999791  
	Validation = MSE:0.030174 , RMSE:0.173706 , MAE:0.146464 , MAPD:0.846199, R_squared:0.999457

2024-03-21 05:45:13,374 Epoch 265/300, Train Loss: 0.015861, Val Loss: 0.013449  
	Train = MSE:0.015863 , RMSE:0.125950 , MAE:0.098494 , MAPD:0.517650, R_squared:0.999725  
	Validation = MSE:0.013490 , RMSE:0.116148 , MAE:0.081609 , MAPD:0.428962, R_squared:0.999757

2024-03-21 05:45:17,754 Epoch 266/300, Train Loss: 0.010438, Val Loss: 0.022947  
	Train = MSE:0.010434 , RMSE:0.102145 , MAE:0.078012 , MAPD:0.404631, R_squared:0.999819  
	Validation = MSE:0.022860 , RMSE:0.151195 , MAE:0.113806 , MAPD:0.556257, R_squared:0.999589

2024-03-21 05:45:22,967 Epoch 267/300, Train Loss: 0.012745, Val Loss: 0.039879  
	Train = MSE:0.012746 , RMSE:0.112896 , MAE:0.086868 , MAPD:0.455620, R_squared:0.999779  
	Validation = MSE:0.039981 , RMSE:0.199952 , MAE:0.169296 , MAPD:0.843601, R_squared:0.999281

2024-03-21 05:45:29,022 Epoch 268/300, Train Loss: 0.016663, Val Loss: 0.025285  
	Train = MSE:0.016660 , RMSE:0.129075 , MAE:0.100855 , MAPD:0.529362, R_squared:0.999712  
	Validation = MSE:0.025442 , RMSE:0.159505 , MAE:0.129140 , MAPD:0.738186, R_squared:0.999542

2024-03-21 05:45:33,629 Epoch 269/300, Train Loss: 0.013651, Val Loss: 0.011819  
	Train = MSE:0.013653 , RMSE:0.116845 , MAE:0.090706 , MAPD:0.478338, R_squared:0.999764  
	Validation = MSE:0.011974 , RMSE:0.109425 , MAE:0.077280 , MAPD:0.416998, R_squared:0.999785

2024-03-21 05:45:39,238 Epoch 270/300, Train Loss: 0.010232, Val Loss: 0.010943  
	Train = MSE:0.010232 , RMSE:0.101151 , MAE:0.076692 , MAPD:0.401010, R_squared:0.999823  
	Validation = MSE:0.011069 , RMSE:0.105211 , MAE:0.073668 , MAPD:0.395044, R_squared:0.999801

2024-03-21 05:45:43,401 Epoch 271/300, Train Loss: 0.009078, Val Loss: 0.013094  
	Train = MSE:0.009076 , RMSE:0.095267 , MAE:0.071921 , MAPD:0.376715, R_squared:0.999843  
	Validation = MSE:0.013171 , RMSE:0.114764 , MAE:0.083499 , MAPD:0.430708, R_squared:0.999763

2024-03-21 05:45:49,359 Epoch 272/300, Train Loss: 0.014300, Val Loss: 0.017093  
	Train = MSE:0.014288 , RMSE:0.119534 , MAE:0.092818 , MAPD:0.489626, R_squared:0.999753  
	Validation = MSE:0.017055 , RMSE:0.130593 , MAE:0.100537 , MAPD:0.530859, R_squared:0.999693

2024-03-21 05:45:55,008 Epoch 273/300, Train Loss: 0.013237, Val Loss: 0.010913  
	Train = MSE:0.013238 , RMSE:0.115057 , MAE:0.088902 , MAPD:0.470212, R_squared:0.999771  
	Validation = MSE:0.011082 , RMSE:0.105272 , MAE:0.072076 , MAPD:0.393842, R_squared:0.999801

2024-03-21 05:45:59,345 Epoch 274/300, Train Loss: 0.011517, Val Loss: 0.012078  
	Train = MSE:0.011517 , RMSE:0.107320 , MAE:0.082359 , MAPD:0.440094, R_squared:0.999801  
	Validation = MSE:0.012300 , RMSE:0.110904 , MAE:0.078329 , MAPD:0.427133, R_squared:0.999779

2024-03-21 05:46:04,401 Epoch 275/300, Train Loss: 0.008902, Val Loss: 0.014276  
	Train = MSE:0.008902 , RMSE:0.094348 , MAE:0.071669 , MAPD:0.377180, R_squared:0.999846  
	Validation = MSE:0.014415 , RMSE:0.120064 , MAE:0.091082 , MAPD:0.492541, R_squared:0.999741

2024-03-21 05:46:08,543 Epoch 276/300, Train Loss: 0.010909, Val Loss: 0.013914  
	Train = MSE:0.010909 , RMSE:0.104445 , MAE:0.080064 , MAPD:0.417041, R_squared:0.999811  
	Validation = MSE:0.013955 , RMSE:0.118133 , MAE:0.085639 , MAPD:0.438041, R_squared:0.999749

2024-03-21 05:46:12,774 Epoch 277/300, Train Loss: 0.009305, Val Loss: 0.022089  
	Train = MSE:0.009304 , RMSE:0.096460 , MAE:0.073767 , MAPD:0.389814, R_squared:0.999839  
	Validation = MSE:0.022346 , RMSE:0.149485 , MAE:0.119792 , MAPD:0.656001, R_squared:0.999598

2024-03-21 05:46:17,595 Epoch 278/300, Train Loss: 0.012676, Val Loss: 0.011273  
	Train = MSE:0.012676 , RMSE:0.112589 , MAE:0.087447 , MAPD:0.460820, R_squared:0.999781  
	Validation = MSE:0.011540 , RMSE:0.107425 , MAE:0.073346 , MAPD:0.398206, R_squared:0.999792

2024-03-21 05:46:21,915 Epoch 279/300, Train Loss: 0.010769, Val Loss: 0.018570  
	Train = MSE:0.010769 , RMSE:0.103772 , MAE:0.079646 , MAPD:0.418844, R_squared:0.999814  
	Validation = MSE:0.018540 , RMSE:0.136161 , MAE:0.104610 , MAPD:0.523391, R_squared:0.999666

2024-03-21 05:46:26,120 Epoch 280/300, Train Loss: 0.015437, Val Loss: 0.028025  
	Train = MSE:0.015439 , RMSE:0.124252 , MAE:0.096037 , MAPD:0.498119, R_squared:0.999733  
	Validation = MSE:0.027905 , RMSE:0.167047 , MAE:0.131662 , MAPD:0.675392, R_squared:0.999498

2024-03-21 05:46:30,326 Epoch 281/300, Train Loss: 0.010701, Val Loss: 0.011458  
	Train = MSE:0.010701 , RMSE:0.103444 , MAE:0.079493 , MAPD:0.419084, R_squared:0.999815  
	Validation = MSE:0.011607 , RMSE:0.107735 , MAE:0.078123 , MAPD:0.431846, R_squared:0.999791

2024-03-21 05:46:37,664 Epoch 282/300, Train Loss: 0.009534, Val Loss: 0.016598  
	Train = MSE:0.009531 , RMSE:0.097627 , MAE:0.074308 , MAPD:0.390609, R_squared:0.999835  
	Validation = MSE:0.016786 , RMSE:0.129560 , MAE:0.097447 , MAPD:0.594674, R_squared:0.999698

2024-03-21 05:46:41,843 Epoch 283/300, Train Loss: 0.011953, Val Loss: 0.012849  
	Train = MSE:0.011954 , RMSE:0.109333 , MAE:0.084224 , MAPD:0.443138, R_squared:0.999793  
	Validation = MSE:0.013033 , RMSE:0.114164 , MAE:0.083049 , MAPD:0.453424, R_squared:0.999765

2024-03-21 05:46:46,134 Epoch 284/300, Train Loss: 0.009996, Val Loss: 0.023391  
	Train = MSE:0.009996 , RMSE:0.099982 , MAE:0.075688 , MAPD:0.395383, R_squared:0.999827  
	Validation = MSE:0.023517 , RMSE:0.153353 , MAE:0.125133 , MAPD:0.693217, R_squared:0.999577

2024-03-21 05:46:51,282 Epoch 285/300, Train Loss: 0.011590, Val Loss: 0.018848  
	Train = MSE:0.011591 , RMSE:0.107660 , MAE:0.082291 , MAPD:0.435334, R_squared:0.999799  
	Validation = MSE:0.018932 , RMSE:0.137595 , MAE:0.110428 , MAPD:0.563004, R_squared:0.999659

2024-03-21 05:46:55,745 Epoch 286/300, Train Loss: 0.012829, Val Loss: 0.013962  
	Train = MSE:0.012831 , RMSE:0.113276 , MAE:0.087921 , MAPD:0.463663, R_squared:0.999778  
	Validation = MSE:0.014127 , RMSE:0.118855 , MAE:0.083168 , MAPD:0.427400, R_squared:0.999746

2024-03-21 05:47:01,310 Epoch 287/300, Train Loss: 0.010021, Val Loss: 0.010491  
	Train = MSE:0.010019 , RMSE:0.100097 , MAE:0.076604 , MAPD:0.403103, R_squared:0.999827  
	Validation = MSE:0.010636 , RMSE:0.103131 , MAE:0.071350 , MAPD:0.389410, R_squared:0.999809

2024-03-21 05:47:05,897 Epoch 288/300, Train Loss: 0.012925, Val Loss: 0.014390  
	Train = MSE:0.012926 , RMSE:0.113693 , MAE:0.088016 , MAPD:0.465875, R_squared:0.999776  
	Validation = MSE:0.014526 , RMSE:0.120525 , MAE:0.091664 , MAPD:0.485709, R_squared:0.999739

2024-03-21 05:47:11,301 Epoch 289/300, Train Loss: 0.013098, Val Loss: 0.013303  
	Train = MSE:0.013101 , RMSE:0.114461 , MAE:0.088127 , MAPD:0.465707, R_squared:0.999773  
	Validation = MSE:0.013445 , RMSE:0.115954 , MAE:0.082937 , MAPD:0.441239, R_squared:0.999758

2024-03-21 05:47:15,536 Epoch 290/300, Train Loss: 0.016266, Val Loss: 0.013051  
	Train = MSE:0.016249 , RMSE:0.127472 , MAE:0.099805 , MAPD:0.523214, R_squared:0.999719  
	Validation = MSE:0.013235 , RMSE:0.115044 , MAE:0.079253 , MAPD:0.419116, R_squared:0.999762

2024-03-21 05:47:19,769 Epoch 291/300, Train Loss: 0.015988, Val Loss: 0.011968  
	Train = MSE:0.015990 , RMSE:0.126453 , MAE:0.097184 , MAPD:0.510486, R_squared:0.999723  
	Validation = MSE:0.012081 , RMSE:0.109914 , MAE:0.079694 , MAPD:0.430117, R_squared:0.999783

2024-03-21 05:47:25,757 Epoch 292/300, Train Loss: 0.010127, Val Loss: 0.030386  
	Train = MSE:0.010127 , RMSE:0.100635 , MAE:0.076711 , MAPD:0.399880, R_squared:0.999825  
	Validation = MSE:0.030548 , RMSE:0.174780 , MAE:0.144540 , MAPD:0.752684, R_squared:0.999450

2024-03-21 05:47:30,242 Epoch 293/300, Train Loss: 0.012393, Val Loss: 0.011913  
	Train = MSE:0.012392 , RMSE:0.111320 , MAE:0.086468 , MAPD:0.460000, R_squared:0.999785  
	Validation = MSE:0.012046 , RMSE:0.109753 , MAE:0.075978 , MAPD:0.414889, R_squared:0.999783

2024-03-21 05:47:35,699 Epoch 294/300, Train Loss: 0.011782, Val Loss: 0.013347  
	Train = MSE:0.011783 , RMSE:0.108552 , MAE:0.085043 , MAPD:0.446988, R_squared:0.999796  
	Validation = MSE:0.013499 , RMSE:0.116186 , MAE:0.083484 , MAPD:0.481213, R_squared:0.999757

2024-03-21 05:47:40,434 Epoch 295/300, Train Loss: 0.010199, Val Loss: 0.026959  
	Train = MSE:0.010200 , RMSE:0.100996 , MAE:0.077181 , MAPD:0.404418, R_squared:0.999823  
	Validation = MSE:0.027216 , RMSE:0.164973 , MAE:0.135533 , MAPD:0.738538, R_squared:0.999510

2024-03-21 05:47:45,191 Epoch 296/300, Train Loss: 0.017148, Val Loss: 0.043667  
	Train = MSE:0.017151 , RMSE:0.130962 , MAE:0.104493 , MAPD:0.547236, R_squared:0.999703  
	Validation = MSE:0.043358 , RMSE:0.208225 , MAE:0.179537 , MAPD:1.007546, R_squared:0.999220

2024-03-21 05:47:49,766 Epoch 297/300, Train Loss: 0.012993, Val Loss: 0.010711  
	Train = MSE:0.012995 , RMSE:0.113997 , MAE:0.087938 , MAPD:0.465097, R_squared:0.999775  
	Validation = MSE:0.010840 , RMSE:0.104114 , MAE:0.071534 , MAPD:0.384767, R_squared:0.999805

2024-03-21 05:47:54,299 Epoch 298/300, Train Loss: 0.010864, Val Loss: 0.014589  
	Train = MSE:0.010864 , RMSE:0.104232 , MAE:0.080801 , MAPD:0.426116, R_squared:0.999812  
	Validation = MSE:0.014625 , RMSE:0.120933 , MAE:0.088433 , MAPD:0.469190, R_squared:0.999737

2024-03-21 05:47:58,511 Epoch 299/300, Train Loss: 0.008781, Val Loss: 0.018892  
	Train = MSE:0.008781 , RMSE:0.093704 , MAE:0.070200 , MAPD:0.369896, R_squared:0.999848  
	Validation = MSE:0.019131 , RMSE:0.138316 , MAE:0.106265 , MAPD:0.569973, R_squared:0.999656

2024-03-21 05:48:02,699 Epoch 300/300, Train Loss: 0.009565, Val Loss: 0.015225  
	Train = MSE:0.009565 , RMSE:0.097800 , MAE:0.075044 , MAPD:0.394081, R_squared:0.999834  
	Validation = MSE:0.015392 , RMSE:0.124064 , MAE:0.090967 , MAPD:0.476345, R_squared:0.999723

2024-03-21 05:48:02,704 Time for training the model: 1704.786000
2024-03-21 05:48:05,474 MSE for train: 0.009810
2024-03-21 05:48:05,474 RMSE for train: 0.099046
2024-03-21 05:48:05,474 MAE for train: 0.076613
2024-03-21 05:48:05,474 MAPD for train: 0.381347
2024-03-21 05:48:05,474 R^2 Score for train: 0.999830
2024-03-21 05:48:05,480 Inference time for train dataset: 1.829000

2024-03-21 05:48:05,770 MSE for val: 0.015392
2024-03-21 05:48:05,770 RMSE for val: 0.124064
2024-03-21 05:48:05,770 MAE for val: 0.090967
2024-03-21 05:48:05,770 MAPD for val: 0.476345
2024-03-21 05:48:05,770 R^2 Score for val: 0.999723
2024-03-21 05:48:05,779 Inference time for val dataset: 0.290000

2024-03-21 05:48:06,070 MSE for test: 0.013415
2024-03-21 05:48:06,070 RMSE for test: 0.115822
2024-03-21 05:48:06,070 MAE for test: 0.085043
2024-03-21 05:48:06,070 MAPD for test: 0.413864
2024-03-21 05:48:06,070 R^2 Score for test: 0.999779
2024-03-21 05:48:06,074 Inference time for test dataset: 0.292000

2024-03-21 05:48:08,322 Train label average: , [20.62097221]
2024-03-21 05:48:08,323 Test label average: , [21.41736175]
2024-03-21 05:48:08,323 validation label average: , [20.14607025]
2024-03-21 05:48:08,323 predicted (on validation dataset) values average: , 21.35950927734375
