2024-03-21 03:39:33,833 train batches in dataset: 25
2024-03-21 03:39:33,833 val batches in dataset: 4
2024-03-21 03:39:33,834 test batches in dataset: 4
2024-03-21 03:39:33,868 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,871 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,896 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,093 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,097 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,101 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,315 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,321 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,325 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,327 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,341 Number of trainable parameters: 51425
2024-03-21 03:39:34,342 Number of non-trainable parameters: 0
2024-03-21 03:39:40,001 Epoch 1/300, Train Loss: 83.342968, Val Loss: 10.575469  
	Validation = MSE:56.479248 , RMSE:7.515268 , MAE:5.830172 , MAPD:30.151864, R_squared:-0.016290

2024-03-21 03:49:28,365 Epoch 243/300, Train Loss: 58.727667, Val Loss: 61.821584  
	Train = MSE:58.728279 , RMSE:7.663438 , MAE:6.234118 , MAPD:33.322507, R_squared:-0.016597  
	Validation = MSE:56.702850 , RMSE:7.530129 , MAE:6.342151 , MAPD:35.948106, R_squared:-0.020314

2024-03-21 03:49:31,177 Epoch 244/300, Train Loss: 58.067073, Val Loss: 61.384973  
	Train = MSE:58.064556 , RMSE:7.620010 , MAE:6.243221 , MAPD:33.618975, R_squared:-0.005107  
	Validation = MSE:56.143188 , RMSE:7.492876 , MAE:6.237562 , MAPD:34.932946, R_squared:-0.010243

2024-03-21 03:49:33,564 Epoch 245/300, Train Loss: 58.288900, Val Loss: 61.084671  
	Train = MSE:58.289780 , RMSE:7.634774 , MAE:6.219349 , MAPD:33.325592, R_squared:-0.009006  
	Validation = MSE:55.655724 , RMSE:7.460277 , MAE:6.092594 , MAPD:33.456643, R_squared:-0.001471

2024-03-21 03:49:35,708 Epoch 246/300, Train Loss: 58.200318, Val Loss: 61.848539  
	Train = MSE:58.196163 , RMSE:7.628641 , MAE:6.176885 , MAPD:32.835412, R_squared:-0.007386  
	Validation = MSE:56.735985 , RMSE:7.532329 , MAE:6.347493 , MAPD:35.999532, R_squared:-0.020910

2024-03-21 03:49:37,676 Epoch 247/300, Train Loss: 58.344123, Val Loss: 61.503769  
	Train = MSE:58.344257 , RMSE:7.638341 , MAE:6.284878 , MAPD:33.922875, R_squared:-0.009949  
	Validation = MSE:56.301273 , RMSE:7.503417 , MAE:6.270240 , MAPD:35.253685, R_squared:-0.013088

2024-03-21 03:49:39,618 Epoch 248/300, Train Loss: 57.996424, Val Loss: 61.101544  
	Train = MSE:57.997494 , RMSE:7.615609 , MAE:6.247266 , MAPD:33.659624, R_squared:-0.003947  
	Validation = MSE:55.700439 , RMSE:7.463273 , MAE:6.112805 , MAPD:33.669681, R_squared:-0.002276

2024-03-21 03:49:41,611 Epoch 249/300, Train Loss: 57.971048, Val Loss: 61.077282  
	Train = MSE:57.969345 , RMSE:7.613760 , MAE:6.200176 , MAPD:33.159717, R_squared:-0.003459  
	Validation = MSE:55.616493 , RMSE:7.457647 , MAE:6.070685 , MAPD:33.218918, R_squared:-0.000766

2024-03-21 03:49:44,011 Epoch 250/300, Train Loss: 57.814512, Val Loss: 62.044240  
	Train = MSE:57.813366 , RMSE:7.603510 , MAE:6.235976 , MAPD:33.605265, R_squared:-0.000759  
	Validation = MSE:56.973686 , RMSE:7.548091 , MAE:6.384275 , MAPD:36.351143, R_squared:-0.025187

2024-03-21 03:49:46,028 Epoch 251/300, Train Loss: 58.093667, Val Loss: 61.166937  
	Train = MSE:58.093212 , RMSE:7.621891 , MAE:6.217927 , MAPD:33.315720, R_squared:-0.005603  
	Validation = MSE:55.823185 , RMSE:7.471491 , MAE:6.156046 , MAPD:34.116386, R_squared:-0.004485

2024-03-21 03:49:50,139 Epoch 252/300, Train Loss: 58.022256, Val Loss: 61.189558  
	Train = MSE:58.019157 , RMSE:7.617031 , MAE:6.253964 , MAPD:33.737243, R_squared:-0.004321  
	Validation = MSE:55.860050 , RMSE:7.473958 , MAE:6.166927 , MAPD:34.227997, R_squared:-0.005148

2024-03-21 03:49:52,571 Epoch 253/300, Train Loss: 58.518804, Val Loss: 61.077286  
	Train = MSE:58.519947 , RMSE:7.649833 , MAE:6.221476 , MAPD:33.309767, R_squared:-0.012990  
	Validation = MSE:55.616573 , RMSE:7.457652 , MAE:6.070737 , MAPD:33.219494, R_squared:-0.000767

2024-03-21 03:49:55,231 Epoch 254/300, Train Loss: 58.002210, Val Loss: 62.370719  
	Train = MSE:57.999229 , RMSE:7.615723 , MAE:6.211871 , MAPD:33.292624, R_squared:-0.003976  
	Validation = MSE:57.361671 , RMSE:7.573749 , MAE:6.439175 , MAPD:36.870910, R_squared:-0.032168

2024-03-21 03:49:57,273 Epoch 255/300, Train Loss: 57.882211, Val Loss: 61.263613  
	Train = MSE:57.884602 , RMSE:7.608193 , MAE:6.242828 , MAPD:33.674898, R_squared:-0.001992  
	Validation = MSE:55.627758 , RMSE:7.458402 , MAE:5.970302 , MAPD:32.010685, R_squared:-0.000968

2024-03-21 03:49:59,238 Epoch 256/300, Train Loss: 58.282625, Val Loss: 61.242074  
	Train = MSE:58.282528 , RMSE:7.634299 , MAE:6.172707 , MAPD:32.815419, R_squared:-0.008881  
	Validation = MSE:55.940880 , RMSE:7.479363 , MAE:6.189166 , MAPD:34.452811, R_squared:-0.006603

2024-03-21 03:50:01,295 Epoch 257/300, Train Loss: 58.154610, Val Loss: 61.077934  
	Train = MSE:58.158703 , RMSE:7.626185 , MAE:6.269198 , MAPD:33.866895, R_squared:-0.006737  
	Validation = MSE:55.625069 , RMSE:7.458221 , MAE:6.075952 , MAPD:33.277183, R_squared:-0.000920

2024-03-21 03:50:03,935 Epoch 258/300, Train Loss: 58.279231, Val Loss: 61.100924  
	Train = MSE:58.275280 , RMSE:7.633825 , MAE:6.235167 , MAPD:33.421425, R_squared:-0.008755  
	Validation = MSE:55.699013 , RMSE:7.463177 , MAE:6.112222 , MAPD:33.663538, R_squared:-0.002250

2024-03-21 03:50:06,532 Epoch 259/300, Train Loss: 58.028712, Val Loss: 61.331710  
	Train = MSE:58.026581 , RMSE:7.617518 , MAE:6.228087 , MAPD:33.458703, R_squared:-0.004450  
	Validation = MSE:55.666798 , RMSE:7.461019 , MAE:5.954662 , MAPD:31.815215, R_squared:-0.001671

2024-03-21 03:50:08,952 Epoch 260/300, Train Loss: 57.829188, Val Loss: 61.346432  
	Train = MSE:57.831699 , RMSE:7.604716 , MAE:6.248609 , MAPD:33.732637, R_squared:-0.001077  
	Validation = MSE:55.675770 , RMSE:7.461620 , MAE:5.951569 , MAPD:31.776556, R_squared:-0.001832

2024-03-21 03:50:10,954 Epoch 261/300, Train Loss: 58.424243, Val Loss: 61.091029  
	Train = MSE:58.425400 , RMSE:7.643651 , MAE:6.211092 , MAPD:33.110395, R_squared:-0.011354  
	Validation = MSE:55.674549 , RMSE:7.461538 , MAE:6.101647 , MAPD:33.552076, R_squared:-0.001810

2024-03-21 03:50:15,080 Epoch 262/300, Train Loss: 57.977563, Val Loss: 61.213241  
	Train = MSE:57.979916 , RMSE:7.614454 , MAE:6.239011 , MAPD:33.601892, R_squared:-0.003642  
	Validation = MSE:55.897171 , RMSE:7.476441 , MAE:6.177442 , MAPD:34.334522, R_squared:-0.005816

2024-03-21 03:50:17,023 Epoch 263/300, Train Loss: 57.956125, Val Loss: 61.368707  
	Train = MSE:57.954235 , RMSE:7.612768 , MAE:6.184257 , MAPD:32.982217, R_squared:-0.003198  
	Validation = MSE:56.120987 , RMSE:7.491394 , MAE:6.232658 , MAPD:34.884646, R_squared:-0.009843

2024-03-21 03:50:20,408 Epoch 264/300, Train Loss: 57.875832, Val Loss: 61.162251  
	Train = MSE:57.874981 , RMSE:7.607561 , MAE:6.240621 , MAPD:33.623034, R_squared:-0.001826  
	Validation = MSE:55.815331 , RMSE:7.470966 , MAE:6.153629 , MAPD:34.091588, R_squared:-0.004344

2024-03-21 03:50:22,514 Epoch 265/300, Train Loss: 58.010765, Val Loss: 61.137417  
	Train = MSE:58.011292 , RMSE:7.616514 , MAE:6.244837 , MAPD:33.656458, R_squared:-0.004185  
	Validation = MSE:55.772022 , RMSE:7.468067 , MAE:6.139522 , MAPD:33.946811, R_squared:-0.003564

2024-03-21 03:50:24,738 Epoch 266/300, Train Loss: 58.060774, Val Loss: 61.555841  
	Train = MSE:58.061802 , RMSE:7.619830 , MAE:6.206738 , MAPD:33.217047, R_squared:-0.005060  
	Validation = MSE:55.816078 , RMSE:7.471016 , MAE:5.914536 , MAPD:31.312565, R_squared:-0.004357

2024-03-21 03:50:26,754 Epoch 267/300, Train Loss: 57.928697, Val Loss: 61.111342  
	Train = MSE:57.925972 , RMSE:7.610911 , MAE:6.213842 , MAPD:33.337806, R_squared:-0.002708  
	Validation = MSE:55.574181 , RMSE:7.454809 , MAE:6.024998 , MAPD:32.682426, R_squared:-0.000004

2024-03-21 03:50:28,715 Epoch 268/300, Train Loss: 57.882094, Val Loss: 61.700501  
	Train = MSE:57.883347 , RMSE:7.608110 , MAE:6.220083 , MAPD:33.358590, R_squared:-0.001971  
	Validation = MSE:56.552490 , RMSE:7.520139 , MAE:6.316868 , MAPD:35.704673, R_squared:-0.017608

2024-03-21 03:50:30,620 Epoch 269/300, Train Loss: 58.234808, Val Loss: 61.356521  
	Train = MSE:58.234264 , RMSE:7.631138 , MAE:6.269960 , MAPD:33.854992, R_squared:-0.008045  
	Validation = MSE:55.682011 , RMSE:7.462038 , MAE:5.949497 , MAPD:31.750674, R_squared:-0.001944

2024-03-21 03:50:33,283 Epoch 270/300, Train Loss: 58.592002, Val Loss: 61.618657  
	Train = MSE:58.590759 , RMSE:7.654460 , MAE:6.213165 , MAPD:33.119857, R_squared:-0.014216  
	Validation = MSE:56.449207 , RMSE:7.513269 , MAE:6.298356 , MAPD:35.526440, R_squared:-0.015750

2024-03-21 03:50:35,493 Epoch 271/300, Train Loss: 57.864849, Val Loss: 61.079375  
	Train = MSE:57.866272 , RMSE:7.606988 , MAE:6.224126 , MAPD:33.422059, R_squared:-0.001675  
	Validation = MSE:55.634453 , RMSE:7.458851 , MAE:6.081353 , MAPD:33.336163, R_squared:-0.001089

2024-03-21 03:50:39,720 Epoch 272/300, Train Loss: 58.021775, Val Loss: 61.154611  
	Train = MSE:58.022995 , RMSE:7.617283 , MAE:6.237761 , MAPD:33.619638, R_squared:-0.004388  
	Validation = MSE:55.580097 , RMSE:7.455206 , MAE:6.004076 , MAPD:32.427105, R_squared:-0.000111

2024-03-21 03:50:42,114 Epoch 273/300, Train Loss: 57.889030, Val Loss: 61.114581  
	Train = MSE:57.890728 , RMSE:7.608596 , MAE:6.202680 , MAPD:33.206054, R_squared:-0.002098  
	Validation = MSE:55.728382 , RMSE:7.465145 , MAE:6.123751 , MAPD:33.784374, R_squared:-0.002779

2024-03-21 03:50:44,413 Epoch 274/300, Train Loss: 57.983439, Val Loss: 61.718386  
	Train = MSE:57.985260 , RMSE:7.614805 , MAE:6.249050 , MAPD:33.672618, R_squared:-0.003735  
	Validation = MSE:56.574875 , RMSE:7.521627 , MAE:6.320747 , MAPD:35.742034, R_squared:-0.018011

2024-03-21 03:50:46,422 Epoch 275/300, Train Loss: 57.860850, Val Loss: 61.111635  
	Train = MSE:57.857952 , RMSE:7.606441 , MAE:6.222402 , MAPD:33.447747, R_squared:-0.001531  
	Validation = MSE:55.722336 , RMSE:7.464739 , MAE:6.121421 , MAPD:33.760243, R_squared:-0.002670

2024-03-21 03:50:48,628 Epoch 276/300, Train Loss: 57.850748, Val Loss: 61.413197  
	Train = MSE:57.849102 , RMSE:7.605860 , MAE:6.182855 , MAPD:33.007972, R_squared:-0.001378  
	Validation = MSE:56.181358 , RMSE:7.495422 , MAE:6.245773 , MAPD:35.013817, R_squared:-0.010930

2024-03-21 03:50:51,139 Epoch 277/300, Train Loss: 57.864798, Val Loss: 61.090784  
	Train = MSE:57.861012 , RMSE:7.606643 , MAE:6.220549 , MAPD:33.408729, R_squared:-0.001584  
	Validation = MSE:55.673882 , RMSE:7.461493 , MAE:6.101342 , MAPD:33.548856, R_squared:-0.001798

2024-03-21 03:50:54,151 Epoch 278/300, Train Loss: 58.062710, Val Loss: 61.812712  
	Train = MSE:58.063652 , RMSE:7.619951 , MAE:6.233331 , MAPD:33.526624, R_squared:-0.005092  
	Validation = MSE:56.691914 , RMSE:7.529403 , MAE:6.340371 , MAPD:35.930968, R_squared:-0.020117

2024-03-21 03:50:57,215 Epoch 279/300, Train Loss: 57.878534, Val Loss: 61.509435  
	Train = MSE:57.881672 , RMSE:7.608001 , MAE:6.236262 , MAPD:33.569555, R_squared:-0.001942  
	Validation = MSE:55.783413 , RMSE:7.468830 , MAE:5.921774 , MAPD:31.404185, R_squared:-0.003769

2024-03-21 03:51:00,055 Epoch 280/300, Train Loss: 58.022114, Val Loss: 61.231467  
	Train = MSE:58.023388 , RMSE:7.617309 , MAE:6.213522 , MAPD:33.273932, R_squared:-0.004395  
	Validation = MSE:55.924965 , RMSE:7.478300 , MAE:6.184983 , MAPD:34.410604, R_squared:-0.006316

2024-03-21 03:51:02,341 Epoch 281/300, Train Loss: 58.067053, Val Loss: 61.089565  
	Train = MSE:58.066772 , RMSE:7.620156 , MAE:6.240123 , MAPD:33.524817, R_squared:-0.005146  
	Validation = MSE:55.581818 , RMSE:7.455321 , MAE:6.042095 , MAPD:32.886610, R_squared:-0.000142

2024-03-21 03:51:08,222 Epoch 282/300, Train Loss: 57.934823, Val Loss: 61.185959  
	Train = MSE:57.935360 , RMSE:7.611528 , MAE:6.196754 , MAPD:33.151837, R_squared:-0.002871  
	Validation = MSE:55.854286 , RMSE:7.473573 , MAE:6.165267 , MAPD:34.211018, R_squared:-0.005044

2024-03-21 03:51:10,944 Epoch 283/300, Train Loss: 57.899117, Val Loss: 61.121010  
	Train = MSE:57.898132 , RMSE:7.609082 , MAE:6.221576 , MAPD:33.344438, R_squared:-0.002226  
	Validation = MSE:55.741196 , RMSE:7.466002 , MAE:6.128542 , MAPD:33.833982, R_squared:-0.003009

2024-03-21 03:51:13,630 Epoch 284/300, Train Loss: 57.967398, Val Loss: 62.506213  
	Train = MSE:57.966583 , RMSE:7.613579 , MAE:6.227460 , MAPD:33.516706, R_squared:-0.003411  
	Validation = MSE:57.520363 , RMSE:7.584218 , MAE:6.460086 , MAPD:37.067933, R_squared:-0.035024

2024-03-21 03:51:16,314 Epoch 285/300, Train Loss: 58.096754, Val Loss: 61.101069  
	Train = MSE:58.097168 , RMSE:7.622150 , MAE:6.261065 , MAPD:33.746282, R_squared:-0.005672  
	Validation = MSE:55.576004 , RMSE:7.454932 , MAE:6.031967 , MAPD:32.766105, R_squared:-0.000037

2024-03-21 03:51:18,887 Epoch 286/300, Train Loss: 58.285243, Val Loss: 61.358961  
	Train = MSE:58.282867 , RMSE:7.634322 , MAE:6.226824 , MAPD:33.315544, R_squared:-0.008886  
	Validation = MSE:56.107609 , RMSE:7.490501 , MAE:6.229654 , MAPD:34.855062, R_squared:-0.009603

2024-03-21 03:51:21,260 Epoch 287/300, Train Loss: 57.896231, Val Loss: 61.632569  
	Train = MSE:57.896305 , RMSE:7.608962 , MAE:6.238499 , MAPD:33.559808, R_squared:-0.002195  
	Validation = MSE:56.466873 , RMSE:7.514444 , MAE:6.301596 , MAPD:35.557642, R_squared:-0.016067

2024-03-21 03:51:23,319 Epoch 288/300, Train Loss: 57.906430, Val Loss: 61.421214  
	Train = MSE:57.907413 , RMSE:7.609692 , MAE:6.202599 , MAPD:33.213173, R_squared:-0.002387  
	Validation = MSE:56.192116 , RMSE:7.496140 , MAE:6.248041 , MAPD:35.036160, R_squared:-0.011123

2024-03-21 03:51:26,010 Epoch 289/300, Train Loss: 57.955796, Val Loss: 61.166512  
	Train = MSE:57.956528 , RMSE:7.612918 , MAE:6.241765 , MAPD:33.585380, R_squared:-0.003237  
	Validation = MSE:55.822475 , RMSE:7.471444 , MAE:6.155829 , MAPD:34.114165, R_squared:-0.004472

2024-03-21 03:51:28,949 Epoch 290/300, Train Loss: 57.911752, Val Loss: 61.534909  
	Train = MSE:57.913147 , RMSE:7.610069 , MAE:6.209668 , MAPD:33.229510, R_squared:-0.002486  
	Validation = MSE:56.341778 , RMSE:7.506116 , MAE:6.278087 , MAPD:35.330374, R_squared:-0.013816

2024-03-21 03:51:31,777 Epoch 291/300, Train Loss: 57.915142, Val Loss: 61.160292  
	Train = MSE:57.918755 , RMSE:7.610437 , MAE:6.256572 , MAPD:33.782157, R_squared:-0.002583  
	Validation = MSE:55.581772 , RMSE:7.455318 , MAE:6.001868 , MAPD:32.399890, R_squared:-0.000141

2024-03-21 03:51:35,798 Epoch 292/300, Train Loss: 57.972519, Val Loss: 61.111825  
	Train = MSE:57.969727 , RMSE:7.613785 , MAE:6.206464 , MAPD:33.218476, R_squared:-0.003466  
	Validation = MSE:55.574142 , RMSE:7.454807 , MAE:6.024698 , MAPD:32.678828, R_squared:-0.000003

2024-03-21 03:51:38,956 Epoch 293/300, Train Loss: 57.910952, Val Loss: 61.215400  
	Train = MSE:57.910912 , RMSE:7.609922 , MAE:6.204033 , MAPD:33.271135, R_squared:-0.002448  
	Validation = MSE:55.603516 , RMSE:7.456777 , MAE:5.983496 , MAPD:32.173399, R_squared:-0.000532

2024-03-21 03:51:41,715 Epoch 294/300, Train Loss: 58.129179, Val Loss: 61.122829  
	Train = MSE:58.130901 , RMSE:7.624362 , MAE:6.266240 , MAPD:33.807825, R_squared:-0.006256  
	Validation = MSE:55.744736 , RMSE:7.466240 , MAE:6.129834 , MAPD:33.847358, R_squared:-0.003073

2024-03-21 03:51:44,114 Epoch 295/300, Train Loss: 58.278916, Val Loss: 61.437945  
	Train = MSE:58.279320 , RMSE:7.634089 , MAE:6.228232 , MAPD:33.292905, R_squared:-0.008825  
	Validation = MSE:56.214478 , RMSE:7.497632 , MAE:6.252692 , MAPD:35.081968, R_squared:-0.011526

2024-03-21 03:51:47,390 Epoch 296/300, Train Loss: 57.886056, Val Loss: 61.134429  
	Train = MSE:57.887024 , RMSE:7.608352 , MAE:6.208244 , MAPD:33.262431, R_squared:-0.002034  
	Validation = MSE:55.575497 , RMSE:7.454897 , MAE:6.012674 , MAPD:32.532999, R_squared:-0.000028

2024-03-21 03:51:49,700 Epoch 297/300, Train Loss: 58.111928, Val Loss: 61.382554  
	Train = MSE:58.113003 , RMSE:7.623188 , MAE:6.256083 , MAPD:33.678259, R_squared:-0.005946  
	Validation = MSE:56.139896 , RMSE:7.492656 , MAE:6.236841 , MAPD:34.925841, R_squared:-0.010184

2024-03-21 03:51:51,983 Epoch 298/300, Train Loss: 58.095684, Val Loss: 61.422155  
	Train = MSE:58.093826 , RMSE:7.621931 , MAE:6.238366 , MAPD:33.538148, R_squared:-0.005614  
	Validation = MSE:55.724152 , RMSE:7.464861 , MAE:5.936850 , MAPD:31.592603, R_squared:-0.002703

2024-03-21 03:51:54,470 Epoch 299/300, Train Loss: 58.078277, Val Loss: 61.138580  
	Train = MSE:58.077354 , RMSE:7.620850 , MAE:6.193886 , MAPD:33.066584, R_squared:-0.005329  
	Validation = MSE:55.576248 , RMSE:7.454948 , MAE:6.010782 , MAPD:32.509792, R_squared:-0.000041

2024-03-21 03:51:56,808 Epoch 300/300, Train Loss: 57.866739, Val Loss: 61.127316  
	Train = MSE:57.864914 , RMSE:7.606899 , MAE:6.224287 , MAPD:33.456721, R_squared:-0.001651  
	Validation = MSE:55.753319 , RMSE:7.466815 , MAE:6.132953 , MAPD:33.879414, R_squared:-0.003228

2024-03-21 03:51:56,817 Time for training the model: 739.550589
2024-03-21 03:51:58,559 MSE for train: 57.772152
2024-03-21 03:51:58,559 RMSE for train: 7.600800
2024-03-21 03:51:58,559 MAE for train: 6.204893
2024-03-21 03:51:58,559 MAPD for train: 33.258215
2024-03-21 03:51:58,559 R^2 Score for train: -0.000046
2024-03-21 03:51:58,571 Inference time for train dataset: 0.783000

2024-03-21 03:51:58,842 MSE for val: 55.753319
2024-03-21 03:51:58,842 RMSE for val: 7.466815
2024-03-21 03:51:58,842 MAE for val: 6.132953
2024-03-21 03:51:58,842 MAPD for val: 33.879414
2024-03-21 03:51:58,842 R^2 Score for val: -0.003228
2024-03-21 03:51:58,857 Inference time for val dataset: 0.270000

2024-03-21 03:51:59,119 MSE for test: 61.307934
2024-03-21 03:51:59,120 RMSE for test: 7.829938
2024-03-21 03:51:59,120 MAE for test: 6.375316
2024-03-21 03:51:59,120 MAPD for test: 32.281095
2024-03-21 03:51:59,120 R^2 Score for test: -0.011862
2024-03-21 03:51:59,131 Inference time for test dataset: 0.262999

2024-03-21 03:52:01,526 Train label average: , [20.62097221]
2024-03-21 03:52:01,527 Test label average: , [21.41736175]
2024-03-21 03:52:01,527 validation label average: , [20.14607025]
2024-03-21 03:52:01,527 predicted (on validation dataset) values average: , 20.5695947265625
