2024-03-21 03:39:33,846 train batches in dataset: 800
2024-03-21 03:39:33,846 val batches in dataset: 100
2024-03-21 03:39:33,846 test batches in dataset: 100
2024-03-21 03:39:33,870 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,870 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,897 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,088 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,089 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,089 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,093 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,097 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,098 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,101 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,322 Number of trainable parameters: 51425
2024-03-21 03:39:34,322 Number of non-trainable parameters: 0
2024-03-21 03:40:38,982 Epoch 1/300, Train Loss: 19.835292, Val Loss: 2.145994  
	Train = MSE:0.320507 , RMSE:0.566133 , MAE:0.418512 , MAPD:2.164098, R_squared:0.994452  
	Validation = MSE:0.300234 , RMSE:0.547936 , MAE:0.454528 , MAPD:2.362863, R_squared:0.994598

2024-03-21 06:57:01,997 Epoch 245/300, Train Loss: 0.455789, Val Loss: 0.134951  
	Train = MSE:0.455925 , RMSE:0.675222 , MAE:0.495826 , MAPD:2.582470, R_squared:0.992108  
	Validation = MSE:0.134951 , RMSE:0.367357 , MAE:0.268182 , MAPD:1.478031, R_squared:0.997572

2024-03-21 06:57:33,853 Epoch 246/300, Train Loss: 0.577447, Val Loss: 0.235261  
	Train = MSE:0.577611 , RMSE:0.760007 , MAE:0.548855 , MAPD:2.841209, R_squared:0.990001  
	Validation = MSE:0.235261 , RMSE:0.485037 , MAE:0.389753 , MAPD:2.322371, R_squared:0.995767

2024-03-21 06:58:04,742 Epoch 247/300, Train Loss: 0.458493, Val Loss: 0.330633  
	Train = MSE:0.458603 , RMSE:0.677202 , MAE:0.496114 , MAPD:2.593345, R_squared:0.992062  
	Validation = MSE:0.330633 , RMSE:0.575007 , MAE:0.493368 , MAPD:2.748644, R_squared:0.994051

2024-03-21 06:58:38,710 Epoch 248/300, Train Loss: 0.407526, Val Loss: 0.406759  
	Train = MSE:0.407488 , RMSE:0.638348 , MAE:0.472100 , MAPD:2.445292, R_squared:0.992946  
	Validation = MSE:0.406759 , RMSE:0.637776 , MAE:0.499605 , MAPD:2.997383, R_squared:0.992681

2024-03-21 06:59:11,904 Epoch 249/300, Train Loss: 0.788590, Val Loss: 0.205776  
	Train = MSE:0.788615 , RMSE:0.888040 , MAE:0.574956 , MAPD:2.979740, R_squared:0.986349  
	Validation = MSE:0.205776 , RMSE:0.453625 , MAE:0.326979 , MAPD:1.949794, R_squared:0.996297

2024-03-21 06:59:46,381 Epoch 250/300, Train Loss: 0.567706, Val Loss: 0.160433  
	Train = MSE:0.567871 , RMSE:0.753572 , MAE:0.518262 , MAPD:2.687612, R_squared:0.990170  
	Validation = MSE:0.160433 , RMSE:0.400541 , MAE:0.287595 , MAPD:1.580303, R_squared:0.997113

2024-03-21 07:00:17,817 Epoch 251/300, Train Loss: 0.267420, Val Loss: 0.127037  
	Train = MSE:0.266414 , RMSE:0.516153 , MAE:0.387497 , MAPD:2.036791, R_squared:0.995388  
	Validation = MSE:0.127037 , RMSE:0.356422 , MAE:0.257650 , MAPD:1.453294, R_squared:0.997714

2024-03-21 07:00:54,474 Epoch 252/300, Train Loss: 0.670036, Val Loss: 0.197349  
	Train = MSE:0.670206 , RMSE:0.818661 , MAE:0.499822 , MAPD:2.610773, R_squared:0.988399  
	Validation = MSE:0.197349 , RMSE:0.444240 , MAE:0.345689 , MAPD:1.970225, R_squared:0.996449

2024-03-21 07:01:28,468 Epoch 253/300, Train Loss: 1.502383, Val Loss: 0.726557  
	Train = MSE:1.502069 , RMSE:1.225589 , MAE:0.741111 , MAPD:3.839606, R_squared:0.973999  
	Validation = MSE:0.726557 , RMSE:0.852383 , MAE:0.694164 , MAPD:3.811948, R_squared:0.986926

2024-03-21 07:01:59,894 Epoch 254/300, Train Loss: 0.333777, Val Loss: 0.156233  
	Train = MSE:0.333825 , RMSE:0.577776 , MAE:0.431782 , MAPD:2.317058, R_squared:0.994221  
	Validation = MSE:0.156233 , RMSE:0.395263 , MAE:0.304119 , MAPD:1.761377, R_squared:0.997189

2024-03-21 07:02:33,373 Epoch 255/300, Train Loss: 0.344984, Val Loss: 0.292870  
	Train = MSE:0.344901 , RMSE:0.587283 , MAE:0.434115 , MAPD:2.266745, R_squared:0.994030  
	Validation = MSE:0.292870 , RMSE:0.541175 , MAE:0.461796 , MAPD:2.720146, R_squared:0.994730

2024-03-21 07:03:06,511 Epoch 256/300, Train Loss: 0.342852, Val Loss: 1.257132  
	Train = MSE:0.342948 , RMSE:0.585618 , MAE:0.438733 , MAPD:2.291809, R_squared:0.994064  
	Validation = MSE:1.257132 , RMSE:1.121219 , MAE:1.002781 , MAPD:5.050464, R_squared:0.977379

2024-03-21 07:03:41,438 Epoch 257/300, Train Loss: 0.388015, Val Loss: 0.249110  
	Train = MSE:0.387906 , RMSE:0.622821 , MAE:0.459041 , MAPD:2.386448, R_squared:0.993285  
	Validation = MSE:0.249110 , RMSE:0.499109 , MAE:0.399847 , MAPD:2.384646, R_squared:0.995518

2024-03-21 07:04:14,703 Epoch 258/300, Train Loss: 0.446114, Val Loss: 0.282456  
	Train = MSE:0.445886 , RMSE:0.667747 , MAE:0.490091 , MAPD:2.530848, R_squared:0.992282  
	Validation = MSE:0.282456 , RMSE:0.531466 , MAE:0.402293 , MAPD:2.536126, R_squared:0.994917

2024-03-21 07:04:48,370 Epoch 259/300, Train Loss: 0.418138, Val Loss: 0.546888  
	Train = MSE:0.418227 , RMSE:0.646705 , MAE:0.482394 , MAPD:2.521985, R_squared:0.992760  
	Validation = MSE:0.546888 , RMSE:0.739519 , MAE:0.555853 , MAPD:2.665700, R_squared:0.990159

2024-03-21 07:05:22,909 Epoch 260/300, Train Loss: 0.659160, Val Loss: 0.144385  
	Train = MSE:0.659341 , RMSE:0.811998 , MAE:0.565693 , MAPD:2.934541, R_squared:0.988587  
	Validation = MSE:0.144385 , RMSE:0.379980 , MAE:0.272083 , MAPD:1.465099, R_squared:0.997402

2024-03-21 07:05:55,813 Epoch 261/300, Train Loss: 0.538849, Val Loss: 0.172123  
	Train = MSE:0.538707 , RMSE:0.733967 , MAE:0.534558 , MAPD:2.740029, R_squared:0.990675  
	Validation = MSE:0.172123 , RMSE:0.414877 , MAE:0.315731 , MAPD:1.821884, R_squared:0.996903

2024-03-21 07:06:31,430 Epoch 262/300, Train Loss: 0.470216, Val Loss: 0.150362  
	Train = MSE:0.470342 , RMSE:0.685815 , MAE:0.504166 , MAPD:2.630909, R_squared:0.991858  
	Validation = MSE:0.150362 , RMSE:0.387766 , MAE:0.281493 , MAPD:1.584862, R_squared:0.997294

2024-03-21 07:07:05,731 Epoch 263/300, Train Loss: 0.486110, Val Loss: 0.227415  
	Train = MSE:0.486197 , RMSE:0.697278 , MAE:0.494132 , MAPD:2.541069, R_squared:0.991584  
	Validation = MSE:0.227415 , RMSE:0.476881 , MAE:0.364136 , MAPD:2.208780, R_squared:0.995908

2024-03-21 07:07:39,579 Epoch 264/300, Train Loss: 0.422314, Val Loss: 0.396526  
	Train = MSE:0.422313 , RMSE:0.649856 , MAE:0.476286 , MAPD:2.487628, R_squared:0.992690  
	Validation = MSE:0.396526 , RMSE:0.629703 , MAE:0.420637 , MAPD:1.869708, R_squared:0.992865

2024-03-21 07:08:14,033 Epoch 265/300, Train Loss: 0.431468, Val Loss: 1.300782  
	Train = MSE:0.431468 , RMSE:0.656862 , MAE:0.479198 , MAPD:2.487952, R_squared:0.992531  
	Validation = MSE:1.300782 , RMSE:1.140518 , MAE:1.070816 , MAPD:5.595063, R_squared:0.976594

2024-03-21 07:08:46,651 Epoch 266/300, Train Loss: 0.437489, Val Loss: 1.088921  
	Train = MSE:0.437356 , RMSE:0.661329 , MAE:0.483702 , MAPD:2.470487, R_squared:0.992429  
	Validation = MSE:1.088921 , RMSE:1.043514 , MAE:0.909331 , MAPD:4.405121, R_squared:0.980406

2024-03-21 07:09:20,424 Epoch 267/300, Train Loss: 0.790916, Val Loss: 0.137934  
	Train = MSE:0.791090 , RMSE:0.889432 , MAE:0.621523 , MAPD:3.237499, R_squared:0.986306  
	Validation = MSE:0.137934 , RMSE:0.371395 , MAE:0.262827 , MAPD:1.492619, R_squared:0.997518

2024-03-21 07:09:53,133 Epoch 268/300, Train Loss: 0.532625, Val Loss: 0.127864  
	Train = MSE:0.532784 , RMSE:0.729921 , MAE:0.518142 , MAPD:2.680334, R_squared:0.990777  
	Validation = MSE:0.127864 , RMSE:0.357580 , MAE:0.246147 , MAPD:1.382205, R_squared:0.997699

2024-03-21 07:10:26,137 Epoch 269/300, Train Loss: 0.570387, Val Loss: 0.505276  
	Train = MSE:0.570441 , RMSE:0.755275 , MAE:0.539878 , MAPD:2.806971, R_squared:0.990126  
	Validation = MSE:0.505276 , RMSE:0.710828 , MAE:0.640910 , MAPD:3.551677, R_squared:0.990908

2024-03-21 07:11:03,963 Epoch 270/300, Train Loss: 0.626874, Val Loss: 0.268253  
	Train = MSE:0.626901 , RMSE:0.791771 , MAE:0.545109 , MAPD:2.871323, R_squared:0.989148  
	Validation = MSE:0.268253 , RMSE:0.517931 , MAE:0.422326 , MAPD:2.538782, R_squared:0.995173

2024-03-21 07:11:31,552 Epoch 271/300, Train Loss: 0.389934, Val Loss: 0.242061  
	Train = MSE:0.390044 , RMSE:0.624535 , MAE:0.454118 , MAPD:2.371681, R_squared:0.993248  
	Validation = MSE:0.242061 , RMSE:0.491997 , MAE:0.403080 , MAPD:2.294421, R_squared:0.995644

2024-03-21 07:12:01,945 Epoch 272/300, Train Loss: 0.413012, Val Loss: 0.254325  
	Train = MSE:0.413141 , RMSE:0.642760 , MAE:0.475940 , MAPD:2.460624, R_squared:0.992848  
	Validation = MSE:0.254325 , RMSE:0.504306 , MAE:0.414892 , MAPD:2.259067, R_squared:0.995424

2024-03-21 07:12:31,956 Epoch 273/300, Train Loss: 0.388793, Val Loss: 0.180442  
	Train = MSE:0.388870 , RMSE:0.623595 , MAE:0.454896 , MAPD:2.360954, R_squared:0.993269  
	Validation = MSE:0.180442 , RMSE:0.424784 , MAE:0.293325 , MAPD:1.464515, R_squared:0.996753

2024-03-21 07:13:00,324 Epoch 274/300, Train Loss: 0.503340, Val Loss: 0.283229  
	Train = MSE:0.503468 , RMSE:0.709555 , MAE:0.505534 , MAPD:2.611795, R_squared:0.991285  
	Validation = MSE:0.283229 , RMSE:0.532192 , MAE:0.395616 , MAPD:1.958265, R_squared:0.994904

2024-03-21 07:13:31,619 Epoch 275/300, Train Loss: 0.376260, Val Loss: 0.482288  
	Train = MSE:0.376108 , RMSE:0.613277 , MAE:0.453192 , MAPD:2.369485, R_squared:0.993490  
	Validation = MSE:0.482288 , RMSE:0.694470 , MAE:0.514668 , MAPD:2.615565, R_squared:0.991322

2024-03-21 07:13:59,237 Epoch 276/300, Train Loss: 0.847809, Val Loss: 0.298985  
	Train = MSE:0.847995 , RMSE:0.920866 , MAE:0.610538 , MAPD:3.191337, R_squared:0.985321  
	Validation = MSE:0.298985 , RMSE:0.546795 , MAE:0.396294 , MAPD:1.946494, R_squared:0.994620

2024-03-21 07:14:28,248 Epoch 277/300, Train Loss: 0.400390, Val Loss: 0.615989  
	Train = MSE:0.400469 , RMSE:0.632826 , MAE:0.471759 , MAPD:2.478180, R_squared:0.993068  
	Validation = MSE:0.615989 , RMSE:0.784849 , MAE:0.684988 , MAPD:3.464830, R_squared:0.988916

2024-03-21 07:14:56,539 Epoch 278/300, Train Loss: 0.362431, Val Loss: 0.874575  
	Train = MSE:0.362404 , RMSE:0.602000 , MAE:0.443890 , MAPD:2.305054, R_squared:0.993727  
	Validation = MSE:0.874574 , RMSE:0.935187 , MAE:0.841796 , MAPD:4.276255, R_squared:0.984263

2024-03-21 07:15:26,626 Epoch 279/300, Train Loss: 0.587246, Val Loss: 0.148034  
	Train = MSE:0.587413 , RMSE:0.766429 , MAE:0.570283 , MAPD:2.923395, R_squared:0.989832  
	Validation = MSE:0.148034 , RMSE:0.384751 , MAE:0.287722 , MAPD:1.654012, R_squared:0.997336

2024-03-21 07:15:57,910 Epoch 280/300, Train Loss: 0.352846, Val Loss: 0.331102  
	Train = MSE:0.352848 , RMSE:0.594010 , MAE:0.441525 , MAPD:2.301996, R_squared:0.993892  
	Validation = MSE:0.331102 , RMSE:0.575414 , MAE:0.456956 , MAPD:3.010413, R_squared:0.994042

2024-03-21 07:16:27,033 Epoch 281/300, Train Loss: 0.666341, Val Loss: 0.124996  
	Train = MSE:0.666464 , RMSE:0.816372 , MAE:0.551041 , MAPD:2.833341, R_squared:0.988463  
	Validation = MSE:0.124996 , RMSE:0.353548 , MAE:0.258505 , MAPD:1.506460, R_squared:0.997751

2024-03-21 07:16:59,101 Epoch 282/300, Train Loss: 0.372941, Val Loss: 0.234037  
	Train = MSE:0.373016 , RMSE:0.610750 , MAE:0.453917 , MAPD:2.342218, R_squared:0.993543  
	Validation = MSE:0.234037 , RMSE:0.483774 , MAE:0.392527 , MAPD:2.204333, R_squared:0.995789

2024-03-21 07:17:32,440 Epoch 283/300, Train Loss: 0.510927, Val Loss: 0.686514  
	Train = MSE:0.511028 , RMSE:0.714863 , MAE:0.505268 , MAPD:2.618179, R_squared:0.991154  
	Validation = MSE:0.686514 , RMSE:0.828562 , MAE:0.689987 , MAPD:3.286206, R_squared:0.987647

2024-03-21 07:18:03,669 Epoch 284/300, Train Loss: 0.538099, Val Loss: 0.233395  
	Train = MSE:0.538201 , RMSE:0.733622 , MAE:0.508679 , MAPD:2.637339, R_squared:0.990684  
	Validation = MSE:0.233395 , RMSE:0.483110 , MAE:0.406168 , MAPD:2.351225, R_squared:0.995800

2024-03-21 07:18:36,376 Epoch 285/300, Train Loss: 0.540143, Val Loss: 0.369495  
	Train = MSE:0.540272 , RMSE:0.735032 , MAE:0.535669 , MAPD:2.779521, R_squared:0.990648  
	Validation = MSE:0.369495 , RMSE:0.607861 , MAE:0.521155 , MAPD:3.116641, R_squared:0.993351

2024-03-21 07:19:13,189 Epoch 286/300, Train Loss: 0.375242, Val Loss: 0.408062  
	Train = MSE:0.375337 , RMSE:0.612648 , MAE:0.454384 , MAPD:2.370592, R_squared:0.993503  
	Validation = MSE:0.408062 , RMSE:0.638797 , MAE:0.548015 , MAPD:3.070496, R_squared:0.992657

2024-03-21 07:19:53,353 Epoch 287/300, Train Loss: 0.673054, Val Loss: 1.710552  
	Train = MSE:0.673141 , RMSE:0.820451 , MAE:0.600528 , MAPD:3.092479, R_squared:0.988348  
	Validation = MSE:1.710552 , RMSE:1.307881 , MAE:1.212813 , MAPD:6.260948, R_squared:0.969220

2024-03-21 07:20:28,644 Epoch 288/300, Train Loss: 0.393556, Val Loss: 0.608685  
	Train = MSE:0.393606 , RMSE:0.627380 , MAE:0.467752 , MAPD:2.453041, R_squared:0.993187  
	Validation = MSE:0.608685 , RMSE:0.780182 , MAE:0.696511 , MAPD:3.599214, R_squared:0.989047

2024-03-21 07:21:04,860 Epoch 289/300, Train Loss: 0.551859, Val Loss: 0.196825  
	Train = MSE:0.552020 , RMSE:0.742980 , MAE:0.515718 , MAPD:2.666191, R_squared:0.990444  
	Validation = MSE:0.196825 , RMSE:0.443650 , MAE:0.359426 , MAPD:2.049454, R_squared:0.996458

2024-03-21 07:21:42,094 Epoch 290/300, Train Loss: 0.350996, Val Loss: 0.520003  
	Train = MSE:0.351081 , RMSE:0.592521 , MAE:0.437590 , MAPD:2.300815, R_squared:0.993923  
	Validation = MSE:0.520003 , RMSE:0.721112 , MAE:0.563989 , MAPD:2.667011, R_squared:0.990643

2024-03-21 07:22:17,906 Epoch 291/300, Train Loss: 0.519252, Val Loss: 0.758747  
	Train = MSE:0.519227 , RMSE:0.720574 , MAE:0.503088 , MAPD:2.603446, R_squared:0.991012  
	Validation = MSE:0.758747 , RMSE:0.871061 , MAE:0.680165 , MAPD:3.137507, R_squared:0.986347

2024-03-21 07:22:59,642 Epoch 292/300, Train Loss: 0.542867, Val Loss: 0.389624  
	Train = MSE:0.542981 , RMSE:0.736873 , MAE:0.533165 , MAPD:2.769548, R_squared:0.990601  
	Validation = MSE:0.389624 , RMSE:0.624198 , MAE:0.551502 , MAPD:3.035886, R_squared:0.992989

2024-03-21 07:23:32,161 Epoch 293/300, Train Loss: 0.391230, Val Loss: 0.253112  
	Train = MSE:0.391255 , RMSE:0.625504 , MAE:0.457332 , MAPD:2.350824, R_squared:0.993227  
	Validation = MSE:0.253112 , RMSE:0.503102 , MAE:0.426144 , MAPD:2.416094, R_squared:0.995445

2024-03-21 07:24:04,540 Epoch 294/300, Train Loss: 0.801333, Val Loss: 1.449902  
	Train = MSE:0.801437 , RMSE:0.895230 , MAE:0.582350 , MAPD:3.001356, R_squared:0.986127  
	Validation = MSE:1.449902 , RMSE:1.204119 , MAE:1.009103 , MAPD:4.883562, R_squared:0.973910

2024-03-21 07:24:36,223 Epoch 295/300, Train Loss: 0.388306, Val Loss: 0.430384  
	Train = MSE:0.388307 , RMSE:0.623143 , MAE:0.451816 , MAPD:2.330414, R_squared:0.993278  
	Validation = MSE:0.430384 , RMSE:0.656036 , MAE:0.562957 , MAPD:2.926592, R_squared:0.992256

2024-03-21 07:25:07,884 Epoch 296/300, Train Loss: 0.515559, Val Loss: 3.326039  
	Train = MSE:0.514438 , RMSE:0.717243 , MAE:0.533098 , MAPD:2.765365, R_squared:0.991095  
	Validation = MSE:3.326039 , RMSE:1.823743 , MAE:1.663023 , MAPD:9.905671, R_squared:0.940151

2024-03-21 07:25:41,680 Epoch 297/300, Train Loss: 0.571916, Val Loss: 0.186231  
	Train = MSE:0.572039 , RMSE:0.756332 , MAE:0.548813 , MAPD:2.841702, R_squared:0.990098  
	Validation = MSE:0.186231 , RMSE:0.431545 , MAE:0.327944 , MAPD:1.845167, R_squared:0.996649

2024-03-21 07:26:14,364 Epoch 298/300, Train Loss: 0.606956, Val Loss: 0.188130  
	Train = MSE:0.607136 , RMSE:0.779190 , MAE:0.547787 , MAPD:2.838166, R_squared:0.989490  
	Validation = MSE:0.188130 , RMSE:0.433739 , MAE:0.323752 , MAPD:1.698673, R_squared:0.996615

2024-03-21 07:26:44,723 Epoch 299/300, Train Loss: 0.511478, Val Loss: 0.344124  
	Train = MSE:0.511591 , RMSE:0.715256 , MAE:0.478560 , MAPD:2.484387, R_squared:0.991144  
	Validation = MSE:0.344124 , RMSE:0.586621 , MAE:0.520973 , MAPD:3.078712, R_squared:0.993808

2024-03-21 07:27:21,991 Epoch 300/300, Train Loss: 0.675430, Val Loss: 0.307510  
	Train = MSE:0.675597 , RMSE:0.821947 , MAE:0.560030 , MAPD:2.892609, R_squared:0.988305  
	Validation = MSE:0.307510 , RMSE:0.554536 , MAE:0.397670 , MAPD:2.302694, R_squared:0.994467

2024-03-21 07:27:22,009 Time for training the model: 13665.258592
2024-03-21 07:27:35,052 MSE for train: 0.351698
2024-03-21 07:27:35,053 RMSE for train: 0.593041
2024-03-21 07:27:35,053 MAE for train: 0.438292
2024-03-21 07:27:35,053 MAPD for train: 2.452569
2024-03-21 07:27:35,053 R^2 Score for train: 0.993912
2024-03-21 07:27:35,059 Inference time for train dataset: 11.865000

2024-03-21 07:27:36,402 MSE for val: 0.307510
2024-03-21 07:27:36,402 RMSE for val: 0.554536
2024-03-21 07:27:36,402 MAE for val: 0.397670
2024-03-21 07:27:36,402 MAPD for val: 2.302694
2024-03-21 07:27:36,402 R^2 Score for val: 0.994467
2024-03-21 07:27:36,405 Inference time for val dataset: 1.343000

2024-03-21 07:27:37,726 MSE for test: 0.337123
2024-03-21 07:27:37,726 RMSE for test: 0.580623
2024-03-21 07:27:37,726 MAE for test: 0.427494
2024-03-21 07:27:37,726 MAPD for test: 2.345059
2024-03-21 07:27:37,726 R^2 Score for test: 0.994436
2024-03-21 07:27:37,731 Inference time for test dataset: 1.320000

2024-03-21 07:27:41,050 Train label average: , [20.62097221]
2024-03-21 07:27:41,050 Test label average: , [21.41736175]
2024-03-21 07:27:41,051 validation label average: , [20.14607025]
2024-03-21 07:27:41,051 predicted (on validation dataset) values average: , 21.78044921875
