2024-03-21 03:48:24,862 train batches in dataset: 1600
2024-03-21 03:48:24,862 val batches in dataset: 200
2024-03-21 03:48:24,862 test batches in dataset: 200
2024-03-21 03:48:24,884 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:48:24,892 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:48:24,897 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:48:24,901 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:48:24,909 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:48:24,917 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:48:24,922 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:48:24,923 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:48:24,924 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:48:24,924 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:48:24,924 Number of trainable parameters: 51425
2024-03-21 03:48:24,924 Number of non-trainable parameters: 0
2024-03-21 03:50:31,123 Epoch 1/300, Train Loss: 5.379121, Val Loss: 0.967334  
	Train = MSE:0.102427 , RMSE:0.320042 , MAE:0.223501 , MAPD:1.118715, R_squared:0.998227  
	Validation = MSE:0.046695 , RMSE:0.216089 , MAE:0.162186 , MAPD:0.937691, R_squared:0.999160

2024-03-21 08:20:21,134 Epoch 245/300, Train Loss: 0.105987, Val Loss: 0.072555  
	Train = MSE:0.106019 , RMSE:0.325606 , MAE:0.237817 , MAPD:1.242934, R_squared:0.998165  
	Validation = MSE:0.072555 , RMSE:0.269361 , MAE:0.210959 , MAPD:1.199193, R_squared:0.998694

2024-03-21 08:20:38,071 Epoch 246/300, Train Loss: 0.185931, Val Loss: 0.051031  
	Train = MSE:0.185982 , RMSE:0.431257 , MAE:0.274807 , MAPD:1.449519, R_squared:0.996781  
	Validation = MSE:0.051031 , RMSE:0.225899 , MAE:0.161298 , MAPD:0.906627, R_squared:0.999082

2024-03-21 08:20:55,391 Epoch 247/300, Train Loss: 0.075219, Val Loss: 0.049410  
	Train = MSE:0.075240 , RMSE:0.274299 , MAE:0.202605 , MAPD:1.091494, R_squared:0.998698  
	Validation = MSE:0.049410 , RMSE:0.222283 , MAE:0.175523 , MAPD:0.988711, R_squared:0.999111

2024-03-21 08:21:10,543 Epoch 248/300, Train Loss: 0.107550, Val Loss: 0.470073  
	Train = MSE:0.107583 , RMSE:0.327999 , MAE:0.232263 , MAPD:1.205127, R_squared:0.998138  
	Validation = MSE:0.470073 , RMSE:0.685619 , MAE:0.541338 , MAPD:2.381279, R_squared:0.991541

2024-03-21 08:21:26,203 Epoch 249/300, Train Loss: 0.121117, Val Loss: 0.059499  
	Train = MSE:0.121151 , RMSE:0.348067 , MAE:0.255363 , MAPD:1.291036, R_squared:0.997903  
	Validation = MSE:0.059499 , RMSE:0.243925 , MAE:0.198765 , MAPD:1.167902, R_squared:0.998929

2024-03-21 08:21:41,346 Epoch 250/300, Train Loss: 0.157407, Val Loss: 0.091541  
	Train = MSE:0.157055 , RMSE:0.396302 , MAE:0.279330 , MAPD:1.537453, R_squared:0.997281  
	Validation = MSE:0.091541 , RMSE:0.302557 , MAE:0.245835 , MAPD:1.302058, R_squared:0.998353

2024-03-21 08:21:57,267 Epoch 251/300, Train Loss: 0.085860, Val Loss: 0.035450  
	Train = MSE:0.085876 , RMSE:0.293046 , MAE:0.211635 , MAPD:1.062290, R_squared:0.998513  
	Validation = MSE:0.035450 , RMSE:0.188283 , MAE:0.142876 , MAPD:0.842464, R_squared:0.999362

2024-03-21 08:22:19,061 Epoch 252/300, Train Loss: 0.112842, Val Loss: 0.197948  
	Train = MSE:0.112874 , RMSE:0.335968 , MAE:0.228254 , MAPD:1.143554, R_squared:0.998046  
	Validation = MSE:0.197948 , RMSE:0.444913 , MAE:0.351125 , MAPD:1.621484, R_squared:0.996438

2024-03-21 08:22:34,606 Epoch 253/300, Train Loss: 0.141343, Val Loss: 0.047172  
	Train = MSE:0.141376 , RMSE:0.376000 , MAE:0.254146 , MAPD:1.289742, R_squared:0.997553  
	Validation = MSE:0.047172 , RMSE:0.217192 , MAE:0.161676 , MAPD:0.923484, R_squared:0.999151

2024-03-21 08:22:49,768 Epoch 254/300, Train Loss: 0.089515, Val Loss: 0.250685  
	Train = MSE:0.089458 , RMSE:0.299096 , MAE:0.217057 , MAPD:1.093887, R_squared:0.998451  
	Validation = MSE:0.250685 , RMSE:0.500684 , MAE:0.436449 , MAPD:2.711027, R_squared:0.995489

2024-03-21 08:23:05,375 Epoch 255/300, Train Loss: 0.121727, Val Loss: 0.092819  
	Train = MSE:0.121733 , RMSE:0.348903 , MAE:0.249893 , MAPD:1.276013, R_squared:0.997893  
	Validation = MSE:0.092819 , RMSE:0.304661 , MAE:0.265563 , MAPD:1.601026, R_squared:0.998330

2024-03-21 08:23:20,995 Epoch 256/300, Train Loss: 0.206631, Val Loss: 0.041251  
	Train = MSE:0.206692 , RMSE:0.454634 , MAE:0.268880 , MAPD:1.406634, R_squared:0.996422  
	Validation = MSE:0.041251 , RMSE:0.203103 , MAE:0.155781 , MAPD:0.836930, R_squared:0.999258

2024-03-21 08:23:36,326 Epoch 257/300, Train Loss: 0.078822, Val Loss: 0.045541  
	Train = MSE:0.078847 , RMSE:0.280796 , MAE:0.195957 , MAPD:0.994589, R_squared:0.998635  
	Validation = MSE:0.045541 , RMSE:0.213402 , MAE:0.157548 , MAPD:0.813393, R_squared:0.999181

2024-03-21 08:23:52,266 Epoch 258/300, Train Loss: 0.140298, Val Loss: 0.047214  
	Train = MSE:0.140342 , RMSE:0.374622 , MAE:0.244901 , MAPD:1.272958, R_squared:0.997571  
	Validation = MSE:0.047214 , RMSE:0.217289 , MAE:0.154709 , MAPD:0.926158, R_squared:0.999150

2024-03-21 08:24:07,395 Epoch 259/300, Train Loss: 0.272555, Val Loss: 0.339807  
	Train = MSE:0.272552 , RMSE:0.522065 , MAE:0.324908 , MAPD:1.895330, R_squared:0.995282  
	Validation = MSE:0.339807 , RMSE:0.582930 , MAE:0.484761 , MAPD:2.414682, R_squared:0.993885

2024-03-21 08:24:23,084 Epoch 260/300, Train Loss: 0.148977, Val Loss: 0.041830  
	Train = MSE:0.149024 , RMSE:0.386036 , MAE:0.248711 , MAPD:1.258531, R_squared:0.997420  
	Validation = MSE:0.041830 , RMSE:0.204523 , MAE:0.144181 , MAPD:0.812738, R_squared:0.999247

2024-03-21 08:24:39,739 Epoch 261/300, Train Loss: 0.150382, Val Loss: 0.102467  
	Train = MSE:0.150427 , RMSE:0.387849 , MAE:0.248835 , MAPD:1.279650, R_squared:0.997396  
	Validation = MSE:0.102467 , RMSE:0.320104 , MAE:0.268165 , MAPD:1.469612, R_squared:0.998156

2024-03-21 08:25:07,248 Epoch 262/300, Train Loss: 0.093429, Val Loss: 0.135748  
	Train = MSE:0.093454 , RMSE:0.305703 , MAE:0.219653 , MAPD:1.137059, R_squared:0.998382  
	Validation = MSE:0.135748 , RMSE:0.368440 , MAE:0.300182 , MAPD:1.466334, R_squared:0.997557

2024-03-21 08:25:22,356 Epoch 263/300, Train Loss: 0.131024, Val Loss: 0.129738  
	Train = MSE:0.131065 , RMSE:0.362028 , MAE:0.246227 , MAPD:1.246181, R_squared:0.997731  
	Validation = MSE:0.129738 , RMSE:0.360192 , MAE:0.259698 , MAPD:1.162409, R_squared:0.997665

2024-03-21 08:25:37,442 Epoch 264/300, Train Loss: 0.138508, Val Loss: 0.055777  
	Train = MSE:0.138531 , RMSE:0.372198 , MAE:0.238322 , MAPD:1.194078, R_squared:0.997602  
	Validation = MSE:0.055777 , RMSE:0.236171 , MAE:0.173970 , MAPD:0.896275, R_squared:0.998996

2024-03-21 08:25:53,392 Epoch 265/300, Train Loss: 0.310630, Val Loss: 0.132369  
	Train = MSE:0.310712 , RMSE:0.557415 , MAE:0.349727 , MAPD:1.952135, R_squared:0.994622  
	Validation = MSE:0.132369 , RMSE:0.363825 , MAE:0.270644 , MAPD:1.704657, R_squared:0.997618

2024-03-21 08:26:08,522 Epoch 266/300, Train Loss: 0.123268, Val Loss: 0.350120  
	Train = MSE:0.123190 , RMSE:0.350985 , MAE:0.247613 , MAPD:1.292441, R_squared:0.997868  
	Validation = MSE:0.350120 , RMSE:0.591710 , MAE:0.465969 , MAPD:2.139368, R_squared:0.993700

2024-03-21 08:26:23,913 Epoch 267/300, Train Loss: 0.112059, Val Loss: 0.186494  
	Train = MSE:0.112089 , RMSE:0.334796 , MAE:0.233454 , MAPD:1.163453, R_squared:0.998060  
	Validation = MSE:0.186494 , RMSE:0.431850 , MAE:0.355937 , MAPD:1.747193, R_squared:0.996644

2024-03-21 08:26:39,519 Epoch 268/300, Train Loss: 0.110229, Val Loss: 0.096559  
	Train = MSE:0.110254 , RMSE:0.332046 , MAE:0.228850 , MAPD:1.144544, R_squared:0.998091  
	Validation = MSE:0.096559 , RMSE:0.310739 , MAE:0.245482 , MAPD:1.193885, R_squared:0.998263

2024-03-21 08:26:54,673 Epoch 269/300, Train Loss: 0.114719, Val Loss: 0.043653  
	Train = MSE:0.114737 , RMSE:0.338729 , MAE:0.238336 , MAPD:1.194141, R_squared:0.998014  
	Validation = MSE:0.043653 , RMSE:0.208933 , MAE:0.150035 , MAPD:0.789746, R_squared:0.999215

2024-03-21 08:27:10,815 Epoch 270/300, Train Loss: 0.092120, Val Loss: 1.275317  
	Train = MSE:0.092071 , RMSE:0.303431 , MAE:0.213197 , MAPD:1.073496, R_squared:0.998406  
	Validation = MSE:1.275317 , RMSE:1.129299 , MAE:0.942270 , MAPD:4.431490, R_squared:0.977052

2024-03-21 08:27:26,002 Epoch 271/300, Train Loss: 0.118951, Val Loss: 0.932681  
	Train = MSE:0.118980 , RMSE:0.344935 , MAE:0.233616 , MAPD:1.213193, R_squared:0.997940  
	Validation = MSE:0.932681 , RMSE:0.965754 , MAE:0.748244 , MAPD:3.553852, R_squared:0.983217

2024-03-21 08:27:48,247 Epoch 272/300, Train Loss: 0.185190, Val Loss: 0.036627  
	Train = MSE:0.185247 , RMSE:0.430404 , MAE:0.260414 , MAPD:1.326330, R_squared:0.996793  
	Validation = MSE:0.036627 , RMSE:0.191382 , MAE:0.138879 , MAPD:0.757501, R_squared:0.999341

2024-03-21 08:28:03,431 Epoch 273/300, Train Loss: 0.130564, Val Loss: 0.094178  
	Train = MSE:0.130555 , RMSE:0.361323 , MAE:0.229843 , MAPD:1.154568, R_squared:0.997740  
	Validation = MSE:0.094178 , RMSE:0.306884 , MAE:0.259872 , MAPD:1.372396, R_squared:0.998305

2024-03-21 08:28:19,712 Epoch 274/300, Train Loss: 0.090952, Val Loss: 0.071176  
	Train = MSE:0.090975 , RMSE:0.301620 , MAE:0.219687 , MAPD:1.141265, R_squared:0.998425  
	Validation = MSE:0.071176 , RMSE:0.266788 , MAE:0.219989 , MAPD:1.137384, R_squared:0.998719

2024-03-21 08:28:34,922 Epoch 275/300, Train Loss: 0.092631, Val Loss: 0.104005  
	Train = MSE:0.092660 , RMSE:0.304401 , MAE:0.218659 , MAPD:1.100890, R_squared:0.998396  
	Validation = MSE:0.104005 , RMSE:0.322499 , MAE:0.245961 , MAPD:1.177540, R_squared:0.998129

2024-03-21 08:28:50,384 Epoch 276/300, Train Loss: 0.171490, Val Loss: 0.161115  
	Train = MSE:0.171486 , RMSE:0.414109 , MAE:0.277938 , MAPD:1.464579, R_squared:0.997032  
	Validation = MSE:0.161115 , RMSE:0.401391 , MAE:0.302926 , MAPD:1.373748, R_squared:0.997101

2024-03-21 08:29:05,898 Epoch 277/300, Train Loss: 0.082368, Val Loss: 0.034845  
	Train = MSE:0.082380 , RMSE:0.287019 , MAE:0.208316 , MAPD:1.054717, R_squared:0.998574  
	Validation = MSE:0.034845 , RMSE:0.186668 , MAE:0.130145 , MAPD:0.701583, R_squared:0.999373

2024-03-21 08:29:22,666 Epoch 278/300, Train Loss: 0.102062, Val Loss: 0.042512  
	Train = MSE:0.102067 , RMSE:0.319479 , MAE:0.217284 , MAPD:1.094494, R_squared:0.998233  
	Validation = MSE:0.042512 , RMSE:0.206185 , MAE:0.148243 , MAPD:0.783765, R_squared:0.999235

2024-03-21 08:29:37,885 Epoch 279/300, Train Loss: 0.105554, Val Loss: 0.030670  
	Train = MSE:0.105580 , RMSE:0.324930 , MAE:0.232377 , MAPD:1.184437, R_squared:0.998172  
	Validation = MSE:0.030670 , RMSE:0.175130 , MAE:0.125035 , MAPD:0.680984, R_squared:0.999448

2024-03-21 08:29:54,296 Epoch 280/300, Train Loss: 0.102311, Val Loss: 0.431024  
	Train = MSE:0.102339 , RMSE:0.319905 , MAE:0.223695 , MAPD:1.132176, R_squared:0.998228  
	Validation = MSE:0.431024 , RMSE:0.656524 , MAE:0.449138 , MAPD:1.839234, R_squared:0.992244

2024-03-21 08:30:09,509 Epoch 281/300, Train Loss: 0.102875, Val Loss: 0.082216  
	Train = MSE:0.102906 , RMSE:0.320790 , MAE:0.224581 , MAPD:1.162262, R_squared:0.998219  
	Validation = MSE:0.082216 , RMSE:0.286733 , MAE:0.228610 , MAPD:1.191573, R_squared:0.998521

2024-03-21 08:30:31,776 Epoch 282/300, Train Loss: 0.128535, Val Loss: 0.074068  
	Train = MSE:0.128550 , RMSE:0.358539 , MAE:0.231361 , MAPD:1.135485, R_squared:0.997775  
	Validation = MSE:0.074068 , RMSE:0.272154 , MAE:0.231283 , MAPD:1.226686, R_squared:0.998667

2024-03-21 08:30:47,165 Epoch 283/300, Train Loss: 0.122616, Val Loss: 0.056033  
	Train = MSE:0.122612 , RMSE:0.350160 , MAE:0.238206 , MAPD:1.213213, R_squared:0.997878  
	Validation = MSE:0.056033 , RMSE:0.236713 , MAE:0.195770 , MAPD:1.156493, R_squared:0.998992

2024-03-21 08:31:03,088 Epoch 284/300, Train Loss: 0.097097, Val Loss: 0.029793  
	Train = MSE:0.097116 , RMSE:0.311634 , MAE:0.224208 , MAPD:1.129746, R_squared:0.998319  
	Validation = MSE:0.029793 , RMSE:0.172606 , MAE:0.127657 , MAPD:0.673823, R_squared:0.999464

2024-03-21 08:31:18,222 Epoch 285/300, Train Loss: 0.084766, Val Loss: 0.056607  
	Train = MSE:0.084790 , RMSE:0.291187 , MAE:0.208107 , MAPD:1.061305, R_squared:0.998532  
	Validation = MSE:0.056607 , RMSE:0.237922 , MAE:0.196276 , MAPD:1.115311, R_squared:0.998981

2024-03-21 08:31:33,377 Epoch 286/300, Train Loss: 0.097219, Val Loss: 0.045619  
	Train = MSE:0.097143 , RMSE:0.311677 , MAE:0.220453 , MAPD:1.133073, R_squared:0.998318  
	Validation = MSE:0.045619 , RMSE:0.213586 , MAE:0.156378 , MAPD:0.854349, R_squared:0.999179

2024-03-21 08:31:49,320 Epoch 287/300, Train Loss: 0.152571, Val Loss: 0.114828  
	Train = MSE:0.152618 , RMSE:0.390664 , MAE:0.258315 , MAPD:1.370801, R_squared:0.997358  
	Validation = MSE:0.114828 , RMSE:0.338863 , MAE:0.285386 , MAPD:1.553913, R_squared:0.997934

2024-03-21 08:32:04,555 Epoch 288/300, Train Loss: 0.127926, Val Loss: 0.230532  
	Train = MSE:0.127919 , RMSE:0.357658 , MAE:0.242596 , MAPD:1.224522, R_squared:0.997786  
	Validation = MSE:0.230532 , RMSE:0.480137 , MAE:0.402398 , MAPD:1.964297, R_squared:0.995852

2024-03-21 08:32:19,724 Epoch 289/300, Train Loss: 0.110825, Val Loss: 0.057654  
	Train = MSE:0.110856 , RMSE:0.332951 , MAE:0.226248 , MAPD:1.171167, R_squared:0.998081  
	Validation = MSE:0.057654 , RMSE:0.240113 , MAE:0.160516 , MAPD:0.882551, R_squared:0.998963

2024-03-21 08:32:35,614 Epoch 290/300, Train Loss: 0.146054, Val Loss: 0.089484  
	Train = MSE:0.146031 , RMSE:0.382140 , MAE:0.265077 , MAPD:1.390408, R_squared:0.997472  
	Validation = MSE:0.089484 , RMSE:0.299138 , MAE:0.215853 , MAPD:1.205562, R_squared:0.998390

2024-03-21 08:32:51,189 Epoch 291/300, Train Loss: 0.193465, Val Loss: 0.188369  
	Train = MSE:0.193525 , RMSE:0.439915 , MAE:0.271710 , MAPD:1.450128, R_squared:0.996650  
	Validation = MSE:0.188369 , RMSE:0.434016 , MAE:0.343384 , MAPD:1.710490, R_squared:0.996610

2024-03-21 08:33:19,716 Epoch 292/300, Train Loss: 0.088590, Val Loss: 0.569031  
	Train = MSE:0.088575 , RMSE:0.297616 , MAE:0.210981 , MAPD:1.061805, R_squared:0.998467  
	Validation = MSE:0.569031 , RMSE:0.754341 , MAE:0.633140 , MAPD:2.906866, R_squared:0.989761

2024-03-21 08:33:35,754 Epoch 293/300, Train Loss: 0.135614, Val Loss: 0.085371  
	Train = MSE:0.135653 , RMSE:0.368311 , MAE:0.253633 , MAPD:1.337249, R_squared:0.997652  
	Validation = MSE:0.085371 , RMSE:0.292184 , MAE:0.213905 , MAPD:1.069456, R_squared:0.998464

2024-03-21 08:33:50,698 Epoch 294/300, Train Loss: 0.067579, Val Loss: 0.200552  
	Train = MSE:0.067560 , RMSE:0.259924 , MAE:0.185852 , MAPD:0.946730, R_squared:0.998831  
	Validation = MSE:0.200552 , RMSE:0.447830 , MAE:0.346446 , MAPD:1.590669, R_squared:0.996391

2024-03-21 08:34:04,693 Epoch 295/300, Train Loss: 0.150340, Val Loss: 0.118635  
	Train = MSE:0.150374 , RMSE:0.387781 , MAE:0.241515 , MAPD:1.234961, R_squared:0.997397  
	Validation = MSE:0.118635 , RMSE:0.344434 , MAE:0.294173 , MAPD:1.581993, R_squared:0.997865

2024-03-21 08:34:18,509 Epoch 296/300, Train Loss: 0.071389, Val Loss: 0.426322  
	Train = MSE:0.071343 , RMSE:0.267101 , MAE:0.193478 , MAPD:1.011913, R_squared:0.998765  
	Validation = MSE:0.426322 , RMSE:0.652933 , MAE:0.624505 , MAPD:3.634050, R_squared:0.992329

2024-03-21 08:34:32,742 Epoch 297/300, Train Loss: 0.094545, Val Loss: 0.066384  
	Train = MSE:0.094494 , RMSE:0.307398 , MAE:0.224055 , MAPD:1.166123, R_squared:0.998364  
	Validation = MSE:0.066384 , RMSE:0.257651 , MAE:0.210237 , MAPD:1.109386, R_squared:0.998805

2024-03-21 08:34:46,495 Epoch 298/300, Train Loss: 0.146629, Val Loss: 0.071540  
	Train = MSE:0.146671 , RMSE:0.382977 , MAE:0.257898 , MAPD:1.364375, R_squared:0.997461  
	Validation = MSE:0.071540 , RMSE:0.267469 , MAE:0.170047 , MAPD:1.048765, R_squared:0.998713

2024-03-21 08:35:00,983 Epoch 299/300, Train Loss: 0.173607, Val Loss: 0.520339  
	Train = MSE:0.173508 , RMSE:0.416543 , MAE:0.255796 , MAPD:1.333845, R_squared:0.996997  
	Validation = MSE:0.520339 , RMSE:0.721346 , MAE:0.677778 , MAPD:3.806390, R_squared:0.990637

2024-03-21 08:35:15,090 Epoch 300/300, Train Loss: 0.069900, Val Loss: 0.204912  
	Train = MSE:0.069885 , RMSE:0.264358 , MAE:0.193354 , MAPD:0.997299, R_squared:0.998790  
	Validation = MSE:0.204912 , RMSE:0.452673 , MAE:0.388615 , MAPD:1.884093, R_squared:0.996313

2024-03-21 08:35:15,091 Time for training the model: 17208.987999
2024-03-21 08:35:20,753 MSE for train: 0.205813
2024-03-21 08:35:20,753 RMSE for train: 0.453666
2024-03-21 08:35:20,753 MAE for train: 0.391157
2024-03-21 08:35:20,753 MAPD for train: 1.840805
2024-03-21 08:35:20,753 R^2 Score for train: 0.996437
2024-03-21 08:35:20,754 Inference time for train dataset: 3.724000

2024-03-21 08:35:21,253 MSE for val: 0.204912
2024-03-21 08:35:21,253 RMSE for val: 0.452673
2024-03-21 08:35:21,253 MAE for val: 0.388615
2024-03-21 08:35:21,253 MAPD for val: 1.884093
2024-03-21 08:35:21,253 R^2 Score for val: 0.996313
2024-03-21 08:35:21,254 Inference time for val dataset: 0.499000

2024-03-21 08:35:21,734 MSE for test: 0.235565
2024-03-21 08:35:21,734 RMSE for test: 0.485350
2024-03-21 08:35:21,734 MAE for test: 0.418937
2024-03-21 08:35:21,734 MAPD for test: 1.904176
2024-03-21 08:35:21,734 R^2 Score for test: 0.996112
2024-03-21 08:35:21,735 Inference time for test dataset: 0.480001

2024-03-21 08:35:29,447 Train label average: , [20.62097221]
2024-03-21 08:35:29,447 Test label average: , [21.41736175]
2024-03-21 08:35:29,447 validation label average: , [20.14607025]
2024-03-21 08:35:29,447 predicted (on validation dataset) values average: , 21.0186328125
