2024-03-21 05:07:17,689 train batches in dataset: 13
2024-03-21 05:07:17,689 val batches in dataset: 2
2024-03-21 05:07:17,689 test batches in dataset: 2
2024-03-21 05:07:17,706 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:07:17,713 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:07:17,722 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:07:17,728 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:07:17,735 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:07:17,740 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:07:17,748 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:07:17,749 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:07:17,749 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:07:17,749 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:07:17,750 Number of trainable parameters: 51425
2024-03-21 05:07:17,750 Number of non-trainable parameters: 0
2024-03-21 05:07:20,313 Epoch 1/300, Train Loss: 197.982739, Val Loss: 58.820482  
	Train = MSE:0.043866 , RMSE:0.209442 , MAE:0.156753 , MAPD:0.823260, R_squared:0.999241  
	Validation = MSE:0.039815 , RMSE:0.199537 , MAE:0.140253 , MAPD:0.778782, R_squared:0.999284

2024-03-21 05:14:20,789 Epoch 245/300, Train Loss: 0.045902, Val Loss: 0.049265  
	Train = MSE:0.046026 , RMSE:0.214537 , MAE:0.161279 , MAPD:0.850904, R_squared:0.999203  
	Validation = MSE:0.049034 , RMSE:0.221436 , MAE:0.155753 , MAPD:0.855796, R_squared:0.999118

2024-03-21 05:14:21,850 Epoch 246/300, Train Loss: 0.038105, Val Loss: 0.045407  
	Train = MSE:0.038044 , RMSE:0.195048 , MAE:0.145399 , MAPD:0.772000, R_squared:0.999341  
	Validation = MSE:0.045215 , RMSE:0.212638 , MAE:0.147963 , MAPD:0.811945, R_squared:0.999186

2024-03-21 05:14:22,867 Epoch 247/300, Train Loss: 0.060150, Val Loss: 0.070124  
	Train = MSE:0.059553 , RMSE:0.244034 , MAE:0.189333 , MAPD:0.981914, R_squared:0.998969  
	Validation = MSE:0.070244 , RMSE:0.265035 , MAE:0.197741 , MAPD:1.038716, R_squared:0.998736

2024-03-21 05:14:24,183 Epoch 248/300, Train Loss: 0.042168, Val Loss: 0.051924  
	Train = MSE:0.042001 , RMSE:0.204942 , MAE:0.151008 , MAPD:0.793866, R_squared:0.999273  
	Validation = MSE:0.052040 , RMSE:0.228123 , MAE:0.162104 , MAPD:0.878910, R_squared:0.999064

2024-03-21 05:14:25,375 Epoch 249/300, Train Loss: 0.049270, Val Loss: 0.049264  
	Train = MSE:0.047632 , RMSE:0.218247 , MAE:0.163037 , MAPD:0.849315, R_squared:0.999175  
	Validation = MSE:0.048378 , RMSE:0.219950 , MAE:0.172473 , MAPD:0.962679, R_squared:0.999129

2024-03-21 05:14:26,314 Epoch 250/300, Train Loss: 0.047607, Val Loss: 0.155224  
	Train = MSE:0.045218 , RMSE:0.212646 , MAE:0.160449 , MAPD:0.843915, R_squared:0.999217  
	Validation = MSE:0.152599 , RMSE:0.390639 , MAE:0.354302 , MAPD:1.888013, R_squared:0.997254

2024-03-21 05:14:27,247 Epoch 251/300, Train Loss: 0.188116, Val Loss: 0.358931  
	Train = MSE:0.173491 , RMSE:0.416523 , MAE:0.341092 , MAPD:1.725767, R_squared:0.996997  
	Validation = MSE:0.354281 , RMSE:0.595215 , MAE:0.552964 , MAPD:2.892222, R_squared:0.993625

2024-03-21 05:14:29,929 Epoch 252/300, Train Loss: 0.106995, Val Loss: 0.069518  
	Train = MSE:0.109451 , RMSE:0.330834 , MAE:0.259751 , MAPD:1.312645, R_squared:0.998105  
	Validation = MSE:0.069222 , RMSE:0.263102 , MAE:0.199115 , MAPD:1.064182, R_squared:0.998754

2024-03-21 05:14:30,895 Epoch 253/300, Train Loss: 0.095567, Val Loss: 0.108229  
	Train = MSE:0.094828 , RMSE:0.307941 , MAE:0.249082 , MAPD:1.273200, R_squared:0.998359  
	Validation = MSE:0.108753 , RMSE:0.329778 , MAE:0.275679 , MAPD:1.479563, R_squared:0.998043

2024-03-21 05:14:31,779 Epoch 254/300, Train Loss: 0.073630, Val Loss: 0.154253  
	Train = MSE:0.074417 , RMSE:0.272795 , MAE:0.216840 , MAPD:1.121767, R_squared:0.998712  
	Validation = MSE:0.151361 , RMSE:0.389051 , MAE:0.337508 , MAPD:1.694722, R_squared:0.997276

2024-03-21 05:14:32,787 Epoch 255/300, Train Loss: 0.120646, Val Loss: 0.087651  
	Train = MSE:0.123645 , RMSE:0.351632 , MAE:0.285244 , MAPD:1.446262, R_squared:0.997860  
	Validation = MSE:0.085871 , RMSE:0.293038 , MAE:0.244678 , MAPD:1.270687, R_squared:0.998455

2024-03-21 05:14:34,079 Epoch 256/300, Train Loss: 0.086954, Val Loss: 0.041726  
	Train = MSE:0.087117 , RMSE:0.295156 , MAE:0.237981 , MAPD:1.222503, R_squared:0.998492  
	Validation = MSE:0.041165 , RMSE:0.202891 , MAE:0.147020 , MAPD:0.798492, R_squared:0.999259

2024-03-21 05:14:35,230 Epoch 257/300, Train Loss: 0.054418, Val Loss: 0.068998  
	Train = MSE:0.054664 , RMSE:0.233803 , MAE:0.178579 , MAPD:0.926031, R_squared:0.999054  
	Validation = MSE:0.068719 , RMSE:0.262142 , MAE:0.197343 , MAPD:1.040856, R_squared:0.998763

2024-03-21 05:14:36,179 Epoch 258/300, Train Loss: 0.043848, Val Loss: 0.042836  
	Train = MSE:0.044279 , RMSE:0.210425 , MAE:0.158240 , MAPD:0.830557, R_squared:0.999234  
	Validation = MSE:0.042054 , RMSE:0.205071 , MAE:0.152779 , MAPD:0.858238, R_squared:0.999243

2024-03-21 05:14:37,111 Epoch 259/300, Train Loss: 0.043919, Val Loss: 0.037967  
	Train = MSE:0.044281 , RMSE:0.210432 , MAE:0.158538 , MAPD:0.827940, R_squared:0.999233  
	Validation = MSE:0.037734 , RMSE:0.194253 , MAE:0.133710 , MAPD:0.748758, R_squared:0.999321

2024-03-21 05:14:38,032 Epoch 260/300, Train Loss: 0.037513, Val Loss: 0.054902  
	Train = MSE:0.038185 , RMSE:0.195409 , MAE:0.145691 , MAPD:0.770161, R_squared:0.999339  
	Validation = MSE:0.054998 , RMSE:0.234518 , MAE:0.170767 , MAPD:0.928221, R_squared:0.999010

2024-03-21 05:14:38,987 Epoch 261/300, Train Loss: 0.060914, Val Loss: 0.107469  
	Train = MSE:0.061073 , RMSE:0.247130 , MAE:0.192912 , MAPD:0.996353, R_squared:0.998943  
	Validation = MSE:0.107909 , RMSE:0.328494 , MAE:0.273916 , MAPD:1.455253, R_squared:0.998058

2024-03-21 05:14:41,670 Epoch 262/300, Train Loss: 0.075635, Val Loss: 0.052065  
	Train = MSE:0.075945 , RMSE:0.275582 , MAE:0.219044 , MAPD:1.127794, R_squared:0.998685  
	Validation = MSE:0.052483 , RMSE:0.229092 , MAE:0.165891 , MAPD:0.919034, R_squared:0.999056

2024-03-21 05:14:42,681 Epoch 263/300, Train Loss: 0.046705, Val Loss: 0.044782  
	Train = MSE:0.047379 , RMSE:0.217667 , MAE:0.165783 , MAPD:0.861964, R_squared:0.999180  
	Validation = MSE:0.044086 , RMSE:0.209966 , MAE:0.160899 , MAPD:0.892098, R_squared:0.999207

2024-03-21 05:14:44,679 Epoch 264/300, Train Loss: 0.034224, Val Loss: 0.051061  
	Train = MSE:0.034172 , RMSE:0.184856 , MAE:0.136280 , MAPD:0.723001, R_squared:0.999408  
	Validation = MSE:0.051002 , RMSE:0.225836 , MAE:0.160381 , MAPD:0.847822, R_squared:0.999082

2024-03-21 05:14:45,784 Epoch 265/300, Train Loss: 0.040262, Val Loss: 0.056114  
	Train = MSE:0.040519 , RMSE:0.201294 , MAE:0.151106 , MAPD:0.788654, R_squared:0.999299  
	Validation = MSE:0.055169 , RMSE:0.234880 , MAE:0.191514 , MAPD:1.047244, R_squared:0.999007

2024-03-21 05:14:46,732 Epoch 266/300, Train Loss: 0.049282, Val Loss: 0.065378  
	Train = MSE:0.049343 , RMSE:0.222132 , MAE:0.168415 , MAPD:0.869799, R_squared:0.999146  
	Validation = MSE:0.064218 , RMSE:0.253412 , MAE:0.215405 , MAPD:1.206473, R_squared:0.998844

2024-03-21 05:14:47,915 Epoch 267/300, Train Loss: 0.058996, Val Loss: 0.105380  
	Train = MSE:0.058469 , RMSE:0.241803 , MAE:0.189570 , MAPD:0.977327, R_squared:0.998988  
	Validation = MSE:0.103617 , RMSE:0.321896 , MAE:0.285885 , MAPD:1.545672, R_squared:0.998136

2024-03-21 05:14:50,602 Epoch 268/300, Train Loss: 0.053229, Val Loss: 0.039783  
	Train = MSE:0.054017 , RMSE:0.232415 , MAE:0.180452 , MAPD:0.938125, R_squared:0.999065  
	Validation = MSE:0.039740 , RMSE:0.199350 , MAE:0.136618 , MAPD:0.753179, R_squared:0.999285

2024-03-21 05:14:51,714 Epoch 269/300, Train Loss: 0.055634, Val Loss: 0.067413  
	Train = MSE:0.054012 , RMSE:0.232404 , MAE:0.180141 , MAPD:0.936125, R_squared:0.999065  
	Validation = MSE:0.067688 , RMSE:0.260169 , MAE:0.196722 , MAPD:1.037406, R_squared:0.998782

2024-03-21 05:14:52,800 Epoch 270/300, Train Loss: 0.064913, Val Loss: 0.062907  
	Train = MSE:0.066126 , RMSE:0.257150 , MAE:0.203695 , MAPD:1.051921, R_squared:0.998855  
	Validation = MSE:0.061930 , RMSE:0.248858 , MAE:0.204782 , MAPD:1.094129, R_squared:0.998886

2024-03-21 05:14:53,787 Epoch 271/300, Train Loss: 0.053942, Val Loss: 0.052897  
	Train = MSE:0.053929 , RMSE:0.232226 , MAE:0.177451 , MAPD:0.919993, R_squared:0.999066  
	Validation = MSE:0.052690 , RMSE:0.229543 , MAE:0.167542 , MAPD:0.916425, R_squared:0.999052

2024-03-21 05:14:57,779 Epoch 272/300, Train Loss: 0.040119, Val Loss: 0.038967  
	Train = MSE:0.040488 , RMSE:0.201216 , MAE:0.149468 , MAPD:0.784403, R_squared:0.999299  
	Validation = MSE:0.038882 , RMSE:0.197184 , MAE:0.134150 , MAPD:0.737136, R_squared:0.999300

2024-03-21 05:14:58,715 Epoch 273/300, Train Loss: 0.046941, Val Loss: 0.116726  
	Train = MSE:0.045128 , RMSE:0.212433 , MAE:0.161302 , MAPD:0.841415, R_squared:0.999219  
	Validation = MSE:0.117395 , RMSE:0.342629 , MAE:0.287335 , MAPD:1.494546, R_squared:0.997888

2024-03-21 05:14:59,651 Epoch 274/300, Train Loss: 0.073912, Val Loss: 0.036242  
	Train = MSE:0.074590 , RMSE:0.273112 , MAE:0.217614 , MAPD:1.113987, R_squared:0.998709  
	Validation = MSE:0.035823 , RMSE:0.189270 , MAE:0.127879 , MAPD:0.711233, R_squared:0.999355

2024-03-21 05:15:00,603 Epoch 275/300, Train Loss: 0.066224, Val Loss: 0.051783  
	Train = MSE:0.065399 , RMSE:0.255733 , MAE:0.201070 , MAPD:1.031535, R_squared:0.998868  
	Validation = MSE:0.051951 , RMSE:0.227928 , MAE:0.162744 , MAPD:0.873154, R_squared:0.999065

2024-03-21 05:15:01,466 Epoch 276/300, Train Loss: 0.075257, Val Loss: 0.046464  
	Train = MSE:0.074409 , RMSE:0.272779 , MAE:0.215915 , MAPD:1.103934, R_squared:0.998712  
	Validation = MSE:0.046512 , RMSE:0.215665 , MAE:0.151403 , MAPD:0.810141, R_squared:0.999163

2024-03-21 05:15:02,430 Epoch 277/300, Train Loss: 0.054503, Val Loss: 0.036415  
	Train = MSE:0.054960 , RMSE:0.234435 , MAE:0.181039 , MAPD:0.933115, R_squared:0.999049  
	Validation = MSE:0.036520 , RMSE:0.191103 , MAE:0.128326 , MAPD:0.711944, R_squared:0.999343

2024-03-21 05:15:03,499 Epoch 278/300, Train Loss: 0.047315, Val Loss: 0.035676  
	Train = MSE:0.046878 , RMSE:0.216514 , MAE:0.163051 , MAPD:0.845194, R_squared:0.999189  
	Validation = MSE:0.035571 , RMSE:0.188604 , MAE:0.127070 , MAPD:0.704068, R_squared:0.999360

2024-03-21 05:15:05,537 Epoch 279/300, Train Loss: 0.071251, Val Loss: 0.042515  
	Train = MSE:0.072323 , RMSE:0.268929 , MAE:0.210189 , MAPD:1.071341, R_squared:0.998748  
	Validation = MSE:0.042463 , RMSE:0.206065 , MAE:0.143362 , MAPD:0.780117, R_squared:0.999236

2024-03-21 05:15:07,208 Epoch 280/300, Train Loss: 0.032508, Val Loss: 0.047869  
	Train = MSE:0.032638 , RMSE:0.180661 , MAE:0.131692 , MAPD:0.690545, R_squared:0.999435  
	Validation = MSE:0.048251 , RMSE:0.219661 , MAE:0.156954 , MAPD:0.862458, R_squared:0.999132

2024-03-21 05:15:08,457 Epoch 281/300, Train Loss: 0.038893, Val Loss: 0.035962  
	Train = MSE:0.039179 , RMSE:0.197936 , MAE:0.149083 , MAPD:0.780552, R_squared:0.999322  
	Validation = MSE:0.035854 , RMSE:0.189351 , MAE:0.127687 , MAPD:0.709259, R_squared:0.999355

2024-03-21 05:15:11,205 Epoch 282/300, Train Loss: 0.030895, Val Loss: 0.041492  
	Train = MSE:0.030827 , RMSE:0.175576 , MAE:0.128306 , MAPD:0.676844, R_squared:0.999466  
	Validation = MSE:0.041012 , RMSE:0.202515 , MAE:0.144952 , MAPD:0.764095, R_squared:0.999262

2024-03-21 05:15:12,137 Epoch 283/300, Train Loss: 0.046378, Val Loss: 0.041512  
	Train = MSE:0.046977 , RMSE:0.216742 , MAE:0.164031 , MAPD:0.849960, R_squared:0.999187  
	Validation = MSE:0.040911 , RMSE:0.202264 , MAE:0.151256 , MAPD:0.823376, R_squared:0.999264

2024-03-21 05:15:13,051 Epoch 284/300, Train Loss: 0.032712, Val Loss: 0.042190  
	Train = MSE:0.032559 , RMSE:0.180440 , MAE:0.132425 , MAPD:0.696260, R_squared:0.999436  
	Validation = MSE:0.041483 , RMSE:0.203675 , MAE:0.154527 , MAPD:0.846524, R_squared:0.999254

2024-03-21 05:15:13,981 Epoch 285/300, Train Loss: 0.050241, Val Loss: 0.042877  
	Train = MSE:0.050660 , RMSE:0.225078 , MAE:0.173934 , MAPD:0.899917, R_squared:0.999123  
	Validation = MSE:0.042283 , RMSE:0.205628 , MAE:0.154758 , MAPD:0.840301, R_squared:0.999239

2024-03-21 05:15:14,878 Epoch 286/300, Train Loss: 0.049170, Val Loss: 0.086037  
	Train = MSE:0.049313 , RMSE:0.222065 , MAE:0.168478 , MAPD:0.868488, R_squared:0.999146  
	Validation = MSE:0.084690 , RMSE:0.291015 , MAE:0.253488 , MAPD:1.351995, R_squared:0.998476

2024-03-21 05:15:15,805 Epoch 287/300, Train Loss: 0.098374, Val Loss: 0.108101  
	Train = MSE:0.101335 , RMSE:0.318332 , MAE:0.259309 , MAPD:1.319553, R_squared:0.998246  
	Validation = MSE:0.106375 , RMSE:0.326152 , MAE:0.292818 , MAPD:1.573451, R_squared:0.998086

2024-03-21 05:15:16,737 Epoch 288/300, Train Loss: 0.092003, Val Loss: 0.035605  
	Train = MSE:0.093628 , RMSE:0.305987 , MAE:0.242100 , MAPD:1.224072, R_squared:0.998379  
	Validation = MSE:0.034795 , RMSE:0.186535 , MAE:0.127849 , MAPD:0.721877, R_squared:0.999374

2024-03-21 05:15:17,818 Epoch 289/300, Train Loss: 0.052488, Val Loss: 0.050154  
	Train = MSE:0.052623 , RMSE:0.229396 , MAE:0.176231 , MAPD:0.913667, R_squared:0.999089  
	Validation = MSE:0.051101 , RMSE:0.226055 , MAE:0.160263 , MAPD:0.864242, R_squared:0.999080

2024-03-21 05:15:19,334 Epoch 290/300, Train Loss: 0.039904, Val Loss: 0.034090  
	Train = MSE:0.039816 , RMSE:0.199540 , MAE:0.149546 , MAPD:0.779539, R_squared:0.999311  
	Validation = MSE:0.033843 , RMSE:0.183966 , MAE:0.123571 , MAPD:0.690408, R_squared:0.999391

2024-03-21 05:15:20,803 Epoch 291/300, Train Loss: 0.039448, Val Loss: 0.069833  
	Train = MSE:0.037624 , RMSE:0.193968 , MAE:0.144361 , MAPD:0.753396, R_squared:0.999349  
	Validation = MSE:0.068658 , RMSE:0.262026 , MAE:0.216882 , MAPD:1.125732, R_squared:0.998765

2024-03-21 05:15:23,880 Epoch 292/300, Train Loss: 0.053651, Val Loss: 0.033772  
	Train = MSE:0.054962 , RMSE:0.234439 , MAE:0.180720 , MAPD:0.918664, R_squared:0.999049  
	Validation = MSE:0.033542 , RMSE:0.183146 , MAE:0.124681 , MAPD:0.698405, R_squared:0.999396

2024-03-21 05:15:24,821 Epoch 293/300, Train Loss: 0.041147, Val Loss: 0.120408  
	Train = MSE:0.038663 , RMSE:0.196628 , MAE:0.146854 , MAPD:0.760563, R_squared:0.999331  
	Validation = MSE:0.118656 , RMSE:0.344465 , MAE:0.306097 , MAPD:1.599828, R_squared:0.997865

2024-03-21 05:15:25,760 Epoch 294/300, Train Loss: 0.046133, Val Loss: 0.036620  
	Train = MSE:0.047143 , RMSE:0.217124 , MAE:0.165367 , MAPD:0.854889, R_squared:0.999184  
	Validation = MSE:0.036601 , RMSE:0.191314 , MAE:0.128019 , MAPD:0.714439, R_squared:0.999341

2024-03-21 05:15:26,704 Epoch 295/300, Train Loss: 0.038818, Val Loss: 0.058720  
	Train = MSE:0.039316 , RMSE:0.198283 , MAE:0.149461 , MAPD:0.786730, R_squared:0.999319  
	Validation = MSE:0.058656 , RMSE:0.242189 , MAE:0.182606 , MAPD:0.973860, R_squared:0.998945

2024-03-21 05:15:27,845 Epoch 296/300, Train Loss: 0.111919, Val Loss: 0.055481  
	Train = MSE:0.109759 , RMSE:0.331299 , MAE:0.271718 , MAPD:1.373871, R_squared:0.998100  
	Validation = MSE:0.054663 , RMSE:0.233800 , MAE:0.183354 , MAPD:0.941691, R_squared:0.999016

2024-03-21 05:15:29,145 Epoch 297/300, Train Loss: 0.075903, Val Loss: 0.085179  
	Train = MSE:0.073475 , RMSE:0.271064 , MAE:0.213600 , MAPD:1.096139, R_squared:0.998728  
	Validation = MSE:0.083821 , RMSE:0.289519 , MAE:0.246642 , MAPD:1.285917, R_squared:0.998492

2024-03-21 05:15:30,280 Epoch 298/300, Train Loss: 0.051501, Val Loss: 0.049232  
	Train = MSE:0.051783 , RMSE:0.227560 , MAE:0.174623 , MAPD:0.897299, R_squared:0.999104  
	Validation = MSE:0.048720 , RMSE:0.220727 , MAE:0.175228 , MAPD:0.957999, R_squared:0.999123

2024-03-21 05:15:31,239 Epoch 299/300, Train Loss: 0.047111, Val Loss: 0.040515  
	Train = MSE:0.047737 , RMSE:0.218487 , MAE:0.167723 , MAPD:0.868483, R_squared:0.999174  
	Validation = MSE:0.040027 , RMSE:0.200068 , MAE:0.151694 , MAPD:0.838386, R_squared:0.999280

2024-03-21 05:15:32,200 Epoch 300/300, Train Loss: 0.029833, Val Loss: 0.033274  
	Train = MSE:0.029846 , RMSE:0.172761 , MAE:0.125798 , MAPD:0.660235, R_squared:0.999483  
	Validation = MSE:0.033018 , RMSE:0.181708 , MAE:0.124287 , MAPD:0.693458, R_squared:0.999406

2024-03-21 05:15:32,202 Time for training the model: 493.248001
2024-03-21 05:15:33,726 MSE for train: 0.026988
2024-03-21 05:15:33,726 RMSE for train: 0.164282
2024-03-21 05:15:33,726 MAE for train: 0.121399
2024-03-21 05:15:33,726 MAPD for train: 0.643391
2024-03-21 05:15:33,726 R^2 Score for train: 0.999533
2024-03-21 05:15:33,735 Inference time for train dataset: 0.473999

2024-03-21 05:15:33,839 MSE for val: 0.033018
2024-03-21 05:15:33,839 RMSE for val: 0.181708
2024-03-21 05:15:33,839 MAE for val: 0.124287
2024-03-21 05:15:33,839 MAPD for val: 0.693458
2024-03-21 05:15:33,839 R^2 Score for val: 0.999406
2024-03-21 05:15:33,846 Inference time for val dataset: 0.104000

2024-03-21 05:15:33,942 MSE for test: 0.035676
2024-03-21 05:15:33,942 RMSE for test: 0.188880
2024-03-21 05:15:33,942 MAE for test: 0.126776
2024-03-21 05:15:33,943 MAPD for test: 0.672104
2024-03-21 05:15:33,943 R^2 Score for test: 0.999411
2024-03-21 05:15:33,948 Inference time for test dataset: 0.096999

2024-03-21 05:15:36,350 Train label average: , [20.62097221]
2024-03-21 05:15:36,350 Test label average: , [21.41736175]
2024-03-21 05:15:36,351 validation label average: , [20.14607025]
2024-03-21 05:15:36,351 predicted (on validation dataset) values average: , 21.4296142578125
