2024-03-21 05:14:11,257 train batches in dataset: 800
2024-03-21 05:14:11,257 val batches in dataset: 100
2024-03-21 05:14:11,257 test batches in dataset: 100
2024-03-21 05:14:11,269 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:14:11,275 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:14:11,286 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:14:11,290 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:14:11,295 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:14:11,301 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:14:11,307 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:14:11,307 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:14:11,308 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:14:11,308 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:14:11,308 Number of trainable parameters: 51425
2024-03-21 05:14:11,309 Number of non-trainable parameters: 0
2024-03-21 05:15:04,165 Epoch 1/300, Train Loss: 18.138600, Val Loss: 0.652930  
	Train = MSE:0.015699 , RMSE:0.125297 , MAE:0.095947 , MAPD:0.497229, R_squared:0.999728  
	Validation = MSE:0.015533 , RMSE:0.124630 , MAE:0.087903 , MAPD:0.459892, R_squared:0.999721

2024-03-21 07:42:35,108 Epoch 245/300, Train Loss: 0.020439, Val Loss: 0.014971  
	Train = MSE:0.020444 , RMSE:0.142984 , MAE:0.110986 , MAPD:0.576846, R_squared:0.999646  
	Validation = MSE:0.014971 , RMSE:0.122356 , MAE:0.089406 , MAPD:0.484594, R_squared:0.999731

2024-03-21 07:42:53,434 Epoch 246/300, Train Loss: 0.016784, Val Loss: 0.013955  
	Train = MSE:0.016786 , RMSE:0.129562 , MAE:0.099554 , MAPD:0.515516, R_squared:0.999709  
	Validation = MSE:0.013955 , RMSE:0.118132 , MAE:0.088261 , MAPD:0.516750, R_squared:0.999749

2024-03-21 07:43:12,652 Epoch 247/300, Train Loss: 0.017641, Val Loss: 0.015244  
	Train = MSE:0.017646 , RMSE:0.132838 , MAE:0.102208 , MAPD:0.528661, R_squared:0.999695  
	Validation = MSE:0.015244 , RMSE:0.123465 , MAE:0.085177 , MAPD:0.420735, R_squared:0.999726

2024-03-21 07:43:31,818 Epoch 248/300, Train Loss: 0.017986, Val Loss: 0.013096  
	Train = MSE:0.017991 , RMSE:0.134130 , MAE:0.102527 , MAPD:0.528853, R_squared:0.999689  
	Validation = MSE:0.013096 , RMSE:0.114440 , MAE:0.085117 , MAPD:0.462468, R_squared:0.999764

2024-03-21 07:43:52,307 Epoch 249/300, Train Loss: 0.020625, Val Loss: 0.030250  
	Train = MSE:0.020630 , RMSE:0.143631 , MAE:0.108333 , MAPD:0.557465, R_squared:0.999643  
	Validation = MSE:0.030250 , RMSE:0.173925 , MAE:0.123320 , MAPD:0.586690, R_squared:0.999456

2024-03-21 07:44:10,351 Epoch 250/300, Train Loss: 0.018760, Val Loss: 0.024676  
	Train = MSE:0.018759 , RMSE:0.136963 , MAE:0.104763 , MAPD:0.544641, R_squared:0.999675  
	Validation = MSE:0.024676 , RMSE:0.157085 , MAE:0.130718 , MAPD:0.761261, R_squared:0.999556

2024-03-21 07:44:27,756 Epoch 251/300, Train Loss: 0.020530, Val Loss: 0.014009  
	Train = MSE:0.020530 , RMSE:0.143282 , MAE:0.108713 , MAPD:0.561410, R_squared:0.999645  
	Validation = MSE:0.014009 , RMSE:0.118361 , MAE:0.084894 , MAPD:0.453872, R_squared:0.999748

2024-03-21 07:44:47,760 Epoch 252/300, Train Loss: 0.014841, Val Loss: 0.012217  
	Train = MSE:0.014844 , RMSE:0.121838 , MAE:0.093625 , MAPD:0.480269, R_squared:0.999743  
	Validation = MSE:0.012217 , RMSE:0.110529 , MAE:0.078795 , MAPD:0.434548, R_squared:0.999780

2024-03-21 07:45:05,347 Epoch 253/300, Train Loss: 0.019269, Val Loss: 0.012529  
	Train = MSE:0.019273 , RMSE:0.138827 , MAE:0.105867 , MAPD:0.548866, R_squared:0.999666  
	Validation = MSE:0.012529 , RMSE:0.111934 , MAE:0.077928 , MAPD:0.399074, R_squared:0.999775

2024-03-21 07:45:22,972 Epoch 254/300, Train Loss: 0.018053, Val Loss: 0.017088  
	Train = MSE:0.018053 , RMSE:0.134361 , MAE:0.103058 , MAPD:0.534478, R_squared:0.999688  
	Validation = MSE:0.017088 , RMSE:0.130723 , MAE:0.102574 , MAPD:0.539453, R_squared:0.999693

2024-03-21 07:45:40,489 Epoch 255/300, Train Loss: 0.017342, Val Loss: 0.020323  
	Train = MSE:0.017346 , RMSE:0.131703 , MAE:0.100013 , MAPD:0.515792, R_squared:0.999700  
	Validation = MSE:0.020323 , RMSE:0.142560 , MAE:0.112118 , MAPD:0.643239, R_squared:0.999634

2024-03-21 07:45:58,051 Epoch 256/300, Train Loss: 0.014983, Val Loss: 0.043591  
	Train = MSE:0.014983 , RMSE:0.122407 , MAE:0.093353 , MAPD:0.486108, R_squared:0.999741  
	Validation = MSE:0.043591 , RMSE:0.208784 , MAE:0.168059 , MAPD:0.808259, R_squared:0.999216

2024-03-21 07:46:15,487 Epoch 257/300, Train Loss: 0.021143, Val Loss: 0.015608  
	Train = MSE:0.021147 , RMSE:0.145420 , MAE:0.110509 , MAPD:0.574664, R_squared:0.999634  
	Validation = MSE:0.015608 , RMSE:0.124931 , MAE:0.094605 , MAPD:0.536544, R_squared:0.999719

2024-03-21 07:46:33,250 Epoch 258/300, Train Loss: 0.015293, Val Loss: 0.011997  
	Train = MSE:0.015295 , RMSE:0.123672 , MAE:0.095787 , MAPD:0.493291, R_squared:0.999735  
	Validation = MSE:0.011997 , RMSE:0.109532 , MAE:0.077280 , MAPD:0.415006, R_squared:0.999784

2024-03-21 07:46:51,083 Epoch 259/300, Train Loss: 0.017900, Val Loss: 0.010273  
	Train = MSE:0.017903 , RMSE:0.133803 , MAE:0.100069 , MAPD:0.515592, R_squared:0.999690  
	Validation = MSE:0.010273 , RMSE:0.101356 , MAE:0.072136 , MAPD:0.390759, R_squared:0.999815

2024-03-21 07:47:08,529 Epoch 260/300, Train Loss: 0.015911, Val Loss: 0.011426  
	Train = MSE:0.015914 , RMSE:0.126149 , MAE:0.097050 , MAPD:0.506085, R_squared:0.999725  
	Validation = MSE:0.011426 , RMSE:0.106892 , MAE:0.076987 , MAPD:0.418648, R_squared:0.999794

2024-03-21 07:47:27,850 Epoch 261/300, Train Loss: 0.018456, Val Loss: 0.013860  
	Train = MSE:0.018447 , RMSE:0.135819 , MAE:0.103242 , MAPD:0.534996, R_squared:0.999681  
	Validation = MSE:0.013860 , RMSE:0.117730 , MAE:0.085404 , MAPD:0.459071, R_squared:0.999751

2024-03-21 07:47:47,884 Epoch 262/300, Train Loss: 0.016218, Val Loss: 0.017384  
	Train = MSE:0.016212 , RMSE:0.127326 , MAE:0.097149 , MAPD:0.506107, R_squared:0.999719  
	Validation = MSE:0.017384 , RMSE:0.131850 , MAE:0.098594 , MAPD:0.580309, R_squared:0.999687

2024-03-21 07:48:05,807 Epoch 263/300, Train Loss: 0.017331, Val Loss: 0.032081  
	Train = MSE:0.017333 , RMSE:0.131654 , MAE:0.099356 , MAPD:0.513629, R_squared:0.999700  
	Validation = MSE:0.032081 , RMSE:0.179113 , MAE:0.145608 , MAPD:0.726949, R_squared:0.999423

2024-03-21 07:48:27,379 Epoch 264/300, Train Loss: 0.017450, Val Loss: 0.017820  
	Train = MSE:0.017451 , RMSE:0.132102 , MAE:0.100985 , MAPD:0.527380, R_squared:0.999698  
	Validation = MSE:0.017820 , RMSE:0.133493 , MAE:0.102755 , MAPD:0.556591, R_squared:0.999679

2024-03-21 07:48:45,213 Epoch 265/300, Train Loss: 0.016184, Val Loss: 0.016580  
	Train = MSE:0.016189 , RMSE:0.127234 , MAE:0.096734 , MAPD:0.500737, R_squared:0.999720  
	Validation = MSE:0.016580 , RMSE:0.128765 , MAE:0.100078 , MAPD:0.547037, R_squared:0.999702

2024-03-21 07:49:04,088 Epoch 266/300, Train Loss: 0.017752, Val Loss: 0.018929  
	Train = MSE:0.017755 , RMSE:0.133249 , MAE:0.099533 , MAPD:0.510343, R_squared:0.999693  
	Validation = MSE:0.018929 , RMSE:0.137583 , MAE:0.107635 , MAPD:0.587076, R_squared:0.999659

2024-03-21 07:49:21,702 Epoch 267/300, Train Loss: 0.016546, Val Loss: 0.016023  
	Train = MSE:0.016547 , RMSE:0.128635 , MAE:0.096283 , MAPD:0.495224, R_squared:0.999714  
	Validation = MSE:0.016023 , RMSE:0.126581 , MAE:0.091700 , MAPD:0.450304, R_squared:0.999712

2024-03-21 07:49:40,392 Epoch 268/300, Train Loss: 0.022749, Val Loss: 0.025952  
	Train = MSE:0.022754 , RMSE:0.150845 , MAE:0.115554 , MAPD:0.597522, R_squared:0.999606  
	Validation = MSE:0.025952 , RMSE:0.161095 , MAE:0.128437 , MAPD:0.697888, R_squared:0.999533

2024-03-21 07:49:58,942 Epoch 269/300, Train Loss: 0.017561, Val Loss: 0.017267  
	Train = MSE:0.017565 , RMSE:0.132533 , MAE:0.101305 , MAPD:0.526492, R_squared:0.999696  
	Validation = MSE:0.017267 , RMSE:0.131403 , MAE:0.101274 , MAPD:0.541506, R_squared:0.999689

2024-03-21 07:50:16,277 Epoch 270/300, Train Loss: 0.016073, Val Loss: 0.011355  
	Train = MSE:0.016074 , RMSE:0.126783 , MAE:0.095529 , MAPD:0.490558, R_squared:0.999722  
	Validation = MSE:0.011355 , RMSE:0.106561 , MAE:0.077015 , MAPD:0.426130, R_squared:0.999796

2024-03-21 07:50:33,978 Epoch 271/300, Train Loss: 0.014802, Val Loss: 0.020836  
	Train = MSE:0.014803 , RMSE:0.121669 , MAE:0.091802 , MAPD:0.474915, R_squared:0.999744  
	Validation = MSE:0.020836 , RMSE:0.144348 , MAE:0.113298 , MAPD:0.660527, R_squared:0.999625

2024-03-21 07:50:56,138 Epoch 272/300, Train Loss: 0.018943, Val Loss: 0.010217  
	Train = MSE:0.018948 , RMSE:0.137652 , MAE:0.105300 , MAPD:0.550304, R_squared:0.999672  
	Validation = MSE:0.010217 , RMSE:0.101079 , MAE:0.071104 , MAPD:0.384347, R_squared:0.999816

2024-03-21 07:51:13,876 Epoch 273/300, Train Loss: 0.019461, Val Loss: 0.013663  
	Train = MSE:0.019459 , RMSE:0.139495 , MAE:0.105690 , MAPD:0.545407, R_squared:0.999663  
	Validation = MSE:0.013663 , RMSE:0.116888 , MAE:0.088125 , MAPD:0.496097, R_squared:0.999754

2024-03-21 07:51:32,952 Epoch 274/300, Train Loss: 0.022309, Val Loss: 0.014829  
	Train = MSE:0.022313 , RMSE:0.149377 , MAE:0.114402 , MAPD:0.591944, R_squared:0.999614  
	Validation = MSE:0.014829 , RMSE:0.121776 , MAE:0.089447 , MAPD:0.475220, R_squared:0.999733

2024-03-21 07:51:50,653 Epoch 275/300, Train Loss: 0.015687, Val Loss: 0.018858  
	Train = MSE:0.015687 , RMSE:0.125246 , MAE:0.096202 , MAPD:0.491798, R_squared:0.999728  
	Validation = MSE:0.018858 , RMSE:0.137325 , MAE:0.108594 , MAPD:0.629611, R_squared:0.999661

2024-03-21 07:52:08,059 Epoch 276/300, Train Loss: 0.017243, Val Loss: 0.035828  
	Train = MSE:0.017248 , RMSE:0.131332 , MAE:0.101094 , MAPD:0.522592, R_squared:0.999701  
	Validation = MSE:0.035828 , RMSE:0.189283 , MAE:0.151409 , MAPD:0.776507, R_squared:0.999355

2024-03-21 07:52:26,302 Epoch 277/300, Train Loss: 0.017759, Val Loss: 0.010848  
	Train = MSE:0.017763 , RMSE:0.133276 , MAE:0.101462 , MAPD:0.531036, R_squared:0.999693  
	Validation = MSE:0.010848 , RMSE:0.104152 , MAE:0.072700 , MAPD:0.389741, R_squared:0.999805

2024-03-21 07:52:44,917 Epoch 278/300, Train Loss: 0.015979, Val Loss: 0.024614  
	Train = MSE:0.015982 , RMSE:0.126418 , MAE:0.096863 , MAPD:0.500245, R_squared:0.999723  
	Validation = MSE:0.024614 , RMSE:0.156889 , MAE:0.130710 , MAPD:0.766043, R_squared:0.999557

2024-03-21 07:53:02,728 Epoch 279/300, Train Loss: 0.019059, Val Loss: 0.018040  
	Train = MSE:0.019064 , RMSE:0.138072 , MAE:0.102005 , MAPD:0.528377, R_squared:0.999670  
	Validation = MSE:0.018040 , RMSE:0.134311 , MAE:0.101626 , MAPD:0.508642, R_squared:0.999675

2024-03-21 07:53:20,789 Epoch 280/300, Train Loss: 0.017871, Val Loss: 0.027896  
	Train = MSE:0.017869 , RMSE:0.133676 , MAE:0.101499 , MAPD:0.524529, R_squared:0.999691  
	Validation = MSE:0.027896 , RMSE:0.167021 , MAE:0.126720 , MAPD:0.632094, R_squared:0.999498

2024-03-21 07:53:39,300 Epoch 281/300, Train Loss: 0.017322, Val Loss: 0.018181  
	Train = MSE:0.017324 , RMSE:0.131621 , MAE:0.100263 , MAPD:0.519804, R_squared:0.999700  
	Validation = MSE:0.018181 , RMSE:0.134837 , MAE:0.106046 , MAPD:0.587979, R_squared:0.999673

2024-03-21 07:54:00,190 Epoch 282/300, Train Loss: 0.017142, Val Loss: 0.017064  
	Train = MSE:0.017143 , RMSE:0.130933 , MAE:0.099494 , MAPD:0.517353, R_squared:0.999703  
	Validation = MSE:0.017064 , RMSE:0.130630 , MAE:0.102596 , MAPD:0.593795, R_squared:0.999693

2024-03-21 07:54:18,084 Epoch 283/300, Train Loss: 0.016542, Val Loss: 0.022461  
	Train = MSE:0.016546 , RMSE:0.128629 , MAE:0.099112 , MAPD:0.512517, R_squared:0.999714  
	Validation = MSE:0.022461 , RMSE:0.149869 , MAE:0.120293 , MAPD:0.625496, R_squared:0.999596

2024-03-21 07:54:38,651 Epoch 284/300, Train Loss: 0.018281, Val Loss: 0.012117  
	Train = MSE:0.018286 , RMSE:0.135224 , MAE:0.100742 , MAPD:0.520801, R_squared:0.999683  
	Validation = MSE:0.012117 , RMSE:0.110079 , MAE:0.082618 , MAPD:0.451258, R_squared:0.999782

2024-03-21 07:54:56,928 Epoch 285/300, Train Loss: 0.016807, Val Loss: 0.029020  
	Train = MSE:0.016804 , RMSE:0.129632 , MAE:0.099330 , MAPD:0.512938, R_squared:0.999709  
	Validation = MSE:0.029020 , RMSE:0.170354 , MAE:0.135275 , MAPD:0.676649, R_squared:0.999478

2024-03-21 07:55:14,265 Epoch 286/300, Train Loss: 0.023163, Val Loss: 0.012060  
	Train = MSE:0.023164 , RMSE:0.152196 , MAE:0.112217 , MAPD:0.579267, R_squared:0.999599  
	Validation = MSE:0.012060 , RMSE:0.109817 , MAE:0.080420 , MAPD:0.430758, R_squared:0.999783

2024-03-21 07:55:32,526 Epoch 287/300, Train Loss: 0.016574, Val Loss: 0.025723  
	Train = MSE:0.016574 , RMSE:0.128741 , MAE:0.098272 , MAPD:0.508160, R_squared:0.999713  
	Validation = MSE:0.025723 , RMSE:0.160384 , MAE:0.133104 , MAPD:0.755580, R_squared:0.999537

2024-03-21 07:55:51,570 Epoch 288/300, Train Loss: 0.015341, Val Loss: 0.035335  
	Train = MSE:0.015342 , RMSE:0.123864 , MAE:0.094703 , MAPD:0.486834, R_squared:0.999734  
	Validation = MSE:0.035335 , RMSE:0.187976 , MAE:0.160583 , MAPD:0.864940, R_squared:0.999364

2024-03-21 07:56:08,844 Epoch 289/300, Train Loss: 0.017611, Val Loss: 0.019357  
	Train = MSE:0.017615 , RMSE:0.132723 , MAE:0.100776 , MAPD:0.520201, R_squared:0.999695  
	Validation = MSE:0.019357 , RMSE:0.139128 , MAE:0.108021 , MAPD:0.572298, R_squared:0.999652

2024-03-21 07:56:26,760 Epoch 290/300, Train Loss: 0.015588, Val Loss: 0.034035  
	Train = MSE:0.015592 , RMSE:0.124868 , MAE:0.093796 , MAPD:0.483571, R_squared:0.999730  
	Validation = MSE:0.034035 , RMSE:0.184487 , MAE:0.160351 , MAPD:0.902248, R_squared:0.999388

2024-03-21 07:56:45,538 Epoch 291/300, Train Loss: 0.017574, Val Loss: 0.060731  
	Train = MSE:0.017577 , RMSE:0.132578 , MAE:0.099574 , MAPD:0.516074, R_squared:0.999696  
	Validation = MSE:0.060731 , RMSE:0.246436 , MAE:0.220339 , MAPD:1.165009, R_squared:0.998907

2024-03-21 07:57:05,492 Epoch 292/300, Train Loss: 0.016270, Val Loss: 0.013275  
	Train = MSE:0.016266 , RMSE:0.127537 , MAE:0.096638 , MAPD:0.500335, R_squared:0.999718  
	Validation = MSE:0.013275 , RMSE:0.115216 , MAE:0.086970 , MAPD:0.454860, R_squared:0.999761

2024-03-21 07:57:21,188 Epoch 293/300, Train Loss: 0.018004, Val Loss: 0.022597  
	Train = MSE:0.018007 , RMSE:0.134189 , MAE:0.103038 , MAPD:0.533320, R_squared:0.999688  
	Validation = MSE:0.022597 , RMSE:0.150323 , MAE:0.123290 , MAPD:0.657225, R_squared:0.999593

2024-03-21 07:57:37,036 Epoch 294/300, Train Loss: 0.017412, Val Loss: 0.011195  
	Train = MSE:0.017416 , RMSE:0.131969 , MAE:0.099845 , MAPD:0.517707, R_squared:0.999699  
	Validation = MSE:0.011195 , RMSE:0.105806 , MAE:0.077114 , MAPD:0.413599, R_squared:0.999799

2024-03-21 07:57:52,170 Epoch 295/300, Train Loss: 0.015035, Val Loss: 0.013112  
	Train = MSE:0.015037 , RMSE:0.122624 , MAE:0.092740 , MAPD:0.479672, R_squared:0.999740  
	Validation = MSE:0.013112 , RMSE:0.114506 , MAE:0.086028 , MAPD:0.499445, R_squared:0.999764

2024-03-21 07:58:08,555 Epoch 296/300, Train Loss: 0.013100, Val Loss: 0.033990  
	Train = MSE:0.013100 , RMSE:0.114457 , MAE:0.087046 , MAPD:0.447810, R_squared:0.999773  
	Validation = MSE:0.033990 , RMSE:0.184362 , MAE:0.146160 , MAPD:0.737974, R_squared:0.999388

2024-03-21 07:58:23,550 Epoch 297/300, Train Loss: 0.018902, Val Loss: 0.020208  
	Train = MSE:0.018906 , RMSE:0.137500 , MAE:0.104688 , MAPD:0.545947, R_squared:0.999673  
	Validation = MSE:0.020208 , RMSE:0.142153 , MAE:0.108976 , MAPD:0.556774, R_squared:0.999636

2024-03-21 07:58:38,426 Epoch 298/300, Train Loss: 0.016887, Val Loss: 0.016486  
	Train = MSE:0.016883 , RMSE:0.129935 , MAE:0.099054 , MAPD:0.515844, R_squared:0.999708  
	Validation = MSE:0.016486 , RMSE:0.128398 , MAE:0.101270 , MAPD:0.546703, R_squared:0.999703

2024-03-21 07:58:52,579 Epoch 299/300, Train Loss: 0.016850, Val Loss: 0.028890  
	Train = MSE:0.016854 , RMSE:0.129823 , MAE:0.098471 , MAPD:0.506814, R_squared:0.999708  
	Validation = MSE:0.028890 , RMSE:0.169970 , MAE:0.137718 , MAPD:0.746086, R_squared:0.999480

2024-03-21 07:59:06,993 Epoch 300/300, Train Loss: 0.013692, Val Loss: 0.012234  
	Train = MSE:0.013695 , RMSE:0.117026 , MAE:0.088559 , MAPD:0.458601, R_squared:0.999763  
	Validation = MSE:0.012234 , RMSE:0.110609 , MAE:0.076797 , MAPD:0.418971, R_squared:0.999780

2024-03-21 07:59:06,996 Time for training the model: 9894.524999
2024-03-21 07:59:13,217 MSE for train: 0.008380
2024-03-21 07:59:13,217 RMSE for train: 0.091545
2024-03-21 07:59:13,217 MAE for train: 0.067544
2024-03-21 07:59:13,217 MAPD for train: 0.355686
2024-03-21 07:59:13,217 R^2 Score for train: 0.999855
2024-03-21 07:59:13,219 Inference time for train dataset: 5.163000

2024-03-21 07:59:13,821 MSE for val: 0.012234
2024-03-21 07:59:13,822 RMSE for val: 0.110609
2024-03-21 07:59:13,822 MAE for val: 0.076797
2024-03-21 07:59:13,822 MAPD for val: 0.418971
2024-03-21 07:59:13,822 R^2 Score for val: 0.999780
2024-03-21 07:59:13,824 Inference time for val dataset: 0.603000

2024-03-21 07:59:14,416 MSE for test: 0.011162
2024-03-21 07:59:14,416 RMSE for test: 0.105652
2024-03-21 07:59:14,416 MAE for test: 0.072355
2024-03-21 07:59:14,416 MAPD for test: 0.377510
2024-03-21 07:59:14,416 R^2 Score for test: 0.999816
2024-03-21 07:59:14,418 Inference time for test dataset: 0.591999

2024-03-21 07:59:17,251 Train label average: , [20.62097221]
2024-03-21 07:59:17,251 Test label average: , [21.41736175]
2024-03-21 07:59:17,251 validation label average: , [20.14607025]
2024-03-21 07:59:17,251 predicted (on validation dataset) values average: , 21.400732421875
