2024-03-21 03:39:34,088 train batches in dataset: 7
2024-03-21 03:39:34,088 val batches in dataset: 1
2024-03-21 03:39:34,088 test batches in dataset: 1
2024-03-21 03:39:34,097 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,101 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,111 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,112 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,320 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,322 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,325 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,331 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,341 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,345 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,363 Number of trainable parameters: 51425
2024-03-21 03:39:34,363 Number of non-trainable parameters: 0
2024-03-21 03:39:37,910 Epoch 1/300, Train Loss: 4810.666914, Val Loss: 569.180115  
	Train = MSE:0.071620 , RMSE:0.267618 , MAE:0.202336 , MAPD:1.038034, R_squared:0.998760  
	Validation = MSE:0.052366 , RMSE:0.228835 , MAE:0.166645 , MAPD:0.898840, R_squared:0.999058

2024-03-21 03:43:24,981 Epoch 245/300, Train Loss: 0.048247, Val Loss: 0.051585  
	Train = MSE:0.048595 , RMSE:0.220442 , MAE:0.154418 , MAPD:0.773067, R_squared:0.999159  
	Validation = MSE:0.051585 , RMSE:0.227123 , MAE:0.170736 , MAPD:0.957629, R_squared:0.999072

2024-03-21 03:43:25,611 Epoch 246/300, Train Loss: 0.069028, Val Loss: 0.158580  
	Train = MSE:0.060280 , RMSE:0.245521 , MAE:0.180343 , MAPD:0.918379, R_squared:0.998957  
	Validation = MSE:0.158580 , RMSE:0.398222 , MAE:0.357998 , MAPD:1.949775, R_squared:0.997146

2024-03-21 03:43:26,263 Epoch 247/300, Train Loss: 0.092426, Val Loss: 0.065641  
	Train = MSE:0.097182 , RMSE:0.311741 , MAE:0.251740 , MAPD:1.314582, R_squared:0.998318  
	Validation = MSE:0.065641 , RMSE:0.256205 , MAE:0.173143 , MAPD:0.859434, R_squared:0.998819

2024-03-21 03:43:27,097 Epoch 248/300, Train Loss: 0.091340, Val Loss: 0.134505  
	Train = MSE:0.086388 , RMSE:0.293919 , MAE:0.227493 , MAPD:1.157097, R_squared:0.998505  
	Validation = MSE:0.134505 , RMSE:0.366750 , MAE:0.291043 , MAPD:1.439871, R_squared:0.997580

2024-03-21 03:43:27,780 Epoch 249/300, Train Loss: 0.065749, Val Loss: 0.042309  
	Train = MSE:0.066556 , RMSE:0.257985 , MAE:0.192448 , MAPD:0.975341, R_squared:0.998848  
	Validation = MSE:0.042309 , RMSE:0.205691 , MAE:0.136619 , MAPD:0.722788, R_squared:0.999239

2024-03-21 03:43:28,452 Epoch 250/300, Train Loss: 0.053034, Val Loss: 0.049425  
	Train = MSE:0.052951 , RMSE:0.230110 , MAE:0.167380 , MAPD:0.835244, R_squared:0.999083  
	Validation = MSE:0.049425 , RMSE:0.222318 , MAE:0.168377 , MAPD:0.935378, R_squared:0.999111

2024-03-21 03:43:29,153 Epoch 251/300, Train Loss: 0.093265, Val Loss: 0.048219  
	Train = MSE:0.098054 , RMSE:0.313135 , MAE:0.249037 , MAPD:1.271817, R_squared:0.998303  
	Validation = MSE:0.048219 , RMSE:0.219587 , MAE:0.144411 , MAPD:0.729036, R_squared:0.999132

2024-03-21 03:43:32,452 Epoch 252/300, Train Loss: 0.051233, Val Loss: 0.132918  
	Train = MSE:0.047085 , RMSE:0.216990 , MAE:0.153524 , MAPD:0.773366, R_squared:0.999185  
	Validation = MSE:0.132918 , RMSE:0.364579 , MAE:0.297228 , MAPD:1.512089, R_squared:0.997608

2024-03-21 03:43:33,417 Epoch 253/300, Train Loss: 0.083079, Val Loss: 0.052221  
	Train = MSE:0.086215 , RMSE:0.293624 , MAE:0.225690 , MAPD:1.137772, R_squared:0.998508  
	Validation = MSE:0.052221 , RMSE:0.228520 , MAE:0.154794 , MAPD:0.803663, R_squared:0.999060

2024-03-21 03:43:34,126 Epoch 254/300, Train Loss: 0.054705, Val Loss: 0.100157  
	Train = MSE:0.053414 , RMSE:0.231114 , MAE:0.169226 , MAPD:0.850013, R_squared:0.999075  
	Validation = MSE:0.100157 , RMSE:0.316476 , MAE:0.261965 , MAPD:1.366338, R_squared:0.998198

2024-03-21 03:43:34,936 Epoch 255/300, Train Loss: 0.150522, Val Loss: 0.183790  
	Train = MSE:0.149633 , RMSE:0.386825 , MAE:0.323681 , MAPD:1.672066, R_squared:0.997410  
	Validation = MSE:0.183790 , RMSE:0.428708 , MAE:0.384682 , MAPD:2.031911, R_squared:0.996693

2024-03-21 03:43:35,787 Epoch 256/300, Train Loss: 0.107395, Val Loss: 0.045181  
	Train = MSE:0.111753 , RMSE:0.334294 , MAE:0.265964 , MAPD:1.359699, R_squared:0.998066  
	Validation = MSE:0.045181 , RMSE:0.212559 , MAE:0.155673 , MAPD:0.846288, R_squared:0.999187

2024-03-21 03:43:36,483 Epoch 257/300, Train Loss: 0.056034, Val Loss: 0.046760  
	Train = MSE:0.055705 , RMSE:0.236019 , MAE:0.175315 , MAPD:0.888954, R_squared:0.999036  
	Validation = MSE:0.046760 , RMSE:0.216241 , MAE:0.138595 , MAPD:0.709588, R_squared:0.999159

2024-03-21 03:43:37,487 Epoch 258/300, Train Loss: 0.118221, Val Loss: 0.051631  
	Train = MSE:0.127877 , RMSE:0.357599 , MAE:0.292476 , MAPD:1.507357, R_squared:0.997786  
	Validation = MSE:0.051631 , RMSE:0.227225 , MAE:0.154714 , MAPD:0.802421, R_squared:0.999071

2024-03-21 03:43:38,316 Epoch 259/300, Train Loss: 0.099635, Val Loss: 0.052717  
	Train = MSE:0.101873 , RMSE:0.319175 , MAE:0.260283 , MAPD:1.329932, R_squared:0.998237  
	Validation = MSE:0.052717 , RMSE:0.229601 , MAE:0.167221 , MAPD:0.879039, R_squared:0.999051

2024-03-21 03:43:38,947 Epoch 260/300, Train Loss: 0.083377, Val Loss: 0.038832  
	Train = MSE:0.084624 , RMSE:0.290902 , MAE:0.226795 , MAPD:1.164486, R_squared:0.998535  
	Validation = MSE:0.038832 , RMSE:0.197060 , MAE:0.127603 , MAPD:0.671087, R_squared:0.999301

2024-03-21 03:43:39,592 Epoch 261/300, Train Loss: 0.312853, Val Loss: 0.119803  
	Train = MSE:0.291655 , RMSE:0.540051 , MAE:0.447607 , MAPD:2.290924, R_squared:0.994951  
	Validation = MSE:0.119803 , RMSE:0.346125 , MAE:0.305198 , MAPD:1.677663, R_squared:0.997844

2024-03-21 03:43:41,527 Epoch 262/300, Train Loss: 0.287483, Val Loss: 0.065013  
	Train = MSE:0.284763 , RMSE:0.533632 , MAE:0.456610 , MAPD:2.371386, R_squared:0.995071  
	Validation = MSE:0.065013 , RMSE:0.254976 , MAE:0.209120 , MAPD:1.254289, R_squared:0.998830

2024-03-21 03:43:42,363 Epoch 263/300, Train Loss: 0.330124, Val Loss: 0.047494  
	Train = MSE:0.356019 , RMSE:0.596673 , MAE:0.513134 , MAPD:2.688737, R_squared:0.993837  
	Validation = MSE:0.047494 , RMSE:0.217932 , MAE:0.159457 , MAPD:0.879545, R_squared:0.999145

2024-03-21 03:43:43,083 Epoch 264/300, Train Loss: 0.174825, Val Loss: 0.053821  
	Train = MSE:0.188329 , RMSE:0.433969 , MAE:0.367248 , MAPD:1.903822, R_squared:0.996740  
	Validation = MSE:0.053821 , RMSE:0.231994 , MAE:0.152528 , MAPD:0.776858, R_squared:0.999032

2024-03-21 03:43:43,724 Epoch 265/300, Train Loss: 0.197495, Val Loss: 0.085057  
	Train = MSE:0.215584 , RMSE:0.464310 , MAE:0.393397 , MAPD:2.031068, R_squared:0.996268  
	Validation = MSE:0.085057 , RMSE:0.291645 , MAE:0.203517 , MAPD:0.962628, R_squared:0.998469

2024-03-21 03:43:44,498 Epoch 266/300, Train Loss: 0.323150, Val Loss: 0.064850  
	Train = MSE:0.344238 , RMSE:0.586718 , MAE:0.515145 , MAPD:2.659675, R_squared:0.994041  
	Validation = MSE:0.064850 , RMSE:0.254656 , MAE:0.209879 , MAPD:1.220306, R_squared:0.998833

2024-03-21 03:43:45,337 Epoch 267/300, Train Loss: 0.077100, Val Loss: 0.054791  
	Train = MSE:0.078806 , RMSE:0.280723 , MAE:0.220486 , MAPD:1.138660, R_squared:0.998636  
	Validation = MSE:0.054791 , RMSE:0.234074 , MAE:0.182120 , MAPD:0.998223, R_squared:0.999014

2024-03-21 03:43:45,996 Epoch 268/300, Train Loss: 0.051598, Val Loss: 0.038601  
	Train = MSE:0.051918 , RMSE:0.227856 , MAE:0.167280 , MAPD:0.853794, R_squared:0.999101  
	Validation = MSE:0.038601 , RMSE:0.196472 , MAE:0.128740 , MAPD:0.674961, R_squared:0.999305

2024-03-21 03:43:46,662 Epoch 269/300, Train Loss: 0.103800, Val Loss: 0.267363  
	Train = MSE:0.088800 , RMSE:0.297993 , MAE:0.225055 , MAPD:1.147562, R_squared:0.998463  
	Validation = MSE:0.267363 , RMSE:0.517072 , MAE:0.467686 , MAPD:2.416043, R_squared:0.995189

2024-03-21 03:43:47,307 Epoch 270/300, Train Loss: 0.441609, Val Loss: 0.092837  
	Train = MSE:0.491952 , RMSE:0.701393 , MAE:0.628753 , MAPD:3.225169, R_squared:0.991484  
	Validation = MSE:0.092837 , RMSE:0.304692 , MAE:0.254165 , MAPD:1.364816, R_squared:0.998329

2024-03-21 03:43:47,940 Epoch 271/300, Train Loss: 0.595044, Val Loss: 0.060710  
	Train = MSE:0.630618 , RMSE:0.794115 , MAE:0.712444 , MAPD:3.668504, R_squared:0.989084  
	Validation = MSE:0.060710 , RMSE:0.246395 , MAE:0.182612 , MAPD:1.044668, R_squared:0.998908

2024-03-21 03:43:49,895 Epoch 272/300, Train Loss: 0.321506, Val Loss: 0.043227  
	Train = MSE:0.346918 , RMSE:0.588997 , MAE:0.508336 , MAPD:2.638838, R_squared:0.993995  
	Validation = MSE:0.043227 , RMSE:0.207911 , MAE:0.130793 , MAPD:0.691920, R_squared:0.999222

2024-03-21 03:43:50,564 Epoch 273/300, Train Loss: 0.248773, Val Loss: 0.051374  
	Train = MSE:0.262905 , RMSE:0.512743 , MAE:0.434899 , MAPD:2.240443, R_squared:0.995449  
	Validation = MSE:0.051374 , RMSE:0.226658 , MAE:0.157364 , MAPD:0.852187, R_squared:0.999076

2024-03-21 03:43:51,202 Epoch 274/300, Train Loss: 0.128719, Val Loss: 0.083116  
	Train = MSE:0.128656 , RMSE:0.358686 , MAE:0.292004 , MAPD:1.491564, R_squared:0.997773  
	Validation = MSE:0.083116 , RMSE:0.288299 , MAE:0.223370 , MAPD:1.160090, R_squared:0.998504

2024-03-21 03:43:51,843 Epoch 275/300, Train Loss: 0.058852, Val Loss: 0.061940  
	Train = MSE:0.057335 , RMSE:0.239446 , MAE:0.171848 , MAPD:0.870020, R_squared:0.999008  
	Validation = MSE:0.061940 , RMSE:0.248877 , MAE:0.166707 , MAPD:0.818955, R_squared:0.998885

2024-03-21 03:43:52,879 Epoch 276/300, Train Loss: 0.050224, Val Loss: 0.043295  
	Train = MSE:0.050996 , RMSE:0.225824 , MAE:0.162976 , MAPD:0.824891, R_squared:0.999117  
	Validation = MSE:0.043295 , RMSE:0.208075 , MAE:0.154105 , MAPD:0.841231, R_squared:0.999221

2024-03-21 03:43:53,608 Epoch 277/300, Train Loss: 0.054872, Val Loss: 0.244683  
	Train = MSE:0.047908 , RMSE:0.218880 , MAE:0.154754 , MAPD:0.778671, R_squared:0.999171  
	Validation = MSE:0.244683 , RMSE:0.494655 , MAE:0.426108 , MAPD:2.115137, R_squared:0.995597

2024-03-21 03:43:54,407 Epoch 278/300, Train Loss: 0.239145, Val Loss: 0.075091  
	Train = MSE:0.262182 , RMSE:0.512037 , MAE:0.447018 , MAPD:2.303754, R_squared:0.995462  
	Validation = MSE:0.075091 , RMSE:0.274027 , MAE:0.203795 , MAPD:1.051741, R_squared:0.998649

2024-03-21 03:43:56,036 Epoch 279/300, Train Loss: 0.336114, Val Loss: 0.039680  
	Train = MSE:0.346177 , RMSE:0.588368 , MAE:0.510050 , MAPD:2.616782, R_squared:0.994008  
	Validation = MSE:0.039680 , RMSE:0.199200 , MAE:0.130394 , MAPD:0.680632, R_squared:0.999286

2024-03-21 03:43:56,856 Epoch 280/300, Train Loss: 0.734538, Val Loss: 0.239430  
	Train = MSE:0.730699 , RMSE:0.854809 , MAE:0.735114 , MAPD:3.784117, R_squared:0.987351  
	Validation = MSE:0.239430 , RMSE:0.489316 , MAE:0.447309 , MAPD:2.360179, R_squared:0.995692

2024-03-21 03:43:57,474 Epoch 281/300, Train Loss: 0.295767, Val Loss: 0.162420  
	Train = MSE:0.282552 , RMSE:0.531556 , MAE:0.444040 , MAPD:2.293472, R_squared:0.995109  
	Validation = MSE:0.162420 , RMSE:0.403014 , MAE:0.349541 , MAPD:1.807295, R_squared:0.997077

2024-03-21 03:43:59,813 Epoch 282/300, Train Loss: 0.108485, Val Loss: 0.150542  
	Train = MSE:0.105339 , RMSE:0.324560 , MAE:0.258514 , MAPD:1.321569, R_squared:0.998177  
	Validation = MSE:0.150542 , RMSE:0.387997 , MAE:0.323081 , MAPD:1.614959, R_squared:0.997291

2024-03-21 03:44:00,637 Epoch 283/300, Train Loss: 0.185820, Val Loss: 0.062317  
	Train = MSE:0.202745 , RMSE:0.450272 , MAE:0.382484 , MAPD:1.967338, R_squared:0.996490  
	Validation = MSE:0.062317 , RMSE:0.249633 , MAE:0.176402 , MAPD:0.894523, R_squared:0.998879

2024-03-21 03:44:01,477 Epoch 284/300, Train Loss: 0.079968, Val Loss: 0.039028  
	Train = MSE:0.084946 , RMSE:0.291456 , MAE:0.229888 , MAPD:1.181999, R_squared:0.998530  
	Validation = MSE:0.039028 , RMSE:0.197554 , MAE:0.124681 , MAPD:0.660667, R_squared:0.999298

2024-03-21 03:44:02,302 Epoch 285/300, Train Loss: 0.071649, Val Loss: 0.063468  
	Train = MSE:0.071279 , RMSE:0.266981 , MAE:0.200930 , MAPD:1.021676, R_squared:0.998766  
	Validation = MSE:0.063468 , RMSE:0.251928 , MAE:0.190958 , MAPD:1.040107, R_squared:0.998858

2024-03-21 03:44:03,148 Epoch 286/300, Train Loss: 0.042601, Val Loss: 0.070336  
	Train = MSE:0.043589 , RMSE:0.208781 , MAE:0.145866 , MAPD:0.733936, R_squared:0.999245  
	Validation = MSE:0.070336 , RMSE:0.265209 , MAE:0.201634 , MAPD:1.083051, R_squared:0.998734

2024-03-21 03:44:03,765 Epoch 287/300, Train Loss: 0.179489, Val Loss: 0.233823  
	Train = MSE:0.161352 , RMSE:0.401687 , MAE:0.337253 , MAPD:1.724344, R_squared:0.997207  
	Validation = MSE:0.233823 , RMSE:0.483552 , MAE:0.453762 , MAPD:2.538062, R_squared:0.995793

2024-03-21 03:44:04,439 Epoch 288/300, Train Loss: 0.116422, Val Loss: 0.261323  
	Train = MSE:0.111994 , RMSE:0.334655 , MAE:0.255824 , MAPD:1.308285, R_squared:0.998061  
	Validation = MSE:0.261323 , RMSE:0.511198 , MAE:0.479828 , MAPD:2.624006, R_squared:0.995298

2024-03-21 03:44:05,233 Epoch 289/300, Train Loss: 0.420141, Val Loss: 0.495454  
	Train = MSE:0.422542 , RMSE:0.650032 , MAE:0.601041 , MAPD:3.095732, R_squared:0.992686  
	Validation = MSE:0.495454 , RMSE:0.703885 , MAE:0.653540 , MAPD:3.378465, R_squared:0.991085

2024-03-21 03:44:06,023 Epoch 290/300, Train Loss: 0.226117, Val Loss: 0.055975  
	Train = MSE:0.242096 , RMSE:0.492033 , MAE:0.414824 , MAPD:2.126432, R_squared:0.995809  
	Validation = MSE:0.055975 , RMSE:0.236589 , MAE:0.188531 , MAPD:1.066133, R_squared:0.998993

2024-03-21 03:44:06,674 Epoch 291/300, Train Loss: 0.125479, Val Loss: 0.187573  
	Train = MSE:0.108973 , RMSE:0.330110 , MAE:0.258013 , MAPD:1.329332, R_squared:0.998114  
	Validation = MSE:0.187573 , RMSE:0.433097 , MAE:0.393991 , MAPD:2.096659, R_squared:0.996625

2024-03-21 03:44:08,627 Epoch 292/300, Train Loss: 0.133843, Val Loss: 0.080136  
	Train = MSE:0.140753 , RMSE:0.375171 , MAE:0.298789 , MAPD:1.529123, R_squared:0.997564  
	Validation = MSE:0.080136 , RMSE:0.283083 , MAE:0.209461 , MAPD:1.010894, R_squared:0.998558

2024-03-21 03:44:09,348 Epoch 293/300, Train Loss: 0.305625, Val Loss: 0.554608  
	Train = MSE:0.276621 , RMSE:0.525948 , MAE:0.440501 , MAPD:2.238800, R_squared:0.995212  
	Validation = MSE:0.554608 , RMSE:0.744720 , MAE:0.701701 , MAPD:3.652220, R_squared:0.990020

2024-03-21 03:44:10,212 Epoch 294/300, Train Loss: 0.345385, Val Loss: 0.069689  
	Train = MSE:0.355105 , RMSE:0.595907 , MAE:0.542304 , MAPD:2.776267, R_squared:0.993853  
	Validation = MSE:0.069689 , RMSE:0.263987 , MAE:0.221411 , MAPD:1.282967, R_squared:0.998746

2024-03-21 03:44:11,028 Epoch 295/300, Train Loss: 0.164804, Val Loss: 0.108790  
	Train = MSE:0.158929 , RMSE:0.398660 , MAE:0.336501 , MAPD:1.744919, R_squared:0.997249  
	Validation = MSE:0.108790 , RMSE:0.329834 , MAE:0.292245 , MAPD:1.667526, R_squared:0.998042

2024-03-21 03:44:11,693 Epoch 296/300, Train Loss: 0.097638, Val Loss: 0.173821  
	Train = MSE:0.089770 , RMSE:0.299617 , MAE:0.238574 , MAPD:1.234035, R_squared:0.998446  
	Validation = MSE:0.173821 , RMSE:0.416918 , MAE:0.379853 , MAPD:2.064683, R_squared:0.996872

2024-03-21 03:44:12,348 Epoch 297/300, Train Loss: 0.251123, Val Loss: 0.372970  
	Train = MSE:0.245824 , RMSE:0.495806 , MAE:0.446629 , MAPD:2.300357, R_squared:0.995745  
	Validation = MSE:0.372970 , RMSE:0.610713 , MAE:0.566391 , MAPD:2.961213, R_squared:0.993289

2024-03-21 03:44:12,997 Epoch 298/300, Train Loss: 0.516061, Val Loss: 1.137694  
	Train = MSE:0.454161 , RMSE:0.673915 , MAE:0.611928 , MAPD:3.121201, R_squared:0.992138  
	Validation = MSE:1.137694 , RMSE:1.066628 , MAE:1.012515 , MAPD:5.249867, R_squared:0.979528

2024-03-21 03:44:13,838 Epoch 299/300, Train Loss: 1.123865, Val Loss: 0.104974  
	Train = MSE:1.228555 , RMSE:1.108402 , MAE:1.032764 , MAPD:5.291170, R_squared:0.978734  
	Validation = MSE:0.104974 , RMSE:0.323997 , MAE:0.269918 , MAPD:1.568588, R_squared:0.998111

2024-03-21 03:44:14,594 Epoch 300/300, Train Loss: 0.303712, Val Loss: 0.318059  
	Train = MSE:0.292936 , RMSE:0.541236 , MAE:0.450461 , MAPD:2.345796, R_squared:0.994929  
	Validation = MSE:0.318059 , RMSE:0.563968 , MAE:0.515195 , MAPD:2.718048, R_squared:0.994277

2024-03-21 03:44:14,600 Time for training the model: 277.400591
2024-03-21 03:44:16,784 MSE for train: 0.294054
2024-03-21 03:44:16,785 RMSE for train: 0.542267
2024-03-21 03:44:16,785 MAE for train: 0.496841
2024-03-21 03:44:16,785 MAPD for train: 2.561425
2024-03-21 03:44:16,785 R^2 Score for train: 0.994910
2024-03-21 03:44:16,790 Inference time for train dataset: 0.324000

2024-03-21 03:44:16,860 MSE for val: 0.318059
2024-03-21 03:44:16,860 RMSE for val: 0.563968
2024-03-21 03:44:16,860 MAE for val: 0.515195
2024-03-21 03:44:16,860 MAPD for val: 2.718048
2024-03-21 03:44:16,860 R^2 Score for val: 0.994277
2024-03-21 03:44:16,868 Inference time for val dataset: 0.070000

2024-03-21 03:44:16,928 MSE for test: 0.315752
2024-03-21 03:44:16,928 RMSE for test: 0.561918
2024-03-21 03:44:16,928 MAE for test: 0.514062
2024-03-21 03:44:16,928 MAPD for test: 2.543736
2024-03-21 03:44:16,928 R^2 Score for test: 0.994789
2024-03-21 03:44:16,933 Inference time for test dataset: 0.059998

2024-03-21 03:44:18,752 Train label average: , [20.62097221]
2024-03-21 03:44:18,752 Test label average: , [21.41736175]
2024-03-21 03:44:18,752 validation label average: , [20.14607025]
2024-03-21 03:44:18,753 predicted (on validation dataset) values average: , 20.91657470703125
