2024-03-21 03:39:33,619 train batches in dataset: 1600
2024-03-21 03:39:33,619 val batches in dataset: 200
2024-03-21 03:39:33,619 test batches in dataset: 200
2024-03-21 03:39:33,631 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,669 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,673 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,680 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,691 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,693 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,701 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,714 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,725 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,750 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,755 Number of trainable parameters: 51425
2024-03-21 03:39:33,755 Number of non-trainable parameters: 0
2024-03-21 03:43:31,621 Epoch 1/300, Train Loss: 5665516.460796, Val Loss: 321.435748  
	Train = MSE:59.251640 , RMSE:7.697509 , MAE:6.292546 , MAPD:33.811576, R_squared:-0.025656  
	Validation = MSE:56.358002 , RMSE:7.507196 , MAE:6.281173 , MAPD:35.360537, R_squared:-0.014108

2024-03-21 08:53:16,061 Epoch 242/300, Train Loss: 59.304845, Val Loss: 55.662305  
	Train = MSE:59.243816 , RMSE:7.697001 , MAE:6.277520 , MAPD:33.729026, R_squared:-0.025521  
	Validation = MSE:55.662304 , RMSE:7.460717 , MAE:5.956266 , MAPD:31.835265, R_squared:-0.001590

2024-03-21 08:53:25,186 Epoch 243/300, Train Loss: 58.996788, Val Loss: 59.057640  
	Train = MSE:59.004814 , RMSE:7.681459 , MAE:6.279315 , MAPD:33.711115, R_squared:-0.021383  
	Validation = MSE:59.057636 , RMSE:7.684896 , MAE:6.635308 , MAPD:38.692194, R_squared:-0.062686

2024-03-21 08:53:32,064 Epoch 244/300, Train Loss: 59.263718, Val Loss: 55.588363  
	Train = MSE:59.228764 , RMSE:7.696023 , MAE:6.274626 , MAPD:33.670134, R_squared:-0.025260  
	Validation = MSE:55.588364 , RMSE:7.455760 , MAE:5.994915 , MAPD:32.314167, R_squared:-0.000259

2024-03-21 08:53:38,262 Epoch 245/300, Train Loss: 59.018347, Val Loss: 55.593203  
	Train = MSE:59.036751 , RMSE:7.683537 , MAE:6.260684 , MAPD:33.601025, R_squared:-0.021936  
	Validation = MSE:55.593204 , RMSE:7.456085 , MAE:5.990800 , MAPD:32.263440, R_squared:-0.000346

2024-03-21 08:53:44,190 Epoch 246/300, Train Loss: 59.221012, Val Loss: 59.801172  
	Train = MSE:59.239525 , RMSE:7.696722 , MAE:6.290821 , MAPD:33.735890, R_squared:-0.025446  
	Validation = MSE:59.801170 , RMSE:7.733122 , MAE:6.709364 , MAPD:39.361795, R_squared:-0.076065

2024-03-21 08:53:50,280 Epoch 247/300, Train Loss: 59.015157, Val Loss: 56.674814  
	Train = MSE:59.032326 , RMSE:7.683249 , MAE:6.293410 , MAPD:33.807959, R_squared:-0.021860  
	Validation = MSE:56.674820 , RMSE:7.528268 , MAE:6.337570 , MAPD:35.904004, R_squared:-0.019809

2024-03-21 08:53:56,187 Epoch 248/300, Train Loss: 59.118316, Val Loss: 56.517684  
	Train = MSE:59.131817 , RMSE:7.689722 , MAE:6.281447 , MAPD:33.725978, R_squared:-0.023582  
	Validation = MSE:56.517685 , RMSE:7.517825 , MAE:5.827173 , MAPD:30.104839, R_squared:-0.016982

2024-03-21 08:54:01,962 Epoch 249/300, Train Loss: 59.252016, Val Loss: 57.250066  
	Train = MSE:59.230148 , RMSE:7.696113 , MAE:6.282312 , MAPD:33.628982, R_squared:-0.025284  
	Validation = MSE:57.250069 , RMSE:7.566378 , MAE:6.423909 , MAPD:36.727068, R_squared:-0.030160

2024-03-21 08:54:07,997 Epoch 250/300, Train Loss: 59.051124, Val Loss: 55.650009  
	Train = MSE:58.976051 , RMSE:7.679587 , MAE:6.257950 , MAPD:33.586808, R_squared:-0.020886  
	Validation = MSE:55.650009 , RMSE:7.459893 , MAE:5.960879 , MAPD:31.892923, R_squared:-0.001369

2024-03-21 08:54:14,032 Epoch 251/300, Train Loss: 59.442187, Val Loss: 56.413496  
	Train = MSE:59.459175 , RMSE:7.710978 , MAE:6.296661 , MAPD:33.827202, R_squared:-0.029249  
	Validation = MSE:56.413498 , RMSE:7.510892 , MAE:6.291702 , MAPD:35.462374, R_squared:-0.015107

2024-03-21 08:54:20,965 Epoch 252/300, Train Loss: 59.252801, Val Loss: 56.412056  
	Train = MSE:59.271214 , RMSE:7.698780 , MAE:6.297855 , MAPD:33.816650, R_squared:-0.025995  
	Validation = MSE:56.412060 , RMSE:7.510796 , MAE:5.835887 , MAPD:30.238172, R_squared:-0.015081

2024-03-21 08:54:26,996 Epoch 253/300, Train Loss: 59.091519, Val Loss: 56.038245  
	Train = MSE:59.109989 , RMSE:7.688302 , MAE:6.278940 , MAPD:33.709240, R_squared:-0.023204  
	Validation = MSE:56.038242 , RMSE:7.485869 , MAE:5.877009 , MAPD:30.820021, R_squared:-0.008355

2024-03-21 08:54:32,676 Epoch 254/300, Train Loss: 59.278907, Val Loss: 55.695025  
	Train = MSE:59.236862 , RMSE:7.696549 , MAE:6.276496 , MAPD:33.697481, R_squared:-0.025400  
	Validation = MSE:55.695023 , RMSE:7.462910 , MAE:6.110574 , MAPD:33.646165, R_squared:-0.002179

2024-03-21 08:54:38,577 Epoch 255/300, Train Loss: 59.156899, Val Loss: 55.934206  
	Train = MSE:59.113689 , RMSE:7.688543 , MAE:6.276642 , MAPD:33.696494, R_squared:-0.023268  
	Validation = MSE:55.934208 , RMSE:7.478918 , MAE:6.187424 , MAPD:34.435234, R_squared:-0.006482

2024-03-21 08:54:44,724 Epoch 256/300, Train Loss: 58.727429, Val Loss: 56.427901  
	Train = MSE:58.737183 , RMSE:7.664019 , MAE:6.252780 , MAPD:33.592827, R_squared:-0.016751  
	Validation = MSE:56.427902 , RMSE:7.511851 , MAE:6.294402 , MAPD:35.488375, R_squared:-0.015366

2024-03-21 08:54:50,696 Epoch 257/300, Train Loss: 59.478016, Val Loss: 55.626430  
	Train = MSE:59.493958 , RMSE:7.713233 , MAE:6.280329 , MAPD:33.697185, R_squared:-0.029851  
	Validation = MSE:55.626431 , RMSE:7.458313 , MAE:6.076758 , MAPD:33.286015, R_squared:-0.000944

2024-03-21 08:54:56,716 Epoch 258/300, Train Loss: 59.184345, Val Loss: 57.849595  
	Train = MSE:59.125683 , RMSE:7.689322 , MAE:6.287368 , MAPD:33.716790, R_squared:-0.023476  
	Validation = MSE:57.849598 , RMSE:7.605892 , MAE:6.501042 , MAPD:37.453171, R_squared:-0.040948

2024-03-21 08:55:02,391 Epoch 259/300, Train Loss: 59.383553, Val Loss: 58.946127  
	Train = MSE:59.381496 , RMSE:7.705939 , MAE:6.295236 , MAPD:33.811375, R_squared:-0.027904  
	Validation = MSE:58.946129 , RMSE:7.677638 , MAE:5.753815 , MAPD:28.369021, R_squared:-0.060679

2024-03-21 08:55:08,385 Epoch 260/300, Train Loss: 59.150143, Val Loss: 56.956788  
	Train = MSE:59.101681 , RMSE:7.687762 , MAE:6.253082 , MAPD:33.549513, R_squared:-0.023060  
	Validation = MSE:56.956787 , RMSE:7.546972 , MAE:6.381732 , MAPD:36.327009, R_squared:-0.024883

2024-03-21 08:55:14,440 Epoch 261/300, Train Loss: 59.000074, Val Loss: 56.424056  
	Train = MSE:58.997322 , RMSE:7.680972 , MAE:6.272066 , MAPD:33.659746, R_squared:-0.021254  
	Validation = MSE:56.424057 , RMSE:7.511595 , MAE:6.293684 , MAPD:35.481457, R_squared:-0.015297

2024-03-21 08:55:21,420 Epoch 262/300, Train Loss: 59.092511, Val Loss: 56.909152  
	Train = MSE:59.110775 , RMSE:7.688353 , MAE:6.284201 , MAPD:33.729123, R_squared:-0.023218  
	Validation = MSE:56.909157 , RMSE:7.543816 , MAE:5.802316 , MAPD:29.686277, R_squared:-0.024026

2024-03-21 08:55:27,456 Epoch 263/300, Train Loss: 59.689721, Val Loss: 60.986934  
	Train = MSE:59.701000 , RMSE:7.726642 , MAE:6.294439 , MAPD:33.823258, R_squared:-0.033434  
	Validation = MSE:60.986935 , RMSE:7.809413 , MAE:6.817773 , MAPD:40.329718, R_squared:-0.097401

2024-03-21 08:55:33,413 Epoch 264/300, Train Loss: 58.996735, Val Loss: 57.066511  
	Train = MSE:58.979221 , RMSE:7.679793 , MAE:6.271521 , MAPD:33.679300, R_squared:-0.020940  
	Validation = MSE:57.066513 , RMSE:7.554238 , MAE:5.794231 , MAPD:29.540224, R_squared:-0.026857

2024-03-21 08:55:38,471 Epoch 265/300, Train Loss: 59.114277, Val Loss: 59.644708  
	Train = MSE:59.077484 , RMSE:7.686188 , MAE:6.272569 , MAPD:33.696536, R_squared:-0.022641  
	Validation = MSE:59.644711 , RMSE:7.722999 , MAE:5.751974 , MAPD:28.078175, R_squared:-0.073249

2024-03-21 08:55:44,241 Epoch 266/300, Train Loss: 58.788008, Val Loss: 56.971672  
	Train = MSE:58.805828 , RMSE:7.668496 , MAE:6.271868 , MAPD:33.610015, R_squared:-0.017939  
	Validation = MSE:56.971668 , RMSE:7.547958 , MAE:6.383972 , MAPD:36.348270, R_squared:-0.025151

2024-03-21 08:55:50,370 Epoch 267/300, Train Loss: 59.115785, Val Loss: 56.354049  
	Train = MSE:59.118641 , RMSE:7.688865 , MAE:6.287257 , MAPD:33.737872, R_squared:-0.023354  
	Validation = MSE:56.354050 , RMSE:7.506933 , MAE:6.280424 , MAPD:35.353212, R_squared:-0.014037

2024-03-21 08:55:56,322 Epoch 268/300, Train Loss: 59.436868, Val Loss: 55.584120  
	Train = MSE:59.454704 , RMSE:7.710688 , MAE:6.290926 , MAPD:33.769891, R_squared:-0.029171  
	Validation = MSE:55.584122 , RMSE:7.455476 , MAE:6.044944 , MAPD:32.920403, R_squared:-0.000183

2024-03-21 08:56:02,119 Epoch 269/300, Train Loss: 59.157549, Val Loss: 55.955048  
	Train = MSE:59.165520 , RMSE:7.691913 , MAE:6.282867 , MAPD:33.735248, R_squared:-0.024165  
	Validation = MSE:55.955048 , RMSE:7.480310 , MAE:6.192816 , MAPD:34.489639, R_squared:-0.006858

2024-03-21 08:56:08,098 Epoch 270/300, Train Loss: 59.145506, Val Loss: 55.768072  
	Train = MSE:59.150124 , RMSE:7.690912 , MAE:6.294230 , MAPD:33.790999, R_squared:-0.023899  
	Validation = MSE:55.768070 , RMSE:7.467802 , MAE:5.925446 , MAPD:31.450081, R_squared:-0.003493

2024-03-21 08:56:14,252 Epoch 271/300, Train Loss: 59.405032, Val Loss: 61.549204  
	Train = MSE:59.394165 , RMSE:7.706761 , MAE:6.283476 , MAPD:33.661556, R_squared:-0.028123  
	Validation = MSE:61.549206 , RMSE:7.845330 , MAE:6.866115 , MAPD:40.756328, R_squared:-0.107519

2024-03-21 08:56:21,265 Epoch 272/300, Train Loss: 59.035452, Val Loss: 55.970646  
	Train = MSE:59.041889 , RMSE:7.683872 , MAE:6.283887 , MAPD:33.761535, R_squared:-0.022025  
	Validation = MSE:55.970646 , RMSE:7.481353 , MAE:5.887032 , MAPD:30.953140, R_squared:-0.007138

2024-03-21 08:56:27,408 Epoch 273/300, Train Loss: 59.071415, Val Loss: 55.598730  
	Train = MSE:59.070507 , RMSE:7.685734 , MAE:6.270999 , MAPD:33.635517, R_squared:-0.022520  
	Validation = MSE:55.598732 , RMSE:7.456456 , MAE:5.986695 , MAPD:32.212831, R_squared:-0.000446

2024-03-21 08:56:33,490 Epoch 274/300, Train Loss: 58.874032, Val Loss: 55.622214  
	Train = MSE:58.859859 , RMSE:7.672018 , MAE:6.273200 , MAPD:33.644048, R_squared:-0.018874  
	Validation = MSE:55.622215 , RMSE:7.458030 , MAE:5.972995 , MAPD:32.043936, R_squared:-0.000868

2024-03-21 08:56:39,474 Epoch 275/300, Train Loss: 59.141561, Val Loss: 56.637859  
	Train = MSE:59.149948 , RMSE:7.690900 , MAE:6.269178 , MAPD:33.606447, R_squared:-0.023896  
	Validation = MSE:56.637863 , RMSE:7.525813 , MAE:6.331443 , MAPD:35.845007, R_squared:-0.019144

2024-03-21 08:56:44,923 Epoch 276/300, Train Loss: 59.077322, Val Loss: 60.542119  
	Train = MSE:59.093143 , RMSE:7.687206 , MAE:6.262526 , MAPD:33.634595, R_squared:-0.022912  
	Validation = MSE:60.542118 , RMSE:7.780881 , MAE:6.778193 , MAPD:39.978365, R_squared:-0.089397

2024-03-21 08:56:51,037 Epoch 277/300, Train Loss: 59.117550, Val Loss: 64.616011  
	Train = MSE:59.117828 , RMSE:7.688812 , MAE:6.289364 , MAPD:33.747580, R_squared:-0.023340  
	Validation = MSE:64.616013 , RMSE:8.038408 , MAE:7.107672 , MAPD:42.840261, R_squared:-0.162703

2024-03-21 08:56:57,129 Epoch 278/300, Train Loss: 58.940044, Val Loss: 56.542936  
	Train = MSE:58.958282 , RMSE:7.678430 , MAE:6.276340 , MAPD:33.723345, R_squared:-0.020578  
	Validation = MSE:56.542938 , RMSE:7.519504 , MAE:6.315197 , MAPD:35.688593, R_squared:-0.017436

2024-03-21 08:57:03,055 Epoch 279/300, Train Loss: 59.085071, Val Loss: 55.635311  
	Train = MSE:59.094521 , RMSE:7.687296 , MAE:6.277836 , MAPD:33.737666, R_squared:-0.022936  
	Validation = MSE:55.635311 , RMSE:7.458908 , MAE:5.966915 , MAPD:31.968366, R_squared:-0.001104

2024-03-21 08:57:09,164 Epoch 280/300, Train Loss: 59.053672, Val Loss: 55.574229  
	Train = MSE:59.053493 , RMSE:7.684627 , MAE:6.275314 , MAPD:33.643119, R_squared:-0.022226  
	Validation = MSE:55.574230 , RMSE:7.454813 , MAE:6.017778 , MAPD:32.595076, R_squared:-0.000005

2024-03-21 08:57:15,239 Epoch 281/300, Train Loss: 58.695077, Val Loss: 55.795139  
	Train = MSE:58.713245 , RMSE:7.662457 , MAE:6.255764 , MAPD:33.611232, R_squared:-0.016336  
	Validation = MSE:55.795135 , RMSE:7.469614 , MAE:5.919106 , MAPD:31.370481, R_squared:-0.003980

2024-03-21 08:57:22,210 Epoch 282/300, Train Loss: 59.110968, Val Loss: 55.574013  
	Train = MSE:59.125778 , RMSE:7.689329 , MAE:6.262554 , MAPD:33.637245, R_squared:-0.023477  
	Validation = MSE:55.574013 , RMSE:7.454798 , MAE:6.019743 , MAPD:32.618992, R_squared:-0.000001

2024-03-21 08:57:28,121 Epoch 283/300, Train Loss: 58.951838, Val Loss: 57.520136  
	Train = MSE:58.967422 , RMSE:7.679025 , MAE:6.271156 , MAPD:33.657092, R_squared:-0.020736  
	Validation = MSE:57.520138 , RMSE:7.584203 , MAE:6.460056 , MAPD:37.067654, R_squared:-0.035020

2024-03-21 08:57:34,123 Epoch 284/300, Train Loss: 59.091984, Val Loss: 59.312728  
	Train = MSE:59.106411 , RMSE:7.688069 , MAE:6.284588 , MAPD:33.779573, R_squared:-0.023142  
	Validation = MSE:59.312725 , RMSE:7.701476 , MAE:6.661276 , MAPD:38.928153, R_squared:-0.067276

2024-03-21 08:57:40,227 Epoch 285/300, Train Loss: 59.182676, Val Loss: 55.576897  
	Train = MSE:59.195316 , RMSE:7.693849 , MAE:6.298259 , MAPD:33.802665, R_squared:-0.024681  
	Validation = MSE:55.576893 , RMSE:7.454991 , MAE:6.034019 , MAPD:32.790743, R_squared:-0.000053

2024-03-21 08:57:45,883 Epoch 286/300, Train Loss: 59.267536, Val Loss: 58.533273  
	Train = MSE:59.217560 , RMSE:7.695295 , MAE:6.274250 , MAPD:33.667412, R_squared:-0.025066  
	Validation = MSE:58.533272 , RMSE:7.650704 , MAE:6.579638 , MAPD:38.182320, R_squared:-0.053250

2024-03-21 08:57:51,955 Epoch 287/300, Train Loss: 59.132158, Val Loss: 55.671465  
	Train = MSE:59.149426 , RMSE:7.690866 , MAE:6.276486 , MAPD:33.709630, R_squared:-0.023887  
	Validation = MSE:55.671463 , RMSE:7.461331 , MAE:5.953035 , MAPD:31.794883, R_squared:-0.001755

2024-03-21 08:57:58,077 Epoch 288/300, Train Loss: 58.929580, Val Loss: 55.609450  
	Train = MSE:58.939640 , RMSE:7.677216 , MAE:6.277554 , MAPD:33.677383, R_squared:-0.020255  
	Validation = MSE:55.609451 , RMSE:7.457174 , MAE:6.066001 , MAPD:33.166780, R_squared:-0.000639

2024-03-21 08:58:03,745 Epoch 289/300, Train Loss: 58.774028, Val Loss: 58.150929  
	Train = MSE:58.758137 , RMSE:7.665386 , MAE:6.257792 , MAPD:33.610385, R_squared:-0.017113  
	Validation = MSE:58.150928 , RMSE:7.625676 , MAE:6.536405 , MAPD:37.783849, R_squared:-0.046370

2024-03-21 08:58:09,841 Epoch 290/300, Train Loss: 59.326424, Val Loss: 55.933088  
	Train = MSE:59.328297 , RMSE:7.702487 , MAE:6.303503 , MAPD:33.822360, R_squared:-0.026983  
	Validation = MSE:55.933086 , RMSE:7.478843 , MAE:6.187130 , MAPD:34.432270, R_squared:-0.006462

2024-03-21 08:58:16,074 Epoch 291/300, Train Loss: 58.953412, Val Loss: 56.028430  
	Train = MSE:58.941090 , RMSE:7.677310 , MAE:6.274742 , MAPD:33.705885, R_squared:-0.020280  
	Validation = MSE:56.028431 , RMSE:7.485214 , MAE:5.878390 , MAPD:30.838581, R_squared:-0.008178

2024-03-21 08:58:22,992 Epoch 292/300, Train Loss: 59.079710, Val Loss: 56.732174  
	Train = MSE:59.083485 , RMSE:7.686578 , MAE:6.269298 , MAPD:33.535514, R_squared:-0.022745  
	Validation = MSE:56.732174 , RMSE:7.532076 , MAE:6.346881 , MAPD:35.993646, R_squared:-0.020841

2024-03-21 08:58:28,796 Epoch 293/300, Train Loss: 59.071349, Val Loss: 57.405851  
	Train = MSE:59.059380 , RMSE:7.685010 , MAE:6.279118 , MAPD:33.718821, R_squared:-0.022328  
	Validation = MSE:57.405849 , RMSE:7.576665 , MAE:6.445088 , MAPD:36.926614, R_squared:-0.032963

2024-03-21 08:58:34,759 Epoch 294/300, Train Loss: 59.026682, Val Loss: 55.678173  
	Train = MSE:59.041214 , RMSE:7.683828 , MAE:6.272717 , MAPD:33.694903, R_squared:-0.022013  
	Validation = MSE:55.678173 , RMSE:7.461781 , MAE:6.103288 , MAPD:33.569367, R_squared:-0.001875

2024-03-21 08:58:40,928 Epoch 295/300, Train Loss: 58.875120, Val Loss: 56.558564  
	Train = MSE:58.890385 , RMSE:7.674007 , MAE:6.259920 , MAPD:33.613969, R_squared:-0.019403  
	Validation = MSE:56.558563 , RMSE:7.520543 , MAE:6.317925 , MAPD:35.714854, R_squared:-0.017717

2024-03-21 08:58:46,695 Epoch 296/300, Train Loss: 59.590439, Val Loss: 55.575475  
	Train = MSE:59.604462 , RMSE:7.720393 , MAE:6.292280 , MAPD:33.858948, R_squared:-0.031763  
	Validation = MSE:55.575478 , RMSE:7.454896 , MAE:6.012752 , MAPD:32.533934, R_squared:-0.000027

2024-03-21 08:58:52,488 Epoch 297/300, Train Loss: 59.356940, Val Loss: 55.643081  
	Train = MSE:59.335320 , RMSE:7.702942 , MAE:6.284303 , MAPD:33.662988, R_squared:-0.027105  
	Validation = MSE:55.643085 , RMSE:7.459429 , MAE:5.963644 , MAPD:31.927477, R_squared:-0.001244

2024-03-21 08:58:58,455 Epoch 298/300, Train Loss: 58.789770, Val Loss: 56.257219  
	Train = MSE:58.800858 , RMSE:7.668172 , MAE:6.274984 , MAPD:33.703869, R_squared:-0.017853  
	Validation = MSE:56.257217 , RMSE:7.500481 , MAE:6.261453 , MAPD:35.167793, R_squared:-0.012295

2024-03-21 08:59:04,314 Epoch 299/300, Train Loss: 58.882491, Val Loss: 57.173204  
	Train = MSE:58.888237 , RMSE:7.673867 , MAE:6.276791 , MAPD:33.653647, R_squared:-0.019365  
	Validation = MSE:57.173203 , RMSE:7.561296 , MAE:6.413211 , MAPD:36.625725, R_squared:-0.028777

2024-03-21 08:59:10,361 Epoch 300/300, Train Loss: 59.106785, Val Loss: 62.291253  
	Train = MSE:59.107456 , RMSE:7.688138 , MAE:6.273496 , MAPD:33.657254, R_squared:-0.023160  
	Validation = MSE:62.291248 , RMSE:7.892480 , MAE:6.927579 , MAPD:41.294227, R_squared:-0.120871

2024-03-21 08:59:10,361 Time for training the model: 19175.203589
2024-03-21 08:59:12,112 MSE for train: 62.250664
2024-03-21 08:59:12,112 RMSE for train: 7.889909
2024-03-21 08:59:12,113 MAE for train: 6.885014
2024-03-21 08:59:12,113 MAPD for train: 40.053270
2024-03-21 08:59:12,113 R^2 Score for train: -0.077570
2024-03-21 08:59:12,113 Inference time for train dataset: 1.079000

2024-03-21 08:59:12,263 MSE for val: 62.291248
2024-03-21 08:59:12,263 RMSE for val: 7.892480
2024-03-21 08:59:12,263 MAE for val: 6.927579
2024-03-21 08:59:12,263 MAPD for val: 41.294227
2024-03-21 08:59:12,263 R^2 Score for val: -0.120871
2024-03-21 08:59:12,264 Inference time for val dataset: 0.150001

2024-03-21 08:59:12,415 MSE for test: 62.332901
2024-03-21 08:59:12,415 RMSE for test: 7.895119
2024-03-21 08:59:12,415 MAE for test: 6.858364
2024-03-21 08:59:12,415 MAPD for test: 38.016478
2024-03-21 08:59:12,415 R^2 Score for test: -0.028779
2024-03-21 08:59:12,416 Inference time for test dataset: 0.152000

2024-03-21 08:59:14,158 Train label average: , [20.62097221]
2024-03-21 08:59:14,158 Test label average: , [21.41736175]
2024-03-21 08:59:14,158 validation label average: , [20.14607025]
2024-03-21 08:59:14,158 predicted (on validation dataset) values average: , 22.73784912109375
