2024-03-21 07:19:53,974 train batches in dataset: 1600
2024-03-21 07:19:53,975 val batches in dataset: 200
2024-03-21 07:19:53,975 test batches in dataset: 200
2024-03-21 07:19:53,987 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:19:53,990 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:19:53,993 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:19:53,998 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:19:54,005 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:19:54,009 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:19:54,013 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:19:54,014 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:19:54,015 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:19:54,015 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:19:54,015 Number of trainable parameters: 51425
2024-03-21 07:19:54,015 Number of non-trainable parameters: 0
2024-03-21 07:21:05,535 Epoch 1/300, Train Loss: 349.959824, Val Loss: 205.344474  
	Train = MSE:0.023646 , RMSE:0.153773 , MAE:0.108994 , MAPD:0.574893, R_squared:0.999591  
	Validation = MSE:0.025617 , RMSE:0.160054 , MAE:0.111641 , MAPD:0.600230, R_squared:0.999539

2024-03-21 08:47:32,744 Epoch 245/300, Train Loss: 0.024007, Val Loss: 0.023751  
	Train = MSE:0.024014 , RMSE:0.154963 , MAE:0.111151 , MAPD:0.587624, R_squared:0.999584  
	Validation = MSE:0.023751 , RMSE:0.154114 , MAE:0.106016 , MAPD:0.590518, R_squared:0.999573

2024-03-21 08:47:40,895 Epoch 246/300, Train Loss: 0.023930, Val Loss: 0.024881  
	Train = MSE:0.023929 , RMSE:0.154689 , MAE:0.110015 , MAPD:0.577702, R_squared:0.999586  
	Validation = MSE:0.024881 , RMSE:0.157736 , MAE:0.105928 , MAPD:0.579988, R_squared:0.999552

2024-03-21 08:47:49,116 Epoch 247/300, Train Loss: 0.023325, Val Loss: 0.025606  
	Train = MSE:0.023332 , RMSE:0.152747 , MAE:0.109801 , MAPD:0.574187, R_squared:0.999596  
	Validation = MSE:0.025606 , RMSE:0.160018 , MAE:0.111350 , MAPD:0.595663, R_squared:0.999539

2024-03-21 08:47:57,187 Epoch 248/300, Train Loss: 0.023614, Val Loss: 0.026834  
	Train = MSE:0.023619 , RMSE:0.153684 , MAE:0.110109 , MAPD:0.577870, R_squared:0.999591  
	Validation = MSE:0.026834 , RMSE:0.163810 , MAE:0.123066 , MAPD:0.681960, R_squared:0.999517

2024-03-21 08:48:05,466 Epoch 249/300, Train Loss: 0.023254, Val Loss: 0.026199  
	Train = MSE:0.023262 , RMSE:0.152518 , MAE:0.108771 , MAPD:0.571220, R_squared:0.999597  
	Validation = MSE:0.026199 , RMSE:0.161860 , MAE:0.115387 , MAPD:0.608469, R_squared:0.999529

2024-03-21 08:48:13,750 Epoch 250/300, Train Loss: 0.023704, Val Loss: 0.025585  
	Train = MSE:0.023708 , RMSE:0.153973 , MAE:0.110183 , MAPD:0.579190, R_squared:0.999590  
	Validation = MSE:0.025585 , RMSE:0.159952 , MAE:0.112297 , MAPD:0.595136, R_squared:0.999540

2024-03-21 08:48:22,037 Epoch 251/300, Train Loss: 0.023785, Val Loss: 0.023633  
	Train = MSE:0.023789 , RMSE:0.154238 , MAE:0.110669 , MAPD:0.585545, R_squared:0.999588  
	Validation = MSE:0.023633 , RMSE:0.153731 , MAE:0.107083 , MAPD:0.588857, R_squared:0.999575

2024-03-21 08:48:31,263 Epoch 252/300, Train Loss: 0.023220, Val Loss: 0.023242  
	Train = MSE:0.023226 , RMSE:0.152399 , MAE:0.109205 , MAPD:0.574517, R_squared:0.999598  
	Validation = MSE:0.023242 , RMSE:0.152452 , MAE:0.101998 , MAPD:0.556138, R_squared:0.999582

2024-03-21 08:48:39,324 Epoch 253/300, Train Loss: 0.023176, Val Loss: 0.023708  
	Train = MSE:0.023176 , RMSE:0.152237 , MAE:0.108299 , MAPD:0.568639, R_squared:0.999599  
	Validation = MSE:0.023708 , RMSE:0.153974 , MAE:0.107303 , MAPD:0.581447, R_squared:0.999573

2024-03-21 08:48:47,438 Epoch 254/300, Train Loss: 0.023180, Val Loss: 0.022990  
	Train = MSE:0.023186 , RMSE:0.152269 , MAE:0.108441 , MAPD:0.571865, R_squared:0.999599  
	Validation = MSE:0.022990 , RMSE:0.151624 , MAE:0.102924 , MAPD:0.561301, R_squared:0.999586

2024-03-21 08:48:55,531 Epoch 255/300, Train Loss: 0.022911, Val Loss: 0.024166  
	Train = MSE:0.022918 , RMSE:0.151386 , MAE:0.108178 , MAPD:0.568575, R_squared:0.999603  
	Validation = MSE:0.024166 , RMSE:0.155455 , MAE:0.104256 , MAPD:0.572354, R_squared:0.999565

2024-03-21 08:49:03,619 Epoch 256/300, Train Loss: 0.022827, Val Loss: 0.023249  
	Train = MSE:0.022834 , RMSE:0.151109 , MAE:0.107360 , MAPD:0.566202, R_squared:0.999605  
	Validation = MSE:0.023249 , RMSE:0.152475 , MAE:0.101374 , MAPD:0.552821, R_squared:0.999582

2024-03-21 08:49:11,781 Epoch 257/300, Train Loss: 0.022968, Val Loss: 0.023690  
	Train = MSE:0.022973 , RMSE:0.151567 , MAE:0.108426 , MAPD:0.569887, R_squared:0.999602  
	Validation = MSE:0.023690 , RMSE:0.153916 , MAE:0.107039 , MAPD:0.597722, R_squared:0.999574

2024-03-21 08:49:19,851 Epoch 258/300, Train Loss: 0.022751, Val Loss: 0.025324  
	Train = MSE:0.022746 , RMSE:0.150816 , MAE:0.108563 , MAPD:0.571940, R_squared:0.999606  
	Validation = MSE:0.025324 , RMSE:0.159136 , MAE:0.106010 , MAPD:0.570075, R_squared:0.999544

2024-03-21 08:49:28,182 Epoch 259/300, Train Loss: 0.022575, Val Loss: 0.024213  
	Train = MSE:0.022582 , RMSE:0.150272 , MAE:0.107102 , MAPD:0.560676, R_squared:0.999609  
	Validation = MSE:0.024213 , RMSE:0.155607 , MAE:0.109023 , MAPD:0.576376, R_squared:0.999564

2024-03-21 08:49:36,433 Epoch 260/300, Train Loss: 0.022847, Val Loss: 0.024354  
	Train = MSE:0.022852 , RMSE:0.151169 , MAE:0.107542 , MAPD:0.564632, R_squared:0.999604  
	Validation = MSE:0.024354 , RMSE:0.156058 , MAE:0.105495 , MAPD:0.582478, R_squared:0.999562

2024-03-21 08:49:43,706 Epoch 261/300, Train Loss: 0.022491, Val Loss: 0.022748  
	Train = MSE:0.022482 , RMSE:0.149941 , MAE:0.106224 , MAPD:0.558577, R_squared:0.999611  
	Validation = MSE:0.022748 , RMSE:0.150824 , MAE:0.105280 , MAPD:0.578095, R_squared:0.999591

2024-03-21 08:49:51,404 Epoch 262/300, Train Loss: 0.022830, Val Loss: 0.022552  
	Train = MSE:0.022829 , RMSE:0.151093 , MAE:0.107421 , MAPD:0.563698, R_squared:0.999605  
	Validation = MSE:0.022552 , RMSE:0.150173 , MAE:0.099831 , MAPD:0.542877, R_squared:0.999594

2024-03-21 08:49:58,120 Epoch 263/300, Train Loss: 0.022560, Val Loss: 0.025484  
	Train = MSE:0.022565 , RMSE:0.150216 , MAE:0.106732 , MAPD:0.562279, R_squared:0.999609  
	Validation = MSE:0.025484 , RMSE:0.159637 , MAE:0.106351 , MAPD:0.569012, R_squared:0.999541

2024-03-21 08:50:04,668 Epoch 264/300, Train Loss: 0.022356, Val Loss: 0.034382  
	Train = MSE:0.022363 , RMSE:0.149542 , MAE:0.105812 , MAPD:0.555629, R_squared:0.999613  
	Validation = MSE:0.034382 , RMSE:0.185423 , MAE:0.151068 , MAPD:0.886058, R_squared:0.999381

2024-03-21 08:50:11,096 Epoch 265/300, Train Loss: 0.022379, Val Loss: 0.028354  
	Train = MSE:0.022367 , RMSE:0.149557 , MAE:0.106563 , MAPD:0.556458, R_squared:0.999613  
	Validation = MSE:0.028354 , RMSE:0.168387 , MAE:0.117468 , MAPD:0.648466, R_squared:0.999490

2024-03-21 08:50:17,385 Epoch 266/300, Train Loss: 0.022450, Val Loss: 0.026600  
	Train = MSE:0.022448 , RMSE:0.149826 , MAE:0.106746 , MAPD:0.560013, R_squared:0.999611  
	Validation = MSE:0.026600 , RMSE:0.163097 , MAE:0.113032 , MAPD:0.630032, R_squared:0.999521

2024-03-21 08:50:22,399 Epoch 267/300, Train Loss: 0.022293, Val Loss: 0.023098  
	Train = MSE:0.022300 , RMSE:0.149330 , MAE:0.106153 , MAPD:0.557913, R_squared:0.999614  
	Validation = MSE:0.023098 , RMSE:0.151980 , MAE:0.103511 , MAPD:0.566434, R_squared:0.999584

2024-03-21 08:50:27,848 Epoch 268/300, Train Loss: 0.022376, Val Loss: 0.025155  
	Train = MSE:0.022380 , RMSE:0.149599 , MAE:0.106665 , MAPD:0.561491, R_squared:0.999613  
	Validation = MSE:0.025155 , RMSE:0.158604 , MAE:0.109151 , MAPD:0.601678, R_squared:0.999547

2024-03-21 08:50:33,344 Epoch 269/300, Train Loss: 0.022093, Val Loss: 0.026630  
	Train = MSE:0.022099 , RMSE:0.148657 , MAE:0.105347 , MAPD:0.549980, R_squared:0.999617  
	Validation = MSE:0.026630 , RMSE:0.163187 , MAE:0.125955 , MAPD:0.721451, R_squared:0.999521

2024-03-21 08:50:38,545 Epoch 270/300, Train Loss: 0.022119, Val Loss: 0.022121  
	Train = MSE:0.022123 , RMSE:0.148740 , MAE:0.105542 , MAPD:0.552825, R_squared:0.999617  
	Validation = MSE:0.022121 , RMSE:0.148732 , MAE:0.101016 , MAPD:0.550135, R_squared:0.999602

2024-03-21 08:50:43,840 Epoch 271/300, Train Loss: 0.022101, Val Loss: 0.025897  
	Train = MSE:0.022108 , RMSE:0.148686 , MAE:0.105851 , MAPD:0.555307, R_squared:0.999617  
	Validation = MSE:0.025897 , RMSE:0.160924 , MAE:0.118901 , MAPD:0.635251, R_squared:0.999534

2024-03-21 08:50:51,146 Epoch 272/300, Train Loss: 0.021825, Val Loss: 0.023081  
	Train = MSE:0.021831 , RMSE:0.147753 , MAE:0.105822 , MAPD:0.554095, R_squared:0.999622  
	Validation = MSE:0.023081 , RMSE:0.151924 , MAE:0.100109 , MAPD:0.542623, R_squared:0.999585

2024-03-21 08:50:56,792 Epoch 273/300, Train Loss: 0.021842, Val Loss: 0.024306  
	Train = MSE:0.021836 , RMSE:0.147769 , MAE:0.105029 , MAPD:0.548805, R_squared:0.999622  
	Validation = MSE:0.024306 , RMSE:0.155905 , MAE:0.107659 , MAPD:0.592318, R_squared:0.999563

2024-03-21 08:51:02,529 Epoch 274/300, Train Loss: 0.021593, Val Loss: 0.028142  
	Train = MSE:0.021593 , RMSE:0.146944 , MAE:0.103839 , MAPD:0.543952, R_squared:0.999626  
	Validation = MSE:0.028142 , RMSE:0.167756 , MAE:0.131349 , MAPD:0.727009, R_squared:0.999494

2024-03-21 08:51:07,700 Epoch 275/300, Train Loss: 0.021499, Val Loss: 0.021917  
	Train = MSE:0.021495 , RMSE:0.146613 , MAE:0.104870 , MAPD:0.548531, R_squared:0.999628  
	Validation = MSE:0.021917 , RMSE:0.148043 , MAE:0.098635 , MAPD:0.537555, R_squared:0.999606

2024-03-21 08:51:13,129 Epoch 276/300, Train Loss: 0.021838, Val Loss: 0.022282  
	Train = MSE:0.021841 , RMSE:0.147787 , MAE:0.105295 , MAPD:0.552688, R_squared:0.999622  
	Validation = MSE:0.022282 , RMSE:0.149271 , MAE:0.101275 , MAPD:0.554067, R_squared:0.999599

2024-03-21 08:51:18,663 Epoch 277/300, Train Loss: 0.021189, Val Loss: 0.024619  
	Train = MSE:0.021193 , RMSE:0.145578 , MAE:0.103180 , MAPD:0.540365, R_squared:0.999633  
	Validation = MSE:0.024619 , RMSE:0.156904 , MAE:0.106475 , MAPD:0.583820, R_squared:0.999557

2024-03-21 08:51:24,372 Epoch 278/300, Train Loss: 0.021518, Val Loss: 0.023384  
	Train = MSE:0.021513 , RMSE:0.146674 , MAE:0.105330 , MAPD:0.554043, R_squared:0.999628  
	Validation = MSE:0.023384 , RMSE:0.152918 , MAE:0.110992 , MAPD:0.602267, R_squared:0.999579

2024-03-21 08:51:29,527 Epoch 279/300, Train Loss: 0.021329, Val Loss: 0.022323  
	Train = MSE:0.021331 , RMSE:0.146052 , MAE:0.103943 , MAPD:0.545576, R_squared:0.999631  
	Validation = MSE:0.022323 , RMSE:0.149408 , MAE:0.101466 , MAPD:0.552439, R_squared:0.999598

2024-03-21 08:51:35,111 Epoch 280/300, Train Loss: 0.021390, Val Loss: 0.022955  
	Train = MSE:0.021397 , RMSE:0.146276 , MAE:0.104491 , MAPD:0.545648, R_squared:0.999630  
	Validation = MSE:0.022955 , RMSE:0.151508 , MAE:0.101103 , MAPD:0.549219, R_squared:0.999587

2024-03-21 08:51:40,496 Epoch 281/300, Train Loss: 0.021650, Val Loss: 0.022000  
	Train = MSE:0.021656 , RMSE:0.147160 , MAE:0.106077 , MAPD:0.558757, R_squared:0.999625  
	Validation = MSE:0.022000 , RMSE:0.148324 , MAE:0.099024 , MAPD:0.537033, R_squared:0.999604

2024-03-21 08:51:47,001 Epoch 282/300, Train Loss: 0.021601, Val Loss: 0.032984  
	Train = MSE:0.021604 , RMSE:0.146984 , MAE:0.105093 , MAPD:0.553488, R_squared:0.999626  
	Validation = MSE:0.032984 , RMSE:0.181616 , MAE:0.145137 , MAPD:0.777913, R_squared:0.999406

2024-03-21 08:51:52,678 Epoch 283/300, Train Loss: 0.021578, Val Loss: 0.023119  
	Train = MSE:0.021578 , RMSE:0.146895 , MAE:0.105350 , MAPD:0.552507, R_squared:0.999626  
	Validation = MSE:0.023119 , RMSE:0.152051 , MAE:0.110541 , MAPD:0.619701, R_squared:0.999584

2024-03-21 08:51:57,257 Epoch 284/300, Train Loss: 0.020884, Val Loss: 0.021551  
	Train = MSE:0.020890 , RMSE:0.144534 , MAE:0.102839 , MAPD:0.538194, R_squared:0.999638  
	Validation = MSE:0.021551 , RMSE:0.146802 , MAE:0.102112 , MAPD:0.566994, R_squared:0.999612

2024-03-21 08:52:02,820 Epoch 285/300, Train Loss: 0.021756, Val Loss: 0.027778  
	Train = MSE:0.021761 , RMSE:0.147518 , MAE:0.105627 , MAPD:0.558671, R_squared:0.999623  
	Validation = MSE:0.027778 , RMSE:0.166667 , MAE:0.131828 , MAPD:0.740846, R_squared:0.999500

2024-03-21 08:52:08,454 Epoch 286/300, Train Loss: 0.020900, Val Loss: 0.021209  
	Train = MSE:0.020906 , RMSE:0.144589 , MAE:0.103624 , MAPD:0.546023, R_squared:0.999638  
	Validation = MSE:0.021209 , RMSE:0.145633 , MAE:0.099962 , MAPD:0.542848, R_squared:0.999618

2024-03-21 08:52:13,830 Epoch 287/300, Train Loss: 0.021079, Val Loss: 0.023440  
	Train = MSE:0.021085 , RMSE:0.145207 , MAE:0.103688 , MAPD:0.543157, R_squared:0.999635  
	Validation = MSE:0.023440 , RMSE:0.153103 , MAE:0.102873 , MAPD:0.565729, R_squared:0.999578

2024-03-21 08:52:19,568 Epoch 288/300, Train Loss: 0.021049, Val Loss: 0.021655  
	Train = MSE:0.021054 , RMSE:0.145100 , MAE:0.104440 , MAPD:0.549635, R_squared:0.999636  
	Validation = MSE:0.021655 , RMSE:0.147155 , MAE:0.098780 , MAPD:0.540383, R_squared:0.999610

2024-03-21 08:52:24,953 Epoch 289/300, Train Loss: 0.020611, Val Loss: 0.024255  
	Train = MSE:0.020617 , RMSE:0.143585 , MAE:0.102427 , MAPD:0.535068, R_squared:0.999643  
	Validation = MSE:0.024255 , RMSE:0.155741 , MAE:0.109947 , MAPD:0.609614, R_squared:0.999564

2024-03-21 08:52:30,508 Epoch 290/300, Train Loss: 0.020881, Val Loss: 0.021281  
	Train = MSE:0.020887 , RMSE:0.144524 , MAE:0.103690 , MAPD:0.544204, R_squared:0.999638  
	Validation = MSE:0.021281 , RMSE:0.145879 , MAE:0.101717 , MAPD:0.546211, R_squared:0.999617

2024-03-21 08:52:36,195 Epoch 291/300, Train Loss: 0.020549, Val Loss: 0.028301  
	Train = MSE:0.020553 , RMSE:0.143363 , MAE:0.102974 , MAPD:0.539034, R_squared:0.999644  
	Validation = MSE:0.028301 , RMSE:0.168229 , MAE:0.121827 , MAPD:0.681592, R_squared:0.999491

2024-03-21 08:52:42,407 Epoch 292/300, Train Loss: 0.020521, Val Loss: 0.020913  
	Train = MSE:0.020526 , RMSE:0.143270 , MAE:0.101792 , MAPD:0.533050, R_squared:0.999645  
	Validation = MSE:0.020913 , RMSE:0.144614 , MAE:0.098433 , MAPD:0.540058, R_squared:0.999624

2024-03-21 08:52:47,527 Epoch 293/300, Train Loss: 0.020757, Val Loss: 0.025403  
	Train = MSE:0.020760 , RMSE:0.144082 , MAE:0.102413 , MAPD:0.534249, R_squared:0.999641  
	Validation = MSE:0.025403 , RMSE:0.159383 , MAE:0.118257 , MAPD:0.624059, R_squared:0.999543

2024-03-21 08:52:53,285 Epoch 294/300, Train Loss: 0.020934, Val Loss: 0.021332  
	Train = MSE:0.020941 , RMSE:0.144709 , MAE:0.104479 , MAPD:0.548839, R_squared:0.999638  
	Validation = MSE:0.021332 , RMSE:0.146055 , MAE:0.100947 , MAPD:0.542694, R_squared:0.999616

2024-03-21 08:52:58,618 Epoch 295/300, Train Loss: 0.020992, Val Loss: 0.023253  
	Train = MSE:0.020995 , RMSE:0.144896 , MAE:0.104774 , MAPD:0.550768, R_squared:0.999637  
	Validation = MSE:0.023253 , RMSE:0.152490 , MAE:0.103691 , MAPD:0.573504, R_squared:0.999582

2024-03-21 08:53:04,043 Epoch 296/300, Train Loss: 0.020474, Val Loss: 0.020475  
	Train = MSE:0.020481 , RMSE:0.143111 , MAE:0.102938 , MAPD:0.538349, R_squared:0.999645  
	Validation = MSE:0.020475 , RMSE:0.143091 , MAE:0.097242 , MAPD:0.530961, R_squared:0.999632

2024-03-21 08:53:09,249 Epoch 297/300, Train Loss: 0.020767, Val Loss: 0.024713  
	Train = MSE:0.020759 , RMSE:0.144079 , MAE:0.103413 , MAPD:0.543996, R_squared:0.999641  
	Validation = MSE:0.024713 , RMSE:0.157204 , MAE:0.110697 , MAPD:0.614525, R_squared:0.999555

2024-03-21 08:53:14,932 Epoch 298/300, Train Loss: 0.020529, Val Loss: 0.021102  
	Train = MSE:0.020535 , RMSE:0.143300 , MAE:0.102047 , MAPD:0.534464, R_squared:0.999645  
	Validation = MSE:0.021102 , RMSE:0.145266 , MAE:0.100114 , MAPD:0.534900, R_squared:0.999620

2024-03-21 08:53:20,386 Epoch 299/300, Train Loss: 0.020362, Val Loss: 0.022733  
	Train = MSE:0.020364 , RMSE:0.142702 , MAE:0.102467 , MAPD:0.535893, R_squared:0.999647  
	Validation = MSE:0.022733 , RMSE:0.150776 , MAE:0.101714 , MAPD:0.544342, R_squared:0.999591

2024-03-21 08:53:25,960 Epoch 300/300, Train Loss: 0.019830, Val Loss: 0.027589  
	Train = MSE:0.019832 , RMSE:0.140826 , MAE:0.099766 , MAPD:0.520421, R_squared:0.999657  
	Validation = MSE:0.027589 , RMSE:0.166100 , MAE:0.119782 , MAPD:0.666360, R_squared:0.999504

2024-03-21 08:53:25,961 Time for training the model: 5610.806999
2024-03-21 08:53:27,771 MSE for train: 0.023316
2024-03-21 08:53:27,771 RMSE for train: 0.152697
2024-03-21 08:53:27,771 MAE for train: 0.113117
2024-03-21 08:53:27,772 MAPD for train: 0.600026
2024-03-21 08:53:27,772 R^2 Score for train: 0.999596
2024-03-21 08:53:27,772 Inference time for train dataset: 1.087998

2024-03-21 08:53:27,889 MSE for val: 0.027589
2024-03-21 08:53:27,889 RMSE for val: 0.166100
2024-03-21 08:53:27,889 MAE for val: 0.119782
2024-03-21 08:53:27,889 MAPD for val: 0.666360
2024-03-21 08:53:27,889 R^2 Score for val: 0.999504
2024-03-21 08:53:27,890 Inference time for val dataset: 0.117000

2024-03-21 08:53:27,991 MSE for test: 0.032014
2024-03-21 08:53:27,991 RMSE for test: 0.178923
2024-03-21 08:53:27,991 MAE for test: 0.117761
2024-03-21 08:53:27,991 MAPD for test: 0.609262
2024-03-21 08:53:27,991 R^2 Score for test: 0.999472
2024-03-21 08:53:27,991 Inference time for test dataset: 0.101001

2024-03-21 08:53:29,403 Train label average: , [20.62097221]
2024-03-21 08:53:29,403 Test label average: , [21.41736175]
2024-03-21 08:53:29,403 validation label average: , [20.14607025]
2024-03-21 08:53:29,403 predicted (on validation dataset) values average: , 21.3513525390625
