2024-03-21 05:53:28,373 train batches in dataset: 25
2024-03-21 05:53:28,373 val batches in dataset: 4
2024-03-21 05:53:28,373 test batches in dataset: 4
2024-03-21 05:53:28,385 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:53:28,387 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:53:28,392 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:53:28,398 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:53:28,403 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:53:28,408 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:53:28,411 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:53:28,412 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:53:28,412 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:53:28,412 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:53:28,413 Number of trainable parameters: 51425
2024-03-21 05:53:28,413 Number of non-trainable parameters: 0
2024-03-21 05:53:31,265 Epoch 1/300, Train Loss: 391.661804, Val Loss: 301.438309  
	Train = MSE:0.022968 , RMSE:0.151552 , MAE:0.108436 , MAPD:0.564128, R_squared:0.999602  
	Validation = MSE:0.026130 , RMSE:0.161648 , MAE:0.114246 , MAPD:0.617711, R_squared:0.999530

2024-03-21 05:59:36,073 Epoch 245/300, Train Loss: 0.022428, Val Loss: 0.028504  
	Train = MSE:0.022429 , RMSE:0.149763 , MAE:0.107783 , MAPD:0.556420, R_squared:0.999612  
	Validation = MSE:0.032962 , RMSE:0.181554 , MAE:0.123897 , MAPD:0.653055, R_squared:0.999407

2024-03-21 05:59:37,363 Epoch 246/300, Train Loss: 0.023963, Val Loss: 0.028514  
	Train = MSE:0.023961 , RMSE:0.154793 , MAE:0.112124 , MAPD:0.583110, R_squared:0.999585  
	Validation = MSE:0.032209 , RMSE:0.179468 , MAE:0.126655 , MAPD:0.714024, R_squared:0.999420

2024-03-21 05:59:39,052 Epoch 247/300, Train Loss: 0.023051, Val Loss: 0.022691  
	Train = MSE:0.023050 , RMSE:0.151823 , MAE:0.110610 , MAPD:0.583638, R_squared:0.999601  
	Validation = MSE:0.025235 , RMSE:0.158856 , MAE:0.108713 , MAPD:0.590593, R_squared:0.999546

2024-03-21 05:59:40,531 Epoch 248/300, Train Loss: 0.022186, Val Loss: 0.026745  
	Train = MSE:0.022182 , RMSE:0.148938 , MAE:0.106799 , MAPD:0.555400, R_squared:0.999616  
	Validation = MSE:0.029896 , RMSE:0.172906 , MAE:0.121500 , MAPD:0.681094, R_squared:0.999462

2024-03-21 05:59:41,767 Epoch 249/300, Train Loss: 0.026610, Val Loss: 0.026927  
	Train = MSE:0.026607 , RMSE:0.163115 , MAE:0.120100 , MAPD:0.626600, R_squared:0.999539  
	Validation = MSE:0.027779 , RMSE:0.166670 , MAE:0.116442 , MAPD:0.610315, R_squared:0.999500

2024-03-21 05:59:43,390 Epoch 250/300, Train Loss: 0.033846, Val Loss: 0.068054  
	Train = MSE:0.033846 , RMSE:0.183972 , MAE:0.139225 , MAPD:0.720217, R_squared:0.999414  
	Validation = MSE:0.064054 , RMSE:0.253090 , MAE:0.221596 , MAPD:1.198527, R_squared:0.998847

2024-03-21 05:59:44,949 Epoch 251/300, Train Loss: 0.029991, Val Loss: 0.022425  
	Train = MSE:0.029988 , RMSE:0.173170 , MAE:0.130808 , MAPD:0.689265, R_squared:0.999481  
	Validation = MSE:0.024841 , RMSE:0.157609 , MAE:0.107389 , MAPD:0.580647, R_squared:0.999553

2024-03-21 05:59:49,020 Epoch 252/300, Train Loss: 0.025372, Val Loss: 0.027362  
	Train = MSE:0.025374 , RMSE:0.159293 , MAE:0.117449 , MAPD:0.614994, R_squared:0.999561  
	Validation = MSE:0.031622 , RMSE:0.177826 , MAE:0.123849 , MAPD:0.667380, R_squared:0.999431

2024-03-21 05:59:50,255 Epoch 253/300, Train Loss: 0.024224, Val Loss: 0.025652  
	Train = MSE:0.024225 , RMSE:0.155644 , MAE:0.113799 , MAPD:0.587686, R_squared:0.999581  
	Validation = MSE:0.029205 , RMSE:0.170895 , MAE:0.118264 , MAPD:0.653024, R_squared:0.999474

2024-03-21 05:59:51,468 Epoch 254/300, Train Loss: 0.021666, Val Loss: 0.024275  
	Train = MSE:0.021659 , RMSE:0.147171 , MAE:0.104032 , MAPD:0.538891, R_squared:0.999625  
	Validation = MSE:0.025861 , RMSE:0.160814 , MAE:0.117470 , MAPD:0.650126, R_squared:0.999535

2024-03-21 05:59:52,695 Epoch 255/300, Train Loss: 0.022237, Val Loss: 0.026033  
	Train = MSE:0.022237 , RMSE:0.149122 , MAE:0.108487 , MAPD:0.556260, R_squared:0.999615  
	Validation = MSE:0.028351 , RMSE:0.168378 , MAE:0.120001 , MAPD:0.663318, R_squared:0.999490

2024-03-21 05:59:53,913 Epoch 256/300, Train Loss: 0.021975, Val Loss: 0.026456  
	Train = MSE:0.021977 , RMSE:0.148248 , MAE:0.106386 , MAPD:0.558359, R_squared:0.999620  
	Validation = MSE:0.030337 , RMSE:0.174176 , MAE:0.121312 , MAPD:0.640042, R_squared:0.999454

2024-03-21 05:59:55,145 Epoch 257/300, Train Loss: 0.023587, Val Loss: 0.023030  
	Train = MSE:0.023582 , RMSE:0.153565 , MAE:0.111688 , MAPD:0.585655, R_squared:0.999592  
	Validation = MSE:0.025508 , RMSE:0.159711 , MAE:0.109625 , MAPD:0.594686, R_squared:0.999541

2024-03-21 05:59:56,362 Epoch 258/300, Train Loss: 0.025748, Val Loss: 0.026085  
	Train = MSE:0.025749 , RMSE:0.160466 , MAE:0.118264 , MAPD:0.618057, R_squared:0.999554  
	Validation = MSE:0.029811 , RMSE:0.172660 , MAE:0.119837 , MAPD:0.649887, R_squared:0.999464

2024-03-21 05:59:57,572 Epoch 259/300, Train Loss: 0.029014, Val Loss: 0.031016  
	Train = MSE:0.029017 , RMSE:0.170343 , MAE:0.127900 , MAPD:0.677300, R_squared:0.999498  
	Validation = MSE:0.034966 , RMSE:0.186992 , MAE:0.139240 , MAPD:0.793504, R_squared:0.999371

2024-03-21 05:59:58,791 Epoch 260/300, Train Loss: 0.028290, Val Loss: 0.022136  
	Train = MSE:0.028292 , RMSE:0.168203 , MAE:0.126334 , MAPD:0.657561, R_squared:0.999510  
	Validation = MSE:0.024178 , RMSE:0.155494 , MAE:0.106190 , MAPD:0.569690, R_squared:0.999565

2024-03-21 06:00:00,032 Epoch 261/300, Train Loss: 0.024297, Val Loss: 0.024587  
	Train = MSE:0.024296 , RMSE:0.155873 , MAE:0.114192 , MAPD:0.596810, R_squared:0.999579  
	Validation = MSE:0.026655 , RMSE:0.163265 , MAE:0.115062 , MAPD:0.637310, R_squared:0.999520

2024-03-21 06:00:02,773 Epoch 262/300, Train Loss: 0.023392, Val Loss: 0.021761  
	Train = MSE:0.023393 , RMSE:0.152948 , MAE:0.112165 , MAPD:0.585699, R_squared:0.999595  
	Validation = MSE:0.024114 , RMSE:0.155286 , MAE:0.109532 , MAPD:0.599649, R_squared:0.999566

2024-03-21 06:00:04,011 Epoch 263/300, Train Loss: 0.021343, Val Loss: 0.022119  
	Train = MSE:0.021344 , RMSE:0.146097 , MAE:0.105360 , MAPD:0.553214, R_squared:0.999631  
	Validation = MSE:0.024502 , RMSE:0.156532 , MAE:0.107281 , MAPD:0.579129, R_squared:0.999559

2024-03-21 06:00:05,234 Epoch 264/300, Train Loss: 0.020305, Val Loss: 0.022043  
	Train = MSE:0.020305 , RMSE:0.142496 , MAE:0.101469 , MAPD:0.523465, R_squared:0.999649  
	Validation = MSE:0.025151 , RMSE:0.158591 , MAE:0.107514 , MAPD:0.586765, R_squared:0.999547

2024-03-21 06:00:06,460 Epoch 265/300, Train Loss: 0.023024, Val Loss: 0.023959  
	Train = MSE:0.023026 , RMSE:0.151743 , MAE:0.110229 , MAPD:0.571837, R_squared:0.999601  
	Validation = MSE:0.025602 , RMSE:0.160005 , MAE:0.119317 , MAPD:0.662344, R_squared:0.999539

2024-03-21 06:00:07,692 Epoch 266/300, Train Loss: 0.030535, Val Loss: 0.032074  
	Train = MSE:0.030532 , RMSE:0.174735 , MAE:0.131221 , MAPD:0.687647, R_squared:0.999471  
	Validation = MSE:0.033007 , RMSE:0.181677 , MAE:0.146835 , MAPD:0.850362, R_squared:0.999406

2024-03-21 06:00:08,970 Epoch 267/300, Train Loss: 0.023077, Val Loss: 0.022821  
	Train = MSE:0.023079 , RMSE:0.151919 , MAE:0.112146 , MAPD:0.591104, R_squared:0.999600  
	Validation = MSE:0.024882 , RMSE:0.157742 , MAE:0.114255 , MAPD:0.633985, R_squared:0.999552

2024-03-21 06:00:11,720 Epoch 268/300, Train Loss: 0.021542, Val Loss: 0.024693  
	Train = MSE:0.021542 , RMSE:0.146772 , MAE:0.105468 , MAPD:0.545299, R_squared:0.999627  
	Validation = MSE:0.025603 , RMSE:0.160009 , MAE:0.117665 , MAPD:0.631108, R_squared:0.999539

2024-03-21 06:00:13,144 Epoch 269/300, Train Loss: 0.020695, Val Loss: 0.020574  
	Train = MSE:0.020693 , RMSE:0.143849 , MAE:0.102359 , MAPD:0.529332, R_squared:0.999642  
	Validation = MSE:0.023119 , RMSE:0.152048 , MAE:0.102644 , MAPD:0.554735, R_squared:0.999584

2024-03-21 06:00:14,467 Epoch 270/300, Train Loss: 0.020296, Val Loss: 0.025647  
	Train = MSE:0.020296 , RMSE:0.142464 , MAE:0.102015 , MAPD:0.527345, R_squared:0.999649  
	Validation = MSE:0.026436 , RMSE:0.162592 , MAE:0.120215 , MAPD:0.640897, R_squared:0.999524

2024-03-21 06:00:15,678 Epoch 271/300, Train Loss: 0.024692, Val Loss: 0.029597  
	Train = MSE:0.024691 , RMSE:0.157134 , MAE:0.115658 , MAPD:0.599502, R_squared:0.999573  
	Validation = MSE:0.030157 , RMSE:0.173657 , MAE:0.135967 , MAPD:0.752147, R_squared:0.999457

2024-03-21 06:00:18,372 Epoch 272/300, Train Loss: 0.026229, Val Loss: 0.023554  
	Train = MSE:0.026230 , RMSE:0.161957 , MAE:0.121777 , MAPD:0.641743, R_squared:0.999546  
	Validation = MSE:0.027039 , RMSE:0.164436 , MAE:0.113821 , MAPD:0.620058, R_squared:0.999513

2024-03-21 06:00:19,578 Epoch 273/300, Train Loss: 0.029015, Val Loss: 0.026657  
	Train = MSE:0.029016 , RMSE:0.170340 , MAE:0.129017 , MAPD:0.669893, R_squared:0.999498  
	Validation = MSE:0.030876 , RMSE:0.175715 , MAE:0.126284 , MAPD:0.704000, R_squared:0.999444

2024-03-21 06:00:20,829 Epoch 274/300, Train Loss: 0.021510, Val Loss: 0.021880  
	Train = MSE:0.021509 , RMSE:0.146660 , MAE:0.106021 , MAPD:0.552994, R_squared:0.999628  
	Validation = MSE:0.024651 , RMSE:0.157005 , MAE:0.110008 , MAPD:0.590995, R_squared:0.999556

2024-03-21 06:00:22,194 Epoch 275/300, Train Loss: 0.031080, Val Loss: 0.033600  
	Train = MSE:0.031080 , RMSE:0.176295 , MAE:0.132324 , MAPD:0.698905, R_squared:0.999462  
	Validation = MSE:0.035195 , RMSE:0.187603 , MAE:0.148762 , MAPD:0.862805, R_squared:0.999367

2024-03-21 06:00:23,794 Epoch 276/300, Train Loss: 0.025728, Val Loss: 0.021570  
	Train = MSE:0.025730 , RMSE:0.160406 , MAE:0.119625 , MAPD:0.628663, R_squared:0.999555  
	Validation = MSE:0.023744 , RMSE:0.154092 , MAE:0.107153 , MAPD:0.575806, R_squared:0.999573

2024-03-21 06:00:25,025 Epoch 277/300, Train Loss: 0.021365, Val Loss: 0.021199  
	Train = MSE:0.021362 , RMSE:0.146158 , MAE:0.105939 , MAPD:0.548370, R_squared:0.999630  
	Validation = MSE:0.023730 , RMSE:0.154046 , MAE:0.105981 , MAPD:0.579514, R_squared:0.999573

2024-03-21 06:00:26,241 Epoch 278/300, Train Loss: 0.021162, Val Loss: 0.024155  
	Train = MSE:0.021161 , RMSE:0.145468 , MAE:0.106080 , MAPD:0.552956, R_squared:0.999634  
	Validation = MSE:0.027500 , RMSE:0.165831 , MAE:0.118204 , MAPD:0.657950, R_squared:0.999505

2024-03-21 06:00:27,460 Epoch 279/300, Train Loss: 0.020135, Val Loss: 0.021478  
	Train = MSE:0.020135 , RMSE:0.141899 , MAE:0.101370 , MAPD:0.526576, R_squared:0.999651  
	Validation = MSE:0.023884 , RMSE:0.154546 , MAE:0.110023 , MAPD:0.604638, R_squared:0.999570

2024-03-21 06:00:28,698 Epoch 280/300, Train Loss: 0.019525, Val Loss: 0.024085  
	Train = MSE:0.019526 , RMSE:0.139735 , MAE:0.100309 , MAPD:0.523116, R_squared:0.999662  
	Validation = MSE:0.027550 , RMSE:0.165981 , MAE:0.115475 , MAPD:0.605663, R_squared:0.999504

2024-03-21 06:00:29,918 Epoch 281/300, Train Loss: 0.020627, Val Loss: 0.024300  
	Train = MSE:0.020626 , RMSE:0.143618 , MAE:0.104238 , MAPD:0.551570, R_squared:0.999643  
	Validation = MSE:0.025871 , RMSE:0.160845 , MAE:0.115763 , MAPD:0.639974, R_squared:0.999534

2024-03-21 06:00:32,610 Epoch 282/300, Train Loss: 0.020873, Val Loss: 0.029484  
	Train = MSE:0.020874 , RMSE:0.144477 , MAE:0.104968 , MAPD:0.550651, R_squared:0.999639  
	Validation = MSE:0.030680 , RMSE:0.175157 , MAE:0.131134 , MAPD:0.729177, R_squared:0.999448

2024-03-21 06:00:33,820 Epoch 283/300, Train Loss: 0.021430, Val Loss: 0.022627  
	Train = MSE:0.021431 , RMSE:0.146394 , MAE:0.106120 , MAPD:0.555360, R_squared:0.999629  
	Validation = MSE:0.023570 , RMSE:0.153526 , MAE:0.109198 , MAPD:0.578210, R_squared:0.999576

2024-03-21 06:00:35,041 Epoch 284/300, Train Loss: 0.019882, Val Loss: 0.022397  
	Train = MSE:0.019883 , RMSE:0.141007 , MAE:0.101959 , MAPD:0.529358, R_squared:0.999656  
	Validation = MSE:0.025643 , RMSE:0.160134 , MAE:0.109892 , MAPD:0.575686, R_squared:0.999539

2024-03-21 06:00:36,683 Epoch 285/300, Train Loss: 0.020179, Val Loss: 0.020794  
	Train = MSE:0.020178 , RMSE:0.142049 , MAE:0.102082 , MAPD:0.528477, R_squared:0.999651  
	Validation = MSE:0.023201 , RMSE:0.152318 , MAE:0.108343 , MAPD:0.597782, R_squared:0.999583

2024-03-21 06:00:37,905 Epoch 286/300, Train Loss: 0.021620, Val Loss: 0.019862  
	Train = MSE:0.021622 , RMSE:0.147044 , MAE:0.106617 , MAPD:0.553476, R_squared:0.999626  
	Validation = MSE:0.022699 , RMSE:0.150663 , MAE:0.102797 , MAPD:0.554067, R_squared:0.999592

2024-03-21 06:00:39,146 Epoch 287/300, Train Loss: 0.020559, Val Loss: 0.020975  
	Train = MSE:0.020560 , RMSE:0.143388 , MAE:0.103505 , MAPD:0.535949, R_squared:0.999644  
	Validation = MSE:0.023424 , RMSE:0.153050 , MAE:0.109606 , MAPD:0.600911, R_squared:0.999578

2024-03-21 06:00:40,348 Epoch 288/300, Train Loss: 0.022408, Val Loss: 0.024439  
	Train = MSE:0.022409 , RMSE:0.149697 , MAE:0.109483 , MAPD:0.571803, R_squared:0.999612  
	Validation = MSE:0.028297 , RMSE:0.168218 , MAE:0.115823 , MAPD:0.606096, R_squared:0.999491

2024-03-21 06:00:41,566 Epoch 289/300, Train Loss: 0.020265, Val Loss: 0.021933  
	Train = MSE:0.020267 , RMSE:0.142363 , MAE:0.102298 , MAPD:0.532611, R_squared:0.999649  
	Validation = MSE:0.023126 , RMSE:0.152071 , MAE:0.108275 , MAPD:0.576890, R_squared:0.999584

2024-03-21 06:00:42,772 Epoch 290/300, Train Loss: 0.020595, Val Loss: 0.025741  
	Train = MSE:0.020594 , RMSE:0.143505 , MAE:0.105075 , MAPD:0.545555, R_squared:0.999644  
	Validation = MSE:0.028952 , RMSE:0.170153 , MAE:0.122183 , MAPD:0.669982, R_squared:0.999479

2024-03-21 06:00:43,992 Epoch 291/300, Train Loss: 0.023320, Val Loss: 0.021797  
	Train = MSE:0.023320 , RMSE:0.152708 , MAE:0.112068 , MAPD:0.580918, R_squared:0.999596  
	Validation = MSE:0.023251 , RMSE:0.152483 , MAE:0.111589 , MAPD:0.606113, R_squared:0.999582

2024-03-21 06:00:46,713 Epoch 292/300, Train Loss: 0.019910, Val Loss: 0.024808  
	Train = MSE:0.019911 , RMSE:0.141106 , MAE:0.103438 , MAPD:0.537667, R_squared:0.999655  
	Validation = MSE:0.025597 , RMSE:0.159992 , MAE:0.122295 , MAPD:0.693502, R_squared:0.999539

2024-03-21 06:00:47,934 Epoch 293/300, Train Loss: 0.023197, Val Loss: 0.023561  
	Train = MSE:0.023194 , RMSE:0.152297 , MAE:0.112641 , MAPD:0.585613, R_squared:0.999599  
	Validation = MSE:0.025184 , RMSE:0.158695 , MAE:0.119074 , MAPD:0.672291, R_squared:0.999547

2024-03-21 06:00:49,164 Epoch 294/300, Train Loss: 0.019697, Val Loss: 0.023360  
	Train = MSE:0.019697 , RMSE:0.140348 , MAE:0.102036 , MAPD:0.531726, R_squared:0.999659  
	Validation = MSE:0.025576 , RMSE:0.159926 , MAE:0.115461 , MAPD:0.646168, R_squared:0.999540

2024-03-21 06:00:50,386 Epoch 295/300, Train Loss: 0.021882, Val Loss: 0.019045  
	Train = MSE:0.021883 , RMSE:0.147930 , MAE:0.109466 , MAPD:0.576106, R_squared:0.999621  
	Validation = MSE:0.021144 , RMSE:0.145410 , MAE:0.100330 , MAPD:0.539617, R_squared:0.999620

2024-03-21 06:00:51,600 Epoch 296/300, Train Loss: 0.020526, Val Loss: 0.023896  
	Train = MSE:0.020520 , RMSE:0.143247 , MAE:0.104199 , MAPD:0.542591, R_squared:0.999645  
	Validation = MSE:0.027498 , RMSE:0.165825 , MAE:0.113418 , MAPD:0.585525, R_squared:0.999505

2024-03-21 06:00:52,821 Epoch 297/300, Train Loss: 0.026113, Val Loss: 0.028386  
	Train = MSE:0.026113 , RMSE:0.161596 , MAE:0.122448 , MAPD:0.638913, R_squared:0.999548  
	Validation = MSE:0.028511 , RMSE:0.168852 , MAE:0.129554 , MAPD:0.676064, R_squared:0.999487

2024-03-21 06:00:54,045 Epoch 298/300, Train Loss: 0.022343, Val Loss: 0.031680  
	Train = MSE:0.022341 , RMSE:0.149469 , MAE:0.110548 , MAPD:0.574792, R_squared:0.999613  
	Validation = MSE:0.031687 , RMSE:0.178009 , MAE:0.133927 , MAPD:0.711353, R_squared:0.999430

2024-03-21 06:00:55,592 Epoch 299/300, Train Loss: 0.021169, Val Loss: 0.031416  
	Train = MSE:0.021168 , RMSE:0.145492 , MAE:0.107140 , MAPD:0.560490, R_squared:0.999634  
	Validation = MSE:0.035345 , RMSE:0.188002 , MAE:0.141550 , MAPD:0.766003, R_squared:0.999364

2024-03-21 06:00:56,803 Epoch 300/300, Train Loss: 0.023886, Val Loss: 0.018917  
	Train = MSE:0.023887 , RMSE:0.154555 , MAE:0.114399 , MAPD:0.602488, R_squared:0.999587  
	Validation = MSE:0.021183 , RMSE:0.145544 , MAE:0.100555 , MAPD:0.541405, R_squared:0.999619

2024-03-21 06:00:56,807 Time for training the model: 447.178001
2024-03-21 06:00:58,145 MSE for train: 0.016511
2024-03-21 06:00:58,145 RMSE for train: 0.128496
2024-03-21 06:00:58,145 MAE for train: 0.090291
2024-03-21 06:00:58,145 MAPD for train: 0.469077
2024-03-21 06:00:58,145 R^2 Score for train: 0.999714
2024-03-21 06:00:58,149 Inference time for train dataset: 0.429000

2024-03-21 06:00:58,235 MSE for val: 0.021183
2024-03-21 06:00:58,235 RMSE for val: 0.145544
2024-03-21 06:00:58,235 MAE for val: 0.100555
2024-03-21 06:00:58,235 MAPD for val: 0.541405
2024-03-21 06:00:58,235 R^2 Score for val: 0.999619
2024-03-21 06:00:58,240 Inference time for val dataset: 0.085000

2024-03-21 06:00:58,325 MSE for test: 0.023833
2024-03-21 06:00:58,326 RMSE for test: 0.154379
2024-03-21 06:00:58,326 MAE for test: 0.098146
2024-03-21 06:00:58,326 MAPD for test: 0.497987
2024-03-21 06:00:58,326 R^2 Score for test: 0.999607
2024-03-21 06:00:58,329 Inference time for test dataset: 0.086000

2024-03-21 06:01:01,529 Train label average: , [20.62097221]
2024-03-21 06:01:01,529 Test label average: , [21.41736175]
2024-03-21 06:01:01,529 validation label average: , [20.14607025]
2024-03-21 06:01:01,530 predicted (on validation dataset) values average: , 21.4075146484375
